43
0.7178855289317347	3.961597519643399E-155	5.5128749497767E-147	4.874041325300097E-159	4.99487243031427E-43	3.7602426148098817E-194	7.03262496510322E-211	4.590727541258005E-169	3.7313968173306803E-293	1.0252390009604342E-183	0.0	0.0	1.1789827419646877E-199	8.870647949887515E-142	1.952983033149253E-181	2.320545514753263E-32	2.3694540374641562E-163	1.3093800243144918E-168	2.570382266094989E-155	6.321384217642543E-202	4.780000032342596E-309	3.2627699239714374E-201	0.019229552308616712	1.5798601411543783E-201	3.698951950129679E-156	1.4189118924062565E-182	8.2674948298131E-141	0.0	0.0	9.531903337599014E-237	0.2628849187596468	2.2214955963527457E-170	3.8208417254879906E-202	2.6195872538905485E-162	6.099746875355403E-232	2.0809204275414906E-183	7.954695343527013E-171	4.5217498224656997E-169	1.0050215679823018E-127	1.1739317207388223E-179	2.0307749704902728E-165	3.9797109358870124E-218	1.1960432897183248E-175
0.23379797585160209	1.8309673407090616E-5	2.494626752685677E-10	1.8393158889194328E-17	0.0	0.06054201295916308	3.754158574211043E-63	6.22307426728596E-11	6.68226757476815E-123	2.068448698154051E-28	0.0	0.0	4.081789409474657E-113	1.2099377272825452E-5	1.6846301127868955E-29	0.0	1.38421830777392E-20	1.941637061774447E-25	2.3570813846752415E-15	0.0	0.0	3.1673210794619313E-23	0.0	5.9879896724766094E-24	3.1416862721997387E-14	3.247367287206599E-33	0.6068819878030316	0.0	0.0	9.36163376403073E-67	1.3611383214534858E-21	2.322433627605323E-51	7.287276651974451E-14	0.09874761402372177	4.331464304255828E-50	1.5338918275689311E-46	1.385309684329507E-26	2.0963056089790019E-26	6.763393205078976E-24	1.719443172401387E-31	2.553475272584346E-43	8.534228169202035E-94	2.092555884884899E-31
3.9326451361875425E-45	2.0545358905732785E-34	1.3165455488757678E-5	0.0012180033750841777	0.0	2.2681976386112844E-18	1.9104257031151763E-30	8.159699259035013E-10	2.0222218895476913E-127	6.039442900015406E-15	0.0	0.0	1.8453000824129E-26	1.3097021262241103E-4	1.8398874052515968E-13	6.743948903552228E-40	0.98017270245822	4.789171790089233E-10	0.0032896083623571476	3.2919693999330496E-235	5.5339331778879016E-55	1.4069963464202018E-19	1.8721803079588757E-56	3.041959297112621E-23	0.01516582601484313	1.5611983222266546E-8	2.2797977600644964E-7	5.061512298292585E-44	5.3797139636180766E-235	2.2289172093770053E-48	2.0394504600794854E-40	6.16864180485401E-31	8.981613149890261E-30	4.42637357242569E-14	1.4205742862845047E-32	4.962343353111946E-44	6.992550609822785E-6	3.849409025473575E-9	1.7213770689896528E-50	3.932959808627394E-8	9.823018938483814E-21	4.727195780620193E-114	2.443504892011993E-6
3.1219937586234856E-25	4.155109355806326E-22	0.010952860334205956	0.1258676787294738	0.0	1.047325853971299E-10	1.6367736632084575E-9	0.02660435175888248	7.366038531764592E-115	0.002087354291438423	0.0	0.0	2.2980077412098586E-18	0.045756424409263155	0.07448109493411789	1.4507789170853894E-22	0.0069776985547670995	6.841447725532674E-6	0.033785840983923274	9.944024431994742E-221	6.744043790468446E-21	0.007269242851745478	4.4934804323651624E-23	0.0023967377712646944	0.014178330000651806	0.13769568354952738	0.048948771453682156	3.554618597269615E-16	6.700385527746546E-206	2.4111007728781942E-26	1.5994363411455147E-58	4.548095431570791E-11	8.007677594015021E-10	7.096294693928663E-6	1.976172677216884E-11	2.211975557947077E-19	0.38825597468162	0.0014697752048350651	6.348328761315626E-20	0.013673125152665597	7.72404798131225E-6	7.278088520200757E-100	0.05957739094001562
0.16434813732933432	0.46967419475792077	0.0	0.0	4.812522202069292E-140	8.521091748556597E-20	2.9256004373509704E-221	0.0	0.0	0.0	0.0	0.0	1.7480095768730936E-287	0.0	0.0	2.4712764571369458E-248	0.0	0.0	0.0	0.1575200891942258	0.0	0.0	3.2315434663475504E-256	0.0	0.0	0.0	0.0	0.0	0.0	1.9203872217318642E-158	0.059208220342236655	2.820679138036732E-234	9.554545667022057E-35	0.0	1.0102718636888669E-190	0.0	0.0	0.0	1.0080852922124631E-79	0.0	0.0	0.1492493583762821	0.0
9.275224307498631E-82	4.895806564976155E-16	0.062412154629491144	1.2051537717670173E-10	0.0	9.002805879190908E-7	1.1814251449298923E-44	8.0661508036386E-17	5.2036720491459813E-123	4.585631558812574E-16	0.0	0.0	2.316051321442245E-92	0.4796281895767403	1.980088578541272E-26	1.2234683404836738E-103	1.498062757127996E-13	1.3813058584997783E-18	9.02502998791985E-10	1.574872775337377E-173	3.2797407104985083E-105	1.809426732116731E-29	5.2546447291832186E-95	5.867605040740441E-23	1.3069833720288923E-8	1.369611491241077E-26	0.45795868269108364	1.4924330887590473E-90	1.9705970287549193E-272	5.872906757450101E-8	1.465337833185511E-86	6.171215507973522E-56	5.4285458761318244E-17	2.2947354487892098E-14	2.282142353518554E-40	3.782888944946947E-43	3.6910948433083394E-19	4.085156755295637E-19	1.4327222135628517E-28	4.519824808802545E-25	7.355585856015122E-33	1.0833575741339038E-68	1.2180326109436158E-22
1.0962104049247567E-44	1.0875676371916838E-26	7.990193425342347E-4	1.3660176426529095E-4	0.0	1.4678917761074638E-15	9.039333003902511E-14	0.031007416613203227	2.5099331199864554E-112	3.4981874392225606E-12	0.0	0.0	2.855678028482433E-20	0.07071613357669546	2.934678769947141E-7	2.737319362620165E-56	4.445852766106444E-5	0.015223324967123605	7.033832625613159E-4	1.5212383592817982E-135	9.903949682705414E-54	2.3168787860767917E-9	2.205523035761673E-39	5.005974672691777E-12	4.1340744244224595E-4	6.386123301597152E-4	0.1721919259284636	3.44344855600588E-42	4.868038539589926E-224	0.5530918768565143	8.924904308492248E-52	8.59343124693902E-28	1.8846001815731707E-14	2.586239391986073E-5	1.3410098533071702E-7	5.718198054870804E-51	1.243708078086814E-5	1.9154584587547033E-9	6.442162167202646E-50	0.001790845150531836	0.15239415887203553	2.1530265115902596E-96	8.101040812995642E-4
7.097732432899283E-17	5.339547075474342E-11	0.04086857027978838	0.004364609862533214	0.0	0.3258426040909054	0.2778144555501301	0.010041561728305027	1.8613264485873137E-113	0.0012636006947577402	0.0	0.0	5.627698555757737E-22	0.018077265141577346	0.0010298334005272591	2.2306619443542837E-23	3.3461764431901165E-5	3.450756223519062E-6	0.0056992410869585045	2.5240072792047272E-210	5.631655285716083E-22	2.6744368315028338E-5	6.96415001113154E-25	4.5654298447453655E-4	0.0012285098897437962	0.0024493406566288775	0.1274349213668834	2.502482596842371E-10	2.7738164636526705E-191	2.1685071328914937E-20	4.705131814022686E-60	7.105040121518191E-16	9.386036296872159E-7	0.17020812807302169	2.785968753558177E-13	2.4812320356641716E-23	0.0038117909329302936	0.006153637450488019	5.458930591378252E-19	0.002601916368228189	2.499406818062362E-14	2.9338150398589324E-90	5.888746455677647E-4
0.0	6.6819793337221765E-9	7.058411296538297E-5	1.8400014742936298E-16	0.0	0.1797507781840683	1.3532913771073351E-47	6.92614803311202E-25	0.06142913690694773	3.303213514933214E-36	0.0	0.0	0.044833637714803115	0.6510822704882849	4.4605691824589694E-36	0.05919162610028206	9.860431588080053E-18	4.1042198712469296E-24	7.511318290165596E-13	0.0	6.578300319825438E-276	1.4228122335405053E-50	1.3734080284023626E-191	1.876442183139236E-50	1.485651270562962E-12	8.869769731365391E-34	0.003641959808437789	4.113655004213881E-177	0.0	1.3593723787631448E-99	4.028548822334886E-308	4.9961893545203475E-50	1.875456601686808E-36	4.230316968484476E-19	4.413758967892222E-85	6.47421111804412E-196	5.951345069842316E-26	2.3915709551331274E-24	3.4222564028093195E-149	9.739618854357987E-32	4.291096042027443E-40	1.3339547938450042E-115	6.755261888848838E-30
1.2404323782891786E-11	2.4145874773870062E-8	0.09119208932398482	0.013167851472638142	0.0	0.005470877048134429	0.019425798620677323	0.004364752846363109	3.798096202772791E-113	0.06488362109951011	0.0	0.0	9.652143605441876E-7	0.08797841400537885	0.02491533697650836	2.465166898421691E-4	0.022039380238229683	3.410891795397965E-5	0.07362944477951686	1.545530160562683E-191	0.013396055929652087	0.005760681615988317	0.0161642515781921	0.028929791147160037	0.061583328099257054	0.0021259155664611466	0.0374158970647326	7.456527822262445E-4	4.905569150941296E-181	0.0023139422928288708	2.9779577729647983E-55	0.022679047480627434	0.03137023722763909	0.02521208320194206	0.010634974595073284	0.08705808753839339	0.0022534196558985455	0.11377526224818088	0.12429908227187143	0.006399604798746378	1.328938031077157E-4	1.0713676650659883E-84	4.006097106380756E-4
