43
0.0	3.625168011608173E-11	1.4741727230731548E-65	9.740259362596262E-65	1.1915585738636915E-16	8.601362635215369E-10	9.98753593453537E-29	5.444304317908337E-15	2.706384071929232E-9	9.520155660915582E-20	1.3732948262929389E-64	0.0	3.186068363115434E-33	1.4015434771435737E-6	7.264571720238357E-18	3.220320700897123E-15	7.70222544240417E-78	0.07611327381767378	2.7583468551400184E-12	1.2018536079961695E-57	2.5308796502794785E-20	1.078330407208441E-13	1.9804193108216591E-75	2.104123095035863E-48	0.04293617029658648	4.42421986663325E-46	1.2500598575554738E-92	2.4343981524608825E-14	0.0394260294419235	0.14165075568352398	1.0607652228010003E-25	1.0038807383746545E-18	1.1305654126852235E-66	0.03731400140700842	0.5345702197157517	1.6175994389371484E-5	0.12797181352526513	1.5367644169947142E-15	6.737819677770376E-20	6.146553395881441E-32	0.0	1.5496432536573008E-7	4.400511479646977E-12
0.5460727514229572	0.0	0.0	5.9148135492584615E-40	3.3283048192016563E-90	0.0	0.0	8.035028973100822E-150	0.0	0.0	0.0	3.815313512904971E-18	3.9392811975477466E-218	0.0	0.0	0.0	1.887075223853914E-71	0.0	0.0	0.0	0.0	0.0	2.7851612550486817E-205	0.0	0.0	0.0	0.4237997696685846	0.0	4.70045947440403E-275	0.0	1.057524259340457E-282	0.0	0.0	0.0	2.301560546356133E-245	1.9599276938911958E-218	0.0	0.0	0.0	0.0	0.03012747890845732	0.0	0.0
0.0	0.003467521078810513	1.762448799128676E-56	1.5067980114964865E-131	2.079701898038512E-82	2.0947898429631483E-5	9.480587406559969E-39	1.792188132931919E-42	2.7011716802142145E-7	2.6710636466446433E-20	3.0290573704030103E-96	0.0	0.06572217853223523	3.8777279168356044E-4	2.698977382835987E-44	2.333461935557736E-10	7.337771835673973E-148	2.273266518186693E-140	2.2380725099850702E-4	0.028899674487375883	1.0623504129350949E-10	8.294864762644574E-9	1.2369659715140364E-81	2.3245912505776757E-36	1.5032839899102393E-106	2.511538271723315E-111	2.555055468448333E-162	4.742596896064983E-10	7.761699283458978E-252	1.58769124618304E-4	4.720791148623142E-36	3.1277521290899583E-22	6.52603257517288E-166	4.5658205369266525E-141	0.018809758841530282	0.031114750101436675	0.8511935761850945	1.0727141341085144E-11	2.5723233016279708E-20	8.788903998441876E-130	0.0	1.811426750883244E-13	9.644710031138956E-7
0.0	0.754287811447673	4.042453189517084E-34	7.704430372182723E-67	2.31747283610875E-31	0.052158597546061745	5.906691999390698E-46	9.08466901715789E-27	0.021784234381295946	1.3708312771756709E-12	4.3892328983734675E-41	0.0	1.5597001314269652E-44	5.238812437353724E-4	5.208189619565541E-31	5.855940252137969E-5	5.063417097782336E-60	0.008061258992469613	0.16214119346033876	1.9866818589812513E-41	1.1289745459763108E-4	1.735457516739292E-4	5.989106951130555E-31	6.051042024974032E-26	1.1596944815226275E-45	4.217956409927875E-40	6.070168845976349E-68	4.923025478159473E-5	2.1336718643029525E-50	5.027188084220902E-6	1.5686648606663835E-21	3.607708193607713E-14	3.5386558479547457E-81	1.2520736903038383E-46	2.499647659499153E-9	9.375575067100836E-40	1.5765127926037613E-10	2.8793779035342913E-6	2.0737545664514623E-10	6.2040616890078586E-46	0.0	3.2684465754865004E-9	6.408773643441026E-4
0.0	2.3810728784804905E-6	1.2627710942976447E-83	3.8516566297229857E-22	2.8933181121559935E-89	2.72607806591765E-6	9.435191426796564E-54	2.8611809349174906E-26	9.989918256542984E-5	4.727606943778605E-26	3.310772293263412E-97	0.0	4.582559517110259E-47	0.2673700938010367	5.807148549145353E-10	1.7325094174169717E-11	1.5183310241229172E-30	0.030942756982786153	5.832835878986865E-10	7.40829767535485E-162	2.899504250142597E-15	5.661262842234342E-12	6.915151102785757E-98	7.67139060097481E-52	6.065153125581223E-85	0.5067902835299269	4.548505984153687E-36	7.051957506488687E-13	0.1478369356834972	6.660214978348864E-13	5.342335526228413E-19	1.8033348750377215E-12	1.0973782628897792E-232	0.0	1.0732779286408172E-7	0.014659964952532812	5.904528837973061E-17	6.092226789395758E-16	6.4006876953053645E-24	2.4732555830396104E-286	0.0	0.03229473844996349	1.1174879343360139E-7
0.0	0.032200534881816366	1.5216433831328772E-9	3.0516264624650276E-41	1.100245173819789E-6	0.005696972099846802	1.099026184804019E-26	0.006788670975807868	0.039297246155561155	0.0020193341318602114	2.676634313640701E-6	0.0	1.3221372509673305E-35	0.019118174326916055	5.523873237974106E-24	0.10243631055558362	6.709486381319715E-22	2.580904106449209E-9	0.006654546500617864	9.223990991271584E-29	0.0034173522074828918	0.014624838717681018	2.4921624762655803E-6	8.253429267765808E-5	1.4383027699968975E-9	1.1628610135517067E-6	4.392194083447805E-28	0.2121142790544112	2.873617133423283E-19	0.0016979273995221937	0.022812061354220262	0.02697678265041622	5.726416231842122E-43	2.1769510531936362E-5	3.5005084490253734E-4	5.971739270080803E-9	5.293506324807082E-6	0.12907132909107294	0.2794720113458374	8.234653402536316E-8	0.0	0.009996637293907736	0.08513781734089583
0.0	2.163093048152699E-4	0.1188666425278995	0.008589379730817949	1.5369595244498393E-82	1.1868436369865635E-6	7.984752943088428E-54	6.842271386774637E-53	8.124015378556041E-6	2.9894299254290374E-23	1.534236702021794E-79	0.0	2.3340613803007593E-47	0.347525123290195	2.333682906252148E-81	1.60376229803741E-10	4.865283738723342E-44	2.45273260564798E-90	9.973714973903979E-10	0.0	2.6249257717545775E-14	7.65215659396011E-11	2.2219803515251392E-110	3.4519032713341236E-49	0.0	2.6552806166053527E-118	1.081190652079837E-83	1.0521817172115128E-12	1.4668936095406343E-79	1.5411199033881762E-86	1.9266070305173583E-40	9.89732926821367E-18	0.5247931850754171	1.8297836890889678E-81	4.0475082429095525E-8	1.3046107454463528E-75	6.158334040300593E-27	1.332228303338188E-13	1.6194172395332868E-22	3.467535919419205E-287	0.0	3.097890739734081E-14	7.501244618109185E-9
1.527685992688473E-205	5.572157067755814E-24	6.851856169194392E-64	5.953474953687778E-152	7.227686709123522E-52	9.61165628985816E-21	5.583152404376423E-88	2.483689158126436E-55	4.0318344803146156E-20	1.7391572392743066E-33	3.822790244552364E-106	0.0036923025630131007	0.14887382119418652	2.2790921099894486E-18	9.715903777114486E-41	3.64715118199394E-27	0.0	0.8282902434519837	5.836190052885704E-21	5.612178484704566E-181	8.873901852865987E-31	4.207780793261701E-26	3.0757243420879236E-131	3.94050236734878E-73	0.0	2.048407796018796E-147	3.1157728127688194E-251	1.8110080693995627E-27	0.0	0.006728076660940841	3.617181151547194E-41	2.2736042664044657E-27	3.1142043190503654E-67	0.0	7.100060169181802E-15	0.012415556129857558	2.130580961642523E-20	4.384944188195524E-29	2.535626988048231E-33	4.2698349070877295E-299	0.0	1.5724283251240658E-15	2.1602376957340435E-22
0.0	0.002452873680974289	2.2611126620444683E-33	2.6763308920984516E-57	3.426664080341278E-27	0.014221549966245207	1.2686814253498156E-37	1.619058461956762E-17	0.023726498844025015	8.436351444355763E-6	6.619099303901763E-31	0.0	5.397028369221755E-36	0.00405622091297931	8.479686382231399E-39	0.01023163364168757	1.2492467760452654E-34	8.097244155669669E-25	8.634318175593678E-4	8.712137915888888E-56	0.7634572446431597	0.019317881247690297	5.987226799967434E-29	8.477580903020078E-24	1.0694477849114415E-32	7.830803480580431E-32	9.747516301940152E-43	0.020738274158026957	7.2070733405700905E-31	1.1327881868463527E-13	1.857234689792581E-11	2.1263908521454264E-7	2.4929583861176365E-72	1.8183479669997812E-37	2.71588663570833E-6	1.5312128397361446E-33	9.978750022219516E-7	0.00485939841174673	4.5149861690121774E-5	7.556080942635775E-33	0.0	0.06278559515570876	0.07323188488765714
0.0	6.881542657965371E-24	0.9654723730751527	2.0965139159924818E-64	0.028396797778659194	1.721349185367951E-24	0.006130829138369814	1.4569170108634143E-16	3.6651844553294856E-23	1.3080664525783355E-36	4.83970286307249E-97	0.0	2.780455878369943E-60	2.4679221462233536E-20	4.1629827483691736E-63	3.356708937452948E-27	1.5679347258266094E-30	9.265439878492863E-18	5.531171902107847E-26	3.6668208837240195E-31	5.957860672953676E-32	6.868150245764165E-29	3.0749775415997536E-58	2.8225419278272313E-39	0.0	9.730141981346711E-28	1.4459584097018746E-84	6.548346558640705E-31	1.3875783384212663E-77	5.930933412288967E-17	6.56856533629614E-33	7.816743067438921E-12	8.8937846226628E-58	5.83054477910553E-191	1.1641282944269933E-25	9.720238023033398E-146	5.84375474875726E-24	2.925125323429568E-30	1.1915428720179698E-35	2.375701302997953E-283	0.0	4.313114765719586E-19	3.0362763386457933E-26
0.0	8.379056944475403E-4	1.2286260349994984E-25	9.599982569505879E-53	4.4342208861600054E-20	0.001240410700208015	1.688004490470652E-34	1.3032014069389446E-9	0.002322118244575353	0.8912908868776677	1.1485043703426047E-24	0.0	8.70788656715449E-34	0.0025954692437631845	1.638689521333656E-34	0.009383171772723095	1.0968770978866507E-28	2.6360540200431254E-25	1.9321693987405222E-4	1.5462095480922237E-57	0.007042643609618924	0.022811021099626093	8.259449288708898E-21	3.468664414515677E-18	1.2296276145037912E-25	2.276477494513488E-25	2.0902580844943677E-37	0.015058435620815998	5.391461091191077E-25	1.5604889921161612E-7	3.6228699023900103E-6	1.9088522925547815E-7	3.9718113116289666E-63	2.9585858357983583E-28	1.3526621984088161E-5	5.199095504007621E-29	6.706308306045244E-7	0.014019732079519193	0.026556661250980804	2.407373292405539E-24	0.0	3.5548050619471237E-4	0.0062746779999282515
0.0	0.05202197307347968	3.849657085007819E-13	1.0358880906286174E-49	1.8952951939557506E-6	0.028014773468808405	7.133664668562027E-22	0.01253027168908864	0.05919101485690584	0.020125330550164862	6.146448557374482E-9	0.0	6.40947434461847E-32	0.10206499090164886	4.298165649816151E-26	0.05848506440084659	2.3490908344528842E-30	1.9976923733064514E-9	0.021552723063581573	1.9294520623404574E-43	0.00880803687022441	0.133099372561847	3.7013511835717185E-8	4.523925172732147E-7	4.1347732614953334E-10	4.380652151722969E-9	8.207479093846961E-38	0.012123789823469493	8.746662073211746E-9	7.84965382957495E-5	0.037871628537500354	0.013789367949040647	5.062177214738379E-45	1.1421477016488871E-10	0.014629363855508459	1.8626045452763257E-12	0.002973276744949573	0.10615734118641008	0.1794341523813394	5.689906669756861E-10	0.0	0.0190782165282894	0.1179684079469971
0.0	3.3586788488347076E-13	2.216835764359601E-8	2.228560245028933E-24	9.538078913465663E-49	1.561316829603196E-14	3.3464478932537654E-75	3.9715955260527256E-23	7.318014706129808E-16	5.0256928821654235E-31	1.8592809493250188E-89	0.0	1.4993827542339055E-58	2.0156521128133836E-10	8.865282435879778E-48	7.03455906551573E-18	0.6101916922782318	2.5808904225952696E-4	1.792731311786947E-16	1.1998612417877477E-36	6.91484702634693E-21	3.077119877061193E-20	6.677861075003402E-32	1.530144189050681E-21	8.337232310260077E-91	2.647767925559364E-22	7.260482948014063E-37	5.128951321467632E-22	9.200580661165159E-41	0.08866139425437677	8.235206254880563E-29	0.30088871748008716	4.378721007269969E-137	1.1365056238699925E-109	1.015821241835476E-18	9.076574480216987E-94	8.103342411659281E-25	1.0837441032208265E-21	1.6578276356957536E-30	1.6582940082394864E-115	0.0	8.457477930210132E-8	2.2377532130290093E-16
0.0	9.25506163776233E-4	3.9328172481554155E-26	4.967840356257748E-44	1.1208559888246354E-24	1.7291737228485454E-5	5.994648466350545E-55	4.713004186479465E-21	0.0010003871043860837	1.2459131012568463E-19	4.7999835376979716E-51	0.0	1.0752883711817768E-48	0.7302579151059069	8.387671018817868E-51	4.3361990146899796E-9	6.314598082486867E-6	0.09004661778850305	1.4368772424910155E-7	4.89965714156651E-30	1.2067584386373172E-11	4.0011509022402083E-10	1.6056527479595744E-28	0.048634514254206104	1.0764140420669887E-51	6.200265933374679E-31	8.256767927013072E-20	1.941264343985932E-10	0.02527132698792668	1.935386264727769E-15	6.443505977083827E-22	2.925965461040517E-5	1.9012655706539402E-88	2.64484821160234E-56	1.2447335578039443E-7	2.3857252502453245E-53	1.912215117826731E-12	2.3883364940871764E-12	2.217514551100394E-18	8.061122427913118E-53	0.0	0.10380967020004495	9.232974341086208E-7
0.0	1.3243528137601435E-36	0.9537815126272573	0.0	1.909420142919472E-85	2.779404399815709E-38	5.814786263851487E-82	8.645367396654197E-56	1.3707073590660294E-38	3.9245303826056066E-31	1.555118283425753E-110	0.0	2.5187004166596104E-52	2.265470378344374E-38	0.0	1.6071592059494065E-37	0.0	0.0	4.9239374282311165E-40	0.0	2.6864713774422537E-37	1.8451879384745875E-35	3.6759585409254263E-96	4.324884793983841E-80	0.0	0.0	0.0	2.419176780042094E-34	0.04621848737274299	1.0479334829867317E-200	2.6218461736015053E-44	1.7109116098884892E-46	0.0	0.0	4.673473883981162E-34	0.0	9.768812692352576E-55	4.392206571194074E-35	3.110251460872336E-32	2.0773910226193308E-235	0.0	7.303019785425887E-45	3.0894354994153405E-37
0.0	1.582537645243359E-23	2.6200820765374008E-30	1.0714147211653724E-58	5.512531175827052E-69	7.22148194831325E-23	6.047519762389149E-64	0.018199464361624507	3.7761608345858475E-22	6.442437482481406E-39	1.572846234238519E-127	0.0	3.443050919869548E-60	1.127143624414847E-20	0.6415316461185772	2.2585430473398553E-28	3.7317895906402296E-98	2.83509809090633E-26	1.711151269176058E-24	5.446605356267932E-274	6.627215519531902E-31	7.919723519637543E-28	8.259121620753601E-128	7.80723231194751E-71	5.9050627014611576E-62	0.3169310285214822	8.892695810524433E-108	1.9007732883569636E-28	0.02333786099831333	9.117008287891112E-22	7.069280436039585E-43	6.220748319350154E-36	0.0	0.0	2.86182354456459E-26	0.0	1.71633634347991E-32	2.8709100402651673E-31	1.6398856823102003E-38	7.811833841421309E-273	0.0	8.204534278779354E-30	2.2853587697887232E-26
0.0	0.001351929694158067	0.016620029299179103	2.3278287115429907E-96	3.978896816919939E-89	1.688526282313905E-5	0.05171756341374817	2.057708383850275E-60	5.452275483152279E-4	9.195762271044148E-24	1.7237161557245428E-114	0.0	9.399173573014685E-25	0.25612005722967496	0.24158827739024702	1.7932632213701255E-11	5.0617890598199726E-216	0.11852293700467322	5.606656302213387E-7	5.766707594347658E-80	2.765413583495962E-13	9.266248576456562E-11	1.133196176365093E-132	1.8692259183392533E-54	0.0	1.083870630220596E-28	9.941486175769899E-188	7.236818126888228E-11	1.743828682275558E-18	3.799514751426329E-13	9.75840390175572E-46	6.354769262139566E-22	1.9989332719682164E-13	0.12014733811361901	0.12924512460773396	0.06412399350260661	1.3160007286183366E-8	1.5507785943365503E-16	4.203679376216358E-24	2.8494041545056288E-291	0.0	2.791969670966496E-14	6.292373803012616E-8
0.0	0.024623335638641875	2.2005450485002623E-13	1.3238698461965885E-46	5.620031659869225E-7	0.028464536582388917	9.743197212204462E-24	2.830577886064273E-4	0.01369450364882269	0.030052145471116717	4.77495997721178E-9	0.0	8.07179854686759E-33	0.054212793087034854	7.33105089654167E-26	0.016056845118184854	6.432628436360931E-29	6.942753061336832E-10	0.010569463563740536	4.6559899616890206E-38	0.034890332844214375	0.11778122066136415	1.186667002325761E-8	1.7987009315899746E-7	1.58979325267391E-11	1.896826819754957E-10	1.7512240756577806E-35	0.09569355270116196	8.869220627941743E-13	1.0800819128113804E-4	0.10190630380586813	0.0048910273800631425	1.4057903409276167E-45	1.9970222498550503E-10	0.0014462723069954995	5.399046506900854E-12	0.002591063972169236	0.04585909326265528	0.31599888030367473	1.2056543567306512E-11	0.0	0.018749540869367778	0.08212726316963552
0.0	1.441553991082047E-144	1.6824841993030941E-214	6.366237746505246E-53	3.15860555439104E-235	2.3911566560200668E-145	5.4856158472075946E-154	4.625482461025286E-206	7.032487053894743E-145	7.69122397782279E-167	1.274730278627449E-260	0.0	5.16986565644494E-189	4.6439777659656164E-135	4.622750080609527E-133	1.3124444393044011E-151	1.7412991354968312E-17	1.5231268956979105E-200	2.1735176671351663E-148	9.635241501018132E-131	1.0737701421259419E-154	1.6943599574245435E-151	5.120747731878552E-179	2.8645668805841565E-162	0.0	1.0056090939371801E-129	0.2745648139791825	6.607575629305844E-152	0.7161559547197769	2.7942299852885785E-207	3.787423001140775E-191	2.1032500888386202E-163	0.0015781713581565105	1.4437268467401285E-257	2.3141095825445283E-141	0.007701059942882285	4.087676227877903E-154	6.882599763700388E-154	4.946085637187384E-165	0.0	0.0	4.264666058974255E-154	7.387206929970608E-149
0.0	0.011375849671141174	1.1140211433391667E-71	1.1129855325998832E-24	1.661579115377344E-75	0.0030135322534869257	0.032660691213876235	5.550725793908369E-35	0.008645349009327417	1.360886611190543E-23	1.2715300920425505E-88	0.0	1.1615144947725424E-44	0.7951166140376037	5.932205990762247E-13	1.0575205481313636E-8	1.8979538814953717E-25	2.0916185573513686E-52	7.385756103652267E-5	6.210421650758009E-90	5.4608832271458276E-12	3.728113736012211E-9	6.600574073066453E-81	1.5089804629657114E-45	0.046250367207972515	1.3291445042522199E-25	8.96349230392668E-33	3.140860784590642E-10	2.6976922595992212E-58	0.07598092816685667	7.118506895518478E-20	1.625872557898823E-11	8.577339284322392E-147	2.0310190086987166E-209	4.2351151754491105E-10	1.6605287056446875E-173	1.4683184676517222E-8	4.127433340909174E-12	7.794089911248079E-23	2.46325635214375E-194	0.0	0.02687158896603284	1.1192162129791711E-5
0.0	3.1359091999311146E-4	2.791771885042274E-12	1.2997146121367874E-44	0.003480229974179425	0.0023218049655914608	4.200363841446413E-20	0.09048803114814885	0.0022108642507815885	9.234329636930145E-5	0.14834253627056526	0.0	1.2057663781254236E-32	0.001355237376536019	1.1325166065036617E-21	0.006638374544081416	8.276391508005677E-24	0.11552824791074326	0.0037183703727702018	3.070156312477476E-38	8.317000893624013E-5	0.0025833294692430143	0.01281040925514806	0.06959650331507682	0.005229570633254668	0.04433708485837693	2.8276825374822437E-31	0.002608106237633997	0.002830720786583274	0.14818370262520203	0.13504055880217963	0.0016003442723752682	5.8772741913989835E-37	0.06963922157791932	0.017648324515065438	0.00784429664568131	0.06956403326844188	3.2783815122804826E-4	0.0037022264666261226	0.014760618375866256	0.0	0.006048082736401586	0.011072226966207452
0.0	0.0024590877852609847	1.3743389043222814E-13	3.012161135471683E-54	2.0427888905876457E-12	2.1104267897768117E-5	1.5679576148430245E-35	5.995156763447373E-12	8.523690539130596E-5	1.6202333434886507E-7	1.6914466836994884E-18	0.0	1.5315762667843743E-43	1.314101301747366E-6	2.2991573547793798E-32	1.3622706298911522E-5	3.8982475118064334E-36	1.571355442762698E-20	1.2954104571792773E-4	5.660240509940034E-30	2.3028944497215282E-5	6.628888324121564E-6	8.25737042857121E-6	0.9564227872679731	2.7183578406936506E-20	1.6382359096929163E-18	1.1749969124664686E-42	1.975438612587611E-5	1.0299953433801383E-31	0.04074244761848623	9.903621659351339E-11	8.87118051228654E-9	4.089609818623149E-56	8.720831554556319E-21	3.892814804731778E-11	9.656075285842667E-15	1.0557330820363478E-11	1.203125694218814E-5	4.569951001201222E-7	4.5843531111115565E-21	0.0	5.686147574748258E-8	5.44725475589798E-5
