72
6.614613962404046E-45	6.290284786898812E-122	0.06864450877978107	8.372095084299752E-180	4.599272413055091E-45	8.4340389207120275E-47	2.5993672178446987E-25	2.299025387931801E-205	2.9088194025794318E-58	3.858543863328243E-61	0.13847116559226433	1.410865379164793E-90	1.5363681888447449E-49	8.146381868551213E-46	1.0949523482779256E-39	0.0	1.7875315297585355E-300	1.2656740261337964E-245	9.603581276313805E-29	0.3223461004748729	1.0144919388181023E-112	0.13527446829943282	4.496321490958344E-42	5.179109721802741E-49	0.0	2.083096186839549E-71	2.804827494371587E-56	0.0	0.0	3.3661228118900115E-41	3.549804916956884E-289	1.1574951953049772E-64	0.0	0.20938057401230348	0.0	7.223490349337103E-32	9.72269039417229E-61	4.206675580227501E-55	3.0921510700021597E-167	3.0209502387007703E-46	2.5875396545138912E-53	3.831133998873137E-46	2.582442371417735E-124	1.9331434839754842E-49	6.29213021128918E-37	5.6703933972976985E-67	0.0	2.543102797752643E-45	1.3635614901131531E-49	0.0	0.0	3.627470066279581E-114	0.0	2.8273558895179128E-46	4.679962027049685E-47	0.0	3.7331021068764926E-81	4.877758264384045E-115	0.0	0.0	0.0	0.12588318284134672	0.0	4.615332292363076E-47	3.877827739517534E-49	0.0	0.0	0.0	0.0	6.169143061245811E-41	0.0	7.09859840721139E-53
3.783701425182476E-37	0.06200022570799739	0.08513203449759438	1.6658890688092267E-200	8.26976085413149E-76	1.2155877625604451E-51	1.0888717723588188E-6	0.5424993427674852	0.0	2.672781538230291E-85	1.4176643763148435E-289	2.5007966425778275E-44	1.0594940869132708E-32	2.4636006309013982E-76	0.057200949732013076	0.0	2.5154879438616092E-57	7.938416591965826E-243	0.0	0.25316635842313606	3.063103978183827E-33	1.9950905198635328E-81	1.6566830298765221E-72	2.5438707655075917E-95	0.0	3.4603364127427935E-112	2.857606215705293E-50	0.0	0.0	2.0816013981920906E-73	0.0	0.0	0.0	1.0551550492743167E-117	0.0	1.1049658195592192E-67	1.9954864536206204E-113	0.0	4.017314084505222E-257	3.705167354736793E-83	0.0	2.0856966152792514E-81	5.360714184910315E-174	3.661587257967763E-56	3.7086179545523757E-51	2.2846849071456492E-79	1.0177887890606375E-67	3.5932920136759384E-81	6.385699483584E-82	0.0	0.0	1.5107590544275394E-106	0.0	2.6879508993010377E-77	2.467593383507283E-79	0.0	8.091616613086352E-126	0.0	2.246258443448548E-267	0.0	2.5714169521431974E-58	2.3884816628831715E-102	0.0	5.095566060610454E-78	6.458234963368428E-82	0.0	0.0	0.0	0.0	4.810656524903768E-77	0.0	1.2533967985587399E-86
9.176732784919183E-100	2.1675134191040437E-163	8.057350823415202E-55	6.058614110345902E-215	3.5408263973851894E-40	0.17958121698299795	3.403512270211219E-60	2.1743703760782847E-59	2.7111777667410397E-24	0.0	0.0	0.0	1.924958312445802E-126	2.966286293592803E-43	8.014535507643362E-113	2.533902973653709E-280	1.600789091825515E-230	3.401321565215543E-182	9.416735621666339E-57	4.233464315641724E-72	7.847364698231182E-268	7.686439652129286E-98	5.710332778455885E-19	2.915992101029084E-97	2.622603474494134E-251	8.789862758322538E-28	4.881778071608891E-100	0.003200764618840908	0.0	0.8169147204989351	0.0	2.1958006423816487E-278	0.0	1.9429309907032503E-27	2.0925114106463735E-295	2.4801190323489786E-6	2.257573822301673E-235	0.0	9.473397447984268E-79	3.0717649060026773E-60	0.0	1.2071808282150975E-25	4.23735172088505E-88	1.6683994167255415E-40	1.9837974467881514E-79	3.474387823663559E-89	3.0720559970273832E-298	2.3046546039151268E-60	7.18493664519632E-43	0.0	0.0	1.3367544965660642E-157	0.0	2.9131290171923732E-34	1.4300325725678373E-15	0.0	1.8091856911095754E-107	2.3136877072540325E-287	0.0	0.0	7.025661640197673E-299	1.0181177410303671E-283	3.893016225839225E-70	2.962274796491471E-4	2.6800504920775984E-55	0.0	0.0	0.0	0.0	4.590300542687076E-6	0.0	3.9582721922694296E-66
3.3406132684074546E-40	1.1935222019194714E-131	4.789726821825233E-10	3.66453882949606E-216	1.0612721712079556E-178	3.010687112251784E-55	3.3858118446638733E-9	5.0292060019742084E-45	0.006329865706052451	0.0	0.0	2.528573768986564E-63	1.5701044515587766E-49	4.475438051857554E-239	0.06899928776135805	0.0	4.5425783223606875E-65	6.840732295195836E-169	3.7814594868361216E-72	0.0	0.008497359903284384	2.3835963713686052E-60	3.926206093758914E-208	1.0973909585135252E-102	0.0	0.3780295358544474	0.018833050420365927	4.216404610467701E-81	0.0	7.321622059922952E-165	0.19083326039997975	0.2009424967084698	0.0	3.2739596867065017E-81	0.0	1.2758640233330027E-113	0.0	0.0	2.7245290919656563E-232	7.701297503381864E-304	0.0	0.0	2.1123516916616153E-65	1.1615946135560467E-45	0.12753513938125943	7.812570790608708E-76	4.4019086709114316E-33	0.0	1.1846557525667473E-234	0.0	0.0	9.094237324490057E-120	0.0	4.657896574362193E-214	7.430918774493201E-186	0.0	7.436047039593725E-87	0.0	8.753931929967536E-273	0.0	1.3769552790821818E-52	1.1238367506234385E-72	0.0	5.1465246865573906E-172	5.56194336149599E-272	0.0	0.0	0.0	0.0	5.71170900118379E-169	0.0	0.0
5.417216963147461E-39	8.996074088443189E-71	0.8784475102766289	5.0488560643810304E-144	2.7859735636135255E-66	4.941714420850032E-39	6.257321580212375E-8	1.959158325579982E-90	3.440945448531754E-58	0.0	2.2161781107582435E-124	3.233569596618042E-95	1.3126743468136702E-83	2.557244628392181E-71	0.08548538167046538	4.0151387904342863E-75	1.2661049226134158E-40	1.8641581556812773E-79	1.3987133141165603E-113	4.2109056862164723E-35	1.9027154731436653E-12	1.4235913686892302E-41	1.4240072855159027E-66	2.233440574231281E-59	3.860316824257673E-76	7.238963854048518E-21	1.7786214292286673E-73	4.5997565130776135E-274	0.0	6.493817510802507E-23	1.886281000706965E-141	2.3274232948746164E-73	0.0	2.809135829244641E-19	4.744118522432983E-77	1.7415346119433904E-27	0.03606704547779475	1.6423120262263998E-154	1.674663544103695E-138	1.3722578429389975E-89	6.530520720001496E-152	2.6884715350546984E-91	1.690721458666251E-75	1.2064573173273473E-42	7.017322248047086E-28	2.9010317654770918E-67	4.77217449332371E-55	3.123201092970363E-90	9.312461654049393E-71	9.163427733623496E-263	0.0	5.6274810214758496E-73	0.0	3.347374404592496E-57	1.8815394108715692E-41	0.0	2.426231396138048E-100	2.029826811379171E-58	8.13090305791352E-269	0.0	1.714457059999605E-62	1.8666157572386865E-43	0.0	4.135077993144891E-28	2.314679303442912E-85	0.0	0.0	0.0	0.0	9.213858802731462E-25	0.0	2.0083930598506724E-94
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1415830558722119E-54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.838713020710329E-46	3.0764466500153257E-128	1.806676028695968E-7	1.3022302962968715E-204	1.062031227898065E-121	2.6746735873118285E-30	3.804160871594016E-16	1.4226793137930869E-101	1.219663214280674E-40	0.0	0.0	4.3258694810078595E-108	1.889186997153637E-164	1.2360690242874894E-104	4.495220639368682E-8	0.0	3.819689222460651E-88	1.7081948131711587E-200	2.5349167633624197E-100	5.229343413123896E-30	2.7042575211513873E-12	6.736905351926221E-45	1.341785783585463E-42	1.2709680711151367E-94	0.0	1.8892610180269353E-33	3.0033256067917637E-145	2.0774385293894346E-50	0.0	1.3518868815263835E-62	0.0	0.0	0.0	0.9999997743762084	0.0	7.678692940878896E-67	1.2781053412052207E-12	0.0	1.7816939812920478E-103	6.141767811253762E-173	0.0	3.3748223725389245E-51	2.3630737496786895E-92	4.650269966052857E-41	1.106002078159234E-49	1.3556960956648165E-96	5.3577338258020136E-58	4.009306268941978E-261	6.694061343161991E-97	0.0	0.0	1.2919144099203321E-104	0.0	1.668473407399031E-115	1.3284972783995958E-82	0.0	1.376363992444065E-122	0.0	1.2540667070020469E-276	0.0	2.7490777617622967E-66	1.1712958494446287E-79	1.4668710357952883E-108	2.115584695683904E-67	1.5936381130092507E-158	0.0	0.0	0.0	0.0	2.085345694469366E-67	0.0	1.6109968071201263E-251
1.3857075050273555E-35	1.0123578513561708E-122	0.3686178256653309	1.5687946483756166E-194	7.254269115456711E-282	1.7905532994290382E-52	5.085203628382795E-7	5.643036364097855E-11	2.1672579333727303E-233	0.0	8.673724481266247E-288	2.298948933709332E-96	1.850516748693184E-44	1.2363603840155922E-286	0.08213879769187053	8.854477677689918E-224	4.2429613235568625E-56	0.2540273724710773	1.7278088787128814E-274	1.6871760088334106E-306	9.481803293408736E-33	5.590200743382272E-81	4.2964364642615933E-250	1.35828411816867E-91	7.979888554497975E-237	8.82521979095092E-132	0.2952154955949278	0.0	0.0	1.1758578166881807E-237	5.268953755908026E-301	7.046542097961302E-233	0.0	1.665374348252114E-249	1.1808972138047668E-236	1.5048148471361283E-237	3.3364229810667977E-236	0.0	4.6947108404294045E-236	4.880300376594242E-307	0.0	6.812503743553151E-306	2.5129741042215203E-191	4.229982867029519E-49	3.179256040901143E-45	4.7827923775919735E-70	1.991195843254288E-68	2.4650109160590306E-305	4.641534600344767E-286	3.4849871299550036E-94	0.0	3.025124799873919E-77	0.0	1.5825320251820004E-270	3.422132769290025E-257	0.0	4.468640589346607E-129	3.5553812998740407E-237	2.4445224317719108E-262	1.2972465498109398E-201	1.7055825689031723E-57	4.9013136838622683E-237	0.0	1.1355473025292554E-243	3.6600398685297753E-302	0.0	0.0	0.0	0.0	9.220176327257515E-238	0.0	9.44587428277E-313
6.672331888011747E-92	1.4724019047739254E-167	7.39996847549725E-55	1.7338370873023508E-306	9.694504731532406E-52	2.2000702880689534E-75	8.111758704302894E-57	7.192722411484323E-210	0.10612729464660973	6.194626533749429E-15	5.039298581007111E-42	1.7741055040866554E-113	2.002682789824701E-48	2.8062457184670475E-56	3.9620456777406338E-56	0.0	8.844554991754196E-292	5.995415745151346E-299	0.4417298966400242	2.7140562942999945E-25	2.708976678232721E-104	3.4942482227129745E-54	1.00188189779373E-51	2.6333293372080236E-67	0.0	2.5755760767305615E-66	7.265203100935383E-58	0.0	0.0	1.0396724445899266E-14	4.624684795474315E-277	5.542347038654134E-60	0.0	5.348229659566982E-59	0.0	0.45214280871334994	3.18794356034543E-55	0.0	7.227239174511928E-277	2.0329999976810298E-75	0.0	1.5102781419215994E-76	2.589672645049124E-120	7.037286802767833E-159	1.0202017783288926E-52	6.581444613846141E-81	0.0	1.6039294052278016E-74	1.3488128067896201E-58	0.0	0.0	8.843027411853601E-172	0.0	7.349123056113221E-48	1.4961832462027302E-34	0.0	3.3396378640025807E-91	1.498025458949528E-106	0.0	0.0	0.0	3.1339924102109776E-58	0.0	4.2898892711503113E-19	2.5078972424630914E-70	0.0	0.0	0.0	0.0	2.5812648974572674E-21	0.0	4.424034228401488E-82
9.005035679784333E-95	2.4343839974909266E-175	4.222992441754253E-60	4.344998766898825E-140	7.086662558029754E-117	2.565684339050324E-81	3.436418091350889E-58	7.244391132020409E-84	1.9181442461846116E-71	0.22968578900821698	3.807057786870853E-55	0.7703142109917832	3.1407790982121947E-133	7.651460216494388E-168	8.446105623326773E-53	0.0	3.710886277533063E-77	6.135114651117864E-303	5.5819396696116906E-58	3.598022523459312E-27	9.629253794341292E-56	1.9508585020409066E-134	5.999794866637201E-160	2.732673030713111E-99	0.0	6.567433797161063E-83	2.3263679066289014E-79	8.255709388667124E-81	0.0	6.47254723999235E-122	1.8173562783451065E-86	1.6685170029460002E-73	0.0	9.327256186004462E-68	1.2846962028405604E-80	1.7949362136511643E-87	0.0	0.0	6.585927778093493E-261	1.9278408596651215E-164	0.0	0.0	1.693956257519432E-147	8.946798734298698E-65	3.48452246733116E-81	1.7860878418445109E-115	9.674859789676633E-70	5.1426784958424455E-264	7.579893360129161E-171	0.0	0.0	2.3033479263091827E-170	0.0	3.577089963690138E-167	9.99079698818929E-130	0.0	1.1714381151839643E-39	0.0	1.5495E-318	0.0	1.1864779493306056E-48	6.663579563965274E-68	0.0	5.303856704470297E-127	8.001295567787229E-159	0.0	0.0	0.0	0.0	5.798784364447854E-127	0.0	5.690970514516003E-227
5.32583541103464E-41	1.5996552749519666E-125	0.09865525756323716	3.0382852360002364E-75	2.4572105305347656E-100	1.1241973505588957E-52	1.1712302025431238E-10	0.0	0.0	0.0	0.0	3.3339331528820984E-101	4.775912528794047E-295	1.8891631342456183E-137	4.466975927486542E-4	0.0	5.153004196674389E-72	4.121491000669441E-182	0.0	5.334213987952243E-32	0.8764600847363488	6.707241761271331E-62	6.282973819851784E-103	9.590592373796847E-88	0.0	0.02443795999053719	0.0	0.0	0.0	1.5188212827240005E-50	0.0	0.0	0.0	5.69905777881504E-45	3.887968345641487E-52	4.356701484983337E-58	3.63257047856619E-45	1.5947673712881747E-305	2.3547578115029593E-230	3.4630091587678936E-140	2.229039011459E-311	0.0	1.5007518556964734E-65	4.211267132429781E-52	8.942270552922665E-42	1.3589353386438034E-108	3.95639059716839E-40	6.196980043118527E-290	1.054954922471668E-127	0.0	0.0	1.0261048781816485E-107	0.0	1.3688600148032155E-105	1.2899700351130922E-70	0.0	1.1680890808990379E-104	0.0	3.1487497192921863E-96	0.0	2.3176167525970503E-30	1.2009253583233717E-32	0.0	5.942343434689193E-56	3.2662816869629274E-128	0.0	0.0	0.0	0.0	4.736726392513214E-55	0.0	3.622316966310201E-223
