43
4.571121840945779E-15	0.005804549738439521	0.54775506020615	1.734477470457375E-9	4.380935630262833E-6	1.5366526339483497E-17	0.030017427206800982	1.7112472343875652E-21	7.51781781380174E-24	7.018405251718955E-49	0.009332533894430265	0.13547223949088913	2.5273946236241386E-28	0.1745639611952758	1.0722636210159848E-7	2.719776863920598E-44	1.4625014184513993E-93	1.8591900664687743E-4	1.8556548948797963E-9	6.666133431518225E-31	9.424811858812778E-43	1.4182750370111868E-40	1.3956350459888412E-69	1.9166823037361872E-7	8.307306335679735E-11	2.877367951913374E-5	3.71359610250929E-24	9.550327334501297E-30	3.1661817326431854E-16	5.885189709980029E-35	5.451178391713168E-5	1.2568529472392756E-37	2.783385424891742E-7	0.09655382182285474	2.100703021187977E-194	1.9673096378894763E-301	1.310711064745065E-11	1.1747650692681507E-12	1.560675831809739E-14	2.232958398000755E-46	2.1216626874767392E-4	3.368705638183251E-85	1.4073850054087013E-5
1.2657122528611416E-4	0.002719925904379484	0.011219055436264152	0.6148154192235444	0.24524303561667926	2.8451157741805043E-5	0.007677276622301401	8.953703501954918E-11	2.747989778587405E-16	7.326324859440321E-29	5.073434442516119E-4	0.04428596215075905	1.6000452424509439E-19	0.011158123707715272	4.646622109212808E-36	1.84451250868546E-27	2.7338286235794244E-82	8.86222212336671E-13	0.001317911780602838	2.3922075691101122E-17	3.4560990529660824E-42	1.670853550699282E-19	1.0105696679758786E-54	2.987961181602697E-14	9.97550313576843E-8	0.03793821312223891	1.0732666262899893E-15	3.166260828524814E-13	9.446082465098311E-4	4.051150260910917E-28	6.350419802659535E-6	6.738935896325579E-24	0.008656244125143061	0.012358465273049641	4.863565842500877E-187	2.4191474834341574E-282	4.609028520863401E-7	2.4223618729937726E-4	1.2232574680785296E-10	2.78895810057264E-40	6.697723359910144E-4	2.6071521890684353E-67	8.447314945708851E-5
7.715007630630625E-31	1.9512208357344266E-20	1.0745955956285058E-29	4.607904097507019E-41	1.9029230169585683E-34	3.8625787753355964E-32	7.427534324853367E-30	2.2640890278635906E-26	6.073353177784993E-166	4.1947314228448304E-219	7.249175374261515E-20	6.680934823253036E-32	2.1327789252618615E-40	2.524871143181157E-27	0.0	4.6707654363290876E-111	1.999262105760354E-158	0.45961984959318214	1.629881234612355E-38	5.933346703196746E-64	3.127525366548354E-14	0.0	5.434370376925853E-177	1.0184170662941811E-77	1.155564637331471E-28	8.173490542322526E-32	8.104185070511333E-64	7.277047790549854E-105	4.289128037051225E-36	1.0551885709760434E-193	1.0183448135191678E-27	2.7116865651891224E-239	2.1484900778935496E-37	5.55753520906016E-29	7.0206885828401E-208	1.4678741935702795E-104	7.545663392235202E-36	9.19355120945123E-33	1.0483390507056693E-54	0.5403801504066882	1.4119863010541567E-13	0.0	3.5861325778432756E-29
5.000216465954268E-7	0.004710418674314522	0.01187355567914123	0.554739608358736	0.24020974561399216	8.079502241004685E-8	0.0029100048416958687	1.373001606431179E-16	1.2372265181858353E-20	1.0274987502311105E-32	8.6813343628022E-4	0.09937611687105184	8.142085466504632E-24	0.012464946151330602	4.2173214486225093E-47	2.287931868860396E-36	5.511326552367443E-88	3.727788678562213E-7	7.296409598470707E-4	1.1426624416370793E-23	1.8553927191548396E-45	3.0856469786821423E-28	7.072048895268385E-57	9.08754117108635E-15	3.2848781544663073E-9	0.042382178516758254	7.628618298638712E-24	9.676634167650393E-21	6.113799488199049E-6	1.718532475408166E-36	6.5359651619631695E-6	1.050073043242096E-31	0.026815748046252603	0.0024899934474800008	4.5115981975764215E-189	7.230640632016174E-290	1.6111314202999733E-8	8.226482166364302E-6	1.2720412044140505E-16	5.107733277048231E-58	1.6198297254502666E-5	3.0184601198932873E-72	3.918618673164817E-4
2.280612495288239E-10	3.772046802319035E-12	3.509899873890823E-15	1.3529113964368716E-19	1.070400509872157E-18	2.698469042934829E-16	4.4241934660167E-15	1.6668627806539836E-19	1.3783002489894136E-274	6.255944919690496E-185	2.3123446803833796E-12	9.749476201576395E-16	3.711699797945036E-239	8.474545465164734E-13	1.3476162641456057E-277	1.5938104334945078E-81	2.507599273969842E-91	3.5251805873759855E-232	9.462934754335606E-23	0.079500599288619	7.724264564502937E-61	4.991310067362016E-223	1.4424797890313164E-234	7.890793654741586E-176	1.677026963217248E-21	8.867475935795775E-16	2.2638226110035257E-82	6.061062763130784E-57	0.048118330644991984	0.0	0.2795891062630457	1.675798507187977E-183	1.062023083767676E-19	3.1470463937326445E-15	2.229892009417584E-195	5.004026506848049E-176	2.024540436208284E-21	8.597269006377059E-10	0.5927919590098084	3.673527209215045E-187	3.6988010298326696E-9	1.3521327649521902E-174	1.6633814577609402E-22
2.3423037947946167E-162	2.901863621052688E-67	1.2008107426614074E-153	2.2302295899332492E-160	2.7570741655601853E-158	1.200831968672927E-167	1.3773834706240673E-147	4.81207279999314E-172	1.5993099940622081E-65	0.002164871009265991	3.8334605043409146E-111	3.4560970607838094E-155	9.779405993916856E-58	3.689607650548972E-148	7.422620207160129E-79	2.7446529994966346E-116	0.9542200522169265	5.39509307775419E-23	8.167965113368973E-148	1.0804031520869677E-150	6.174640053445078E-98	5.79079679085299E-273	0.04307289865684901	5.1163709535948496E-20	3.376759113798234E-73	1.4169106556990185E-149	1.3379347968884467E-132	2.2840695258280197E-155	1.330361509928774E-166	1.3139475803192622E-7	1.5266464322073563E-144	1.3519539161683745E-190	2.1499295983734087E-153	6.27799437903251E-144	0.0	0.0	1.9029177726766038E-128	2.1356303863863795E-160	1.6649950216043503E-133	1.5438918753079908E-93	3.1421068074928234E-59	5.420467221996369E-4	4.870549582273015E-50
3.2806866575321797E-80	9.074638885852906E-75	3.758862593844204E-103	4.333447608430056E-104	3.8664147406294484E-111	9.444156228890955E-75	4.8757705591897605E-102	2.528684139763643E-110	1.1059238975512762E-75	7.614485530818984E-20	2.0304905362620787E-71	1.9599633676123897E-104	1.080330053010287E-129	9.86834469500636E-104	0.0050953970108725075	1.8490379903234226E-55	0.6847199457523754	1.9717137187066498E-184	2.2624857571212517E-116	1.8589835704426137E-80	7.282916497665673E-29	0.0	0.0717821134778686	9.10438108907885E-54	7.693086028039753E-11	3.4116281504496295E-106	1.0275798627620422E-122	7.735916062320582E-174	6.0846620474698304E-68	4.326980406459119E-73	6.335064668990312E-109	0.0	4.752213392110965E-111	1.6276111693049967E-105	3.476956460973611E-281	6.0143563297627805E-179	2.138859350578526E-104	2.9766859361332367E-61	2.1510492369999858E-105	1.3636676261658162E-227	3.687935953774141E-99	0.23840254368195238	7.586351576420028E-50
1.9975751535777063E-50	1.654441754845088E-17	2.3689457198999694E-35	9.140119673625901E-51	5.83952132054638E-43	9.957822577240403E-52	4.251190266918851E-36	1.3118278124071055E-55	3.079059290396738E-70	4.094246162888533E-236	2.4814802625673167E-17	5.842346338353241E-37	3.2673233928529295E-12	1.7602593230123635E-33	0.0	1.0489795210424555E-106	2.7105931399843267E-244	0.8171120708464699	5.5774825753958455E-46	9.065209134039548E-76	0.16931075873495652	0.0	2.5195562194779545E-101	4.0724722953173185E-12	6.684565596706372E-12	1.1081988474719757E-39	2.5002155304863927E-73	1.3953846930054178E-101	5.0166857736059344E-52	0.003519718540408056	4.7910870662364084E-33	1.1426561569638285E-241	1.228894361681749E-44	6.113301619343784E-35	3.7077326167598004E-247	0.0	6.922595645047353E-42	1.7368443270594807E-44	4.368043139296443E-62	0.010057451816065441	2.5776791537180575E-28	0.0	4.8077863549385547E-11
0.033818432018211574	0.002896694966549256	2.9506419858146344E-4	0.006298042267868048	5.588760676158639E-4	0.009489180914759799	0.011817499471662106	4.4316901594932224E-5	8.949854589295497E-13	2.0265554592525082E-29	0.026493223876999386	0.0028240335530143536	1.8660088883581022E-16	7.276366305029689E-4	3.7605206680833696E-30	1.491719684808069E-16	1.440109628678613E-79	1.598034900642137E-16	1.8713113162173376E-6	5.896378300741944E-13	7.449016389567802E-40	3.732999832133204E-18	1.8631016828856407E-55	5.755962390038309E-14	8.560189624307839E-6	0.009698525891956517	2.5788400126240298E-5	0.6249022633135597	0.19675155541641118	1.1315038827032483E-21	1.890178923063983E-5	2.4291591096755694E-18	3.228903120506215E-4	1.6617229704267314E-4	6.069020611257741E-184	2.8268378752816787E-275	6.633834701371174E-6	0.04946936446192437	0.00950169958762282	1.3593795105743965E-31	0.013768555887458987	2.6403336157722186E-65	9.421643805988116E-5
7.398814240843079E-14	0.2974972828693487	1.5106240135114692E-12	2.682612642013016E-20	6.272956689539079E-16	4.978132010315624E-15	1.497284021942523E-11	4.738704337187697E-9	1.128687576732606E-44	1.6816086784711373E-43	0.11866348885800372	3.8036705098660376E-13	1.212746081908881E-18	4.0518641619842375E-10	0.5806865632095367	1.914465242820278E-4	1.2421833908065067E-83	1.0031772229609348E-15	2.001256051210776E-19	1.8604259977183552E-38	2.108983940927449E-36	5.0867210083020916E-73	9.984471145955861E-39	4.2198027738312346E-11	8.088860865237206E-4	1.4658341211321175E-13	1.6550774752273484E-5	7.196338981978435E-55	4.361082601654425E-13	3.7585490129402064E-5	3.489378820023791E-11	1.261125383582055E-74	1.2831767110641627E-18	4.4185454983740516E-11	3.6683688750472484E-212	2.3816971146941614E-250	1.1923930934845473E-19	1.6148744531748379E-9	2.3945675655235313E-32	3.218209588108401E-74	6.6234537135725125E-9	1.1739162144233136E-55	0.002098182666409456
4.687367572976169E-39	1.7512326656504754E-7	9.02771463664634E-9	4.6868132489269135E-27	1.9801050347105742E-19	1.0207765727957182E-45	2.776566630266544E-10	8.50868612156778E-63	1.4633504267347855E-67	1.9088798388278767E-148	0.020672072164735433	1.0485930591695216E-9	6.854992447606613E-145	4.39857174393748E-8	0.1986551557402116	1.8164598001680056E-112	1.3266377810458057E-199	3.7757468933248498E-149	5.3185116987754155E-25	1.929899711371366E-71	0.037500223828744066	0.0230092483714498	2.399299378892303E-106	2.715376315218181E-20	3.7514983292854614E-4	3.624157262544036E-17	2.9386084289388206E-70	6.995920752000898E-79	1.9026472138465436E-37	7.230484244626523E-167	3.469789434316107E-12	1.6337379473065043E-47	3.5947540483397406E-21	5.826314674424289E-8	4.0828681909274096E-243	0.0	7.223489105462689E-26	7.458446846641822E-29	7.012190329809267E-39	0.025794153571102946	1.0498244658317751E-14	5.032998625634051E-183	0.6939937087612511
1.3308420172751825E-74	2.3978761158667146E-43	7.935791376907545E-48	9.864750687792869E-67	1.467595069914968E-58	6.440378273516328E-77	4.2453396712426177E-48	1.8745482587287815E-55	6.529302837960839E-119	2.902956743552628E-17	4.1619773619838006E-37	8.754280049416792E-51	4.6143734836156014E-70	2.426798758851869E-45	5.938211219240667E-181	1.5336245068447785E-76	1.6642562491374035E-44	3.598874757291342E-73	6.485597831285012E-60	9.863657869201402E-99	2.5951078843641755E-80	6.906866800640981E-37	2.527393420943404E-70	9.78119441489768E-80	3.1866796570310046E-46	2.698734455651845E-55	6.308468679119988E-106	0.5418796517023843	3.9081194806224355E-73	0.0	2.588936061591957E-41	2.4931392076196625E-29	8.771397949452305E-62	6.54595018394169E-48	7.620640251813904E-223	0.0	2.818940225919002E-66	6.288569371581207E-64	1.3489553105980996E-22	6.722580010860111E-239	6.280487445305323E-34	0.4581203482976154	1.5330815923320371E-44
5.573645846262706E-43	0.15102830753927415	6.862336741449869E-16	5.396760912934679E-34	8.272948777935818E-25	4.0385490917979855E-46	6.501459199796296E-17	1.1821688811147412E-47	0.046438716811482865	0.007418791590194438	0.033514246823559316	1.8545813859617726E-17	1.4745398423107233E-34	7.476318531001599E-14	2.9613976784698356E-91	0.0187398679339311	6.389617543689493E-33	0.11571829739401733	1.9123103550216248E-28	7.224623058893019E-69	7.24584826187921E-33	0.0	3.74513826229251E-17	2.8883507106122554E-5	0.007367618892433915	9.295153319336939E-22	2.681622136723353E-69	1.1508058560313796E-77	3.4051464270157337E-41	0.19293634750806382	1.2064405339758547E-15	5.557050898485846E-238	2.1477784930817577E-26	3.239375233352523E-16	0.21087028683462894	2.888723509485008E-77	4.416671419725174E-22	5.7292152720702006E-30	2.8298003918911356E-24	3.27571227951404E-4	1.187172593974744E-5	3.002105410965795E-30	0.21559919221134
3.250815814127725E-36	1.1926450439730136E-5	2.907616001217807E-11	3.9065235742512723E-28	3.044359579143143E-21	1.2255316810341548E-40	3.1393236005710907E-13	5.358349587319686E-44	4.3448983948047145E-20	1.1647654298125235E-108	0.030455324882551798	6.665515916522815E-12	1.8805978254597655E-80	1.618498109080014E-10	1.6309677670838308E-45	1.621139125711444E-76	1.7900219549181525E-53	8.975566741000075E-47	2.8759736029851246E-21	9.462389657261165E-64	1.2808326932089009E-38	1.804831007051691E-209	5.401343182089171E-69	0.1382085325670792	0.8309158135972822	4.640953316813791E-18	1.2626595600457103E-38	2.314510535405867E-81	4.6189047142964864E-36	2.706107362774836E-201	1.1476691389261221E-11	5.446416892112386E-198	2.341783090323154E-22	7.091690202525671E-11	9.57913458595531E-227	0.0	4.965561323114567E-25	1.631066902815712E-25	1.1923131981046743E-39	6.117355963783577E-180	2.7991893529274303E-4	8.339214392066862E-134	1.2848328704687367E-4
2.353997142266617E-23	3.790603293486192E-7	0.3283026045045157	1.019451463713571E-11	8.201170229201586E-9	4.6265226017544745E-27	0.005190162224637091	2.1078372739580526E-36	1.0915080418232679E-41	8.75047417888118E-66	0.0011560816256197001	0.08450453690705215	8.227440756213297E-28	0.03756724995870839	0.1651512626756991	2.3993859379644276E-68	7.224273918738631E-112	0.014672794705357673	5.011484587419838E-13	9.687136038591172E-43	1.9206071242859516E-51	1.0958160383961561E-57	1.4800696673264707E-85	3.2531129730916005E-24	1.046023498326105E-12	2.909808495442888E-8	4.322302556109255E-49	3.029128126510487E-39	5.853760191392693E-23	1.5140829323113804E-53	0.04550702488412245	3.233462968655246E-54	3.971831279539115E-10	0.22776688180742025	3.9891130965987396E-200	3.94609046E-316	2.5270952465172556E-16	3.0275988064955874E-18	0.09017995024447964	1.4226283226685371E-72	1.0086218178282498E-6	1.8076959480594563E-98	2.5072059307207597E-8
0.10068515741982666	0.04016418675462425	0.004894839455990823	0.13698521276462178	0.02064924353594961	0.05975972062879578	0.0013488089255224182	2.636169159683658E-6	7.51560659855711E-11	1.0467500874658858E-26	0.005757437684617678	0.006588737352162628	3.0070848150057327E-16	0.0064198671076639065	1.0842128103642796E-26	1.442617043704559E-17	5.766516380679783E-84	3.4257854036033573E-15	0.24476662375500413	1.8042126027893741E-12	1.6273821938778641E-41	1.2753909464939715E-17	1.9370358710358381E-53	2.742455726469913E-9	6.678531830011996E-7	0.04338390761825482	8.102916798524054E-10	1.2040882317307728E-7	0.28902581279157313	5.906804719105071E-20	1.4754070532869843E-4	3.7094364441147205E-16	0.013207141042017827	0.0048710533631881455	1.7336744192385095E-187	2.5125596356435537E-274	2.464336173317552E-6	0.019208234018600986	5.830670643040043E-4	1.859178496834105E-21	1.4319196437818842E-4	3.7939001405124753E-67	0.0014043236505246052
8.015232371310085E-9	1.2902508643005022E-5	3.700756190408374E-5	7.768852378530747E-7	3.188573120835661E-7	2.647709663775926E-7	1.1432176882617826E-4	1.3056336238855968E-7	0.003235123176792083	3.677059327730194E-25	2.541382128738531E-4	1.4584409637970774E-5	0.07054191828995811	2.317071219365966E-5	8.37363742924224E-14	2.21461620356831E-8	2.81578721702752E-63	0.27899483615677434	5.449950407900935E-8	6.912958625160657E-10	4.027409747399578E-38	2.5378525167856632E-23	7.452648239107207E-47	0.34798009340294717	4.0274042548586346E-5	3.684820844654221E-6	5.6039474849886506E-5	4.484859502431416E-7	2.140373341744111E-9	0.29856930929362313	7.86961577788163E-6	4.8774561678027606E-15	1.2933251302960247E-7	3.7104195321372306E-5	2.6934475834986525E-180	1.2175871644016524E-258	2.203570696609334E-5	1.4906953179324526E-7	9.28694472326372E-13	1.1069673350004093E-26	1.990379929445908E-5	7.4215651640839255E-56	3.337739176366126E-5
2.341764827412727E-23	1.0931261987490697E-14	2.427601318939291E-12	6.605290441095857E-20	6.4756757819386454E-18	4.0466230941860155E-25	1.8623872013411726E-13	1.1220714245563906E-25	9.23913303579265E-29	7.544503755040952E-36	6.744536633385273E-11	5.109511319325332E-14	4.481722218905889E-36	7.401931131327175E-12	5.5503354210650147E-45	0.025520732609278778	2.24592285372594E-81	1.9343969236245898E-33	1.5657016965103776E-16	1.6454463096240036E-27	9.588902325955351E-49	2.112057378525391E-5	1.713739131071546E-68	4.868607546496644E-19	4.262397413102921E-17	5.863040004626758E-16	2.0019407264201456E-32	1.7680838589988166E-24	6.095584196775494E-22	6.228996814588052E-45	2.2365239858804746E-11	0.9744581467146972	4.380402402703188E-18	1.3922857668220654E-12	1.7729163002898044E-200	2.9164701102599236E-288	3.594300420891566E-21	1.7773068857441077E-20	5.441804694510051E-25	5.141898898829016E-49	7.743201636327097E-16	1.5275876819478194E-76	9.778182798208173E-13
0.004494614563430643	0.05149208731208655	0.004291089616103322	3.161927484027884E-5	3.959321562833378E-4	0.07704940961503812	4.037035074955688E-4	0.6565944636357388	5.640639866584282E-7	1.5314266497386166E-21	0.009631463983657707	9.346899792529688E-4	1.7910864159560085E-10	0.002039449790466672	1.1821245941381445E-24	1.101666483914943E-11	2.879185917894642E-72	1.389116154033464E-9	0.009549849931235173	4.672120090756811E-6	3.3606692719362317E-37	8.527089677093005E-15	1.5171813955407906E-44	1.876486303035475E-5	3.912501511929528E-6	9.212641706922895E-4	0.1731694969044547	1.4566874900891117E-8	0.0017882619551832784	2.0388337137743696E-17	9.365637262775714E-5	3.0296837714435E-9	1.1368773584845196E-5	0.00194688762091134	4.397378949785776E-177	9.419610479608845E-262	0.0010908131571047627	0.0019691480527091734	2.475151432068124E-10	3.096900628837839E-35	0.0010500845016699976	8.908667997374975E-55	0.0010227121534901738
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9048817942306287E-189	0.0	0.0	0.0	0.0	7.2917520154313155E-214	0.0	3.4277863732687343E-129	0.0	1.1277989935029545E-91	0.0	0.0	9.91694996298775E-147	0.0	0.0	0.0	0.0	0.0	0.0	1.0771867572002733E-235	0.0	0.0	0.19782009336567288	0.0	0.0	0.0	0.0	1.1008626898839678E-114	0.8021799066343269	0.0	0.0	0.0	2.1006532548007448E-218	0.0	0.0	0.0
