72
1.7236704744435653E-15	1.5835937999452027E-40	0.8454725663722203	1.4078296459937898E-18	0.0	3.8867738310498335E-28	2.091458458998425E-8	1.1163660098072428E-33	7.116812485315762E-65	5.8568576714260224E-142	1.4577298453480003E-101	5.39057373483244E-64	2.6031919400021048E-45	6.980468014295823E-74	0.0847534722572219	1.259202064285261E-23	1.2005627619367357E-38	2.169506082768255E-55	5.870184885838104E-236	3.255349404246223E-39	2.0267353241191914E-15	4.952500669496686E-7	2.125183899000711E-64	0.0	8.180765664852576E-89	4.479400496491346E-56	5.84494892264352E-65	0.0	1.178028978552235E-251	0.0	1.847658939608856E-183	7.436223217305517E-62	0.0	1.3008064996196256E-25	2.668033423636516E-63	2.2852075855657394E-44	0.0	0.0	6.751068001192455E-165	7.077272526641758E-220	0.0	0.0	0.004983787066952304	0.0	0.0	4.3734166441742825E-60	2.816913727674923E-41	0.0	0.0	5.362770194035315E-143	0.0	6.555929274661331E-32	2.516184317018434E-64	0.0	4.7648749063898284E-136	8.405661641543556E-60	0.0	5.410423954384745E-62	6.696690513300444E-225	0.06478965813895801	3.2883648178870436E-40	2.575370556067732E-68	0.0	1.0055579075398936E-58	0.0	1.0936581834469593E-31	1.416168171104641E-67	0.0	0.0	0.0	0.0	0.0
1.2479774321570021E-21	0.03820386042838044	0.3874123932120968	2.323621811192838E-29	0.0	1.3998856623644543E-10	0.0021349952894303033	1.33840297965574E-44	5.744722541971616E-57	1.6274682221145466E-99	2.4474324081096565E-94	1.5641355163343164E-50	9.704310416069497E-50	1.4430508851609331E-22	0.04805309631864958	0.2614447777495492	6.158471455582685E-36	4.7632806480073204E-61	1.7906006482993344E-80	1.2275758417498003E-48	8.406672058343415E-5	6.260166827426964E-13	0.20663493035401093	0.0	5.130127695252986E-33	0.035374681217916766	2.141199911174048E-48	5.626172216903927E-169	5.505087372023384E-110	0.0	3.314633233844847E-101	1.3483501235663455E-55	0.0	3.119055418009083E-65	2.318559495848399E-61	3.152487111511136E-4	0.0	6.219947042565166E-94	3.1192891089824487E-124	3.2581709185131627E-48	5.360721576499408E-94	0.0	0.00972890661441815	0.0	0.0	8.829855020009756E-38	3.770449052139787E-37	1.1863646755126738E-185	0.0	8.206233606851434E-95	0.0	1.226713240334562E-53	4.654210283998766E-37	0.0	9.102374189912684E-46	3.0036300158752814E-61	0.0	2.14945810208962E-57	4.093413674645077E-227	7.460257883950843E-156	7.595128788261097E-45	0.010613043213399481	1.5791846544053663E-212	2.978598564631408E-11	0.0	4.010039548480006E-51	3.6900970353806663E-53	0.0	0.0	1.4466710015718024E-104	7.60206679231045E-107	0.0
8.92390949698159E-25	0.017896525575450482	0.8220121195845774	2.5440777502185824E-13	0.0	3.0208066477191664E-5	0.044866849956208606	2.881942405981787E-27	0.005028758698111199	2.2726863752510915E-91	2.0703145505157886E-43	2.0233027038230506E-58	8.342691586176264E-4	2.066752733783163E-27	0.02303203121914423	5.2281570439766885E-9	4.16877224037409E-21	0.003664482971214248	5.419433463094337E-25	4.412696694029652E-56	0.005077556569437965	0.021258740419186677	5.208567274535315E-21	0.0	1.4716899558888572E-34	0.020866494001172686	0.0064341460013856	4.832367686861497E-168	1.6228549799312084E-119	0.0	5.251958613494331E-48	0.01114769751360273	0.0	7.337182213322147E-12	0.002572931843377111	2.2910440057531372E-5	0.0	2.0486179481914283E-37	1.0580699379033314E-98	4.7373780052485745E-58	5.420235148659247E-38	0.0	7.22774197121616E-112	0.0	0.0	0.0069265433749488205	1.1190085025476535E-38	3.512889109685727E-199	0.0	2.705225520609266E-122	0.0	2.715673315628988E-73	6.1923263243776624E-27	0.0	2.8471157087295783E-56	4.5813471929757383E-4	0.0	6.495752899678762E-4	4.706725539434027E-233	2.646946582077361E-183	2.6166042790432474E-46	4.071532914186752E-4	1.3470544762804653E-211	8.970029810152018E-14	0.0	0.006467425629143858	3.4544044135691957E-4	0.0	0.0	4.7216519735438254E-99	1.2464917245570833E-101	0.0
1.8076471084479392E-25	2.824557349861372E-24	4.840068031311434E-6	0.023313407056018753	0.0	1.3919049061909628E-12	3.8582410494137585E-12	5.8258508030781683E-67	2.5015682409983614E-27	3.2503282631646522E-124	1.4859242584216538E-85	2.511044063616841E-60	4.219866065157159E-31	9.715805532073466E-65	4.029637814167404E-5	0.1904916803981371	4.208988329072621E-33	5.795466283922618E-44	3.890696394208971E-72	6.3964321559734135E-71	1.1491649306555271E-14	3.2044554619201516E-4	3.224265860452427E-55	0.0	2.208339573098272E-74	7.76403347721817E-36	9.856233772309502E-45	0.0	5.568454015886087E-155	0.0	2.090529781560332E-99	8.796092254926651E-46	0.0	0.7580858893631138	7.607364043740214E-48	1.384703356902554E-40	0.0	1.850950845920539E-91	2.908594249851977E-139	1.3979281042296116E-97	3.702316282013447E-91	0.0	1.3860084865225995E-142	0.0	0.027743327448342903	6.259507663344803E-45	1.6522014446196185E-38	0.0	0.0	0.0	0.0	3.0112586288612445E-80	3.8722560398268877E-57	0.0	2.2115591609981178E-92	3.640916276596837E-48	0.0	1.1854165177552164E-50	2.675152635316256E-207	0.0	9.588407832316988E-35	3.4752868550336E-57	0.0	6.121241399206125E-52	0.0	1.1373671094627665E-7	3.496615577243442E-50	0.0	0.0	0.0	0.0	0.0
0.0	1.0	1.0977338194714496E-194	0.0	0.0	5.983599226820469E-268	2.810765406752356E-159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3328727564187527E-164	3.5309655169798777E-159	0.0	0.0	0.0	0.0	0.0	3.745013264310183E-116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.92791607260522E-139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.632222422480526E-32	2.054868746874969E-6	4.896504320228901E-4	9.914238636046869E-21	0.0	0.8235108952639573	1.6698902377127953E-11	4.877384477791764E-4	3.2216999737119706E-26	1.748652454539552E-109	4.5698634581495974E-48	3.269531688795924E-54	1.6827179392958598E-16	2.9227196595552787E-17	9.478263931413597E-14	2.6988456716913756E-11	5.397027378839327E-38	3.3084745029287804E-28	4.985587560403328E-29	3.297055828496156E-41	1.86589322810344E-25	6.161335812098751E-17	1.2677572778545175E-13	0.0	6.385525032522615E-25	4.181423023579765E-28	0.012106052084466145	1.0936606718317252E-59	1.3651515147464315E-87	0.0	6.631792251947086E-60	5.19586516716516E-25	1.000414964786133E-88	1.019615341604964E-26	1.2203569017115816E-31	0.16340359884237873	0.0	5.342872685639353E-78	3.4294502147138734E-97	2.2876678654070093E-36	3.5045443357421705E-77	0.0	2.0370112773213506E-133	0.0	0.0	1.7675367190928983E-22	1.6323748953836196E-55	4.1281936081876816E-38	0.0	0.0	0.0	1.0286875587856769E-81	8.621566799022031E-31	0.0	5.208310584817703E-34	3.553794066127496E-29	0.0	8.801881597947085E-31	5.817682773321745E-240	0.0	1.1405376878275705E-55	1.7364771190331177E-27	7.294873904918819E-179	1.0016747574026423E-8	0.0	1.5198308902995E-20	9.608355087125281E-23	0.0	0.0	4.1797078977007324E-269	1.2916322837033148E-297	2.7611426068813885E-136
3.1720387474122614E-20	6.5889025757441415E-19	0.6060787236457978	0.021374567620097845	0.0	1.069899166063815E-8	5.221497259694026E-4	1.372773175327951E-32	3.75461986314E-5	4.00020215473491E-43	1.1419742443638846E-43	3.0822712229940267E-57	1.5867245064554195E-9	6.947621898142215E-38	0.2964891495025724	2.9468807830771006E-13	2.3362589571812003E-31	4.948488066085329E-19	1.6935997670900555E-33	4.018912804791144E-29	2.5478005132902206E-4	1.711688279591558E-9	1.1726985528758006E-32	3.321753549434445E-300	5.037865347218082E-48	5.637250840645125E-7	1.4244824553877106E-6	2.686286908127726E-109	1.654511005360364E-142	0.0	2.2421915111026125E-47	0.0033384643555728426	0.0	8.248481226032606E-16	4.6811146141678794E-18	7.334384499252467E-15	0.0	7.894983299300015E-52	8.311908315387247E-85	4.808144832987921E-80	8.395413428224954E-51	0.0	4.177634044969996E-110	0.0	0.0	7.643984016253778E-16	1.1560227164170126E-39	1.3286316570805265E-145	0.0	3.821417844888689E-49	0.0	7.160261327950838E-51	1.1714002329634882E-17	0.0	3.125727335878331E-76	1.4525560597346637E-18	0.0	1.9371997366302196E-8	1.2372298583632264E-224	4.190430044941421E-112	5.176603292220027E-41	9.016602573855159E-16	2.01605794274822E-156	4.551369461156464E-24	0.0	0.06961338121232714	0.0022876081140448304	0.0	0.0	1.5483331727389409E-6	5.96632444384558E-8	0.0
5.7743886878440335E-33	4.400785975428587E-65	0.022620976544171972	1.3120582505877137E-37	0.0	6.40469132373643E-16	5.659906861508429E-19	0.7728837799685463	0.06410409359867766	1.3654867089397492E-99	3.9119126567865415E-48	1.3218146306108935E-62	2.875394939766622E-11	1.15809505788515E-30	2.154142471018326E-18	7.665894499525364E-29	2.914589081751028E-86	1.8559350775819721E-109	0.10773373465591371	2.576676646249855E-50	4.427325028319857E-77	2.3605621385231397E-21	2.1193959744498803E-22	0.0	2.111329119810643E-40	2.6646577932556286E-26	1.3802540791556396E-35	1.6603652807361572E-31	9.742620534719324E-74	0.0	4.781300765951701E-82	1.3369281011104872E-76	0.0	2.037045583655908E-37	0.0	1.152074139130972E-19	0.0	0.0	1.3552826260758913E-104	2.1477741781346384E-53	0.0	0.0	4.2334249704374826E-134	0.0	0.0	2.2360145303148286E-23	5.77838117212653E-85	0.032657415203935815	0.0	0.0	0.0	7.019359064074781E-84	8.181894561695406E-51	0.0	6.587402538140131E-49	0.0	0.0	2.127623172988642E-163	7.494311498301952E-293	0.0	2.6613177432180467E-78	1.866117735070772E-79	1.5302254970626388E-126	1.7671492743665621E-26	0.0	4.549940067616295E-56	1.707005813562307E-24	0.0	0.0	2.871978018465193E-273	2.773096919049708E-274	0.0
1.067894815149098E-118	8.732845494452443E-99	8.533398978963548E-82	4.0117448731337315E-96	0.0	4.904314412087147E-74	9.750280668108176E-47	4.570431008153778E-126	0.051314477797444885	0.25014862710858526	3.481249919106052E-39	1.2834472454146253E-98	2.265466114866687E-96	1.5307837407483646E-124	2.3453337244925715E-61	9.188431696304663E-101	1.0381179411722117E-140	9.439846125791505E-151	0.09028299869071997	1.9255652198613725E-73	1.5451156068544105E-107	4.0775085623619166E-20	1.68486311039853E-114	0.5814354025900876	4.043978897651556E-132	7.173692669776901E-110	7.156610837239079E-105	0.0	5.156281240516501E-199	0.0	6.54231648321891E-145	4.580788104438744E-103	0.0	0.02681849381316438	0.0	9.099096210537307E-94	0.0	0.0	9.121859844675203E-174	7.94825316599759E-149	0.0	0.0	1.4834864185065895E-202	0.0	0.0	2.0111432713742867E-45	4.8237023999482375E-151	0.0	0.0	0.0	0.0	5.0528174541255165E-182	6.212044828344992E-97	0.0	2.2194777834964032E-147	0.0	0.0	2.240545235086046E-100	0.0	0.0	1.8515351961392682E-141	2.5579702616642795E-126	0.0	3.200617796232662E-111	0.0	1.1458480239019103E-58	5.680610911710358E-97	0.0	0.0	6.040171339219532E-96	1.6043712089651282E-94	0.0
1.6111643328236592E-29	1.019016351132596E-94	6.064279386307347E-76	4.408619281812809E-95	0.0	1.8014888109593527E-52	3.953610494180741E-17	2.4561215061292842E-80	8.154133642433505E-76	0.10670092843315727	2.871486946087885E-4	2.312404635284736E-45	1.115685960034084E-145	9.655687638274665E-39	1.6938199497625677E-6	2.4005352562785354E-58	1.0400885434355763E-48	5.875560867664062E-155	6.562418983020704E-12	0.8325208696107583	2.09556135330521E-10	3.875692335254602E-20	2.0919637023903565E-34	5.608593347780455E-48	6.636936920946185E-42	2.7823852482594897E-98	9.634015211692256E-127	0.0	1.5309482064413994E-115	0.0	0.0	0.0	0.0	1.1788253881848922E-34	0.0	4.832595455925953E-30	0.0	1.1417277275498424E-205	2.9839033378677845E-212	7.444754985005227E-48	6.836043151262371E-205	0.0	2.9785318374488107E-199	0.0	0.0	0.0604261474977533	1.8778580928174672E-55	0.0	0.0	0.0	0.0	3.224350362658336E-154	1.1525413027559249E-64	0.0	1.7136329747790608E-45	0.0	0.0	4.179664452875598E-133	1.6470352420058578E-227	0.0	6.32117276553573E-5	6.511647926141484E-93	0.0	4.74915082817233E-40	0.0	3.2970187222148054E-51	2.1627229504184152E-120	0.0	0.0	0.0	0.0	0.0
