72
9.303269224482328E-23	1.704399218969846E-60	0.9104181257585041	3.9840241325801934E-152	4.974490824290262E-134	1.799077908168596E-43	4.1645832715401316E-12	8.089748937524722E-49	7.98726771032102E-86	0.0	1.899993535542361E-139	6.6817380316089996E-80	3.6451123792056046E-20	4.347730237034212E-150	3.502784251473334E-27	1.933647930917227E-33	8.848925271816837E-51	1.927849613688527E-82	0.0	2.4385967961871213E-65	3.3089062209134356E-36	1.7364367400427683E-5	0.0	0.013683927340591434	1.7133031679022855E-85	1.4339092872966957E-77	9.719416764016716E-95	0.0	0.0	2.988301583496104E-76	1.0262040157903193E-262	5.785738929531086E-85	0.0	1.3170980421483512E-34	3.0992022130533632E-89	4.5992314330695867E-66	3.1318582774562846E-157	0.0	0.0	3.018264941832486E-188	0.0	0.0	3.6619260306406815E-122	3.6636155490325816E-43	0.0	4.4888368590406425E-84	6.6295798206364585E-62	0.0	0.0	6.345881099731838E-199	3.0108143089279183E-232	8.050249093276775E-38	8.159904285814228E-61	9.821252417025188E-77	4.686471839602178E-108	0.0	1.7263706840150584E-103	1.0468086180479565E-85	3.763270107140798E-154	0.07570574131636693	1.1336282257915386E-59	3.865529409767571E-96	0.0	2.5149805165584675E-75	3.065286094472173E-151	1.748412129721779E-4	0.0	0.0	4.920589043678986E-76	0.0	1.054840397633508E-180	0.0
7.11047133647077E-31	0.04254035835051049	0.23504421824258642	4.6000362511463737E-156	0.24376014147727126	0.018385679526047718	0.030045836849150666	4.737939863371202E-90	3.167264616642867E-91	4.615420999126984E-192	4.610332267468268E-137	3.327833648536019E-61	4.547068772735028E-33	2.806608158775679E-46	2.6825874005343774E-32	0.2963374401141441	8.206030967299515E-44	2.4336884328711736E-60	1.8587681797234027E-131	6.56130265506747E-67	3.907129085684286E-14	4.864123968246008E-10	3.2667725847515256E-47	0.023353522662367576	5.64486331698872E-88	0.021442843037116598	4.309470338077501E-86	1.584437938374384E-306	0.0	7.481496049070259E-10	6.1728776109360476E-148	2.8024725630656385E-88	0.0	6.693398007891211E-104	1.0077908298493026E-98	0.004219585705686812	9.01479755216702E-141	6.146075262909377E-57	0.0	1.5495956126398157E-61	7.422823445865434E-55	0.0	0.03405870350311033	0.03554261403187817	0.0	1.952895162553684E-73	1.7057137500689078E-47	0.0	0.0	1.285208714897447E-235	4.672741906502599E-184	2.2982830834355122E-46	2.1151160231500504E-44	3.015604413617708E-52	1.0404217340630394E-34	0.0	1.5273791256279675E-80	1.0685766245338723E-93	1.2247869592085186E-159	0.0	9.147488896100237E-60	0.015267111993605332	0.0	1.355103019831596E-9	4.629462432448555E-56	1.9418720677990477E-6	0.0	0.0	4.474461583766907E-11	1.1403628626424038E-143	6.729816129635476E-55	0.0
2.0024801853244462E-32	0.0072655719991347725	0.8345883011670693	3.2713216294647685E-68	1.576869448410204E-52	5.7066609934539015E-12	0.04553443384875104	9.473195120426287E-14	0.005023801160570929	1.4058706858329966E-189	2.4977086885356572E-55	5.859096465771952E-61	5.134153698821784E-8	1.7966433594826003E-54	0.007772693055480821	1.4966705893893046E-8	5.856894004094169E-26	0.006278378405410855	4.5007944728981085E-40	3.610813156223322E-73	0.004780160147724982	0.03970041258335186	8.047057846517806E-55	4.444203917207699E-4	5.462782778417778E-4	0.01794159348124619	0.0056283929046343165	7.460673607461476E-276	0.0	1.5232015742652842E-13	1.2492919713593374E-63	0.010760668485366139	0.0	1.5235670961649012E-15	0.0028482847986509643	4.5616998782578867E-7	1.0437362419958693E-129	3.4751769451772023E-50	0.0	1.311600869808381E-68	2.7608000312346576E-48	1.158225081939892E-302	7.435732173364607E-56	2.9219125360359483E-12	0.0	0.009789550694631497	3.573457292299558E-52	0.0	0.0	2.674685808839801E-200	9.617323801682634E-184	1.6197337318929498E-53	4.954877607988568E-20	2.808420944668268E-57	2.8577319501378794E-38	0.0	1.879096551660367E-56	5.691411723218882E-4	3.9282186475610295E-160	1.4557120803408559E-289	1.2076797971400473E-60	4.4696746276037585E-4	0.0	1.6858402446371984E-12	8.00442008391829E-62	8.04274054153366E-5	0.0	0.0	6.910135869384387E-11	3.6209004985499863E-150	2.581349545311764E-62	0.0
3.2829469464359666E-75	1.562773300838618E-130	5.4205491648433635E-40	0.0	0.0	2.5900123235887823E-57	1.0816671643814408E-58	0.0	0.0	0.0	0.0	3.211507964857515E-123	0.5217368548677063	0.0	3.9165303189166915E-62	8.673101422010997E-52	5.157079608158349E-119	3.474911343843472E-181	0.0	0.0	3.8477403124366753E-47	3.0645641374646785E-55	0.0	6.627423316051203E-54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.652078530820069E-66	0.0	1.68383092714857E-219	0.0	0.0	0.0	0.0	0.0	0.0	1.6874816183258355E-51	0.47826314513229395	6.588792083412984E-117	0.0	0.0	0.0	0.0	1.429378741573443E-259	1.0277282506489119E-95	1.146078464761692E-116	5.278762872827863E-125	0.0	0.0	3.438352589479302E-87	0.0	5.316892039510511E-88	0.0	0.0	0.0	0.0	0.0	0.0	7.633641463697771E-51	0.0	0.0	0.0	0.0	0.0	0.0
4.5929995697451614E-39	8.74126012251033E-98	0.23567318048693775	0.0	1.963837469500963E-130	2.5156564614127466E-5	1.4656267022600693E-27	7.439921042685475E-44	3.0079894083074685E-44	0.0	3.576151586345189E-60	3.4634632406489996E-43	4.7636975856488296E-45	3.5373335239622927E-147	6.122521375157946E-45	1.5271159498055954E-40	1.1121447718527858E-116	3.043594180871339E-160	0.7643016629482925	1.5524627027844302E-224	3.1865269327693187E-43	4.496941825963315E-23	3.9923846798924336E-217	4.0390295088048125E-47	0.0	5.9987386929710604E-71	9.554707399815297E-50	1.6514485807219924E-50	0.0	4.0896664038954776E-116	1.9311322931548017E-58	2.574175151028425E-51	0.0	3.69691849200694E-54	0.0	4.2811072373993963E-78	1.1401502324755073E-196	0.0	0.0	4.033582724538685E-156	0.0	3.59625035433021E-50	4.574180108510414E-115	1.5628973831946243E-13	0.0	2.2283190039275555E-62	2.3238818141125575E-64	0.0	2.4132026750268024E-66	0.0	8.551052723484304E-293	1.2564759090218878E-76	1.167364558249407E-97	2.867470281139209E-111	2.5266538081392766E-128	0.0	9.062588050360605E-69	0.0	5.67905206927262E-203	0.0	1.6241897917665704E-49	1.7503041731104335E-51	0.0	4.2517151132552504E-119	1.845120412464117E-147	1.1459576683259516E-32	0.0	0.0	1.2017865280160834E-119	0.0	5.274867088640472E-197	0.0
2.5015209288381376E-38	4.979207308000144E-16	0.00576694674138042	9.362833126396339E-117	1.8572858520321027E-37	0.7064485824120335	3.103472920519913E-17	0.02245487344021059	9.053298008264126E-23	0.0	3.8504519927874306E-74	3.2618220433710675E-62	7.061335386687893E-26	9.59330349280005E-31	7.769804371861283E-23	2.0305635697983234E-18	2.348379288150194E-39	6.750714993599999E-42	1.0655769306709033E-46	2.050896439932665E-60	2.5107292512195674E-32	1.228169046114868E-18	1.091848260588033E-22	9.610482044802423E-23	1.780992175735681E-34	8.363848676651465E-36	1.4286077523379522E-25	1.9669910762532024E-67	0.0	4.2265018897233245E-7	4.577354656294639E-75	9.13464956026098E-35	2.977928220662375E-78	2.5777755088681827E-39	1.0823111064640236E-46	0.26532799606042895	3.547934893773762E-151	5.6995893347956006E-120	5.612485231154897E-171	6.472776158432802E-51	7.14888685056311E-116	1.4967645322781718E-69	8.03918570896899E-84	1.7353272638824751E-12	0.0	3.574188629057305E-30	7.829968054468039E-72	3.5285183808903196E-95	6.742563630468253E-85	0.0	4.458817816331123E-136	5.375001349331987E-67	3.4291294487312717E-50	4.840127964221405E-76	3.4399427990095196E-29	1.174737527875885E-140	1.8268957108967801E-60	1.1933177215773966E-44	2.522683104840374E-172	0.0	7.12097517503878E-64	1.5181875983856204E-46	4.0586095060023863E-169	1.1269615588889114E-6	1.912485713696185E-46	4.25476871475671E-18	0.0	0.0	5.173247145450811E-8	0.0	9.892890043399528E-47	3.932227240285E-311
5.65872686291365E-24	1.3125568561791933E-29	0.7316110377878912	6.766682469060271E-91	1.4002554477980209E-73	3.88777932602369E-22	8.496678474777311E-7	3.5634579245713913E-20	3.874944625916215E-14	4.063061168573035E-74	2.5388692969169857E-61	4.4247268842747E-63	2.1382020492299918E-9	1.6905626685002723E-76	0.11568509091080763	2.563618418282627E-14	5.662721188818161E-40	1.0291426679597866E-29	2.8438154041418498E-55	3.184670361282374E-39	5.0209919493213536E-9	1.7818299810452362E-7	3.477570797965124E-79	0.11195911608763465	6.966858748655962E-29	6.307527861171739E-12	1.0980415340716847E-7	1.3807973487105625E-184	0.0	4.9437926812583266E-29	4.428819885984126E-62	2.4986209885320384E-9	0.0	2.7995284237734665E-24	3.7928888456268666E-30	7.279648222712137E-24	0.0014673678919705565	4.894342061050093E-76	0.0	5.906004263562986E-93	2.005148284515034E-72	4.6913576626776454E-207	1.7703059579766214E-61	5.724087929625767E-30	0.0	5.839451197604674E-27	3.3209722022081923E-53	0.0	3.477035075270264E-225	3.435290848306808E-27	4.500041418701646E-170	1.4480587375730005E-38	0.03230324757569409	3.062395797559418E-5	1.3564583992187256E-56	0.0	8.927339456671608E-48	1.3681719549094298E-25	1.4445170229603805E-155	1.98219779921892E-118	2.2099370362076715E-53	1.6458351784216937E-25	0.0	1.9357275865843446E-30	3.886201526736534E-84	0.0069423684688092804	0.0	0.0	1.1216401033639237E-30	3.0192226786594046E-14	6.989971175563828E-85	0.0
7.294540417965004E-43	4.848022666835908E-101	0.01856116210150376	0.0	1.9919405742369993E-57	6.961460448544763E-23	1.7223366632287393E-30	0.620134724480798	0.21734660590189103	4.412855009458652E-175	1.0985934186806317E-62	2.2185266863173118E-162	8.664529557699347E-45	8.624203829975012E-49	5.924338279113442E-38	8.426403493240736E-44	1.744051247610889E-88	3.921231424823083E-152	0.08812958545702419	1.9231945293135938E-64	1.1338507453499707E-186	2.3946912783949824E-30	0.03409553462015873	1.1328798363823853E-180	0.0	6.243841821104042E-31	7.520201809582026E-42	9.655528501919221E-32	0.0	1.0992697270249473E-37	3.713505206210815E-209	8.779817234808589E-183	0.0	7.712668294587011E-44	0.0	3.630346580877876E-33	8.842143898693972E-227	0.0	5.959803991428065E-97	1.4694096285118378E-68	0.0	1.956303896727218E-198	4.555468864448793E-83	4.239507535601482E-32	0.0	1.0316099770638892E-24	3.052886886547099E-211	0.02173238743862538	4.9895484314823284E-166	0.0	1.104200788923623E-105	1.0491426511258367E-72	8.584510386938374E-139	2.125808281504568E-126	3.0370935143327608E-59	0.0	2.302198765543942E-89	1.0215940906373274E-270	0.0	0.0	1.5553497326845622E-202	6.59654449261863E-182	9.850426307750648E-96	5.525993243008283E-38	3.018597146489632E-66	7.692892995102778E-44	0.0	0.0	8.010623958158526E-40	1.639905524469594E-266	9.701421639089577E-64	0.0
2.6277715601031633E-165	8.464175463332852E-153	1.515773251330331E-111	0.0	7.342328837479053E-182	7.34034310945433E-130	1.5361885078327142E-63	8.543012499328008E-168	0.051333274461203074	0.8324718768676381	8.9137752149794E-47	4.557856612504841E-114	2.2189312379817655E-132	3.2971396361018774E-182	3.8901433976330966E-94	4.6267929604220606E-123	1.6084698316128615E-184	3.813148602087379E-172	0.08957907013799593	1.965866554806721E-94	2.0476562553996846E-161	1.6638793534584584E-38	3.7127808080306824E-175	3.121827678416872E-130	0.0	4.258806562180754E-150	6.727321148998494E-135	0.0	0.0	6.274767962014807E-150	2.885854432851252E-189	1.1970744737483777E-140	0.0	0.02661577853316188	0.0	1.4484753790658343E-130	4.0948852049697926E-265	0.0	0.0	7.17257647654431E-195	0.0	0.0	2.0270957951379917E-188	3.289164271022147E-161	0.0	8.1776748383427715E-53	1.3929412978140127E-200	0.0	0.0	0.0	7.764228978299826E-268	2.557712010040159E-200	4.240317018649949E-139	5.784739241190507E-171	3.8670428450837883E-174	0.0	8.529061078897387E-122	1.43085570903834E-149	1.9579336097099896E-291	0.0	4.684140566289031E-193	7.61303045162655E-173	0.0	1.9307004392519556E-149	1.3940135652442632E-192	8.478830968441027E-105	0.0	0.0	5.346909724744457E-151	1.367223756587648E-136	7.993954866506799E-190	0.0
3.584833819399556E-48	3.0948019461694205E-184	4.358528579482903E-124	0.0	1.9340891790242894E-56	2.2368911597986532E-77	1.0726620036088475E-22	1.2600767165180196E-182	2.320075494012267E-125	0.04672897196280008	0.12230507011257485	3.7024427674901454E-50	0.0	3.415349028581626E-58	1.1043295333971276E-100	2.4356755929523936E-76	1.4880736948932758E-54	0.0	2.123982084388756E-8	0.35981308863915973	3.757412183457017E-24	1.818106384578466E-21	3.124783960132994E-53	0.39238173814136446	0.0	0.0	0.0	0.0	0.0	2.4666012490356685E-58	0.0	0.0	0.0	8.182516664513136E-49	0.0	1.0229956504871202E-50	8.927258859984549E-170	0.0	0.0	6.068017613011043E-63	0.0	0.0	0.0	0.0	0.0	0.027227614399075027	8.752456694287698E-57	0.0	0.0	0.0	3.2655433115975844E-163	0.0	3.166981206634575E-70	6.906756896584962E-79	5.505509252414633E-63	0.0	5.358952983375988E-108	0.0	5.668581052122684E-161	0.0	0.05154349522821559	0.0	0.0	1.611537344023076E-62	2.395760722336123E-62	2.76988784005745E-10	0.0	0.0	5.084694287181447E-64	0.0	7.90788665875249E-65	0.0
