72
5.314612201133804E-10	7.153385112319074E-38	0.09376492333208772	0.0	0.0	7.492076322306617E-24	0.03415707306528191	3.246865906261657E-48	2.982612488669853E-34	0.0	1.1177119052646808E-125	4.6365905167326866E-270	1.0421268523660238E-89	2.1431038257619394E-100	4.2470614229164226E-5	0.17106175170487076	8.461501109356242E-59	1.7186665105466908E-38	5.282179203829418E-179	4.494551846911976E-120	3.633451609581732E-24	0.7009737805577692	4.227972689774567E-52	3.090508729457006E-44	7.067888312179959E-59	1.5447064928645834E-57	9.94164909058756E-66	0.0	0.0	0.0	1.0127323724578223E-194	2.8091091377397643E-59	0.0	3.762189037223518E-27	4.6066111605076183E-73	2.077218755239714E-59	0.0	1.7848364342881295E-87	0.0	5.868193368694431E-231	5.5036196962056385E-52	0.0	2.4452612694815613E-179	1.3620025574503785E-20	0.0	2.0009676207485302E-46	2.945070965720306E-43	4.500759250839377E-231	0.0	0.0	7.6602423681806E-118	9.380418440572067E-84	0.0	1.0439309815431507E-38	1.1554329797971413E-203	1.2321606101196657E-62	0.0	1.1769602806155122E-59	0.0	0.0	0.0	0.0	0.0	0.0	4.22113592173319E-230	1.9428490563021974E-10	4.7618175080916964E-89	0.0	0.0	0.0	0.0	0.0
2.2601769696862767E-26	0.036984336592477865	0.33561081026226236	0.0	0.0	0.014486539499749417	0.04051058723215857	1.559701347901137E-105	7.99052229734314E-193	0.0	6.734081128675123E-237	1.5458474737429086E-247	9.399223245175014E-39	1.2092819396976425E-41	2.5099714728565407E-14	0.313620366142374	2.6095982692829388E-67	1.786667978191583E-46	3.8516974969325665E-277	9.169007985208263E-97	7.887587295750026E-10	1.2046448048982546E-35	0.04592047080555697	2.8032521344638797E-46	2.8429989912065477E-190	0.03493029934767588	4.1605253180417654E-44	0.0	0.0	0.0	6.620756664161033E-268	3.9113008634475E-190	0.0	4.603171177045231E-233	5.3463399805468586E-83	3.6297478508515005E-11	0.0	0.012539258016629126	0.0	8.946954867666858E-83	1.0030608409430536E-244	0.0	0.16539374797515968	1.198462427460188E-19	0.0	2.9115774136837886E-18	4.6306080748018916E-49	5.2056370484686284E-76	0.0	0.0	5.0539090338361584E-79	9.420139048183834E-88	0.0	2.1824282578528786E-69	2.870269312548684E-82	1.1563654754666788E-197	0.0	1.314114015252617E-193	0.0	0.0	0.0	0.0	0.0	0.0	1.395432441168911E-82	3.583300891438331E-6	4.84217434908206E-199	0.0	0.0	0.0	0.0	0.0
1.4900711521890622E-15	0.01717510794103877	0.8355221208589013	0.0	0.0	8.884554481832028E-11	0.03184240060643121	3.80455769763402E-6	0.0049688943955965206	6.875769165303849E-232	1.995623369911123E-71	1.8791625070257504E-214	3.252111169520151E-42	1.363291552945819E-51	0.012714962364842848	2.832409728034252E-9	8.373326528508255E-39	0.001987942600396327	1.514118672029992E-89	4.5662849127926635E-108	0.008142132342656656	7.567178466387943E-7	2.6308191778425333E-9	0.04111596158883489	5.87079013746074E-4	0.002797765432767299	0.00373535142224779	0.0	0.0	0.0	1.1022873641389523E-80	0.010071188472603076	0.0	7.412392173969485E-40	2.269097910784391E-80	6.683352766189865E-18	0.0	2.4897975345661804E-16	0.0	2.927994926317673E-98	1.9545156161894392E-62	0.0	1.7735249801703007E-94	1.074134222948832E-5	0.0	0.02807841088110204	1.1227430679083812E-26	1.5782672310983094E-99	0.0	6.481762876434307E-241	9.54191483805542E-99	2.64638207265093E-132	0.0	6.933038139687049E-6	1.394806924652614E-99	6.207824514759672E-4	0.0	5.963383651731215E-4	0.0	2.198338896E-314	0.0	0.0	0.0	0.0	7.964982961913465E-100	1.2370523188325432E-5	8.949531021365182E-6	0.0	0.0	0.0	5.29480906038678E-177	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.280076900855184E-257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0344996771413103E-25	3.725578047149566E-9	1.701729408028015E-5	0.0	0.0	0.7957035219110767	9.01777138502251E-26	7.882224490428691E-17	2.5930784410315143E-38	0.0	3.8529397190613894E-87	1.0762752588517292E-98	7.972835782898944E-32	1.2804230634766778E-33	3.020413942382206E-19	4.461219838671028E-12	3.839714318547631E-57	6.8617900058928885E-34	6.829189654829463E-81	9.043142435814528E-77	1.0037505167111241E-41	7.19735304055698E-25	0.20194686301099227	2.4277665059463236E-27	2.0768387200709437E-38	2.5388362132994613E-42	1.6918381371627944E-38	1.6298073434402546E-97	0.0	0.0	3.0283508854262053E-101	4.9991480993919105E-40	0.0	5.327421934720904E-63	1.1759993179317863E-96	4.229189950130955E-7	0.0	2.902085928797412E-65	0.0	2.9854423295215833E-60	3.335267094843295E-87	7.070164217332088E-101	1.553372609994174E-60	1.0565391357131623E-24	0.0	3.649276342040358E-37	1.4587886200511567E-51	1.4324069628648527E-59	0.0	0.0	1.1928085517186078E-60	1.5262585649244581E-171	0.0	3.261501091521218E-42	2.522647407273361E-59	2.874293779988234E-50	0.0	1.3237482175673063E-49	0.0	0.0	0.0	0.0	0.0	0.0	1.5751054889983968E-59	3.7584569881158254E-32	2.118377579605923E-23	0.0	0.0	0.0	0.0	0.002332171134818221
2.662336116283121E-16	7.75026870681769E-66	0.8543442796851265	4.475165350947235E-254	0.0	5.935284403095241E-29	0.042580608041332034	2.304873234444732E-55	1.4788856326588446E-44	2.957369364075114E-131	1.174693154047049E-90	1.697570675726211E-210	4.321275796243515E-40	1.6113651495371552E-47	0.056276450365922034	8.678809963494205E-30	1.8822197709166377E-64	7.456186046239432E-37	2.4645338554067987E-108	2.8897308897387172E-83	2.5954785824286192E-12	2.281590113919465E-32	0.015219499043936846	5.971490505866447E-31	1.2856126453040672E-63	1.0027530560803097E-24	3.529796698269108E-41	0.0	0.0	0.0	1.8652084293060775E-115	3.81411121618921E-45	0.0	1.7568637978522932E-76	1.524326271293743E-69	1.3369848629654705E-10	0.0	6.401306766339945E-45	0.0	7.678904121662311E-163	1.2914526317696114E-45	0.0	2.4998708258052836E-127	1.0385982491584431E-11	0.0	5.964640866302175E-26	9.530431861332797E-28	2.9748960416056805E-163	0.0	3.288525513446065E-95	7.60393350405966E-44	3.5027642626815607E-81	0.0	4.677692939074456E-35	1.7512911794323398E-154	1.0384666866562864E-65	0.0	8.04050380103781E-62	0.0	9.393252341083302E-169	0.0	0.0	0.0	0.0	6.4155037472664325E-164	0.03157916271700801	1.6308148590667491E-62	0.0	0.0	0.0	4.204655110088477E-64	0.0
5.568383843453525E-32	8.505550443219877E-204	0.01681035302507531	0.0	0.0	7.878709160953074E-24	2.8577946909670593E-55	0.6176064033944376	0.18687403798025007	0.0	1.1645585138823903E-80	2.7025584107648588E-133	2.046817640047868E-60	3.446965662362184E-8	1.1079270673883393E-24	1.653726711901926E-43	8.914837169910438E-113	1.0212093849151989E-56	1.6717085269382412E-62	3.440373105092977E-92	3.737531878633851E-163	3.6196630264320936E-46	2.5319980055490604E-22	1.3555786352882939E-58	0.0	1.033319288594008E-49	0.04658699527580324	9.382282573385954E-49	0.0	0.0	4.194323655720516E-155	7.76894629492209E-151	0.0	9.683889143200642E-126	7.47112250243508E-119	3.2142301059712696E-41	0.0	0.0	0.0	8.928323942608998E-81	3.7171122547831945E-68	6.158284741835887E-137	2.630013349842383E-86	1.2117082436518243E-36	0.0	4.688975551563967E-57	3.7564139828472386E-162	2.2196955882017254E-77	0.0	0.0	4.737221005244125E-81	1.118970938692122E-251	0.0	3.863861475203926E-200	3.792410050744378E-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5557600261717104E-80	1.2758238795406882E-65	0.1321221758547788	0.0	0.0	0.0	0.0	0.0
0.0	4.3889387903939505E-267	4.3021254088809815E-233	0.0	0.0	0.0	1.0271008051808639E-108	0.0	6.446030872880093E-27	0.8728362759419738	1.5073057690206493E-63	0.0	0.0	0.0	7.5892655733936865E-239	0.0	0.0	0.0	0.09802203729461612	1.5707935412129884E-292	0.0	1.9961619555819736E-21	0.0	4.3417373095783604E-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029141686763409363	2.218107221805915E-117	0.0	0.0	0.0	0.0	0.0	9.400778846277988E-74	0.0	0.0	0.0	0.0	6.670158586464915E-119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.52227851793964E-74	0.0	0.0	0.0	0.0	0.0
3.707968186814126E-309	9.369001667823634E-281	2.7192912697287537E-200	0.0	0.0	3.0279449750559203E-100	0.39286640130187805	3.156073456619051E-151	0.0	0.046296296296296294	0.12852197080594596	9.474037624630507E-83	1.61029615145914E-67	2.4998815068871026E-69	3.13183209214321E-72	0.0	2.4030313403099316E-67	0.0	1.6033090477473972E-24	0.34722222222057997	2.137318203431717E-8	2.8168964574917624E-48	3.766303098681495E-64	1.645559396124606E-80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03472222222219665	0.027134290941565095	1.726845933223646E-63	0.0	0.0	0.0	1.0148672890047841E-75	1.2629901833073482E-53	0.0	1.9002319453066857E-81	0.0	0.0	4.6347580474893594E-108	3.057250283180163E-82	4.430237920940386E-74	0.0	0.0	1.5756814145188046E-12	1.731209633504876E-150	0.0	5.967391327302206E-76	2.9338043400508795E-74	0.0	0.0	0.0	0.0	0.0	0.023148148148148147	0.0	0.0	0.0	1.4954173858091076E-74	8.842668863225882E-5	5.661160631454594E-85	0.0	0.0	0.0	0.0	0.0
