veri_prob	true_prob	false_prob	half_prob	num
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
0.4340301637613502	0.5211988674110177	0.0027534624842369244	0.007969904458562303	10
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
