98
2.346516381314725E-166	1.974635613272821E-197	0.4999589913971595	1.798456301149571E-118	1.0981135075093215E-87	5.862852356412446E-263	2.9156237869686723E-224	0.5000410086028402	7.952419917991287E-236	6.547516708075042E-137	1.9381976766977837E-245	0.0	1.7311143026924167E-299	5.151273334373019E-249	5.5457270311232E-81	8.338041909027301E-95	8.652823101410927E-92	7.062639094180694E-85	0.0	1.0586829583194336E-83	0.0	0.0	1.2107797472944029E-89	1.9297992329566974E-90	1.0478756199382327E-81	4.0221007300634505E-96	7.873782010026376E-92	1.5664620074306172E-77	0.0	1.4459331366264791E-92	1.470177389968778E-89	2.3249983896231434E-121	9.158251454187866E-106	1.055905496979019E-99	1.837424957639874E-215	6.023451460387214E-144	4.119063327678585E-227	1.3226330786479948E-112	8.141830398722875E-264	6.14032152872884E-108	2.982827052294509E-72	1.579674413229129E-131	2.5829620266135047E-266	0.0	1.1055061211028331E-94	0.0	0.0	0.0	0.0	0.0	3.061907168167205E-197	0.0	6.389370678062422E-160	0.0	1.829240047256985E-89	0.0	1.2250768072346619E-265	1.57957918643E-312	3.887764736620402E-85	1.0701022224179221E-107	9.681581185351565E-110	0.0	0.0	1.2841657979332061E-111	0.0	5.418026523845709E-113	1.1239761430433116E-97	0.0	1.1239761430433116E-97	9.795678884023873E-269	0.0	5.6281934513054926E-89	1.1239761430433112E-97	1.278456940825637E-86	0.0	1.2634685318771343E-111	0.0	0.0	0.0	0.0	0.0	0.0	2.0266216525621704E-106	0.0	0.0	1.1336138682326096E-97	1.1239761430433112E-97	1.448977102762443E-84	1.6566266318156842E-83	1.1239761430433096E-97	7.734798612868404E-107	1.1391069370430911E-97	1.1239761430433096E-97	1.1239761430433096E-97	9.859257915749706E-98	1.1239761430433096E-97	4.6698663042974773E-98	1.1239761430433096E-97
1.3334103395433764E-288	1.0273237109381497E-42	0.19660195306961	0.2949657367773595	7.242637629571169E-16	4.5337027903509224E-57	0.0	1.4396914665119448E-77	1.3520990279608418E-54	3.095161857936107E-75	0.17783180698235737	0.0	7.20337921032065E-52	2.619131823023085E-55	4.8370299248650123E-250	0.33060050197791335	1.4262512045265026E-124	1.325336494422086E-81	0.0	0.0	6.814012285930968E-308	0.0	0.0	3.2625626476028283E-105	0.0	1.052923379319546E-71	0.0	0.0	0.0	0.0	0.0	2.1830562811057403E-227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1927587850758584E-9	0.0	0.0	0.0	5.4941559837273444E-64	0.0	0.0	0.0	0.0	5.0758358231491944E-71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.97827988796754E-36	0.0	0.0	1.7204896998975794E-77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.473601131627341E-113	6.8838356142574124E-18	0.3365284815887056	0.016909153253036144	1.2387687989263687E-11	2.8967230662730733E-49	2.527713935717327E-80	0.04671386864374967	1.590398536490918E-28	0.31697782216189535	5.163755255844435E-12	0.0	5.713316482698942E-110	8.000957800500362E-45	1.2366358827923805E-25	0.023991667554123904	1.8833341394595497E-11	4.33923548875938E-37	2.0574865818442978E-18	8.161892109863406E-50	6.679153862233477E-33	0.0	4.2764939622520976E-107	4.936897421037029E-36	7.787016360158525E-13	5.993459197320656E-29	0.0635625584957393	1.8956765262610048E-29	0.0	5.812129543796956E-103	1.60131496701457E-43	1.3885631576952643E-137	6.417150730617999E-57	3.9440536536159607E-16	0.05620145053969952	3.4309625680255415E-70	0.0563343806898188	4.463212435043593E-154	1.3395247209908475E-58	0.0	0.023460440177159904	3.4633148614336383E-25	1.15469648455773E-37	0.0	7.398135496796902E-31	0.0	1.2002038632946066E-48	0.0	0.0	0.0	2.1196326861856038E-74	0.0	3.46735232823024E-86	0.0	2.4864159539429878E-61	0.0	3.51307866568444E-19	8.64136937991278E-57	4.9489061237078767E-54	6.58458783379173E-60	4.715483878617825E-41	5.380294685954311E-45	0.0	1.5717914943636845E-36	0.0	4.5860535462720335E-67	0.0	0.0	0.0	3.3000421824258094E-53	1.5271374156655813E-16	1.1136787238111944E-60	0.0	8.59204181324523E-59	3.2279995977076416E-53	0.0	0.0	0.05932017685890825	1.0195259337029517E-21	6.188955942009307E-16	0.0	0.0	2.28772737087887E-59	0.0	0.0	0.0	0.0	1.7254538648542828E-53	1.0692947917266089E-59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0742097001613643E-136	1.5132518797146385E-147	1.87845777794224E-12	0.42324861141489956	6.215218668716022E-150	2.032801222144439E-109	0.0	2.6215956777530695E-31	3.7151746286555635E-63	3.634747108518893E-55	3.655345466666913E-34	0.0	5.4227126411607E-85	5.637731630076961E-49	0.06049917173637716	4.405599410636856E-146	2.1643721574845278E-48	5.914509023523491E-67	0.0	0.13846424010928898	4.7621363040077475E-67	4.4508492922758423E-38	1.1211678591317198E-35	2.21425671248357E-74	4.092837719677784E-22	1.487273787323221E-74	6.870340715713844E-268	0.0	0.0	0.0	0.0	3.765747011275749E-147	3.915401878141379E-12	0.3504347653428947	0.0	0.0	0.0	0.0	1.240834681570928E-68	5.088527306406252E-267	2.1012104737376652E-265	6.664974836680873E-225	9.56121320291687E-59	1.0497216615529583E-40	2.1223724986012732E-47	2.551724239385893E-309	0.0	0.0	0.0	0.0	1.4174525796620867E-105	0.0	1.040059360776073E-115	0.0	5.547727058893788E-115	0.0	7.966269077405492E-37	3.5766922945700283E-274	3.245185578429159E-7	2.905451315683169E-14	2.4466758461553002E-67	0.0	0.0	5.799405959831547E-17	0.0	4.902497502758911E-168	0.0	0.0	0.0	1.37933547225516E-56	0.02733888240615452	2.7762667888407523E-7	0.0	1.3691686758767121E-5	3.7982797883439945E-45	0.0	0.0	1.606103005360194E-80	0.0	0.0	0.0	0.0	9.150120110367863E-57	0.0	0.0	0.0	0.0	3.8962315064001875E-20	3.515256541665495E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.5652020565490035E-113	2.1970830256725764E-47	1.227713020727014E-39	7.73972697152271E-61	0.03261918155164328	0.9673808184439259	4.31280824390324E-71	1.4777820770896206E-81	5.677506240688984E-65	2.3661191340467723E-83	1.3029363826086048E-48	0.0	7.516086536872255E-15	0.0	3.0254218301611485E-108	2.4403689799330213E-37	4.0867367248501326E-78	3.264335127705022E-84	5.016318248335533E-62	3.4997102247050924E-94	1.3315956528568958E-296	0.0	0.0	2.0143271974704235E-31	3.25703968486219E-76	9.620383886762958E-60	0.0	0.0	0.0	0.0	0.0	1.0583543329546778E-76	2.159024067693553E-100	0.0	4.422771891166561E-12	0.0	0.0	0.0	2.083995265615644E-67	0.0	0.0	1.2934158608956142E-84	1.49180008723852E-112	0.0	2.4739089129781142E-111	0.0	3.108344055567442E-108	6.471995456629182E-94	7.174499167951036E-117	0.0	0.0	0.0	0.0	2.8000476879056095E-115	0.0	0.0	2.6668678468505635E-86	0.0	2.001704700736801E-95	1.3299200960177701E-102	3.964981770388482E-97	0.0	0.0	2.3321938094098368E-74	0.0	1.631520304337379E-66	0.0	0.0	0.0	5.795008279455782E-98	5.263200907380394E-298	1.3047333248409243E-97	0.0	3.5554213027562416E-97	1.392183642498654E-79	0.0	0.0	1.6988502031776494E-109	0.0	0.0	0.0	2.05898760872049E-119	1.2536406175805297E-120	3.256151038088455E-104	0.0	0.0	0.0	5.995735176923216E-101	3.438831554398408E-98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.118364408524996E-141	0.10615081842690313	8.85755522109325E-20	2.1990216173613987E-109	4.2627199920586316E-47	9.202643947901666E-87	6.333316210988808E-40	6.646939974894488E-67	8.265096526160748E-56	2.5446980155313918E-57	8.323542116904828E-104	0.0	6.783883719232348E-97	0.0	4.571479035123099E-83	1.2853413737738827E-35	7.488235793750553E-40	7.2638136768264475E-84	6.440478400592186E-109	4.913917977792089E-37	0.0	0.0	2.206236094921289E-217	1.2116829358204917E-49	3.2705915344613E-13	0.07664637139603987	2.0719537173918677E-110	3.3836833697547805E-52	0.0	5.787189145967808E-130	2.2591100820704685E-95	1.442283394635707E-114	1.0808059188303517E-38	0.6426996054515302	2.112420982358738E-55	0.0	4.238499751964106E-88	1.3364643173162833E-56	1.7736968839128108E-67	8.430325169041007E-48	1.586785524814273E-112	5.162325944190735E-118	0.17450320472520023	0.0	3.219901069065849E-48	1.0150451778417334E-58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.521809965866244E-236	0.0	8.885142570912756E-162	0.0	1.0371532315015326E-44	2.0080735052319944E-39	1.6674848363945074E-70	3.51767110969283E-115	0.0	3.0912213393106537E-29	0.0	3.04355507561281E-41	0.0	0.0	0.0	1.319555743863595E-55	7.3834502812400685E-112	1.5971646671282929E-43	0.0	3.7294280046285226E-41	1.8797937413361818E-75	0.0	0.0	2.5344154540556144E-79	5.091220603543431E-128	1.3819651213433082E-126	0.0	0.0	1.0865471659044622E-60	0.0	0.0	0.0	0.0	6.250416923505956E-34	5.592105173057011E-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	9.450091874882978E-81	8.936665219485823E-102	3.9390379E-316	0.0	8.591091781079122E-41	0.15320195940654532	2.942671040657404E-42	0.6948086486920654	4.285547065352597E-211	0.0	0.0	0.0	0.0	2.4372436212739683E-55	0.0	3.509927390644314E-54	9.784559742345547E-81	0.0	2.0616763087283123E-85	3.9507710974764817E-41	0.0	6.553792241829516E-167	2.6368382929432173E-43	4.67344568963259E-79	6.473590064914279E-70	2.1231918199244687E-73	5.9697665563278795E-74	0.0	1.1421665402195803E-82	1.6570437685093485E-89	9.2334517094403E-101	4.2538357781245505E-64	3.5990300079636736E-75	6.978609407792709E-35	0.0	0.0	1.6055169032414645E-74	1.0339369630550955E-50	9.475307847664131E-39	9.984349987713547E-216	3.0329619244732833E-206	1.6226842188957078E-28	0.0	3.1031694550427835E-300	0.15198939190138924	0.0	0.0	0.0	0.0	7.414176212008618E-79	0.0	2.23749188958056E-90	0.0	4.7587083947538E-173	0.0	0.0	0.0	3.785222976076133E-81	2.1174382911772328E-64	0.0	0.0	0.0	5.549679103907371E-59	0.0	0.0	0.0	0.0	0.0	1.0757402981901229E-269	0.0	3.768726621744296E-108	0.0	4.580673468963619E-91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.99210539420373E-68	6.777453060083078E-102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.53909120882173E-46	1.5000506322184946E-46	0.26179453662935454	1.7193163038876392E-7	1.900146825144586E-52	5.467434419114574E-55	0.05286182955093047	6.833602207380865E-29	0.5286425969118068	1.4668082004292242E-74	0.0796859998176234	0.0	2.6277955032441832E-61	8.28062348127749E-53	1.0998590136235033E-60	1.7382793187102283E-19	2.8513751144826585E-30	5.727974839291976E-68	0.0	4.334198281813165E-91	4.0497591849632694E-47	2.887241372214503E-24	3.99579563712194E-75	4.459259258130257E-28	5.37371493307848E-56	2.1751633774897796E-60	0.0	0.0	2.5994616371297302E-24	8.282961315781064E-112	0.0	7.064894056266804E-132	1.9572606028645763E-102	4.0348558221706807E-103	0.0	0.0	0.0	0.0	9.237802859421678E-118	1.2837874373579082E-106	9.607278409101934E-44	4.756805315076967E-195	4.3149534078540697E-97	1.3123189862075502E-80	2.8177688126191015E-63	0.0	0.0	0.0	0.0	0.0	3.7246361826476236E-88	0.0	5.587009103293171E-88	0.0	1.9451393456808563E-144	0.0	0.07701486515865462	0.0	4.616494559556289E-102	2.4975254223706865E-105	5.329668750820919E-67	0.0	0.0	1.6311679664171697E-81	1.7861822290097457E-229	6.948977832211324E-71	0.0	2.0852141097944858E-229	0.0	2.95211596705778E-106	3.8314361887126204E-143	9.510406722239893E-105	0.0	2.2649556272248114E-102	1.6314052180433418E-47	0.0	0.0	4.748562864907101E-79	0.0	0.0	2.2373388953707455E-50	0.0	1.2791509043502881E-109	0.0	0.0	0.0	0.0	2.695864532328904E-100	6.08401599714554E-104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.8149625252874566E-207	0.13412494238668635	3.5093230079008615E-63	9.508988584038755E-50	2.8801112683151447E-40	0.0	0.0	0.8561700546976587	4.74221413935428E-22	1.0341262904453507E-76	2.803444600574774E-6	0.0	0.0	0.0	6.260334286874022E-15	1.6764609106156174E-35	6.252098428162278E-33	3.9068679847689914E-224	0.0	1.0975988643309261E-102	1.5742575213634242E-45	2.508081919195639E-45	4.4240687005361035E-39	1.8269660962114236E-48	2.6140062288542235E-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.910006534810605E-119	5.624750704603273E-82	0.0	0.0	0.0	0.0	2.956216669138251E-160	0.0	1.7263191914473437E-47	1.5235086892889325E-192	1.979038266982602E-145	2.827338059666195E-46	5.2127574494834255E-83	0.0	0.0	0.0	0.0	0.0	2.7436315144974316E-85	0.0	7.356419196484433E-80	0.0	2.005316809938698E-118	0.0	8.678024839934814E-59	0.0	5.480256297344655E-109	4.1435610272574E-122	0.0	0.0	0.0	5.990706665237705E-84	0.004717861485809024	4.5204807109150435E-30	0.0	0.004984337985239405	0.0	1.2098097621477545E-148	1.5425819812855534E-114	1.660191290657499E-110	0.0	4.901987890972002E-110	3.5878569134391945E-135	0.0	0.0	0.0	0.0	0.0	1.1628412942986052E-39	0.0	1.1374256386429554E-151	0.0	0.0	0.0	0.0	4.2935751383399014E-116	1.0185932863465665E-108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004982516399196012	3.694061004244396E-197	0.39366924591633773	3.909526353017301E-13	4.612024685697037E-59	1.957441022074676E-42	0.0	2.4110961770795116E-40	1.086560232051397E-49	1.8667534028705312E-33	6.992153978094633E-51	6.841214826211332E-91	5.572275379976116E-41	4.793447873629255E-44	0.26115025112182344	5.09736811144801E-65	2.1199200218129063E-27	0.1671157259940845	1.1115063922575629E-38	7.874708592734066E-24	7.949403200079183E-49	0.0	2.407466407615658E-70	6.478074799890923E-46	7.498389520311627E-16	0.17308226056816678	4.643130683918277E-61	8.821575893755338E-67	0.0	1.1619727173184266E-69	6.845407498287268E-65	9.565313712187014E-91	3.655470452348797E-27	1.271649454236526E-77	2.639334341517006E-29	2.332364144004715E-221	2.1863123495103035E-228	3.061198198420542E-151	1.710430880441336E-42	2.0045115210465653E-83	9.895784624931491E-50	5.553381713942333E-102	4.754391894029526E-52	0.0	4.610054617315723E-19	0.0	0.0	0.0	0.0	0.0	2.739759488853932E-89	0.0	1.7628692186827444E-100	0.0	7.704656680527082E-71	0.0	2.242293351824702E-44	2.461513462476636E-308	1.1734499668087818E-22	3.52656032559797E-29	8.866328380650683E-61	5.281349346609472E-268	0.0	2.9526168513275016E-26	0.0	9.927308485708596E-87	7.192142479356808E-75	0.0	7.192142479356808E-75	2.3566353102539622E-30	1.8382081101281642E-265	4.080666235197053E-29	7.192142479356791E-75	4.723500728854031E-27	9.318369381203307E-62	9.623738769532275E-85	0.0	7.332461826731293E-77	4.163330975841E-221	3.661499667758051E-217	0.0	0.0	4.4723686591978254E-24	0.0	0.0	7.226919655639061E-75	7.192142479356791E-75	1.7929561862425603E-28	1.9254000238268346E-28	7.192142479356792E-75	1.7440845925298525E-74	7.347960163138811E-75	7.192142479356792E-75	7.192142479356792E-75	7.568671539293897E-75	7.192142479356792E-75	4.4449114665938855E-75	7.192142479356792E-75
