51
0.8242212865122026	2.1260104858800527E-63	8.379330200911352E-61	3.4272113797495917E-43	0.0	4.244908471120241E-31	4.5794099437921745E-299	2.8176250252518678E-59	1.5355979050347912E-26	1.2858658147511847E-52	7.378759379964696E-80	1.9027472459584093E-20	1.630255260408231E-70	8.377573161880182E-62	1.401862256047981E-24	8.606201035339204E-31	0.03354560990725962	2.5366029735754737E-20	0.0	1.4019845273602025E-27	0.08982621370235642	4.1816662999038304E-70	3.6571637523384834E-117	8.026535679244694E-26	7.276305880019877E-43	1.0346158744509528E-25	2.7716844777738E-60	3.9074053507563366E-60	3.015882465696119E-302	1.929445505495216E-21	6.026753192631063E-45	0.0	3.769862603799935E-54	5.5031175230741075E-33	5.102819561318539E-22	2.9207509021509736E-73	1.7017609625982762E-18	1.2605393566470719E-180	0.052406889878179805	2.0628302061560042E-178	1.3384560482710084E-61	1.5012358200043507E-303	1.2859691589898405E-50	2.0911726972971817E-46	1.2978574368722343E-28	2.8510671707228555E-57	5.941495477097204E-245	5.06937084550499E-58	3.080971875846182E-39	4.680971921122788E-19	2.548307922221428E-23
1.5582521455043787E-73	0.02873021320239298	0.03498517973262505	9.324392850206165E-160	1.8244836472644694E-33	6.700930362294187E-170	2.4398050723270634E-16	2.527486496615483E-15	6.243684630504837E-69	7.326992352219731E-73	0.001247685833619426	4.909812553757146E-63	0.5616208165412114	5.132828574842642E-5	0.0	2.866965481325864E-123	7.601178268212049E-99	6.695530579415697E-28	0.0	4.633457556603346E-93	0.0	8.108685742956826E-36	0.0	1.4314265393303018E-40	9.938645783116175E-71	1.013929063518954E-86	5.237355178742176E-16	0.008934300552891399	9.948409630098967E-24	1.7708814754626155E-55	0.0	2.0312176636672226E-15	0.019353588659733682	4.78554220539273E-118	0.0	0.0	1.7011316349265665E-5	2.026457344628222E-8	9.379679450675078E-302	7.248958681711744E-214	0.3448326987421528	6.096414711462486E-69	6.9469397902130834E-40	1.599127485361801E-207	1.4315543948162322E-61	3.213829939407001E-39	8.499588048636932E-17	0.0	0.0	2.271568686850299E-4	1.5382028220042204E-68
6.39529889047556E-66	1.5729959851674472E-13	0.0035469655001389663	3.3647558080398066E-111	7.420496365854151E-260	2.7568236315294454E-163	5.292316208349648E-50	8.002974519780509E-32	1.024303346728239E-61	4.719760254790154E-81	3.436736855867467E-14	3.2653519579812137E-56	9.348924096329302E-6	1.0315276028376944E-25	3.587862625810732E-208	1.9795655529828703E-69	8.833118712365644E-92	7.443620160496096E-37	0.0	1.401957965335674E-225	0.0	3.001106083950736E-47	0.0	1.1329924491265115E-33	2.9570789565125576E-77	7.041654278189474E-77	2.018203505661446E-34	6.443133801697077E-14	1.1305890034909715E-89	7.56047665204407E-42	0.0	4.776391893004525E-214	0.9964436700190411	3.4023491020479893E-75	0.0	0.0	1.2427379476383213E-16	3.205964860435403E-51	1.4810274594241933E-141	5.3959241974475235E-227	1.5556475205623207E-8	7.08904517550281E-66	2.381163835323321E-34	1.5602188847310482E-218	6.566113774805323E-55	2.8388923529484606E-46	3.4363912902878434E-62	0.0	0.0	2.0515541964879588E-17	4.42851643917739E-61
0.009857091096256619	2.7910118263824898E-31	3.699284032225531E-83	0.6606560412051058	1.9307403690758626E-190	3.630011942522824E-137	0.009690537293364736	2.3830061959551353E-60	1.0746784180377095E-39	0.03991185708861043	6.75276179290027E-26	4.8113091114881054E-48	2.68110844556589E-21	1.2982047188455588E-117	1.1271371512124998E-53	3.140082626742475E-41	0.052612246523239446	8.895896996699526E-24	2.857558007713851E-225	4.567199121135869E-60	9.655684895732759E-77	0.026541937058060055	1.3759605858616313E-201	1.3851911929995464E-25	1.8780587939105215E-33	1.5272123402641292E-32	8.785109959022141E-42	2.5421744791848387E-25	9.280528686397467E-59	0.015624562900711602	0.0	5.874319653608546E-73	3.2411060103379445E-77	9.454025376826863E-54	2.8184498102172927E-19	0.0	0.01869140907635797	1.2977394675998041E-51	0.052818261951322665	9.196634792641253E-94	4.646522528132862E-22	5.3620578235370336E-46	5.84595648096664E-33	0.11252832673660809	1.4151910331896602E-52	8.92523579619963E-162	1.0524549734459415E-45	2.647734980714064E-30	0.0	0.0010677290703650498	3.5123167391679234E-40
0.0	2.5931237229703684E-60	2.3266950843460654E-257	7.907325491339426E-47	0.0	1.4968902539018586E-36	3.8620298011618824E-49	0.0	0.0	0.0	2.3777437727387268E-53	0.0	1.749631650312771E-52	1.798314930937972E-259	1.3413292280774113E-41	0.0	0.017854188182726022	0.0	0.0	0.0	7.097565905572025E-50	4.8619604423341506E-9	0.05949706352744489	8.78804540573027E-71	0.0	5.4718301108780295E-87	0.01607185309508222	3.0267201606545423E-57	1.599981874714309E-57	0.0	0.5671893880531045	0.0	0.0	0.0	3.742215391041683E-27	1.827582788193841E-32	0.0	1.0587594614073267E-57	0.036295650972985385	2.3487391531889346E-179	6.034511793955965E-54	0.016245796991059727	3.3724055338601716E-194	4.421198866809277E-10	0.0	1.894042706211702E-92	5.248955101624537E-60	5.451821817976582E-92	0.2868460538735183	0.0	1.471930426936257E-98
0.9999999999910504	1.8080286639755573E-24	4.755646901899196E-115	1.1999358466616074E-34	1.9939003535618774E-46	7.8197837121044955E-28	5.335597680885872E-175	6.771381880218239E-25	9.775198619430885E-37	2.7116658337640243E-166	1.658142495091592E-33	8.366289343348898E-29	3.2248719635230543E-24	1.4064923592014255E-116	9.600011891725066E-63	1.0264453822403567E-76	7.886830322827232E-46	2.195295065486506E-37	0.0	2.242608827375928E-25	1.6356862461944426E-61	4.717739423913855E-12	2.0633448407477907E-148	4.571094615212483E-130	2.180656902888707E-43	5.2478779172866125E-25	4.607417138421359E-53	2.214874279024053E-29	3.1139817121442076E-46	4.161841970415821E-136	3.890028772898735E-76	0.0	2.0341776998266283E-109	4.592135853492362E-109	4.230729609953891E-12	1.6320966765389646E-149	1.1593110864636054E-32	6.247788004108878E-138	6.747661334687515E-109	3.0212738925350294E-275	2.2232587806792267E-22	2.0978930305447577E-88	1.5076822145738533E-163	3.391379866753453E-111	4.771544379834825E-29	3.467996939728581E-108	9.113126908078832E-156	5.618991881134687E-110	1.0606958067922057E-62	5.3658202091799165E-33	1.0885511472583613E-30
5.542581982995438E-226	7.499946479835725E-33	5.012823251124039E-41	7.881818742286801E-117	2.59198881287197E-24	0.0	0.1929824561603308	1.9248305397596293E-49	3.896197889682957E-215	0.0	3.154397181873317E-31	7.180393360360005E-222	6.245854398482743E-32	5.6328218429032295E-40	0.0	0.0	2.0172256798834078E-73	7.97255783510798E-64	4.3280706905531125E-70	4.9169497738484595E-74	0.0	1.9700466067981156E-33	0.0	0.0	3.3879716855014834E-77	3.371777554898166E-222	2.145847064034709E-33	1.2816989963210543E-33	0.8070175438396694	9.081966253625663E-264	0.0	1.7000286993595215E-53	2.2291109473511047E-43	0.0	0.0	0.0	2.6418693434912185E-36	1.89181135064576E-30	0.0	0.0	7.29827244534321E-32	8.186141654555967E-37	7.293088821482096E-89	4.642859148627197E-204	1.7622896102777325E-221	0.0	9.077936823736054E-40	0.0	0.0	1.2033945896529647E-36	4.3775903750765344E-220
1.5203694187280992E-243	0.0	0.0	7.838965809754502E-22	0.0	0.0	0.0	0.0	1.5682529529037354E-279	9.015694529488376E-69	0.0	0.0	0.0	0.0	0.0	1.0	5.773292555159804E-103	0.0	0.0	1.2830720870239492E-261	0.0	0.0	0.0	0.0	1.0848367332038554E-29	2.7858976074674074E-83	0.0	0.0	0.0	2.1324245156803443E-80	0.0	0.0	0.0	1.1548277551463527E-67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.300482896714984E-56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1868356073801448E-19	2.6720493914127746E-57	5.954286539620673E-51	8.932794494084633E-32	0.0	1.3458108180283113E-74	0.0	0.0	0.010642949973796183	1.919005693029646E-45	2.6135511735850142E-77	1.33406675685316E-24	1.5151585227693412E-70	2.2760614467331707E-52	1.425855458848104E-34	0.007143052705062073	2.8353660335626237E-10	1.8443467518270485E-30	0.0	0.07079089064735035	7.691257671665573E-40	1.9390081419847003E-14	4.063769856675973E-109	0.18710857058575692	0.07247120237147972	6.8523079190093565E-18	0.26167848404610833	1.90631894818334E-55	6.6512204370231495E-52	0.32021341032201955	2.4566961033647475E-80	0.0	4.504817466993006E-44	1.7922461229901293E-28	7.296055009016991E-52	0.0	1.1206928283869965E-29	2.1066381658230062E-178	2.140333395058857E-31	6.83974874032812E-222	2.551333033186814E-59	7.979540568048219E-48	4.8396679828417495E-15	0.06995143906486613	3.2970969861723924E-23	1.0028485751650502E-53	0.0	7.364925662726511E-58	1.646596330772315E-60	3.390352283654884E-31	1.0938541903339071E-21
2.4884659391321663E-62	3.398554837480511E-60	5.983960718305226E-4	1.5416148614991683E-19	0.0	4.0288773323182E-66	0.0	0.1594385737529265	3.892716205151308E-38	1.1484241126508935E-16	7.008829523493908E-307	7.76309344852028E-59	0.0	2.6226956258922293E-49	1.2200501061418185E-27	2.967264092800161E-26	6.0626941430634274E-5	3.219507602513825E-110	0.0	4.906036962525168E-241	5.690435361315298E-19	1.8075474810864002E-5	8.186989996494961E-218	1.610881817037407E-8	1.1266700197812672E-32	6.651958618107935E-32	9.551155477702713E-49	1.4154466576103476E-84	2.0998690511722744E-47	1.012107336778983E-6	4.984752175476235E-67	0.0	0.8398832995428477	1.2019828832027694E-57	2.686575487234929E-72	0.0	4.122796589897532E-65	0.0	5.855028077215205E-31	1.427134744398532E-154	1.2164515373863183E-209	1.416795622158208E-54	5.85701247675982E-23	4.42810924485726E-46	2.84014600630233E-75	0.0	2.3201864516079648E-85	2.2143558514954266E-59	1.164070240304523E-71	1.2594314680113965E-122	1.720390223870699E-107
