98
0.0	0.0	8.299059993493542E-88	3.2811922175353924E-135	0.0	0.0	0.0	8.864235897516898E-136	0.0	2.9531262275909862E-74	2.5125871134937367E-91	0.0	2.6117445119479827E-79	0.0	1.6394974630605743E-212	0.0	0.0	6.878097868109356E-69	0.0	0.0	0.0	0.0	1.0331990156741754E-92	0.0	2.941820568117703E-78	0.0	0.0	2.092168679044924E-78	0.0	8.607539469747449E-52	0.0	4.797516060784486E-79	1.4366596806929428E-99	0.0	0.0	0.0	1.0	1.0956761230832311E-66	6.95529124501033E-176	0.0	0.0	0.0	0.0	0.0	1.1635558917505615E-99	1.3228057170040258E-75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.497594144990301E-171	0.0	0.0	0.0	3.0184909459775855E-69	2.822890157553022E-102	0.0	0.0	0.0	4.295174117822955E-99	0.0	0.0	2.0751709917600736E-97	0.0	2.0751709917600736E-97	6.463005361488901E-180	0.0	3.2372804691222727E-103	2.0751709917600361E-97	1.909585546983308E-99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.606710074501356E-94	0.0	0.0	0.0	2.075170991760085E-97	0.0	3.0016207377388424E-97	2.075170991760177E-97	2.5897825045993325E-103	0.0	2.075170991760177E-97	2.075170991760177E-97	0.0	2.075170991760177E-97	0.0	2.075170991760177E-97
0.0	0.0	0.2930060885027563	9.789090673455287E-10	4.465540505836862E-69	1.664752862921057E-76	1.298498360727598E-114	1.5749996897560726E-112	1.0221198179500001E-70	2.4263580906110487E-116	0.2803332492305344	0.0	4.923828718280001E-68	0.0	2.1279202612690663E-206	0.0	0.0	3.41112953578105E-113	0.0	0.0	0.0	0.0	0.0	0.0	6.170620849250422E-138	0.0	0.0	0.0	0.0	0.0	0.0	1.0751141554689143E-93	0.0	0.0	0.0	0.0	0.0	0.0	1.1076281047046956E-95	0.0	8.502632131413113E-209	0.0	2.934743597851214E-70	4.5866222416992715E-240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4266606612878	0.0	0.0	0.0	4.2780665330560067E-72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3439557282027E-311	0.0	0.0	0.0	0.0	2.0787341151857877E-48	0.0	0.0	3.1802336632890075E-86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5383721755373942E-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.32438910802515E-80	1.594969573514616E-19	0.28201864281162703	3.395869781713711E-10	1.5537437410789478E-50	2.4051439378900543E-82	3.5588466781224805E-88	0.0030738942628157433	4.482317605860338E-26	0.38299481163556837	0.01587521409290372	0.0	0.0	0.01873908871847008	1.2164531555098092E-51	6.517281700780065E-64	1.9569015602444388E-85	0.04263769169004298	0.018328227489655263	6.13038858564419E-61	4.09209329385462E-20	0.0	2.908087190342805E-129	2.4319274238444554E-82	0.03175944565381765	0.0	0.053390307175287206	2.216609381156431E-22	0.0	1.0254971276987145E-85	3.7515680860064817E-26	8.655291691636003E-74	1.740622531336248E-69	0.024173111893850026	0.037672042922591416	4.22238664278577E-80	0.01904893552937556	1.4144437079469433E-113	7.734680053914698E-66	0.0	0.018920171617580205	4.122049809387513E-84	4.22114075426727E-286	3.792024954291968E-12	2.612852639288306E-67	7.381696202655668E-85	1.1073534690349173E-28	4.940569593519311E-44	0.0	0.0	1.1914150621212543E-77	0.0	1.2708619164331754E-117	0.0	6.483946323290874E-72	0.0	3.024786927028578E-53	0.0	5.485286871526948E-34	1.1619914196432866E-71	4.282792806619512E-51	4.1376446853683835E-57	0.0	1.3578656062280973E-66	0.0	4.056182307531133E-289	8.895452658225359E-71	0.0	8.895452658225359E-71	3.377019481007515E-42	0.0	2.7208819228710836E-72	8.895452658225254E-71	8.703151775704797E-71	3.5432211007710395E-65	0.0	0.0	0.05136841416303354	2.802636881180239E-27	1.7790338135612944E-21	0.0	0.0	1.7262488893562832E-49	0.0	0.0	0.0	8.895452658225327E-71	1.9712544159574786E-90	1.0619374554692955E-71	8.895452658225443E-71	5.3248415522461835E-67	0.0	8.895452658225443E-71	8.895452658225443E-71	0.0	8.895452658225443E-71	0.0	8.895452658225443E-71
0.0	0.0	0.016264347783968004	0.46366703460182673	2.11329210919605E-310	3.696461735694966E-293	0.0	1.1035641107489674E-51	1.569147036824908E-138	6.4580100997914E-87	4.127410373271161E-74	0.0	2.182175378211588E-252	0.0	0.023693375513527123	0.0	5.4989602715162124E-135	7.617138923591876E-90	0.0	0.0	3.585858738207914E-89	1.7347736743623276E-43	2.0496886486108917E-40	0.0	1.283759932448926E-10	0.0	8.419088714253958E-273	0.0	0.0	0.0	0.0	1.021392612358491E-83	0.06749033904936769	0.31641808231478336	0.0	0.0	0.0	0.0	1.0417033372699963E-125	2.6014965508797742E-279	1.1694855398393828E-192	1.1594448648504335E-175	5.620234594683258E-237	0.0	0.04644894760469557	0.0	0.0	5.848772428767896E-140	0.0	0.0	4.894232567797254E-171	0.0	2.997496946693623E-205	0.0	6.809618090751277E-128	0.0	2.3314083333351424E-53	2.877722493602722E-96	2.4559839840512263E-50	1.0923725907653576E-4	8.171486428662469E-66	0.0	0.0	0.019004350538291002	0.0	0.0	2.2557820659506917E-6	0.0	2.2557820659506917E-6	2.0518619872740206E-71	0.02675300451458801	1.8459161280183126E-4	2.2557820659506553E-6	0.019915296622941194	7.198652771099202E-43	0.0	0.0	2.7585580702509753E-80	0.0	0.0	0.0	0.0	4.472657181796356E-51	0.0	0.0	0.0	2.2557820659507218E-6	0.0	3.108928196265345E-5	2.255782065950772E-6	1.1352041978729148E-9	0.0	2.255782065950772E-6	2.255782065950772E-6	0.0	2.255782065950772E-6	0.0	2.255782065950772E-6
0.0	3.0406311320781193E-61	1.4655573624116527E-64	2.630138766885947E-78	1.5506895075838042E-7	0.9999998440254338	2.816892859207023E-48	1.6767113177790635E-89	8.654080470623246E-61	4.701719361002176E-102	4.345694479518584E-63	0.0	7.319840870655826E-12	6.043997301291124E-58	1.171717832876753E-90	0.0	0.0	1.326697728442089E-109	5.265487923634429E-102	1.3033812727513365E-64	0.0	0.0	0.0	0.0	6.768134632042334E-153	0.0	0.0	0.0	0.0	0.0	0.0	7.385521516128008E-48	0.0	0.0	1.096299619776032E-68	0.0	0.0	0.0	3.09349930208771E-11	0.0	0.0	0.0	5.666663779116426E-10	2.6008834232911152E-55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.587627108856601E-68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.389454637839476E-303	0.0	0.0	0.0	5.475135567697006E-227	0.0	0.0	0.0	0.0	9.00167342480985E-122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.006948421293753E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.414431123875564E-75	1.9175907210560683E-77	0.07956564700985327	1.8027464232049122E-98	4.8842242778646195E-6	0.0	3.891818884683343E-53	2.299451099687795E-120	1.583883513122505E-62	8.107036752013739E-88	0.0	0.0	0.0	5.978467207901517E-48	1.3177754640283509E-88	0.0	0.0	3.544608005115388E-95	0.0	6.406181365995229E-53	1.9836216981120575E-265	6.284961605108439E-68	0.0	3.309469040575746E-98	0.003156212511384456	7.145985457152985E-61	0.0	1.5598241589900248E-53	0.0	3.872215068589259E-68	0.0	0.0	9.64086346051095E-44	0.7488013938511218	4.1013004094844655E-60	0.0	0.0	1.2403654150694382E-87	7.4588305691553605E-196	0.054973453685611295	7.102724172571845E-221	0.0	0.0	1.76098454466129E-50	1.1102807597604393E-42	1.9937314841160066E-124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7522558620426943E-59	4.099707132024403E-46	3.829919219995343E-95	0.0	0.0	8.728404927118045E-41	0.0	2.8431252750208528E-303	2.359623402379145E-47	0.0	2.359623402379145E-47	4.181289329667357E-82	0.0	2.996947842465316E-46	2.359623402379105E-47	3.961824134018969E-45	1.6965381598707043E-105	0.0	0.0	5.636434471830797E-107	0.0	0.0	0.0	0.0	0.11349840871775052	0.0	0.0	0.0	2.3596234023791453E-47	3.833483414936752E-272	2.5185689897628947E-46	2.3596234023792013E-47	7.93741621739328E-49	0.0	2.3596234023792013E-47	2.3596234023792013E-47	0.0	2.3596234023792013E-47	0.0	2.3596234023792013E-47
2.7052755450523556E-85	0.0	2.5513394781301955E-77	0.0	2.652730420244851E-185	1.8168524579795582E-50	0.15172845833995616	6.736064217774988E-53	0.6887569305680904	0.0	0.0	0.0	0.0	6.390096572642139E-140	5.368549960697417E-72	0.0	3.4356180802724524E-90	2.4777054271681818E-57	0.0	2.0380345288657919E-84	2.560480890000976E-47	0.0	5.781140210155638E-188	0.0	1.8720373763324127E-77	1.7774331305332873E-63	1.0866646636416083E-82	1.1312268917331176E-73	0.0	2.2202614417331085E-73	0.0	4.835059123950658E-60	1.1430715442562492E-72	3.3915659026560923E-84	2.9931646747546577E-37	0.0	0.0	1.2650163989022784E-103	5.079068961124057E-47	0.15951461109195356	0.0	2.054308653491404E-90	1.2971962234888568E-245	0.0	1.3647808149403664E-71	0.0	0.0	2.388887397687772E-50	0.0	0.0	1.0968872758590475E-78	0.0	1.626489441518123E-118	0.0	8.941694270409186E-195	0.0	0.0	0.0	4.926747185803355E-149	4.0077977648726225E-74	0.0	0.0	0.0	4.577572738845584E-69	0.0	0.0	1.0942489435334317E-74	0.0	1.0942489435334317E-74	1.203763997376828E-56	0.0	4.99365317014249E-75	1.0942489435334123E-74	6.22215000008702E-74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.744880554630372E-104	0.0	0.0	0.0	1.094248943533444E-74	1.4318662077184778E-55	1.517891796074704E-74	1.0942489435334812E-74	1.0878012162219765E-76	0.0	1.0942489435334812E-74	1.0942489435334812E-74	0.0	1.0942489435334812E-74	0.0	1.0942489435334812E-74
1.984564111962904E-152	1.245235670907542E-91	0.28350709561191273	5.074946618838899E-21	8.421566322564707E-52	4.7667413498522115E-117	0.06057802522847469	3.5802852457657844E-33	0.5314595529501864	1.8328508448938406E-103	0.08760978199790492	0.0	2.0835502315452564E-108	7.632979550788945E-67	7.49739807002992E-84	0.0	2.74064796167218E-83	9.904613879249504E-55	0.0	1.6006743377800303E-65	8.979805169448383E-37	1.0458503319142534E-35	1.1435637563494153E-104	2.2357875246917368E-70	2.271870163131357E-45	0.0	4.276785202042165E-169	0.0	5.794442728257078E-28	9.44637421882401E-220	0.0	1.143208018759199E-86	2.7002233455228518E-142	7.53517572396497E-119	0.0	9.091723787920417E-198	0.0	0.0	3.6343814628144045E-69	1.333484551334845E-122	1.1878266938477475E-23	1.104889080065725E-93	4.002190732798317E-102	7.56044024366915E-72	1.0102689290669574E-140	3.924402438677646E-159	0.0	5.1534211332085E-62	0.0	0.0	7.570441048816593E-90	0.0	3.558068200032747E-108	0.0	8.908887179923914E-123	0.0	0.03684554421152105	1.9241171146092053E-157	1.579990965021644E-172	4.514806164284915E-144	3.962759452582629E-80	0.0	0.0	2.673163649419351E-139	2.7007324040345444E-230	1.2968508895911444E-302	1.1142071915420572E-143	1.1445475018597595E-229	1.1142071915420572E-143	1.109667913245021E-41	9.191728767390062E-172	6.2947596521446335E-145	1.1142071915420365E-143	4.334859901525843E-143	3.670130136114657E-58	0.0	0.0	1.1194671546754483E-93	0.0	0.0	2.34626556214254E-78	0.0	2.3856508380720226E-175	0.0	0.0	0.0	1.1142071915420613E-143	3.677763859044056E-136	3.375447736135744E-144	1.1142071915420977E-143	2.73545851095255E-145	0.0	1.1142071915420977E-143	1.1142071915420977E-143	0.0	1.1142071915420977E-143	0.0	1.1142071915420977E-143
0.0	9.458890790739388E-54	4.711334606392013E-76	1.7684910660659052E-106	9.643127088327289E-48	0.0	0.0	0.859115251329841	9.74590574826584E-22	1.9386573330181554E-94	1.038957690969083E-25	0.0	0.0	8.791174901872593E-42	6.1720475725274E-82	0.0	4.0188887831855146E-83	1.0168361490654217E-58	0.0	0.14088474867015882	1.6316575735731523E-36	0.0	0.0	2.43123673473148E-64	4.107891003005938E-38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.852024462049236E-125	0.0	0.0	0.0	0.0	0.0	1.029098843023537E-71	0.0	1.229512350378709E-37	3.29528414646293E-93	0.0	1.774021621494135E-59	7.866623872765745E-123	0.0	0.0	7.477118257713828E-59	0.0	0.0	5.980453691455302E-86	0.0	9.822809955538455E-108	0.0	0.0	0.0	3.79560272710116E-60	0.0	1.3722214928546004E-126	2.9548603906238876E-127	0.0	0.0	0.0	1.5445861779619987E-121	0.0	4.9149133963189074E-263	9.894841883831632E-127	0.0	9.894841883831632E-127	1.379277839944275E-39	0.0	2.207940650132836E-128	9.89484188383153E-127	4.665458011770494E-127	0.0	0.0	0.0	0.0	0.0	0.0	6.781657130959086E-63	0.0	3.627239472362083E-115	0.0	0.0	0.0	9.894841883831627E-127	9.426662067148828E-295	2.8130947678496914E-126	9.894841883831706E-127	1.7611073021888226E-124	0.0	9.894841883831706E-127	9.894841883831706E-127	0.0	9.894841883831706E-127	0.0	9.894841883831706E-127
4.4997425675047116E-64	1.2436501722853853E-270	0.8564563042752823	1.0696942583558177E-37	5.041673209223103E-94	1.241027165032863E-67	2.6672089328675725E-142	4.92578782593066E-58	2.3670072623224193E-65	1.4428857442546877E-91	1.0132244339994027E-52	6.977289900769533E-109	2.1227883473964092E-39	4.100237434897453E-106	8.064198537654895E-57	4.91141387239398E-94	1.1787879713561486E-93	0.14354369572471787	4.391344644220296E-39	1.0316597624949993E-93	6.503429317097775E-57	0.0	6.233064152998707E-97	0.0	8.58629559280922E-56	1.240930613081171E-99	3.049157683017939E-86	4.325992177168873E-101	0.0	4.709188056082366E-136	5.94412773224255E-107	2.4336814216657265E-62	9.044329517209972E-71	2.9672480745898003E-101	1.0222478420147868E-249	5.8995289015880744E-251	4.434337477551546E-183	3.8530832734515646E-195	2.8572108090017154E-86	0.0	1.500814987126006E-76	3.6653034199075894E-112	6.855286883655979E-50	2.1457156144755083E-87	2.2415404758605077E-69	0.0	5.449617412296557E-237	1.2490260706625545E-51	0.0	0.0	1.068687304502998E-100	0.0	7.410687656351967E-135	0.0	5.952606238717802E-104	0.0	5.071509862137297E-86	0.0	3.2559958036711937E-28	3.860035072080359E-73	1.1352909182124938E-75	1.5179973318257397E-255	0.0	7.917033482124975E-70	0.0	2.050950813364481E-116	2.1662287786841196E-71	0.0	2.1662287786841196E-71	8.175439198582109E-73	0.0	8.436884253907018E-74	2.166228778684091E-71	1.8139560978579918E-72	2.0767762614239137E-35	2.0744332507060696E-104	0.0	1.3008863152329654E-67	8.303509622455653E-204	1.1646151891128904E-199	0.0	0.0	5.652045100659452E-76	0.0	0.0	2.8736959128336417E-116	2.166228778684122E-71	3.589393975121894E-98	3.905185053527508E-73	2.1662287786841827E-71	2.4451116898079213E-74	1.0333341369073213E-115	2.1662287786841827E-71	2.1662287786841827E-71	3.771660816733162E-116	2.1662287786841827E-71	1.393125351169159E-115	2.1662287786841827E-71
