51
1.3657175689343682E-83	5.48332581534609E-70	0.0	2.3874418101839265E-119	2.112089440204295E-47	0.0	7.953352288368401E-33	0.0	5.792885501736275E-179	3.740382504744181E-79	0.0	0.0	0.0	8.693890891460417E-89	0.0218326201302246	6.204243094005136E-73	0.06855621037335906	3.355109783542737E-46	0.0	2.414150818999954E-50	0.0	8.145661953198928E-32	6.115966736118518E-6	0.11575246174110171	1.1803030847473234E-154	1.886984569738141E-258	0.0	2.0465388539022703E-66	4.975028586226127E-84	0.0	4.773941360345563E-49	0.0	2.187323528981965E-68	8.178465718227133E-15	3.2379526972983106E-47	3.3591445868873566E-63	3.362610596102266E-57	0.03902857790195871	0.024415068493122773	1.3752865126738344E-68	0.0	1.2274664245716703E-51	6.323460525511108E-70	0.7304089453934907	3.84859982965118E-80	1.6235925750521263E-61	0.0	5.078921963882473E-119	1.2052957537698822E-151	9.072352845970875E-91	1.093656095244677E-78
5.83721444165464E-6	0.0	2.781577685850035E-20	5.481473799226297E-8	0.0	2.837563501908394E-33	6.023982719640685E-95	1.2514628831674754E-23	1.419597287980205E-23	0.33414947491403113	0.0	0.0	2.330794928845541E-67	1.0642756052403461E-149	0.0	0.003776917064362162	0.0	2.845354668220103E-77	8.481309143824572E-24	2.3483567814808156E-35	3.3906468055503E-31	1.0607035760626137E-82	2.868794632437909E-29	1.9685130294367784E-83	7.863229847994558E-16	8.78240665303642E-53	2.2735379304658184E-28	1.1455710967116263E-137	2.5316528983242962E-120	1.5214009765579815E-81	2.1161703651672736E-76	3.0616059227343516E-23	0.0	1.6122601895882247E-87	1.4369676799376288E-97	1.6527131331689487E-20	0.0	7.8698987102444785E-177	7.139330380343969E-16	0.0	2.0211640726108963E-37	8.621140001374374E-193	0.002315453690582988	1.4957106435046648E-77	0.049950324255777626	0.0	7.230361668991526E-24	4.895590261612317E-266	1.0313021668467778E-80	0.6095236122926535	2.783257534079587E-4
0.0	4.84798365272661E-129	0.0	0.0	1.5212958633760472E-73	0.0	3.69785998790213E-104	0.0	9.175383236571274E-72	0.0	0.0	0.0	0.056816628989734504	2.7880630184320113E-72	0.0	0.0	0.6977545596754874	0.0	0.0	1.5715722251009619E-173	0.0	3.0146107397700043E-85	2.8377209761084566E-15	8.202111800812697E-63	0.0	4.2863844551696445E-86	0.0	1.267049919192592E-32	7.736596777944571E-84	3.2508775850690763E-144	0.003317224236175988	0.0	3.249383382282339E-189	0.032390623934297945	3.010363490023903E-75	8.674671840846606E-67	0.0	0.03477407957850036	0.03052408392724427	1.3992925988218206E-122	3.3296392086623566E-301	0.0	0.0	1.9219716848822309E-44	0.0	1.491139640975888E-117	0.0	0.14442279965855462	6.151172473455216E-63	0.0	0.0
9.868210117042781E-67	0.0	0.0	7.029250879678137E-67	8.219135367008176E-51	0.0	2.3638396522918014E-83	0.0	8.001935302430314E-89	7.728039944569614E-66	0.0	0.0	0.0	3.625670897501885E-96	2.2759469912997304E-20	4.803604256053777E-66	1.798897753520074E-147	2.3781621952849164E-73	0.0	2.2724599197359377E-104	0.0	0.02853135622003803	7.70709757486265E-53	0.08512126225434119	1.516976399172067E-146	5.579247317949417E-82	0.027054700786111906	1.9742088898407228E-28	5.328610690378375E-109	0.0	0.04359418040042871	6.507111702382E-311	1.1309667620112066E-141	3.3672433151908E-21	1.0401742160601275E-75	0.026814220876499206	5.352074074180099E-81	0.44587650099607035	1.1065226867471067E-39	5.193439033025128E-49	0.0	7.68692951627096E-89	2.1984164166725376E-67	4.063146973300668E-17	5.008814249711631E-66	9.06040184899363E-60	4.603606851906213E-239	0.3430077784665091	7.830655570552714E-75	1.0004815725951163E-66	3.5887374765087665E-67
3.4331570250772854E-14	1.2208954137701118E-102	0.005082182256133497	2.994231115575552E-48	1.6747642004121557E-12	3.285618948584542E-25	3.850136898944632E-86	0.001123488578458148	5.014470458234878E-93	9.562032398546546E-26	0.0	7.984496703811178E-71	0.0	4.005195117742089E-146	0.0	1.7129544300547634E-21	0.0	0.0	0.6191896775765535	1.0307740764525476E-84	0.3739724311280425	3.826136236547583E-27	1.4693774155070804E-35	5.894240288440418E-81	3.2065035213254263E-10	1.7474479991015882E-109	3.101738428757999E-76	1.484209590974913E-124	2.1586825221701066E-121	1.1138973183150414E-21	3.02097402482395E-78	6.322054480324672E-4	2.9096241167993386E-99	7.619733864112857E-87	4.5709917286476365E-91	1.743295900135314E-25	0.0	2.7561657371716107E-140	8.628263271498431E-23	8.978251084104961E-185	1.4690420815890207E-8	0.0	4.421185991978807E-18	7.031165190277188E-77	4.598988461377953E-24	5.3265508746089116E-76	1.3168170679900839E-245	2.0881740938858366E-266	1.1838157878821336E-77	4.5028598620524744E-33	1.18769988842263E-16
1.8918785045153566E-84	4.596687097630336E-62	3.024270140392243E-83	1.7269162451772457E-94	0.07141768511375694	8.420386979521088E-116	1.6093803540721644E-28	6.36792109906793E-84	1.2895713765811475E-106	1.5368165303543583E-85	0.0	0.0	0.0	2.3764738821796347E-80	3.3284473461765825E-65	2.2947946220982785E-85	1.721801378206298E-90	1.010953960135227E-78	4.890041178402809E-75	0.8071327356685201	3.3947393878878115E-80	8.700713215595389E-73	2.3501981460201774E-84	7.1141842430442695E-53	8.682006221404163E-98	5.136239154008089E-95	1.8215583588106102E-113	8.330622953413737E-63	2.328985632833248E-43	1.3706611099182176E-73	2.285795627127387E-88	8.266167562458138E-86	1.144400047935563E-38	1.6299482729842964E-116	2.1670638925272387E-17	6.137627000392022E-108	1.7486550002495189E-68	9.031278443412454E-69	5.827489635389494E-91	1.33722863713679E-11	1.4758290759613168E-62	0.12144957920435082	1.4755725266989232E-85	5.690025510154102E-104	4.181729523649256E-86	3.63248353138972E-35	3.789071993825338E-108	1.7271825935990336E-84	1.107622757091311E-85	8.046598331421196E-89	1.6525970360059152E-86
0.26743727765545194	5.7667426933549595E-93	0.024489484246768202	1.7546736584540761E-34	0.010493653648114104	6.679486296013498E-11	1.737276011704856E-88	7.068028502952185E-4	1.9949645094587822E-72	1.6554904479583403E-14	0.0	3.3816880404912094E-63	0.0	3.1350477452574744E-128	0.0	1.0107709877681086E-10	0.0	0.0	1.5979776361431158E-4	6.743356814282125E-75	0.5984474271014176	1.4143936516735316E-10	1.1823153381588993E-15	5.73948565435361E-63	1.0139415715619855E-7	2.403550046867733E-92	1.22717732040796E-60	2.887487709313348E-109	7.825546371377025E-113	2.01966189609806E-7	3.8812506088313406E-56	4.029010884918517E-4	1.0935433302601435E-89	5.391421446779098E-68	6.789536904680116E-72	3.2875140835429954E-5	0.0	2.6744986030616173E-230	2.5250170006575676E-6	2.4978162083638273E-210	0.09778168688803208	0.0	8.242253023652651E-7	8.557873192519465E-57	5.5854021814838567E-14	1.3964688276642216E-68	7.861033076303216E-231	4.3191396170708267E-243	2.67774364617429E-53	5.142082480713612E-22	4.444070494752783E-5
0.0	2.8597515303127797E-81	0.0	0.0	1.208829708106681E-16	0.0	5.536228737935571E-21	0.0	1.7886455588125363E-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22386736759269724	8.419719907472007E-47	0.0	2.528622933687163E-68	0.0	0.11389840645299619	0.0	4.561691593872478E-121	0.0	5.4608778062624853E-132	0.0	1.8222953129179834E-42	1.2980320206408685E-95	0.0	1.0219130369996908E-72	0.0	0.5265264388553416	1.1011436451907502E-93	0.0	6.029775442294638E-50	6.483244996510516E-79	1.5411312328005692E-77	0.0	1.718533785938606E-180	0.0	2.3050916909326274E-68	0.0	0.0	0.0	2.653280242003957E-43	0.0	1.7268714891355093E-71	0.13570778709896542	0.0	0.0
1.495905037186562E-56	2.31023783231574E-25	3.9366490688503054E-52	3.1569410689963534E-115	6.657194001589548E-54	2.541825517787456E-77	0.06212055164632101	8.318339448441409E-46	2.869045105330147E-92	7.551640743247658E-76	0.0	0.0	0.0	1.579281267637343E-42	1.4629165444474088E-22	9.69937864535891E-69	1.1502499509045686E-72	9.418372345951767E-94	2.686137983931253E-47	2.8013577866385105E-58	3.402383049075063E-51	5.611409268570766E-57	1.2412010961786751E-23	7.517626455290698E-7	6.930060173838232E-55	1.8034161340878088E-45	3.538781809297763E-232	4.483499102794306E-22	1.0035456576503322E-40	0.10024524564194096	2.768173052291013E-36	2.0566372720769929E-50	5.093896240838037E-10	2.927532317533974E-17	1.1225839798330617E-61	0.36570531807825357	1.3910172989123616E-97	0.11919604839823256	2.054911486629002E-27	0.3527320839632213	4.563597869297504E-58	0.0	5.945439976087789E-65	1.616188616720901E-39	1.7389219868507902E-76	4.2950556784054984E-47	0.0	4.0001840690699974E-36	6.0364444631271045E-75	1.1058426258606154E-87	5.1079953121031635E-62
1.2361954823128426E-12	1.9654865965351576E-50	6.307391507786655E-18	2.200357086763641E-62	8.018405378349136E-49	5.83146478308292E-96	2.6745360931137936E-51	8.777491110007133E-12	7.3735210395571E-70	1.2005207293610188E-30	0.0	0.0	0.0	5.049837838955337E-50	7.054636721196912E-24	4.981993563581679E-23	4.028285319442029E-66	7.563512120470769E-75	2.6931192252314156E-16	1.606424212612573E-11	4.6721980072568135E-21	1.0760276636055948E-11	0.9207569333368502	1.4159705081307008E-35	1.5824687218197847E-29	1.3558116101340934E-40	2.449556885711082E-120	2.2625811419905876E-35	2.3358252689707623E-53	7.164890611270116E-52	7.49874187553432E-16	6.030426679468622E-19	4.312321532479613E-42	4.8894616890249675E-12	3.33374665761693E-42	6.508427632017429E-12	1.2709979077522603E-69	2.0899316308010336E-11	0.07924306659393422	2.576405911909372E-15	2.3893091839266523E-39	0.0	2.129064687525634E-19	5.349548052582057E-29	6.684820742659053E-30	3.9170167729899727E-48	3.589222677963598E-293	7.71379925233531E-14	2.8183438613590223E-50	8.00179231262573E-42	3.3717367952232264E-18
3.63539674931807E-14	3.5857736079260486E-180	8.802887728875674E-8	2.7399257807863074E-29	3.6815347507753564E-68	3.7984467720731244E-40	9.503327667551827E-129	1.0664579624141855E-8	5.483488117633907E-85	0.017143649773164463	0.0	7.7809028616265E-102	8.073604994310638E-122	2.3708213883235576E-126	0.0	0.8770268148386781	0.0	2.457320380171681E-181	0.003983254038472767	1.5587966062965851E-89	1.803150809229378E-9	5.988996662496132E-68	1.202104373250308E-13	1.1903046284502236E-60	6.940340970734369E-34	8.705551358259996E-92	2.661247344779095E-60	4.5268183505845524E-154	4.711406008516212E-177	4.1636828268768196E-43	8.301965693331785E-117	7.903392551266204E-13	2.104586929995013E-182	5.877343135799701E-65	8.784827030379263E-73	2.4423893056776515E-55	0.0	2.508154206441666E-276	0.0726332122605395	8.787414933999305E-223	5.435121683883302E-25	7.792353283929164E-301	0.026893093886037805	6.919628740021032E-55	0.002319589558371488	1.0382570742675192E-157	1.1908647243877247E-85	1.37037608317927E-305	2.2321971505541695E-117	1.1711727913437685E-12	2.851460102220009E-7
1.1606024219696342E-75	0.2498438129543319	3.909496372684018E-65	9.656163975438049E-60	1.1537546743083905E-49	7.325523013608239E-98	5.177053054133613E-71	2.3300145992372782E-57	6.786501164411053E-21	2.4580892502155528E-57	0.0	0.0	0.0	3.557923137473605E-29	2.1509543422673306E-178	6.03821993621326E-74	0.0	3.4410735240903E-33	8.67134529758389E-65	2.40760130504795E-76	2.671267370084794E-65	9.692537109853445E-97	4.2375493340353945E-14	5.811074822477233E-48	6.44038530488039E-59	3.5690321813599673E-23	1.09461396511685E-41	7.718206856345794E-93	1.0345315842035735E-63	4.104005660435129E-75	4.2644024505579844E-33	5.908674029781159E-63	5.55300105092978E-81	9.380681543767297E-29	4.492099107280909E-66	1.7442457478970906E-32	8.94762024336198E-47	8.424304172950446E-167	0.7501561870456254	0.0	1.0684710644432888E-83	6.110238241269127E-48	2.8709642751170266E-74	2.5927302057898154E-38	7.323693438859721E-58	4.1886565922098695E-42	5.194480058005885E-106	9.273944098056317E-44	8.435841912975032E-42	1.9970364520870208E-56	1.0301538465084527E-76
1.8031408330084096E-65	0.0	5.205155861575149E-66	1.8083743659922332E-70	0.0	2.729976600854754E-79	1.145321305389948E-84	3.4013933978624788E-71	0.3830746144888533	9.607005462351905E-65	0.0	0.0	0.0	9.9801776900279E-219	0.0	1.4178767462571408E-67	0.0	0.4539639629227128	5.3779638538669596E-71	1.221243970578837E-65	3.217250120470759E-81	0.16296142258843374	1.4952940853588537E-69	6.466312374729942E-171	4.965834740727911E-63	9.409726755095476E-78	2.6103103993997705E-115	1.8096059345453117E-80	5.789383352647578E-160	0.0	1.4934433716220948E-48	5.288218664818081E-70	0.0	3.8907112254520436E-157	8.90593320312943E-163	1.3570191028665071E-34	0.0	0.0	8.967528944741851E-55	0.0	3.5707939764265435E-88	2.157823023330695E-27	3.832622569705346E-66	1.0903297977230143E-143	2.1664733964911437E-65	0.0	5.7360753501307784E-71	8.3204283118838E-239	3.624826520317018E-30	5.689492153676357E-65	3.84449373919043E-66
3.525856864546573E-70	3.7879920646722475E-39	1.8420190959633601E-87	1.1215338632782568E-51	2.6211980378023417E-24	6.292719636022498E-81	0.06269582021428913	1.0994354680149954E-79	1.6077779987101474E-24	9.90669956120354E-63	0.0	0.0	0.0	5.646333953441595E-64	1.2088583739053887E-148	2.4641115291915167E-69	0.035306445435822675	1.1341357093924842E-93	1.265716210542489E-80	8.824211372010566E-55	2.1548524129134657E-77	1.032816643210136E-188	1.6762730256582772E-126	9.385655742593103E-94	9.46368817101287E-78	1.421679461010309E-79	1.468747976509268E-17	0.7146063837494223	1.3694941330926555E-78	0.05260507070210652	1.781449907584075E-42	1.7578719031671204E-81	5.121688747152365E-35	5.72930522243662E-25	8.269697120603558E-259	0.017000490428084762	0.032022411284242956	5.649670199577745E-58	4.652012720373152E-103	2.068924338045699E-261	4.9084262591619324E-71	4.2463559885923214E-122	5.401788580449331E-69	2.3873745410706803E-47	2.7324651132473456E-65	2.681753227038064E-18	1.1783742108251654E-239	0.08576337818603182	2.6386830514566772E-58	1.562827465665111E-57	1.9265363963747475E-70
1.7874664778596142E-6	1.2548662722340358E-13	6.398812884781792E-123	1.951758640271682E-19	3.531796603335281E-45	2.8820959773779865E-251	5.204746457090876E-77	8.16921964651945E-125	0.15511381390370713	8.143435163241174E-4	0.0	0.0	0.0	9.436369399861717E-28	0.0	0.0038778400531033954	5.597555272052451E-7	7.492250785100411E-68	1.427079928518233E-112	0.04428207796969154	5.955933801212794E-115	9.635419147383691E-119	3.413941757640163E-82	7.771170338558169E-25	3.818575157603591E-83	7.453483801639227E-36	2.992461667688005E-27	1.0204018813277188E-27	0.7268454745834791	4.5758467886488985E-90	5.014764681343322E-45	1.5835484399875405E-121	1.884532752627676E-66	5.001935522775797E-39	7.465974176857918E-79	0.0675680308915494	1.1821848780910392E-55	1.0819627834705101E-71	1.0394155057389296E-68	1.593761517454049E-237	5.665740879339388E-88	0.0	0.001414989021797544	3.14814562800023E-44	8.055705021942109E-5	7.357409861225663E-35	2.0791905320332775E-197	4.623468433943349E-87	3.702156863212301E-37	4.709891361096948E-10	5.253170088463601E-7
