98
1.9171575610472887E-41	2.7489564110059877E-85	3.9417236811339456E-60	7.725344355454541E-48	0.569537288470189	3.080147458439906E-70	0.0	3.848149192892565E-63	1.639168317638139E-59	1.41517907724435E-42	2.4749780711823133E-47	4.123457303212358E-90	5.67205910855358E-66	3.950243948271841E-247	1.0178588995405405E-78	6.552646521645028E-45	3.876495271778723E-33	9.194423293486136E-74	1.1675974275782365E-198	0.0	9.908806527251298E-56	8.166517027889095E-114	1.1638878306772545E-52	9.727328496962329E-65	1.4159702522453533E-23	1.9691315448105443E-70	3.955959130630094E-70	2.5788331892983565E-43	0.0	4.547488923456244E-61	4.75715235266144E-77	3.166838785495142E-60	1.3136750244844234E-5	3.5893962750346453E-76	1.7672218974651774E-150	1.8363054399466938E-218	0.4304102940731186	0.0	3.575989992136424E-92	1.6324607133378834E-69	2.282922249120506E-66	4.759007225121838E-82	9.76250165576422E-68	1.4518676631328144E-59	2.62539339237362E-13	9.473683913855737E-55	0.0	0.0	0.0	0.0	0.0	1.0315316266244847E-214	8.203474866391891E-68	0.0	1.2372990638834918E-67	0.0	1.9610358940923395E-80	1.060901692654509E-301	1.754377006588321E-71	3.819365664973054E-9	5.0521761955538986E-80	0.0	0.0	4.782672038388739E-59	0.0	1.823004073021552E-44	1.1940417582080567E-71	0.0	1.1940417582080567E-71	2.1054008474541117E-92	0.0	2.80921957084265E-12	1.194041758208057E-71	1.3842895235879076E-6	0.0	3.3327512067263125E-79	0.0	0.0	0.0	0.0	0.0	0.0	1.597424324849789E-39	0.0	0.0	1.273099621820105E-71	1.1940417582080622E-71	2.9448302731741284E-9	3.7887858589173437E-5	1.1940417582080567E-71	1.7910669204558586E-9	1.2585786497919811E-71	1.1940417582080567E-71	1.1940417582080567E-71	1.1444470925336263E-71	1.1940417582080567E-71	6.375593835417192E-72	1.1940417582080567E-71
2.5628567669212937E-241	0.027050520204618518	0.07332869270492672	0.04745968357014475	0.0	8.695360809920531E-224	8.919148223731291E-234	1.429825829514285E-46	1.543127025658501E-30	2.039646061612134E-62	0.07687449326071004	2.4730494889819908E-70	1.7743947701100497E-5	8.736559483130895E-45	2.6501956907112226E-53	4.0271803057148394E-36	6.107919625573921E-115	8.74031336954868E-189	0.0	2.8610386205663967E-52	2.880193663432893E-94	0.0	3.610130507557707E-254	0.0	6.3525064916332815E-83	6.431295519430928E-19	0.0	0.0	0.0	6.767025718426E-312	0.0	4.986750485188824E-19	0.0	2.245771888011299E-275	0.7212594462446023	0.0	0.0	1.7623074363767334E-22	0.0	0.0	2.1717774704329404E-66	4.427298735944721E-129	0.0	1.535193902662845E-49	0.0	3.09851819647574E-60	0.0	9.413243054259206E-106	0.0	0.0	0.0	6.097010383436312E-242	2.534601968225552E-100	0.0	1.866987307797592E-271	0.0	0.05400942006729615	0.0	0.0	0.0	3.0463084690645055E-48	0.0	0.0	1.306985942688303E-45	0.0	1.0319602892823154E-258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.58872314599409E-36	0.0	0.0	1.580877620150317E-57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.497709056550398E-42	2.85238086448717E-16	0.30203972956299785	7.079549002683624E-10	1.9957649131008614E-31	1.7434603829647115E-55	4.328894822841725E-61	0.03553656701656322	1.7316080188930956E-16	0.3723519391444163	0.01726133159233575	1.897176463466277E-62	0.0	9.71771015257313E-38	9.80429704604972E-37	0.019862717822638924	0.02846067521462643	1.5492100713961484E-58	0.02026594898924491	1.6901065029955276E-47	1.3471461375915383E-7	9.251996321437177E-43	2.0234403913381827E-74	8.353340856681827E-55	8.088020253065976E-17	5.629179218413667E-31	0.05786001939756626	3.8942681785314045E-22	0.0	2.396659535729869E-56	1.988841423498319E-19	0.012876294103921214	2.2469410393641986E-49	2.928360382306E-20	1.7500020290578338E-17	9.641235518590806E-51	0.020286212027982274	0.0405437184644528	0.0	0.0	0.017268974709686562	3.0753525751861505E-45	1.2202095603896283E-156	1.2841854312869387E-30	8.0237659457780705E-47	1.7116861043406795E-24	1.3766122477595495E-15	7.692654956383428E-24	0.0	0.0	0.0	2.7194529103181403E-171	1.4435768902565455E-30	0.0	2.6235590961695305E-44	0.0	6.935446662001242E-237	2.6753087344662247E-163	0.0	1.9998883079400235E-51	3.3288931600405297E-32	8.070894343003806E-37	0.0	2.4825126570064678E-55	0.0	6.20170810333737E-60	0.0	0.0	0.0	0.0	0.0	6.323803054261716E-54	0.0	2.2870143211119644E-50	3.577348549332661E-47	0.0	0.0	0.05538573653096932	5.456134086930077E-20	2.8282002959896208E-14	0.0	0.0	1.6716529057738436E-49	0.0	0.0	0.0	0.0	1.81511314613016E-51	1.6819586101013293E-50	0.0	1.1724920737097626E-50	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.1518552275894866E-51	4.889693756757196E-255	0.0136635366771707	0.43737757108227604	0.1567817637301898	0.0	5.153290921458841E-139	2.9923360241260856E-26	3.6505699179289916E-47	3.353368714637703E-51	2.1113050705643575E-30	1.7467470221915315E-282	9.697525556013822E-45	6.76312020285772E-238	0.046757754374509825	1.0225826014728192E-259	2.624740514813092E-32	4.928691249286511E-147	0.0	0.0	3.945949553215307E-55	2.0687321167746667E-58	3.073523591435439E-32	1.5958372078721408E-158	1.4862612249195896E-27	6.771188433394287E-70	1.229852246864035E-137	1.2309070190815407E-137	7.516305547939991E-181	2.6020258438111275E-268	0.0	3.638254849712263E-22	3.298186592965692E-8	0.3202563349498928	9.20105336177376E-63	1.0580895542942321E-179	2.5186720207026663E-157	0.0	1.1767127568974948E-167	1.5568500496604547E-167	4.712084592433791E-61	9.420661729004727E-83	1.1857305165186329E-181	2.1373725550018012E-204	1.453991300268265E-15	0.0	4.424010375433461E-187	3.20359050047033E-48	0.0	0.0	0.0	4.75105409928539E-199	1.6301140194622718E-61	0.0	1.3789782529901675E-87	1.8064383509952863E-162	1.84664524763106E-42	1.5701104643262388E-83	0.0	1.9867951369287196E-11	1.334696651442415E-43	0.0	0.0	8.468519634609775E-90	0.0	0.0	0.0	0.0	0.0	7.24790134201675E-168	0.025163003930833212	1.5269035720781371E-13	0.0	2.23963082025224E-9	2.303705747711396E-34	0.0	0.0	7.610816246453075E-53	0.0	0.0	0.0	0.0	4.334139688062409E-41	0.0	0.0	0.0	0.0	1.3395821928040549E-11	4.5717083487926286E-14	0.0	1.7464246352866726E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.994373678727074E-46	5.12659589130922E-53	2.873752786504781E-28	0.024167388813964956	1.3293936120850252E-27	0.8763585144922361	1.9942799103899357E-248	0.018644109559156855	7.1554047934024165E-40	9.40975548281855E-50	2.3482585871093993E-180	2.37324406763617E-66	0.0	7.001521894457692E-78	7.065343210299608E-54	9.949177870844087E-11	6.668396843093559E-16	0.030393791843484216	6.470135039592737E-8	1.194423192564734E-99	0.001061705879375643	5.080597862175998E-86	7.967649041021897E-35	4.7673983157352416E-36	1.6283856840533655E-18	5.555314229958669E-21	3.4469710900316676E-36	6.804621452230597E-41	0.0	2.659266130614542E-26	1.5957071252064084E-10	4.3081995601160563E-32	2.1147823491745982E-33	1.3099402390159752E-43	3.4462729090863726E-67	8.959789769887061E-164	0.0	2.6029180496060758E-98	2.062791573335924E-165	3.2829204283067153E-255	2.3579792149587734E-18	4.685982702804435E-34	2.768610773221269E-45	8.797256841467656E-32	3.248720791103838E-23	2.9589572889579086E-49	0.0	8.857891820362664E-62	0.0	0.0	0.0	9.613234880568005E-158	1.5874193928455026E-10	4.000553409970474E-214	2.1374765320454757E-37	0.0	1.971604598249779E-39	1.974904669371391E-269	1.9807021676879717E-26	1.0944466253772422E-33	1.9788875536973633E-43	0.0	0.0	5.927754069083818E-21	0.0	3.0676250055252824E-41	4.452445980959184E-31	0.0	4.452445980959184E-31	4.270630733359455E-173	0.0	1.8940168926603505E-36	4.452445980959191E-31	4.898934718926461E-34	4.65188830721509E-79	0.018423009296019543	0.0	1.1231682690115385E-75	0.0	0.0	0.0	2.506969286195875E-218	0.030951414996602398	0.0	0.0	4.6758295140275234E-31	4.452445980959208E-31	5.917707914865324E-35	2.3205728261932156E-36	4.452445980959177E-31	2.1798800136215816E-38	4.775001457617181E-31	4.452445980959177E-31	4.452445980959177E-31	1.6097218285852176E-30	4.452445980959177E-31	2.0392539265175197E-30	4.452445980959177E-31
1.996978518034485E-55	3.677074076718838E-218	2.0408187114009923E-76	1.2322490698295168E-78	2.258987421041496E-112	0.0	1.199209094600566E-187	7.526096526763708E-80	3.722881121405005E-232	6.44797000601697E-123	3.49253460633413E-18	0.0	1.0	0.0	2.0265402131638784E-45	0.0	4.59415464721019E-62	1.0989949082478413E-240	0.0	0.0	0.0	1.3009227371101554E-90	8.766465526305163E-19	1.5126172711934132E-25	1.6981472494227223E-36	4.317626973991205E-137	4.778177843917735E-289	2.2298090647077926E-37	0.0	1.1497373716120664E-301	0.0	9.016469257400084E-38	1.1544247343880976E-201	1.582939526678201E-282	3.645701132194256E-58	0.0	5.580328621142106E-24	4.911202454228743E-242	0.0	0.0	1.6119349542720713E-240	0.0	0.0	0.0	4.290379774125173E-57	1.325994418102864E-32	0.0	0.0	0.0	0.0	0.0	0.0	3.6657438279300045E-268	0.0	5.477568746008081E-69	0.0	1.2294179049791486E-226	9.703983595656127E-178	0.0	2.866718940500421E-198	0.0	0.0	0.0	2.9711344469739336E-116	0.0	9.804531937253195E-39	0.0	0.0	0.0	0.0	0.0	9.214940115085408E-202	0.0	2.6801717285275087E-198	5.008923385799457E-270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.783161376154572E-205	0.0	0.0	0.0	0.0	5.855983516412682E-199	8.03740887020027E-196	0.0	3.675447975464598E-204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.944140839242586E-34	0.0	5.56176790317091E-63	1.0242983236793496E-228	1.5253630406445025E-256	1.1492157964945953E-33	0.0	0.2857033743729427	1.0911341345119269E-5	9.0365E-320	1.2162067962030946E-63	0.0	4.542849040358173E-250	0.2117727034239321	9.758805631502393E-28	1.9635324179637043E-48	2.0029790667799495E-47	1.3277861210421386E-38	2.4111241204234225E-55	1.3892699483159435E-44	3.842711189026385E-28	2.8837237337396836E-144	7.541245778033459E-95	1.2548023000318584E-31	3.7733619109051793E-267	7.229902262631546E-31	1.647004229731892E-55	0.0	0.0	8.169909228502088E-32	1.2831842059903629E-35	3.246890787012102E-34	1.842045053771646E-266	3.4460274716717354E-171	3.586960372793996E-42	0.0	0.0	4.6217426020050275E-38	0.08210086468419374	3.115725968517935E-32	8.325914608827528E-56	9.981152622762154E-56	2.966054518657079E-287	0.0	1.2647409373469926E-274	0.391401899750668	1.26068944957884E-265	6.123938624340826E-26	0.0	0.0	0.0	5.057818952775892E-165	8.406856042345264E-33	0.0	6.477636567996839E-112	0.0	6.38470868887786E-261	5.935144440953335E-263	0.0	6.8457925003596E-269	0.0	0.0	0.0	9.839872116401642E-71	0.0	7.346268130971475E-33	0.0	0.0	0.0	0.029010246426918133	2.5137920119561236E-245	2.1004756574801183E-271	0.0	1.7746157458275055E-267	3.219458436685042E-286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.55335660202992E-268	1.8806597122413823E-265	0.0	6.31697848118588E-269	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.84473393926625E-68	3.0229457467097026E-10	0.22528513523156207	8.190256777302683E-12	1.2472931186693196E-69	2.420301979853113E-216	0.05026481776541185	1.4348219178274797E-17	0.4628927075043457	1.3532128063046017E-51	0.07536535268223589	4.095762351503482E-31	2.4324253989770307E-59	9.730718414214638E-110	4.546515605178394E-48	3.688150613331934E-30	3.141186969876119E-23	1.2724491183142468E-180	0.0	1.0837811650097493E-207	2.0103271838077968E-43	1.2610155944085822E-101	3.0561352161721854E-106	1.275154201360625E-21	5.619606247999834E-53	1.3396017271490764E-23	1.6507593712555758E-114	3.9728774187011533E-178	0.0	9.559107919778E-221	0.0	3.7851217902017276E-42	1.7848752196885659E-91	9.472723103793508E-74	1.3814281472971946E-52	2.973457590048845E-132	0.0	1.3235334676010495E-70	2.419527297486642E-213	3.952176793780601E-74	2.32551932667999E-12	1.2721511166401537E-48	0.0	0.10771514862595286	5.101920723301952E-94	9.811826331234555E-181	0.0	1.447484707139093E-42	0.0	0.0	0.0	1.7623877414285556E-47	1.0990792459132251E-29	0.0	4.008245882010261E-109	2.433772421175037E-298	0.07847683787768006	8.120158194423256E-224	0.0	4.757919453625956E-92	3.633917243327714E-50	0.0	0.0	9.808352633960995E-95	6.443593289984673E-129	8.016829240710508E-188	0.0	1.3451196721242524E-131	0.0	2.020345686944463E-213	3.2817339356082523E-112	5.2231182974953185E-95	0.0	5.118350879179396E-91	2.511061647384222E-42	0.0	5.88482034271632E-265	9.153439097228156E-59	0.0	0.0	1.9096713492300275E-224	0.0	3.6433266289749454E-201	0.0	0.0	0.0	0.0	3.755319995536248E-92	8.349090744042461E-92	0.0	8.531279152090673E-92	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.9919525497091567E-73	2.156553870461897E-35	1.3731362451610714E-41	3.5127184789215795E-36	5.091448373723634E-58	8.984831432708977E-251	1.0611057788935994E-238	0.9997551900830699	4.1806925624809895E-14	1.1535051010591896E-74	2.448099133417433E-4	4.054247193387714E-48	0.0	5.38638284951429E-216	1.5858575787609076E-19	3.062301937671984E-66	3.4964417673920465E-12	1.74142451385675E-242	0.0	0.0	1.149477088599596E-41	1.47826522015158E-67	3.0282862739866094E-40	5.056967497851431E-14	4.0135187927961922E-53	1.6786366286467807E-34	8.458491293338402E-284	0.0	0.0	3.242370288197286E-233	0.0	1.387369001338648E-84	1.992543456203584E-71	2.223266641708426E-62	2.0027879499786407E-185	0.0	0.0	0.0	0.0	0.0	2.7424356673219245E-22	3.998921242411886E-52	0.0	2.699530122083183E-18	2.3240768361767096E-72	0.0	0.0	2.3479864895068245E-40	0.0	0.0	0.0	4.442814571409452E-37	6.067495487435608E-31	0.0	4.7785739668187424E-96	1.0515102401658828E-140	3.596352441948283E-45	1.1083437459496643E-116	0.0	7.033549984031688E-74	2.1887192761863533E-248	0.0	0.0	4.876021035425616E-97	3.3391421809314405E-186	0.0	0.0	2.2801061475043747E-186	0.0	0.0	4.611157404245981E-85	4.555598543971704E-76	0.0	2.3076213882101787E-72	4.803974910291432E-100	0.0	0.0	6.622106482486655E-256	0.0	0.0	1.1219464097544252E-213	0.0	6.522977604498217E-82	0.0	0.0	0.0	0.0	8.062339111499994E-73	3.2097137386551067E-72	0.0	1.2251044175245391E-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2704954214184264E-48	4.954608952358892E-57	0.8367332838259035	8.644347046554804E-13	1.9768748292494234E-42	2.1182537414957924E-62	7.098357153957917E-141	1.654336841382575E-42	9.22333534331607E-45	3.263391940942714E-64	1.0225613273926849E-36	1.627683546249028E-70	3.4966956585843983E-23	2.818898600300248E-24	1.5120222702250516E-38	1.1327008898788624E-59	1.2056919014894658E-29	1.2077010347156865E-15	3.8572992162247616E-29	0.0	0.1632667161732306	6.81033698982885E-109	7.150272003719653E-60	2.673620363091341E-273	4.068765618235154E-23	5.433320296681494E-56	4.826707603974589E-54	4.544926717830445E-63	2.5691323579137673E-79	1.8627922411314474E-58	7.097872257083845E-70	1.013314444902018E-36	7.209026294320654E-49	5.8955252227929235E-64	9.352221637246204E-46	5.1675269098112064E-149	7.207797046779915E-112	3.969329954183857E-77	1.3653740226698554E-192	2.1979819525311085E-281	1.5465589940870972E-39	1.5444153566881237E-65	2.170756808219992E-71	2.6421535465954397E-55	2.7360043021538446E-46	5.228006702316305E-172	4.0295068070552324E-147	1.3786269023502274E-44	0.0	0.0	0.0	1.8972799136751316E-182	2.6230254615320287E-45	0.0	1.9178660440047582E-62	0.0	5.2204601335960064E-61	1.281810196826974E-294	2.035672385685577E-61	1.6715139949294117E-50	3.021175511537964E-49	7.252547153171276E-158	0.0	1.5747152651978475E-62	0.0	2.694473890090065E-291	5.606516455068128E-65	0.0	5.606516455068128E-65	4.521702443195055E-200	0.0	7.945764545601804E-53	5.606516455068126E-65	9.676787352780585E-50	7.311917814656768E-28	1.2937124606011816E-70	6.506286602108763E-223	9.049647467740055E-45	1.2654819070742334E-123	2.6961665358054696E-120	0.0	0.0	9.158605388528025E-51	0.0	0.0	5.73485214429873E-65	5.606516455068151E-65	7.995854819715452E-51	5.411160943706299E-50	5.6065164550681224E-65	2.5079986267431476E-51	5.892891389878504E-65	5.6065164550681224E-65	5.6065164550681224E-65	9.871341912136372E-65	5.6065164550681224E-65	8.846916155365696E-65	5.6065164550681224E-65
