98
4.3580529213874405E-11	0.0	0.22287319169395958	1.059039690378768E-36	0.0	0.0	3.0244128118259906E-125	1.9343181121000532E-89	3.735162857484974E-195	2.5140884074181723E-85	3.0392667532819937E-155	0.0	0.0	3.159001853447426E-57	1.1183971672684975E-164	0.0	3.093549287824888E-144	2.094804270866461E-134	0.0	0.0	3.29888474898818E-250	0.0	1.0471322352130474E-153	1.351602664874833E-45	1.682564235565062E-75	3.4706712112322E-47	0.0	2.6855943902332613E-140	0.0	2.45538332824133E-37	5.779938721746991E-50	2.6994476823336845E-145	3.638552552035563E-170	6.539373255716175E-169	2.494316828804708E-139	0.0	0.4800334460856642	1.398811348683934E-79	0.0	0.0	8.282249639570216E-125	0.0	0.0	0.0	1.4214530552137935E-75	3.4861120147107275E-33	0.0	0.0	0.0	0.0	3.200571967108878E-214	0.0	0.0	0.0	5.759311834609127E-237	0.0	9.535154872073562E-49	0.0	0.0	2.88207714282582E-170	1.8534645972441558E-54	0.0	0.0	0.0	0.0	0.2970919282352342	0.0	0.0	0.0	0.0	3.091978710203411E-177	0.0	0.0	1.88992697816152E-170	1.2430234765923502E-27	0.0	0.0	6.1548331001107465E-71	0.0	0.0	7.00181490450237E-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4339415610703228E-6	0.0	1.5504742538711573E-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.682694699390117E-79	0.0	0.2934770563912327	0.21983753818700483	2.4276536851030446E-55	1.914306124683133E-58	3.6498331367414934E-70	1.104456297593236E-78	1.700671278002172E-53	1.087250678770267E-74	0.2684503437915383	0.0	2.0746773271905698E-52	0.0	1.7769891866987315E-286	0.0	0.0	2.741735056319124E-308	0.0	1.5309281648199899E-53	4.121271062728567E-190	0.0	0.0	0.0	0.0	5.550602889391123E-143	0.0	0.0	0.0	0.0	0.0	1.2124038082228667E-274	0.0	0.0	0.0	0.0	1.6619494605121327E-289	1.5352488338651215E-83	7.669780908180203E-72	0.0	5.948006447761985E-119	0.0	0.0	0.0	0.0	0.0	0.0	8.819489630821224E-294	0.0	0.0	3.308404766809646E-297	0.0	3.3820388368479066E-297	0.0	0.0	0.0	0.2182350616302241	6.463840846809357E-98	0.0	0.0	9.950923927181764E-62	0.0	0.0	1.7453103362473192E-57	0.0	0.0	0.0	0.0	0.0	2.523242687492034E-102	0.0	0.0	0.0	0.0	3.190985480977294E-32	0.0	0.0	1.0323670248064697E-74	0.0	0.0	3.0097609431433077E-93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.655700727344299E-68	7.57781658990553E-19	0.2897715216574237	5.40142762516363E-18	1.1966535826641615E-40	4.131294275157823E-70	1.0085155191212879E-113	4.459169242045355E-21	0.0019897011309952806	0.18929447327427043	2.99050915718391E-17	0.0	0.0	3.253609416216021E-10	9.472387163017498E-40	0.021361918136608888	7.42812334525141E-80	0.035471703190107264	1.3103826359859238E-26	4.515713699651163E-40	7.562177941917396E-5	0.0	9.579595970209275E-106	2.1261607734439152E-160	1.26135165988135E-14	1.8124112751559368E-120	0.06159616300665203	4.957868613716299E-22	0.0	1.655837068084888E-164	4.606148815082362E-52	0.03215317710493628	2.1734948233139748E-55	0.027012953098344557	0.043520868575001904	8.632964443500269E-70	0.17108186519463525	9.61253571933427E-28	7.856579014285355E-61	0.0	0.01949266436899349	2.3393821549918697E-9	4.3518386981852836E-54	1.6897519129615603E-56	9.96541752513582E-48	5.839178198904008E-166	4.711434798773775E-27	3.33718292866401E-24	0.0	0.0	1.4521692735930775E-20	0.0	9.798353247151317E-43	0.0	6.643571056149068E-59	0.0	8.071631472880723E-47	8.393488028241946E-231	0.0	9.217548560097043E-58	1.514865135492859E-41	1.0977279249740951E-48	0.0	3.5196344344940177E-4	0.0	2.871334305422758E-168	0.0	0.0	0.0	2.884963495950175E-85	0.0	0.0	0.0	1.3810295344184833E-56	1.2182527712880978E-44	0.0	0.0	0.05739601445869846	1.2614362164813331E-46	1.1332020666580401E-14	0.0494293889156962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.201225012471117E-169	0.0	2.0520016586923335E-57	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0744474099258715E-78	0.0	0.015474582453837718	0.4283987254373298	2.590703201700924E-253	2.150158717121141E-177	5.189126110710872E-120	1.4009185270773132E-41	9.356158370126401E-76	5.718357630238838E-88	2.3296530499191425E-46	2.2486615178789004E-249	1.2603196828796474E-136	0.0	0.03855730124240835	0.0	1.7560138777476043E-109	1.3785095739309247E-97	0.0	0.0	1.3719131996259453E-76	2.0446629008995363E-219	7.674972247397502E-37	0.0	0.016754689531185193	6.978163075688581E-138	6.517682173393522E-220	1.365104763983797E-196	1.35401054763121E-256	0.0	0.0	2.7807239905059155E-48	0.1483276530133013	0.3266817182469004	0.0	8.833622328623125E-266	1.982505114210037E-223	1.879770067771424E-68	7.071586263283269E-149	5.437092162014608E-252	4.6950240640771844E-117	0.0	9.313475321767806E-269	0.0	4.276684278186461E-48	0.0	4.290509801042895E-294	1.1814971928126653E-73	0.0	0.0	2.0336302159611273E-48	0.0	4.686451166481106E-95	0.0	1.1201232649703937E-125	3.922210686388171E-232	5.729535518225979E-55	2.991082358125517E-80	0.0	2.5758986705069026E-5	3.2033817823674386E-57	0.0	0.0	5.431294654819274E-80	0.0	0.0	0.0	0.0	0.0	1.8588650199986974E-165	0.025606880234760883	0.0	0.0	1.7267629319347465E-4	1.3384242965112683E-29	0.0	0.0	3.0547322422225494E-70	0.0	0.0	1.5449593284462831E-31	0.0	0.0	0.0	0.0	0.0	0.0	1.6083535160351976E-292	0.0	0.0	1.4560381686978593E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	6.405116107340046E-40	5.643039602167865E-40	1.034195849794286E-49	0.007974330828639032	0.861244064936746	2.4025570152598206E-117	6.108838578566454E-64	1.9538251290613014E-46	2.088108548544257E-61	1.2884719091651534E-42	0.0	1.1935104615062915E-8	5.200126525416358E-72	4.96687414789335E-91	5.6562883105258265E-40	2.275823084228969E-72	9.927780693974056E-69	2.609703556495676E-59	0.11393810874176574	0.0	0.0	0.0	0.0	0.0	1.2227060023935404E-194	0.0	0.0	0.0	0.0	0.0	1.1495368353834055E-294	0.0	0.0	3.525446580285036E-53	0.0	0.0	2.4629813821608116E-251	0.016843483557743535	0.0	0.0	1.0976102763457704E-46	1.3794442953356733E-35	1.780002897756455E-54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4056731199949955E-58	3.822989450067413E-78	0.0	0.0	0.0	0.0	0.0	8.405381466869802E-47	0.0	0.0	0.0	0.0	0.0	7.831410535770645E-33	0.0	0.0	0.0	0.0	6.972589379852957E-82	0.0	0.0	0.0	0.0	0.0	3.2011354226604764E-121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.6591210089626825E-62	4.4597851761553636E-86	0.08428502742511453	3.947397991675085E-84	1.157293228197382E-34	0.0	0.0	3.8968196810740835E-117	2.0540910486806212E-49	1.6667739696162197E-102	0.0	0.0	0.0	6.27162434983931E-72	2.4720486054951573E-70	4.180479169030111E-74	0.0	1.656649661593405E-80	0.0	1.794977597465251E-36	2.3916713690459184E-261	0.0	0.0	1.7515858910667938E-87	0.10898684908035433	1.5076546337331382E-114	0.0	5.296012096462023E-49	0.0	0.0	0.0	2.1972007678390094E-55	4.355148656359107E-53	0.7505381015667478	6.74246953595154E-57	0.0	0.0	7.65391594341845E-99	2.2383542849021936E-247	1.5290245864737416E-26	3.562830470068748E-133	2.638913563147456E-80	2.8837784532214817E-51	0.0	8.846250725936684E-60	0.0	0.0	0.0	0.0	0.0	5.557099402175567E-72	0.0	6.1642153042189535E-208	0.0	0.0	0.0	0.0	0.0	0.0	5.251403196493775E-56	3.163152485872559E-83	0.0	0.0	1.1366639322055818E-48	0.0	2.623329458548473E-54	0.0	0.0	0.0	1.6436009613288878E-269	0.0	0.0	0.0	1.0000120101576846E-51	2.9444244342309054E-83	0.0	0.0	1.951107874304779E-93	0.0	0.0	3.0939378694888363E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.05619002192778302	1.2808448811764415E-73	0.0	7.200407432115612E-58	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.350382250436049E-57	0.0	1.3407836061297246E-117	3.0776132562430208E-87	0.0	3.302756975410729E-53	2.221763158925314E-193	4.4983986752538635E-20	5.517377944261987E-5	3.435077058165336E-200	7.573908853425839E-71	0.0	0.0	0.5276444757763381	0.3403892207768085	0.0	6.961623949158519E-108	1.492608803230149E-41	0.0	0.0	2.957270375990936E-23	0.0	1.6252054140071888E-85	6.911831631409202E-52	1.0245374864098528E-132	7.096572166027838E-53	2.1443172333876673E-77	0.0	0.0	3.3006262645491573E-52	4.1019663567022554E-55	7.967062589184512E-282	3.2274945496973024E-137	6.753951093228783E-129	8.578629846141737E-9	0.0	0.0	1.7098161406119283E-37	9.632849795987097E-49	3.0434461211648717E-33	7.729182922768104E-203	0.0	0.0	9.085595363520311E-54	1.2081866722278019E-266	3.7251972477039554E-53	0.0	3.51850877579937E-23	0.0	0.0	7.149384100543368E-22	0.0	1.0797950629246963E-39	0.0	2.8524094142149925E-160	0.0	7.69928561329797E-132	9.830907168619491E-138	0.0	2.298189547673429E-139	0.0	0.0	0.0	3.8974108300802655E-14	0.0	2.0781207718073642E-57	0.0	0.0	0.0	3.069911270749488E-72	5.705793264131336E-106	0.0	0.0	5.641469386822331E-135	1.5780048133801091E-145	0.0	0.0	0.0	0.0	0.0	3.3040854714479136E-144	0.0	0.0	0.0	0.0	0.0	0.0	0.13191112108874206	9.504362030182502E-57	0.0	8.77178334128778E-142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.147142911167255E-77	2.8128336329461888E-111	0.28413180942363647	3.5129177998203526E-15	1.4424366502048998E-61	2.2325371524102248E-97	0.05988220992461074	3.934815931688728E-26	0.5307339620111614	2.2341696230725703E-68	0.07304198295012895	0.0	6.655772853895504E-82	2.552805647731476E-126	1.3668849754065033E-41	6.00878136317152E-84	2.3079442352214767E-116	1.4743640142954816E-61	2.213770936463002E-146	1.6057248321166491E-62	6.966222060386155E-22	3.15474023476997E-272	7.111864244254972E-136	9.921443897085753E-78	5.643066011727217E-59	1.5297719290898796E-139	1.0949664122342955E-121	1.452248015820283E-178	0.0	0.0	1.3464478842479644E-166	8.2230417219459655E-112	5.1366215087701305E-132	3.9563132280463627E-107	1.0472784200385075E-116	1.9962186552788665E-228	2.25634213408409E-153	4.065100950044617E-54	3.218772260791685E-82	3.5548938481549714E-95	1.5602755061162172E-29	1.1743043492384401E-90	6.152731690926685E-45	0.0	1.866489420516107E-136	0.0	6.106139843040319E-150	5.444868395547726E-49	0.0	1.023544746294306E-67	8.309978677023405E-38	0.0	2.238791127538266E-47	0.0	7.728674241071231E-171	0.0	0.052209217873481	1.031241219615663E-117	0.0	2.164184040132971E-133	4.145170190261377E-66	1.3464971411973643E-162	0.0	8.178169790515555E-7	2.0140012574038E-144	0.0	0.0	2.914662846405769E-144	0.0	7.308302355495667E-109	1.3793990730790965E-304	0.0	0.0	2.9748662032476503E-131	1.1437200420669215E-38	0.0	0.0	3.2567732367516395E-78	2.9034061033704295E-185	5.410213982779079E-168	1.1801211516635876E-50	0.0	0.0	0.0	0.0	0.0	0.0	6.150696162903259E-299	0.0	0.0	9.093065718849018E-135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.325670243768057E-151	1.6810541980090768E-92	2.0385888341002683E-59	6.147426065920857E-47	3.078616676499891E-71	0.0	3.967598309053191E-176	0.9867001308013305	1.0639051256480404E-14	1.3943705975679002E-116	8.636041019647457E-9	0.0	0.0	0.0	2.1133110685321746E-37	6.78074001864088E-99	3.4351082791620216E-146	3.8132347317861047E-38	0.0	9.882526487517938E-97	1.1595371749600466E-29	4.0692266241436674E-35	8.258506583225777E-146	9.008176523907158E-51	5.752186358275338E-40	0.0	0.0	0.0	0.0	0.0	0.0	3.38324627970126E-91	2.13799115691772E-99	1.2127913795542948E-190	0.0	0.0	0.0	1.443413296547819E-63	8.569369127076969E-121	0.0	3.4204334615318476E-32	3.619186329196341E-105	9.944355749018195E-32	0.0	5.708913740576584E-107	0.0	0.0	3.2219158612017956E-48	0.0	2.222900073602393E-50	5.31996365653338E-28	0.0	1.2013336941710198E-49	0.0	8.901837599381669E-228	0.0	1.1621400055506306E-47	2.504157628188254E-236	0.0	3.685100998302877E-101	0.0	0.0	0.0	9.3796883774091E-20	0.006150377940109208	0.0	0.0	0.007149482622508327	0.0	4.546942851428887E-135	3.4715015987738496E-216	0.0	0.0	5.374703481354909E-98	6.318473780615173E-201	0.0	0.0	0.0	0.0	0.0	2.4912156980828365E-40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2759443417081971E-101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.982060220192381E-56	4.5588905392231874E-179	0.8873370311381483	1.2788318849818978E-49	2.1697904689796627E-68	1.508044430004579E-60	1.2122347130031745E-131	5.387965229032033E-87	2.9993434081764824E-54	3.2869655193036524E-94	1.175254248861316E-46	2.3816926708778178E-83	3.4328109793441947E-22	1.3675782376174247E-156	1.1983712793911353E-84	6.864826354620428E-144	1.770984156781418E-73	0.11266296886185184	7.225227521804287E-27	1.0032492705084043E-69	3.4277189527246076E-68	0.0	2.3049107063757227E-161	0.0	1.414253681856457E-88	5.111832301566372E-116	1.9664589695732697E-91	1.5698435955864185E-105	5.811909379356306E-87	3.3346381728050736E-290	1.759590242943072E-155	2.2215222683716484E-123	2.1873663905227194E-80	7.239826219655209E-98	1.0831142306129494E-152	1.8631977032347E-157	1.2746777419759757E-126	6.562196552749308E-71	1.752549888405634E-77	1.9297940435447E-301	1.409769855906049E-63	1.2359105831720538E-151	2.219390828623727E-73	0.0	4.030525054800661E-149	3.535401793009027E-291	7.2421393680728E-149	0.0	0.0	0.0	1.266450485602412E-150	0.0	5.462855514808112E-159	0.0	6.673278567903114E-133	0.0	8.355822448940116E-64	3.5837517996801905E-91	8.324849764275327E-293	1.5277433686898365E-81	2.613464406817455E-66	1.9510494095583396E-165	0.0	1.0761981691073154E-65	0.0	2.6906242862773716E-94	0.0	0.0	0.0	1.557283132372334E-107	0.0	0.0	0.0	6.3876037555310476E-83	2.2612851445682505E-45	3.187296392607E-290	0.0	5.305749120083816E-67	3.1434565674358776E-131	9.613313216413363E-109	1.5315971417313787E-59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.005179412278857E-84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
