51
0.5971812264521009	4.094963926121319E-5	1.2619649539315323E-32	0.38668898164417215	0.0	0.0	2.695493999549895E-38	6.96623747123372E-117	2.0759977013380365E-74	1.1024462089706995E-116	4.11337758536911E-140	1.9148967591468112E-60	3.801805416119207E-11	2.4953292650598843E-97	1.7956844562148973E-43	0.0	1.2950574265016972E-28	3.79205795178273E-18	8.92842276883876E-66	0.0	0.0	5.829397458519706E-17	5.953654547322114E-55	1.725454641836789E-65	2.2295790954977906E-299	2.0925190149079263E-97	0.0037101235040372204	2.669235448156145E-7	1.44047309403906E-47	4.782302530966046E-9	1.760068024207678E-8	7.744985435213896E-22	2.784903408721797E-17	0.007483774973003809	4.16978713393021E-239	2.992547198791343E-58	1.9053175010212202E-7	3.7808557577799826E-20	7.316233632837108E-196	1.010192284506242E-74	6.599858222463743E-10	0.004891370148901535	0.0	1.6295998095891482E-86	0.0	0.0	0.0	6.147561909189136E-20	4.732062273294654E-9	3.088370179872605E-6	0.0
0.006393862632098902	1.6838175749085793E-4	3.9688273867205556E-28	0.0028525399481387007	0.0	0.0	1.597631265060641E-27	4.984409773980196E-111	1.2220488443559874E-47	2.6246822138218226E-199	5.041921006507663E-125	1.685498436835366E-50	8.352866006134883E-6	1.4888947038483894E-85	9.172104124101591E-31	0.0	2.2143185481953127E-19	9.314028331668782E-14	1.517786490535878E-29	3.946353892798202E-232	0.0	2.438629853777778E-10	2.80693420054338E-47	1.1992939426826456E-55	1.8894642219964816E-290	8.482342573148879E-90	0.004214523934741233	1.0195060511382077E-5	1.1364103024930203E-41	0.14031358188627144	5.3551929640131614E-15	5.341627733517262E-11	4.647917752938091E-7	0.0013077264345962916	6.86727083854919E-190	3.584358359156502E-47	8.357050934974344E-4	2.6781749909732944E-9	1.0135638576130985E-177	1.7566825381063284E-66	0.8429756195135016	5.646242859037172E-4	0.0	4.442040633961162E-78	0.0	3.0785955371292596E-226	0.0	5.502905160396874E-6	1.4719406156910538E-13	3.4891591460442176E-4	0.0
3.6656274249677795E-4	6.0309674704924E-35	1.2560716432730397E-54	4.920408613611323E-12	0.0	1.2468954681270358E-223	1.4014399634780062E-92	8.403553219368165E-211	0.7192133509399182	1.4868774284863035E-180	1.543103305726167E-309	9.889193804387122E-213	2.879196044523284E-37	2.678849288729415E-122	4.8508138650148593E-32	1.240166766008308E-260	2.513978823917399E-30	1.6850787120518173E-47	7.971136074671711E-47	1.2673193358912114E-227	1.468570114287407E-204	2.5887778917245038E-25	7.943972745729179E-62	2.4418753898518342E-200	7.91921352571771E-262	2.3271220298219264E-190	4.3592769617964484E-20	1.683611649539672E-11	6.336938411444726E-74	2.4769522936386794E-11	6.43306265549535E-46	1.5258263663338514E-51	0.28041390597407106	1.0861103198895736E-10	1.1630221390881303E-114	1.8245162805629484E-86	6.818129824705747E-15	6.143150890084489E-58	1.5985075073418183E-206	3.548241053814794E-196	3.390766711667077E-9	2.7456380909729594E-16	0.0	9.33020485076232E-236	0.0	0.0	0.0	2.1348377939941073E-56	1.2286388919782214E-38	6.176797603119499E-6	5.897898387639378E-206
0.012093626864695489	0.24789508285224263	1.5604953122449894E-26	0.5178520128870233	0.0	0.0	1.809529738965213E-29	2.96637281019232E-111	6.314422657635143E-49	1.0974296997695003E-129	1.8917844182462522E-125	1.359643359359567E-52	7.560449863791924E-4	1.0012849206867922E-87	6.446716931706815E-26	0.0	7.263388072130234E-20	3.148376084445952E-11	1.6144093896181812E-24	0.0	0.0	1.5210198565277504E-11	1.3368847218909788E-49	5.635332767733993E-58	4.572863047578373E-292	4.192490411967391E-90	0.18786810193602094	5.556715202053684E-5	1.0000879242805749E-41	0.0013775042897899764	4.916002122397114E-10	1.0175585884939281E-8	1.8299574208447907E-7	0.018438854387971257	2.2050733619548325E-208	2.587726945566012E-47	4.335269961038266E-4	7.031477090577774E-10	7.311932825497071E-191	2.111677830065942E-67	0.002267007875239562	0.010823469521377584	0.0	1.1646013473302845E-79	0.0	0.0	0.0	1.7998944709739415E-6	1.4916408478583327E-9	1.372044522556236E-4	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9149332170291176E-194	6.931173176434152E-23	8.874094355259187E-49	0.07162955425024932	0.0	0.0	8.407073938513039E-218	3.691266855856505E-32	5.840218210529353E-51	0.0	0.0	3.208220551345501E-250	0.0	0.0	0.0	0.0	0.0	2.034677824901867E-226	8.03036168688595E-103	0.0	0.0	4.976619707710063E-18	0.0	0.0	1.1925339984603943E-106	6.708328204192967E-164	0.0	2.270186657406843E-53	6.837451005379588E-61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.928370445749751	0.0	1.833083832163134E-297	7.311591041126428E-46	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.005039834166554823	1.8658325430660547E-78	0.0	1.3169724808222613E-88	0.0	4.616253935084132E-22	0.0	0.5594097639742318	7.226225824943504E-282	0.0	0.0	0.0	7.449265364641616E-244	0.0	0.1853177284338337	0.0	0.0	1.319495786450452E-9	4.345605262648499E-236	5.517945230880195E-5	0.0	0.0	2.970869971651742E-71	0.0	0.0	0.0	0.0	0.0	0.0	0.11010390562899595	0.0	7.441759042064144E-34	8.298183632126223E-230	1.1350119666728944E-5	0.0	0.0	0.0	6.393181730213802E-33	0.0	0.0	0.0	0.1400622369049123	0.0	0.0	4.662043177538056E-22
3.2627917010128056E-20	8.295870854903955E-28	5.0254119936325E-4	3.2921493998885246E-29	0.0	1.4763506519550634E-23	2.5066027964967455E-4	1.3981602984919664E-61	8.377962423037525E-35	2.505896229967581E-32	5.707078448617977E-21	1.514501948792902E-17	2.824190973043332E-105	1.1933488497116244E-56	2.7213269143975197E-21	4.210491559143847E-15	8.765020799167908E-60	2.7486876895823917E-137	2.4209574136837036E-181	1.4739922154176998E-201	0.0	1.1154950713651589E-41	5.934905352054482E-111	1.6297609782257988E-21	4.3070024899998934E-13	2.81308626246275E-11	3.221458252795923E-33	5.806728767998391E-28	3.8539371923883045E-95	1.0868740265499933E-22	4.776339061834308E-51	3.9663925123156824E-105	9.269897237836071E-91	8.057944518310518E-28	6.449395464527719E-4	1.1763682524860499E-17	4.374470521627533E-33	0.9986017664898298	3.290689775269582E-274	9.245609833616652E-8	3.8922540144733657E-20	5.317867382638795E-28	0.0	3.8826508321295784E-14	9.782012621899935E-51	0.0	1.903917311626628E-66	1.3127306554512586E-29	3.787555702203532E-47	3.2660231553264883E-22	0.0
6.627532800642984E-70	8.91105186875478E-87	8.269720002956745E-32	3.757800221155401E-75	0.0	2.6954904085981174E-75	0.03364191109699142	5.017218245983811E-34	8.09191453067299E-4	0.0791466829221184	3.798330499359391E-14	3.506987665027382E-24	2.698429205790441E-93	0.0589437497527202	0.5086287747661845	8.057413486158766E-52	1.1444902608402484E-132	3.2760935699125576E-96	1.3004205143113028E-174	1.410667716937721E-67	2.0054662345685494E-30	6.650490855286222E-121	1.142761858366214E-155	1.9060544952595144E-8	1.7887202412559809E-34	8.100966459871105E-12	2.1349295304733025E-72	9.338751747192095E-48	1.7286562743480873E-40	9.834087263525232E-105	1.920553316473925E-97	5.795805639685473E-16	3.975878856990519E-84	1.6416674720459725E-53	2.4218559684419875E-42	0.318829670940232	1.3951292279626615E-75	4.155460261674715E-42	4.2303261345776454E-241	1.1545883963901344E-32	1.936243821313709E-99	1.0061874614102432E-76	0.0	4.087880743312601E-55	9.770575123677893E-72	0.0	5.5052259729911825E-96	4.800835000221233E-23	7.151868039120152E-101	9.638862473924995E-76	3.350143618774491E-30
0.0	0.0	2.0941570213072452E-196	0.0	7.237804615710619E-25	1.0341517305610434E-47	0.0	6.621501758687312E-11	5.167253911641848E-35	2.4320722733106188E-12	0.0	2.2013278895336483E-301	0.0	7.497939896807867E-124	0.8310141237004165	3.650360997398118E-158	0.0	0.0	7.935402703696344E-218	0.0	1.205680477541982E-16	0.0	0.0	2.449006297254146E-114	1.819190667567921E-209	5.788222800317256E-75	0.0	0.0	5.277863179312061E-126	0.0	0.0	6.839581519737972E-78	1.574087814203381E-68	0.0	3.059851069115795E-76	0.16124205290742288	0.0	0.0	1.700783168460347E-244	2.7577954339393953E-81	0.0	0.0	0.0	0.0	0.0	0.0	1.0135455506947269E-96	0.007743823323513355	0.0	0.0	1.0529038036589778E-37
7.551586019741621E-24	5.6147879133333046E-46	7.372215127186742E-12	2.3299652792111256E-26	0.0	2.0121765366917175E-25	9.077368438815568E-4	9.989224368964526E-27	0.23008164892643554	0.34600903201799244	2.1432187717477898E-53	3.1149072856532086E-26	5.682361632566308E-46	0.04395816156564133	3.425219738589551E-13	1.6658295637602713E-37	1.1225845081636192E-145	4.524352255955137E-50	1.9549389115276885E-170	5.368438408246586E-25	1.2634495824912165E-20	4.014613361683237E-148	3.4657533202752505E-154	4.0481865216068415E-20	1.096232165493419E-32	0.1638260931564004	4.3638039328278494E-27	0.07889887981899726	4.111787576600807E-56	5.416437818782769E-141	1.4652878615019947E-52	0.0634053271278982	2.1372723625867048E-67	2.7389721286325917E-7	2.5207552545631095E-48	9.201277055803639E-38	1.6146336381027224E-29	0.07291284663782797	1.8288972661276905E-229	1.2938460194052093E-17	5.336573896908292E-123	3.040782050923488E-29	7.836371974467943E-98	4.475970619559531E-35	5.2741022353344565E-52	0.0	6.076545877525029E-26	3.388017705658106E-33	4.0768961265337934E-58	9.644473883077402E-30	1.1334372982382049E-44
