51
2.341476004300506E-71	0.1182119999792022	1.7786407770956968E-38	0.0	0.5302057456857021	0.0	0.0	2.7039043045563077E-86	0.0	0.0	0.10874034661684119	3.696598488512874E-9	8.595424642141715E-6	0.0	0.0	1.0186016727075369E-38	2.8885307919090562E-43	2.3893824604898968E-5	0.0	1.714701715087332E-81	2.586183670542187E-25	0.048831650938038915	1.0692540861051456E-6	5.217477474676703E-4	1.8285571225085915E-4	0.16142283939027768	0.0	1.6045275837444132E-10	5.366559393703949E-29	4.790328005038225E-4	0.0	3.252351026345884E-70	0.0	5.521604972726205E-4	0.0014993822740686387	0.02815830644717847	8.289658128846538E-6	0.0	1.7291930142132501E-74	1.0993947884394734E-9	0.0	6.418431171000437E-48	1.176159808170997E-105	1.920789370915941E-49	1.1181153696295952E-74	2.2509098933214358E-129	5.797615179671017E-96	4.735805616702613E-113	3.0935426500773445E-62	0.0	0.001152078793285541
7.625340077424672E-128	0.32240565766981083	0.00763641782126478	3.4801441254850904E-156	1.9633513837263068E-11	4.336169010599398E-55	0.0	5.257442999059481E-105	4.2191103330765287E-109	0.0	0.03074870754615376	4.175244268763825E-9	0.0014671165268239353	2.747295283712208E-160	2.9331344959568395E-134	3.386228467584087E-38	2.6175484444964112E-71	0.005579242608490786	0.0	9.859003028760544E-35	0.10324575644271118	0.07438354433155861	0.07110195183650043	1.4567476551000468E-8	1.7050580123471682E-28	0.2629297485423801	1.8214532880497838E-144	1.0762733707035012E-7	3.437811322622627E-7	2.4347838647338576E-8	8.664408421074636E-65	5.0439875277648914E-242	6.905190867053772E-156	0.01660570996592767	8.631038786316259E-4	0.0036213054334299443	1.1799246680554366E-23	7.795615723200488E-230	3.145000144356894E-189	1.139599916844865E-6	2.5290502434252954E-215	0.0986384586667992	4.5045919008134193E-82	6.630029149871705E-95	5.0412617694220236E-149	2.6634656355867175E-32	9.98901411779765E-152	5.357277804594231E-154	7.618732897211539E-147	9.43842640161599E-57	7.716446109439584E-4
2.1861916543941019E-72	0.034071220544664264	8.608107260415532E-40	0.0	3.20740245980643E-49	8.817126803499909E-13	0.0	1.8979309725683005E-82	0.0	0.0	4.292715833913784E-28	9.498626146731378E-27	0.493186833133756	0.0	2.9062519058030985E-93	8.978341890963638E-46	5.1795705757524804E-42	1.0020213293784674E-13	0.0	0.0	1.3144087809315793E-62	1.3250337139316324E-17	8.253018660656438E-8	6.67790188034594E-11	0.0	2.465338558774584E-8	3.511838634388772E-199	0.3101599800544258	6.979399603428897E-148	0.0	1.1429237334819942E-68	5.1905026786788535E-244	0.0	4.222037698588681E-12	9.396284978759013E-14	9.863713680821144E-30	0.0	0.0	2.0711478918793526E-74	0.16258185893867957	0.0	2.5134393052067826E-167	1.4200886173513952E-144	3.5902426350322875E-65	2.307165348175355E-74	2.062563759211928E-12	7.197443079600548E-91	1.0181732070117039E-109	1.8329825293675398E-61	5.293882381021323E-70	7.076230210351738E-11
2.894369812449344E-25	0.0	8.243266597381112E-85	7.771614183053753E-48	2.6915723475505703E-52	0.0	5.0582107215507763E-79	0.04366173675866893	0.03671264088972091	0.0	1.4847914291241894E-12	6.851420519693063E-64	0.0	0.741172047218945	1.5038351726572766E-11	5.479171131543961E-71	1.072152304185884E-86	0.0	1.8952509336413318E-210	4.21400296103733E-99	1.3737114810339507E-67	6.215490334269747E-16	1.366808952143643E-34	6.749916374644168E-29	0.0	2.9820924092465005E-75	0.041076312306740324	0.0	0.024379586883940912	0.0	2.6614311843234866E-47	2.3494246799929028E-37	6.992096814860374E-168	6.698420577689984E-32	1.0143459646881718E-28	0.015540412833936064	0.0	0.023903803836475734	3.0511632609915057E-28	0.0	6.446152285864628E-81	3.386874449831168E-55	2.0701649671770956E-28	7.605069962970361E-55	1.7003036138991215E-18	0.07355345925504739	1.718084865648271E-67	1.388849102308174E-86	9.953077868633263E-73	0.0	1.288943347397133E-67
4.37793511531311E-57	7.1426988552029706E-99	1.105786301740416E-94	2.3147339375698492E-77	0.0	0.0	0.0	5.113776498949211E-30	3.0352413951384587E-87	0.0	0.0	8.974933664925589E-173	3.967474718251714E-82	0.1573073163004858	1.8211406648112465E-40	2.951628364761194E-93	1.3453262572529873E-114	0.0	1.102326696547648E-55	3.384668280300499E-115	0.0	0.0	0.0	0.0	0.0	0.0	4.1530507079373505E-6	4.199439008749945E-77	3.791360065936622E-10	0.0	0.07263943690668086	9.387254481028806E-105	2.7229961321603495E-59	0.0	0.0	0.0	0.0	0.030091934109527714	0.13035125598369576	5.538243891919831E-83	0.10677944417103559	1.6556664312454164E-70	0.04064714655904768	2.7595507690345845E-71	9.705400589297747E-66	0.3191109050648861	0.14306840747479582	2.115543857289588E-97	5.460652065184606E-79	0.0	4.770263906856687E-84
4.11645447051485E-57	7.685950696361887E-104	0.0	4.6551504880631016E-97	2.23197873239524E-158	7.601163383711558E-96	0.0	3.089902654288169E-48	1.6109527511291656E-97	0.0	1.250443984665598E-131	5.325957870350217E-124	5.224310459512711E-100	1.8485351382729156E-128	1.5149175428161357E-22	2.7083273929520596E-85	8.292087552871164E-83	0.0	1.2048173989526268E-63	3.304809619567963E-147	7.316811043512328E-176	2.8411120181633902E-123	2.223155699817574E-100	7.236428750252434E-108	0.0	6.1083011102204684E-114	1.3982035768444615E-96	2.0599257485622316E-99	2.956453893864649E-105	0.0	0.0	5.379206886490008E-202	0.6128145242168563	4.145881955872371E-108	3.4600845718123546E-113	4.815528646485353E-139	0.0	7.626197589286898E-216	1.1362409695678706E-69	9.550131898826229E-101	1.2474426734954508E-83	0.0	4.710332746679393E-92	0.0	3.4962036337154058E-68	0.04472994142897434	2.2466869116463137E-63	0.0	0.3424555343541678	0.0	3.333483562714847E-63
1.0916048588178552E-133	7.029784343441606E-19	4.520289762786403E-125	2.29540564012115E-202	4.2835273876534545E-72	2.3514776832573996E-50	0.0	6.139887277642313E-122	1.03651360330123E-221	0.0	1.265725105937196E-37	2.396426833999219E-48	1.8948674061965816E-18	7.480400251981756E-184	8.06877507815008E-176	2.462326671600116E-76	3.625206456672917E-55	1.4956290080311972E-65	0.0	6.762591098526748E-273	7.955135610989758E-121	1.977483760096253E-32	1.1067254614915035E-14	2.039189892574172E-58	0.0	1.340356888653667E-38	1.0769728041834425E-49	4.2586642611400175E-21	3.162746054527361E-160	0.0	0.9999999999999882	5.827699827793463E-118	0.0	2.788374214067093E-26	5.086060448716892E-28	1.0554629524813364E-37	1.7577725097185466E-295	3.461016121132673E-186	4.171474575894624E-101	2.083581589472422E-15	3.4400049270592407E-193	1.4569540938859074E-256	1.2700155986867817E-159	3.64137913267326E-124	1.2588804338192032E-131	4.832058735939433E-47	1.7962549650480722E-134	6.840771682606376E-160	6.9459428472931275E-133	9.971614547835087E-56	1.3480830997981737E-60
3.542177195420427E-56	3.57635221866907E-28	5.0636476466373785E-151	0.0	2.4812214015483667E-60	5.555812274808048E-71	0.0	3.2369248993620965E-67	0.0	0.0	3.5944330957983194E-22	9.567036362100794E-52	5.951902821047836E-24	0.0	1.3249089765217804E-197	5.463561275483153E-35	1.6601321218062514E-60	4.794249514387514E-72	0.0	0.0	1.429524006473529E-125	5.101157932478388E-16	7.027368347009955E-31	5.166151028880588E-77	0.0	2.1510836550883774E-44	0.0	3.3050159506412693E-28	9.219058406014202E-209	0.0	1.88994949212558E-64	0.0	0.0	4.911694261779404E-25	6.682013242884505E-20	2.6069229468766874E-17	0.0	0.0	1.619611679168025E-56	3.1680482123705936E-28	0.0	7.80552178798816E-246	8.615658937616244E-141	1.0545488666120458E-177	1.2942070599437086E-57	4.1279972121545834E-70	4.365626563825241E-78	1.055310325938376E-118	1.74172294310836E-47	0.3315844762272513	0.6684155237727489
0.05793320475101009	0.0	5.133904746129515E-63	0.0	1.3256366152742905E-100	0.0	0.0	2.0234293415947028E-12	0.0	4.024625747220351E-63	3.070213835817691E-67	2.724166338370179E-70	0.0	3.607397998946466E-171	1.5945766189713646E-18	8.956558649147754E-37	1.8982097758858966E-225	0.0	8.6981556733951E-136	0.0	0.0	2.786094473873164E-60	9.27045274804052E-50	3.6417988278251425E-65	0.0	1.5477012541729974E-74	0.0	0.0	1.633624665152147E-61	0.0	0.0	0.0	0.0	1.916185756915792E-45	2.444887611535022E-50	4.785052502803919E-80	0.0	1.974684537603787E-37	3.891155606732824E-8	0.0	2.547721104814818E-71	4.862637622375359E-112	8.888072049915494E-188	0.0	0.9105751882417503	0.031491568093658745	2.5084404466603934E-24	0.0	6.109605590582426E-54	0.0	1.0584227150734455E-38
1.19288917291716E-40	1.3116290481455687E-12	0.0	4.961027093973381E-41	2.535283884450631E-38	0.0	8.99109665992698E-53	0.022485021868438575	0.1989273654045627	1.5752480373868426E-44	1.0184184073120322E-52	8.561381052824325E-28	2.0087549091698946E-8	0.04908196015589479	2.929470756448689E-79	1.165938352654314E-30	5.414403766909709E-35	1.9159678292785744E-55	1.3549421905162445E-114	1.5829501252403367E-11	6.660905593272676E-23	9.148691120273414E-54	1.3567547477219545E-52	0.12125714501913794	0.0	3.108322949298636E-7	0.07777647192464583	0.07056031435587258	1.6593732037529794E-116	0.0	1.3728373058515867E-66	1.2946175613532762E-113	0.0	1.751113530202577E-49	1.2288792427668239E-52	2.223563917597086E-49	0.0	4.7964888998266847E-85	1.0712242200739328E-42	1.1322630941000286E-5	1.5324693327506695E-165	0.0894748535903526	0.22061140876575716	1.2656836740424747E-42	5.983981003086144E-43	6.830902117060229E-64	1.0551680095320443E-64	0.061114392287963594	1.2161486117511266E-54	0.0	0.08869941305944666
2.3438514938627515E-61	3.6698059362262194E-113	5.1509313453365584E-110	0.0	4.056176942814869E-110	0.0	1.6901374940899385E-23	1.0586743579331485E-64	1.247010486408427E-7	6.624419542569318E-66	3.428286212428117E-120	1.707391056504184E-67	2.075147438839459E-115	3.1661590390487433E-127	1.1289119271031089E-69	2.5395629355132416E-32	1.3725896643116493E-281	6.097261214332385E-106	0.0	0.6668736390651678	0.05115010196249428	2.294876139596946E-120	9.989695533192995E-120	1.426904876196061E-49	2.7587099988200974E-139	2.9753209295367E-112	3.0440137928036758E-86	2.8366279335208817E-120	4.944711890958932E-106	2.8015646367329107E-116	0.0	0.0	0.0	8.132590013892225E-115	1.7277666234860853E-119	1.3484206225715582E-119	7.048579442826067E-134	0.0	6.837788518763939E-52	1.2658931096905515E-119	0.0	3.949029950667836E-5	6.584577325798161E-136	6.249597483866062E-38	1.0089748056502963E-62	1.3693910511742203E-47	9.530753399515495E-79	9.423701010689286E-178	2.155387571538301E-52	0.0	0.281936643971782
2.064264203397352E-77	6.124410444686517E-13	7.001267725982799E-80	0.0	0.3107219307842973	0.0	0.0	3.0306738494536165E-92	0.0	0.0	0.30018862195538837	7.474412658678318E-11	3.8811964289556164E-17	0.0	0.0	3.1416348690032245E-47	1.1963218150072502E-50	1.9018368576230685E-15	0.0	2.7962921198522872E-126	5.733554419063475E-45	0.03705269847272939	2.011110351275014E-6	2.324674334398512E-13	7.444007657311565E-16	2.1056702402295593E-7	0.0	1.8952670476948394E-20	1.1545996285923168E-54	1.0379287102215198E-13	0.0	4.810915621494695E-86	0.0	5.2553441086225816E-5	0.001974302645811373	0.3500076709344191	3.9938733443836496E-17	0.0	2.4069619986122335E-80	3.643699898038662E-20	0.0	4.0359456818852814E-97	1.5597547401568022E-111	3.630399966296844E-61	7.5343530983866E-82	3.328648111385751E-172	7.297653090818689E-104	1.1063389539066754E-109	2.544100708137538E-69	0.0	1.320075100002766E-11
3.362250605984853E-87	5.583995240911405E-25	2.047686629640418E-70	0.0	6.324207423497856E-10	0.0	0.0	3.0416980479426214E-100	0.0	0.0	3.546241266232202E-4	1.3458106023740824E-17	4.2039477352597446E-29	0.0	0.0	5.987063480482777E-55	2.0081005156443838E-62	3.0321329739375084E-28	0.0	1.4878355617071268E-111	1.2971707217708175E-47	0.05814556878700685	0.6504040887818905	2.554042483234977E-22	9.267754088603103E-27	2.3221650574979865E-11	0.0	3.162773702578183E-32	4.780060073858899E-58	7.877624526916345E-26	0.0	1.1763567401291095E-126	0.0	0.12661321028601094	0.1644357235547022	4.6783808122948336E-5	1.3271043020501461E-28	0.0	3.510021438695099E-88	6.925832167672366E-32	0.0	4.439847768802023E-79	5.954713060982384E-115	1.7219169914780174E-67	1.9236302855748638E-91	1.3775002748310078E-158	9.12061538953419E-111	8.915349023126746E-106	5.125815577001919E-76	0.0	2.6371413292263456E-20
7.024025622400204E-177	0.0	0.0	0.0	5.396805219253177E-51	0.0	1.4033802798136532E-6	4.4000305076466653E-125	5.8686567403391546E-67	0.0	3.2196981407460274E-66	1.6044854627780183E-31	0.0	4.18871431979263E-123	1.156670512867542E-22	3.0064356084335974E-85	5.387560597928289E-206	0.0	0.0	3.153414917109487E-58	0.9701958173150184	1.058053947822457E-68	1.1092104761988363E-66	1.903585665544708E-49	0.0	1.5082127477855227E-98	4.374189999264002E-78	0.0	5.843068590212319E-133	0.0	0.0	0.0	0.0	2.3536949587303194E-63	9.590657563295786E-67	4.493286016535409E-64	0.0	1.4414894129502053E-188	6.883504560476293E-81	0.0	0.0	1.7737459007300469E-118	6.680675320276767E-118	9.73787008506707E-17	1.4119463669367004E-142	0.02980277930470199	4.405252548549499E-146	1.7528964614128027E-91	1.995319382447E-312	0.0	1.6085296390618408E-69
1.0316494829776899E-154	1.3761380094547443E-89	0.0	5.67783168513935E-49	0.0	0.0	2.7560327172704266E-73	2.0121140905374333E-45	0.0	0.0	0.0	5.633706086343888E-176	1.783804828235883E-89	0.9999999999999889	1.4440015403828854E-71	5.0335213062946765E-115	8.57488063159386E-288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0080409363974625E-301	5.370944779073191E-99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5511129006801004E-292	2.5420666052479637E-96	0.0	8.419387377434249E-237	1.1170779547516071E-14	0.0	5.955023359593672E-174	9.286837203731828E-136	1.59414248293691E-242	0.0	0.0	0.0	0.0
6.101631918340166E-68	2.9277472138896173E-7	7.466594079758338E-61	0.0	1.72245897028327E-27	8.574329406061088E-46	0.0	1.4901033562886403E-81	0.0	0.0	9.347600753177873E-5	1.9291030887481157E-25	5.991323323654279E-7	0.0	7.695775846972256E-150	1.2716841728148245E-39	6.725229469661931E-46	2.761749380886023E-26	0.0	6.711765187126053E-115	1.063278689720003E-56	0.9641258283092088	4.455062776301223E-8	2.8522961588863737E-29	3.110788992188726E-49	3.617569358876619E-16	0.0	7.871494193490882E-11	1.3631786461787532E-68	1.380577603109065E-38	6.512010004528545E-69	1.8783390070172727E-118	0.0	4.0097633679797926E-6	0.004674554979352391	0.0297818076180723	3.683115939221527E-50	0.0	4.827392161052192E-70	9.74880393672594E-11	0.0	1.3518585049531093E-80	7.03854248278885E-129	4.311576069269358E-80	5.227018628053924E-70	4.764672982296711E-46	1.0740748023268288E-90	6.985967460042619E-107	1.9068253706493249E-56	2.0708264399870166E-63	0.0013193866885783097
1.2728938966454745E-122	0.0	3.211955467879758E-112	3.888241331839043E-79	0.0	2.1132113899527328E-212	3.793162155848012E-103	4.559876947059147E-80	0.0	5.412520893630048E-65	0.0	2.0821298855634432E-284	0.0	0.03555442006338729	2.683657243539326E-68	4.472268241396569E-82	3.3769463792034085E-237	0.0	0.0	3.1316535523768723E-71	1.3157785702498778E-127	0.0	0.0	1.3930569059138005E-69	0.0	0.0	0.22258270774399377	0.0	4.531776058462444E-144	0.0	2.873122229831065E-57	1.174376657719633E-71	0.0	0.0	0.0	0.0	0.0	4.54635188079399E-34	1.174613321430448E-86	0.0	0.0	0.7418628721926185	1.1168081496264694E-79	2.403824480594105E-66	3.0573927993428917E-117	1.4858730331744743E-46	8.684253770070697E-33	3.506932451982539E-189	1.0201715945115692E-120	0.0	4.3674583465737085E-62
7.580667634003623E-68	2.7853744747455424E-4	4.241377390845827E-34	0.0	1.0219230726658415E-42	6.25047285557473E-6	0.0	7.921584658675717E-78	0.0	0.0	9.609813808272733E-19	6.000838923535075E-22	0.021806173949148498	0.0	2.641541768341381E-94	5.01797723105682E-40	6.422191521965415E-43	3.804374523166148E-10	0.0	0.0	3.015531275324309E-58	4.847778441626814E-11	0.2681882517043532	4.422404317152467E-6	0.0	2.9206049850979068E-8	6.86965312862641E-154	0.15125067992786603	1.6966095493238473E-142	0.0	1.0644876542518283E-50	2.1437484201485918E-201	0.0	2.0171490917597646E-7	2.5478411596680945E-7	1.26899634448657E-21	0.0	0.0	2.4223030134209843E-69	0.5584606516309495	0.0	1.644257003134731E-167	1.6345724528025676E-139	6.103428276270303E-60	1.1232338712218763E-69	1.125934536438363E-9	5.942014137890713E-88	1.933398128710623E-104	9.944464468945731E-56	3.179819437958479E-55	4.545203112359102E-6
5.8944110844909744E-61	0.0	8.25695341057629E-231	5.748672856262483E-158	1.1711947243805894E-135	1.6411046597049427E-270	2.3365142675664706E-135	1.3519847629871664E-44	4.407403593180431E-102	0.0	9.782169814755033E-142	5.353141607006843E-98	0.0	2.4515591232549886E-48	0.7469325006984638	0.09507838551571673	7.47293505572949E-144	0.0	0.0	2.8486130717948797E-128	0.06904064058838161	5.316256436171569E-142	4.310858067637739E-142	3.2435569046071283E-48	0.0	3.5872315342833925E-180	4.002833173802929E-135	0.0	8.571764445488312E-127	0.0	7.148043738013586E-254	1.6757015432798244E-147	0.0	3.0248763958297374E-144	3.380276152890807E-142	5.191877502512664E-141	0.0	1.6067381777440386E-62	2.7605103388646047E-8	0.0	0.03301367459272689	6.2159898323972236E-89	1.1478163457242426E-119	8.815809850252544E-40	4.971397491419054E-51	0.055934770999609654	1.0933712514245391E-72	1.8845664010848874E-183	1.4064696654782904E-77	0.0	2.21835734177632E-74
0.0	8.72844566330004E-64	0.0	0.0	1.3263686235136684E-271	0.0	0.0	0.0	0.0	0.0	5.3537055259174035E-272	4.119033161597104E-119	1.2626712478264075E-60	0.0	0.0	2.28977130295889E-308	3.4233088879168525E-62	0.5189873418668581	0.0	0.0	8.601858222656759E-302	9.740261771298696E-273	4.820740018562378E-281	1.1368596876274286E-268	1.34858733116266E-274	3.6998593848865896E-68	0.0	1.7316350082882018E-58	1.7333345E-317	4.288957934054409E-264	0.0	0.0	0.0	1.0870898197660948E-275	3.9163382106777997E-275	1.5350241041153602E-271	9.10191610559458E-277	0.0	0.0	1.0445148822637085E-54	0.0	0.0	0.0	2.8573516E-317	0.0	0.0	0.0	0.0	0.0	0.48101265813314187	2.815294367361835E-273
0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0765417960999E-105	0.0	0.0	0.0	0.0	0.0	1.4075662035170084E-70	6.095340249887367E-19	0.0	5.945603162192702E-181	0.0	0.0	3.824620222289643E-150	9.284493374040991E-39	0.0	0.0	1.170421030845728E-62	0.0	0.0	3.318031458401696E-73	0.0	8.669313250422976E-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2232120046610787	2.120031019187906E-78	0.0	0.0	1.0281883626610106E-34	2.270769936124797E-218	0.3472186739172089	0.0	0.4295693214217119	1.43066677198136E-150	0.0	0.0	0.0	0.0
