51
9.896841979318449E-75	5.087498838743878E-74	3.1460178200530118E-55	4.445276914486807E-86	8.770129546021422E-86	4.180144638800539E-76	1.0	0.0	0.0	1.5255842500240126E-48	3.2301035553884045E-98	5.339621795254866E-149	2.687303415592334E-141	1.40847909082705E-156	7.614291172488832E-118	0.0	4.0440325672332896E-163	1.0513040477703347E-85	7.394741559074405E-96	3.808115788921869E-122	3.991362455796608E-83	5.768061153634667E-60	2.6985424717532803E-90	0.0	0.0	1.934813090462053E-91	6.629795880811486E-50	2.0656714100531808E-119	9.467866084721136E-106	0.0	0.0	3.337841509787484E-96	2.7082020082127818E-77	0.0	1.3840418526711286E-112	2.323106964472456E-96	4.5263299039439444E-128	9.498447732205418E-101	0.0	1.1649556971625923E-60	7.89515160703848E-81	5.0227205495434735E-101	0.0	6.702016804096832E-106	6.148152767957948E-105	1.5304283731641544E-75	4.501610687236452E-92	4.4500082720349E-117	6.312877105801981E-101	7.986917931764034E-76	1.4041458817081674E-97
0.008943238466699538	1.4392844875832135E-36	1.137828405143616E-68	7.525666279628891E-37	9.090642111639848E-16	0.01976128065939791	9.070026644933199E-29	0.0	0.0	0.022680381623575215	8.105082858603728E-77	1.7468697309220015E-146	1.1607543232348866E-46	2.683776374999287E-75	4.772108785249662E-26	6.79455152289961E-61	2.165679024925578E-49	1.1902895683599024E-25	0.017997428203847605	9.371001111311655E-41	5.955295837659287E-27	2.0240417278581863E-25	0.15447984902183434	9.62850045864922E-108	9.203270210499475E-63	0.13420160907657822	0.030687607977680307	1.5624503133565894E-41	0.016869145054129304	3.745537697042592E-155	1.0640089083934786E-34	1.0293293611469701E-45	0.3288432348893972	0.0	6.081351807962572E-22	2.0205276909691372E-7	5.685659324676279E-58	6.598243653432302E-11	1.040977691942515E-136	0.06314215898245042	7.474438425537268E-12	0.05762343577094426	2.2350388037103266E-76	3.2175365679210333E-15	0.017164427676451308	1.0064069772621089E-25	8.298160533344596E-4	9.091390609823551E-23	0.017493343666290587	0.10928284071620974	3.494779663669097E-11
1.207136897443577E-31	0.9999999999993934	6.83279057370792E-241	0.0	0.0	3.814873951260956E-30	5.636710051591689E-240	0.0	1.123434436819719E-54	6.1073937981556736E-52	1.619524992254045E-62	1.3894877132018631E-69	3.8875749972821056E-106	0.0	1.7315424699324171E-84	0.0	0.0	3.487292920186019E-23	8.410962437488794E-93	4.587169077748065E-38	1.901445798196692E-15	0.0	8.950681834688101E-73	7.549793118196749E-142	0.0	0.0	6.058217470594585E-13	0.0	0.0	1.0402506411430749E-75	6.647880265781966E-110	8.962657836559722E-98	7.177218158250516E-28	0.0	3.218680259845872E-139	0.0	0.0	1.2292893072605139E-68	0.0	3.539896755457731E-240	5.1703207362613616E-45	0.0	0.0	0.0	6.061922809390523E-75	6.655884290457709E-26	0.0	1.411827856207374E-117	0.0	0.0	0.0
4.040740433147706E-106	6.993784772978656E-87	0.0	5.12052367269784E-105	0.0	1.1565303844224148E-103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.90673490267667E-84	0.0	7.55843510309802E-93	0.0	3.2817304707026234E-75	1.9373223303140056E-56	7.469110210211629E-94	5.804132665754909E-107	3.067972657147764E-66	0.0	0.0	0.0	0.0	3.654621191208274E-21	1.0	5.4411224864918565E-208	3.343153802353493E-64	0.0	9.196152729392644E-50	3.1209509249678545E-105	9.670991489132811E-30	1.261649318866758E-205	0.0	8.095606910749913E-82	0.0	0.0	6.268265759791026E-50	1.8806243979336855E-97	0.0	0.0	0.0	0.0	5.987282338879948E-85	0.0	0.0	0.0	2.5688848060680036E-86	0.0
1.964337779977024E-6	2.3535245891741826E-25	1.698323655557537E-194	0.0	0.0	1.4508097003977492E-4	1.583912059324137E-138	0.0	0.0	6.024912389398313E-61	1.0772006297314373E-84	0.0	0.0	0.0	0.0	2.1949895086178738E-99	1.9079405754234906E-51	3.572998587985334E-23	1.1027723270140396E-43	9.96580165409489E-118	8.460691032042006E-40	3.608403191876395E-224	0.0	1.2778845314638352E-224	4.452196573254637E-61	0.0	1.6597897272918596E-65	0.0	0.0	0.0	0.0	0.0	7.244795011552447E-8	0.0	1.6499341928639568E-199	0.0	0.0	0.0	0.0	1.385294579239734E-170	5.551272593175915E-52	3.588568153060095E-32	0.03297747863505485	0.0	1.5727941850084556E-104	0.4146777952506534	0.0	0.0	0.43825735060577603	0.11394025775274544	0.0
1.5670161229378926E-33	1.2906362980993732E-31	4.085831920374889E-57	5.552439401398456E-46	1.7002733874450413E-46	9.584603219842111E-32	0.9455720460513436	0.0	0.0	0.05442795394628031	8.16277998580513E-86	2.749475481184969E-140	3.555288219948634E-107	6.767754299092281E-145	5.222432133664847E-83	0.0	2.2801083865928228E-122	1.223400761906347E-55	3.05971008163704E-62	1.2926194489956247E-97	1.5760118105455085E-42	2.8995046555715707E-34	1.548804923742524E-55	0.0	8.102618708217974E-304	1.4497192054494976E-56	2.377606761132371E-12	7.047477743862669E-108	6.825708425310683E-71	0.0	0.0	9.784904119506225E-64	2.160112901214935E-33	0.0	3.8104319934646945E-75	8.685399258569353E-62	9.10767886322452E-117	1.2497695036325849E-65	0.0	6.524690426518791E-41	5.3517197562607395E-42	4.4868564145201286E-63	0.0	8.507900655461611E-71	4.379151683207066E-69	1.0860452857157085E-41	4.0331077833822736E-57	8.66850060095002E-83	8.507816660876519E-61	7.629200430613471E-48	5.863546005337968E-63
6.890378117917486E-114	4.591817708545992E-60	3.5862934558019087E-16	0.0	5.66861385465553E-109	1.248519300590735E-105	7.406274269159165E-74	0.0	0.9435891873979451	2.411703382571984E-6	3.953078994381687E-56	0.027603458189283604	2.9820732757271075E-26	2.968156028144075E-66	3.9269425066805795E-13	1.4011672380257006E-199	0.0	8.673937637443128E-83	1.2593114560071326E-109	1.3570390118999067E-55	3.909127659954602E-57	4.287564934389491E-239	0.003999116658503822	9.947990849328299E-42	7.014378143244444E-267	0.0	3.1277963694653318E-93	0.0	0.0	4.314427956312616E-8	0.0	0.0	2.158179038960071E-97	0.0	2.2369656199938092E-179	0.0	1.0043344500117142E-211	0.02480578290621142	6.06579934816035E-73	1.643963362037462E-220	1.2434169057954164E-159	0.0	0.0	0.0	8.712210933506514E-79	7.444073106956489E-92	0.0	1.7233499071179735E-49	0.0	1.346656743282828E-145	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.811399770634875E-72	0.0	0.0	0.0	0.0	2.5602607228801617E-69	2.953329215935122E-84	0.0	0.9999999999999986	0.0	0.0	0.0	0.0	0.0	1.3261866410623779E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.521350086170532E-64	0.0	0.0	1.5729653728534015E-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.755606897335869	2.884692558789783E-76	0.0	0.0	1.7961374147703594E-60	0.0	0.0	2.430911533319379E-54	6.713371295787849E-108	0.0	5.5556158513048436E-71	8.478586141154854E-67	3.346100501847853E-70	8.169955040625935E-54	1.078954136194608E-50	3.201159480882215E-94	1.4073590548474734E-6	8.40263538742142E-106	0.0	8.279095105808646E-45	3.640820860351143E-70	0.01423754584482122	9.42322683364586E-81	0.0	3.703197299376585E-57	1.735692267317399E-55	0.0	0.0	0.0	0.0	0.0	0.0	1.1894622638074928E-233	0.0	1.5111864194830404E-71	1.8611616087466138E-69	2.088902857360315E-84	1.3662121942396232E-8	6.256989358554227E-265	0.09247187272091881	8.52867602556254E-12	0.0	0.0	0.0	0.0	2.7569447035595518E-114	2.5290200804751485E-6	0.13767973404860528	0.0
1.96633908816936E-65	5.4822568918592115E-21	1.6034371535675316E-45	3.130256065108424E-185	3.1095103173604935E-116	4.7720962840862716E-64	6.590653719315771E-62	0.0	8.713941040902235E-43	0.756879365747044	2.4062975621825544E-54	5.791616426031146E-69	2.65204342936519E-105	1.388283037314331E-49	1.5088430862094918E-82	1.1323357269023517E-161	4.44116215325673E-194	1.90379616180811E-65	2.640800562714284E-51	0.047830737845102375	0.19528989640785455	1.4004466702561323E-32	3.707454908180577E-72	5.183715188290289E-102	0.0	0.0	2.064914973246777E-69	6.1964018243883125E-25	0.0	2.2408731491163142E-73	9.035589927745383E-262	6.562647092676513E-260	7.361714088092906E-62	0.0	1.1757337876652715E-181	0.0	3.6966370939401326E-51	6.367542652299069E-68	2.6048082682360264E-240	1.1091801333704107E-24	5.3601970452433646E-124	4.560104260901869E-206	6.391712350140471E-147	0.0	1.0473827850724059E-79	9.626118389303021E-59	0.0	3.8180562257346785E-116	1.5380997900615813E-151	5.994469367540412E-65	0.0
1.8594874588305286E-69	5.690222967419992E-53	2.4753224380127916E-60	2.260475288631368E-70	1.0142531924521028E-67	2.0790995559992127E-64	0.054078360193599	0.0	3.806288243628575E-58	0.024641013819302223	0.7385959105755762	3.8436729385766555E-66	2.6224064462678936E-174	4.646113955587009E-55	1.3678662858678548E-153	7.781472744564328E-48	1.1867281418636279E-157	5.022874213584703E-39	0.05403095798430349	1.8439696016996016E-34	1.2384765113867935E-68	5.956719917702551E-6	2.2474006481504226E-140	1.9577082236112464E-138	5.149726477587647E-149	0.0	0.05864617459027683	5.1046462070190925E-105	3.41097466055618E-166	1.148444424991142E-101	2.4761246436972527E-104	1.0469700384468529E-110	9.360433581213901E-67	0.0	2.5445161113785656E-196	0.0	9.43223026578772E-130	5.493873540646112E-140	0.0	7.450600821632315E-103	0.07000162611702572	1.5123647299862204E-140	8.305922557227822E-47	0.0	2.987080689828282E-42	1.8397174320868604E-47	0.0	3.457180876737297E-182	5.073675113271417E-98	4.9948411521558654E-79	0.0
4.403841590296965E-93	3.7497148312080184E-110	0.0	0.0	0.0	4.9365519068186366E-88	4.791333534545298E-286	0.0	0.0	1.7189501327981558E-172	0.13211943677075488	0.12701662193860896	0.0	1.1858804533420542E-70	0.0	3.422359178783965E-153	4.793538354938978E-153	1.514080347190232E-195	4.636861618776268E-92	3.68942332884869E-91	3.867440146344759E-133	4.4325858176337576E-200	0.0	0.0	1.377540191705721E-195	0.0	1.0416310564775894E-41	3.7038419189151884E-95	0.0	0.7408639412906354	5.110425852200016E-84	5.454932234738905E-67	1.2488156751550143E-94	0.0	0.0	0.0	2.1679013762954864E-208	0.0	0.0	1.1318160681327097E-173	4.8483712928937143E-63	0.0	0.0	0.0	6.755841965946428E-52	1.5823864230897567E-120	0.0	0.0	1.405346356315187E-104	7.064615052060572E-101	0.0
0.01184442963726818	2.4485749874902376E-73	0.0	0.0	7.977426674874765E-235	1.570595933192901E-4	0.0	0.0	3.872965422059918E-57	0.0	3.2761147062316007E-51	0.0	0.02219537617725438	2.2816058291488256E-33	0.0017915245831591708	0.0	0.0	5.6350047876627126E-77	1.3536480520211548E-143	3.710152693825252E-104	1.871968198233262E-37	0.02591874886488159	1.790005067877589E-10	9.872961722952238E-40	0.0	1.2155591952705885E-4	1.732684443991805E-85	4.62282969355923E-47	0.0	0.0	8.847469812387794E-38	1.9190223790648034E-76	2.6604792566675826E-7	0.06807036833067327	2.9604186257555133E-10	0.0010313067703648481	3.048935648894414E-7	7.045966598139083E-6	0.2546332727027789	0.06033066128224478	0.0	0.0	0.0	3.9978595880259287E-14	0.0	1.4148908112985567E-31	0.2024384735089111	0.351254179960722	0.0	0.0	2.054252857236102E-4
0.008508469923212358	6.379055790767356E-64	0.0	0.0	2.1958522780696077E-181	0.15595823875793913	0.0	0.0	0.3162824216272843	0.0	7.321776480677957E-87	0.0	1.519417058929073E-79	7.888654194248823E-44	7.71478483663685E-81	1.7023894761085335E-81	5.980117995216139E-63	8.305822887433616E-69	1.9294109725764082E-82	1.5383013756966141E-59	1.2106176823641786E-34	7.399321692601135E-44	4.895171069867887E-80	4.313749718508831E-74	3.942751357498666E-108	5.731728053038345E-92	5.0632656285721905E-61	5.228553663858386E-28	0.0	0.0	0.0	0.0	1.2808590005793091E-4	5.449232633800601E-110	3.2546301664996405E-88	4.5890540289056675E-90	0.5191227837915067	3.8076204971205714E-79	5.993052199639705E-61	6.598038304839419E-31	4.883860816826233E-118	0.0	0.0	5.103406171351034E-112	0.0	6.4045102030746904E-27	8.559170483751269E-88	1.3365499508099308E-84	1.4483560355779258E-72	0.0	1.8407587604926275E-92
0.00449404876262962	5.26715438059684E-71	0.0	0.0	3.26429100475737E-247	1.2211971675685614E-5	0.0	0.0	2.917139251580502E-73	0.0	2.5367308008049153E-60	0.0	0.6140701006358735	4.037467996258266E-30	0.26274704703119417	0.0	0.0	7.564544735733342E-76	2.811232679670004E-147	3.125692242182935E-105	1.4590289880213387E-38	5.628958725926348E-7	6.797654518626885E-9	1.299206471726951E-46	0.0	8.163437993528851E-10	4.711046005436454E-85	2.290543197308939E-49	0.0	0.0	2.798548465673375E-49	3.454533839365986E-81	4.631624628151198E-8	1.9936605208448026E-4	7.02857389172807E-17	2.0493585814453327E-11	5.303588697777663E-16	5.514804181872065E-4	0.11166173392416978	1.288109956397474E-4	0.0	0.0	0.0	1.3472876530799117E-19	0.0	6.174714048089011E-32	5.750154995635317E-9	0.006134577597585851	0.0	0.0	1.4193853962209742E-11
0.0	2.2953811441438165E-149	0.0	2.4329315950247075E-40	0.0	0.0	1.0034908546830898E-89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.573670919574942E-25	0.0	1.6222043166915764E-45	0.24718596583155855	4.5416722332030486E-80	0.0	3.5092596394834956E-291	0.0	0.0	6.513442761917904E-47	0.0	9.816311461058416E-37	4.348778351320989E-80	0.18493641968886834	2.5751319274050486E-92	0.0	0.005319194225286662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6061142114336945E-308	1.541988825668898E-58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5625584202542862	0.0
0.02564108884174491	8.679046776398091E-39	0.0	0.0	3.749172186078375E-128	0.07268717309569868	0.0	0.0	0.08867208273023608	0.0	0.0	0.0	1.6054031130685038E-41	0.0344434371437112	9.7625555478361E-62	0.0	1.5028596125208758E-42	3.7728648792883203E-44	1.1573622785171801E-63	3.768859447209586E-13	3.0027926803185187E-34	0.03768181567380331	7.731783558916527E-59	2.6176455501963095E-61	0.0	0.07613828642902601	0.03358706012526337	5.426497436079063E-36	0.13420639548359667	0.0	2.6093925402753945E-61	0.16340364137751123	6.862039633908826E-6	0.0	5.047287572531241E-27	6.200399904317986E-16	5.477725238203251E-58	3.185429615683252E-64	1.635709705428012E-69	0.05553317643833889	8.366557757790217E-10	0.06710319774179936	3.791884764509048E-53	1.7710390085613855E-8	0.0	1.746055711032035E-17	8.379115548879349E-13	1.0741849580648303E-26	0.2108957643313723	3.134588695497944E-123	1.4176099712095407E-15
8.02381922765254E-12	4.9801484017331646E-5	7.789394605334264E-70	0.0	0.0	4.6083127914167543E-7	9.043570786611832E-9	0.0	0.0	8.67845832130798E-73	3.8590262658141324E-116	0.0	1.920870050861833E-40	9.05338722848787E-74	3.152230493170847E-27	0.0	0.0	2.604131717280267E-71	0.0	1.591871729367813E-131	1.500987274056256E-41	0.0	5.436939277428926E-25	0.29729729460892523	0.0	0.0	4.322082031676963E-35	0.0	0.0	0.0	0.0	0.0	0.7026524340241838	0.0	1.2035231598763476E-178	0.0	0.0	1.4308529088200382E-25	3.397573451022032E-77	0.0	0.0	0.0	0.0	0.0	0.0	4.3445332911619413E-32	0.0	5.5241783445171236E-70	0.0	0.0	0.0
1.464402393091584E-84	1.2493030601170064E-57	6.59323361879179E-251	1.4431823365956268E-76	2.0401899617848615E-158	1.4268403693016013E-70	2.023454257578576E-168	0.0	2.6144623659662368E-129	1.9349551110430805E-212	9.788243789890965E-51	5.301695221070465E-31	4.9287243873394055E-107	2.6763955963209474E-68	6.603256333850626E-117	7.924042409245528E-59	2.5370572474248043E-87	1.1469972244107548E-60	0.6935570521325289	1.1276169052153384E-19	2.355006614889378E-84	0.011634174590301463	7.51257460946173E-117	1.4806823774127188E-118	4.499881655591067E-103	1.3213408755528797E-51	1.2091730062483143E-11	3.8528820675082685E-43	8.97811053827815E-100	0.03399394052198819	1.234582377966002E-6	3.521878345495016E-5	1.9717589799884612E-79	2.0988135021244961E-26	6.874530948718987E-57	9.104463193103619E-48	2.8713600557968218E-61	1.7745788543420968E-115	8.689356908385267E-85	9.389441136799838E-67	0.26077837937725884	0.0	1.2970251539637559E-47	4.1714190738304795E-71	1.7055443231621532E-143	3.066471665945368E-59	7.152318663705836E-40	7.698095084456955E-84	7.778344070215157E-67	2.6311818939737188E-82	2.109435112288238E-45
2.050013630978971E-67	1.1976905616640511E-51	2.516133496568997E-248	1.076815230396973E-28	5.601973316990206E-108	1.1214596728154825E-59	1.0396921572488825E-108	0.0	2.2302151666615748E-49	9.411242557269407E-138	9.9049062341709E-47	6.197115102575813E-62	7.695362848716858E-183	5.0502026468498005E-114	1.0822056348776876E-161	5.820719837595125E-60	3.507869796044234E-40	2.5599673427631333E-50	2.834620862560791E-41	3.5057377087966744E-27	1.3396746458924874E-68	0.026958560722724623	5.094836345399651E-133	0.0	1.8584906620855796E-101	9.510442161153074E-33	0.12899464371028468	1.962180715350976E-105	2.804760456685188E-92	5.258654097444083E-68	2.04256198316171E-61	2.9650490574893284E-36	1.079652026489855E-59	0.0	1.0089743974822818E-39	1.8469862011656937E-27	7.042789903799555E-159	5.3448289118642E-144	1.2808726300432822E-141	1.3013251565534725E-63	0.8072921002264356	3.3535263576458846E-139	3.1502431118403935E-96	2.605715791760884E-64	7.064650623365746E-72	7.090567808125589E-60	3.667846392692987E-20	2.0190163435941914E-79	0.03675469534055641	1.6715318414033442E-57	1.4758802661816014E-25
8.946410965316088E-40	1.252190058748008E-51	2.0143716650998798E-56	2.0861921672146324E-53	0.9124221233775823	5.552406606502257E-40	0.0025244907792979364	0.0	0.0	4.997892878432502E-32	1.1311347421148741E-81	0.0	2.526154149846088E-100	3.5543429610075106E-271	4.7914512846837787E-76	3.028407769674348E-249	1.894345755770319E-48	7.75790829018136E-65	1.5494548478538028E-48	8.969757995797805E-85	2.034254033231606E-58	1.026760020023473E-51	4.2064456952864143E-48	6.664537632814234E-305	2.6372860011800245E-256	8.787723962997477E-49	1.0799719524951221E-40	6.298286507406883E-237	1.1321852277322058E-57	0.0	9.51040061212622E-232	2.8888039549837205E-56	2.1844373219969448E-41	0.0	5.602231877209711E-72	9.439661221400723E-54	1.464978571613061E-251	6.357732975934663E-59	0.0	1.0872412378470263E-56	3.0711100905871926E-46	1.0965809413802853E-55	1.1409875978573516E-275	1.3608166723109578E-63	2.1299185353895996E-58	1.047628709756174E-58	5.943726685779719E-50	6.136099427929708E-74	0.08505338584312058	2.9244548652444705E-34	5.512804769088412E-56
2.632866791249592E-65	5.014669772153178E-58	0.0	8.813841372083791E-122	6.003712105812255E-279	4.756026707153402E-60	0.0	0.0	1.2321781595929625E-54	0.0	1.4958747071180597E-63	4.499366804149727E-30	1.0132761071882506E-58	0.9999999999975444	7.237936127647003E-64	1.4166676597600133E-61	1.1039502493220744E-49	5.0901146632768596E-67	8.293752035208733E-51	3.3649197590912265E-47	2.417380579401117E-81	1.926012469523335E-60	5.577295811919572E-65	3.124061100419497E-67	6.776321718671918E-89	0.0	2.455854022734831E-12	2.679634798351893E-19	0.0	2.943486895516417E-36	0.0	0.0	6.005244707156391E-64	0.0	8.969642556336669E-203	0.0	3.971023913184484E-69	2.181173038078473E-63	3.447181576784141E-43	1.691303917540066E-48	6.833906320390682E-86	0.0	0.0	0.0	0.0	2.6293619947233086E-55	0.0	6.338278168379689E-111	1.4690516229479772E-79	0.0	0.0
1.6194381311246229E-31	5.615544018885252E-96	0.0	0.0	9.85013342778589E-289	2.1068963439114168E-32	0.0	0.0	3.722306877696998E-118	0.0	3.819503087098129E-98	0.0	1.4792093672180057E-9	2.0158140198065544E-52	0.0016461066448687698	0.0	0.0	2.743058680069907E-100	5.1247198228742305E-176	4.868210293274456E-135	2.1815489571577074E-64	1.2593026076788179E-36	0.5799430405539314	2.489317806275429E-53	0.0	3.082328488564116E-45	4.816587011202331E-108	4.1192120414900446E-82	0.0	0.0	2.9191233143967066E-132	1.254716832545309E-112	1.3339916342327989E-35	1.081137380407324E-39	8.651801674065689E-47	1.456020335917424E-46	9.742090349561451E-57	0.41841085132199046	2.400407079538867E-34	2.213512790011423E-39	0.0	0.0	0.0	7.149420636425886E-53	0.0	3.1989350086223616E-59	1.6065685445403395E-43	3.592612509106106E-17	0.0	0.0	2.9576630180630604E-46
7.930742632815349E-54	7.520014037111447E-266	0.0	0.0	4.880137909668841E-239	1.0448975008514092E-53	0.0	0.0	3.0833821440560333E-62	0.0	0.5982438528183018	0.0	1.1293554430624945E-40	4.187043404042974E-66	1.6741171178515218E-40	0.0	0.0	0.0	3.0958056884203903E-267	6.083327653944323E-59	5.031264828073187E-102	8.809925397693427E-57	1.673015084194318E-40	0.4017561471816983	0.0	3.9726196421113696E-57	6.027703854946295E-260	0.0	0.0	0.0	0.0	0.0	3.569330902203956E-57	6.847398617115374E-80	6.995868202850708E-62	8.838923194349366E-55	3.4639290576816166E-64	5.39288399484074E-40	3.1190900387818376E-48	8.013262292335038E-75	1.26843806282453E-182	0.0	0.0	1.6768501735962855E-74	3.7975071760304804E-17	2.342469638072983E-83	9.741870028628907E-53	1.752866415370959E-46	0.0	0.0	1.6002023348215392E-56
0.0	6.087073727820315E-101	0.0	1.136695136582596E-62	4.1972564784741454E-81	0.0	1.1135013880355483E-194	0.0	4.547811056996453E-62	0.0	0.0	0.19488945001195548	0.0	4.830698369399705E-46	0.0	2.5261853593787785E-44	0.0	1.8552762434398577E-77	0.16677164428486693	0.6383349623985904	0.0	3.3155749257634694E-20	0.0	0.0	0.0	0.0	9.918186292535721E-54	2.3941552761157947E-15	0.0	3.9433045847637464E-6	9.75226625522673E-100	1.9688753825852912E-89	0.0	0.0	0.0	0.0	4.333857380965353E-36	0.0	0.0	1.814781432493634E-41	4.823492554413048E-36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.058953072503087E-79	0.0
2.0497733109496525E-34	4.041974226033432E-95	0.0	0.0	0.0	9.731366217798483E-35	1.1203181532001608E-204	7.157473365443221E-59	0.0	0.0	1.6708921658647054E-149	0.0	2.394410506435828E-35	1.1218925569824373E-84	1.1747162366510483E-18	0.0	0.0	1.7074367914769314E-100	3.4830473549336683E-159	3.0171598109974658E-117	6.421507979917527E-66	1.3565429426498197E-76	0.36494850175950394	3.8079892807540805E-66	1.1220936598430344E-39	3.422781303895736E-9	7.997856856513241E-107	4.112873078959455E-87	0.0	0.0	2.0206919899202389E-110	4.715896885685397E-83	8.721474199057878E-38	0.0	2.5936897294182675E-19	8.476850963129587E-6	7.861976469844176E-102	3.159844675087302E-10	8.009461541848937E-73	1.5590892919958453E-42	2.606137483896128E-39	0.0	0.0	1.1829615928451294E-24	2.3512313419035027E-39	2.240811463687968E-58	0.635036535279033	2.8922114928296655E-27	0.0	1.1254013295100924E-148	6.4823717310097375E-6
6.90324717324584E-30	2.6096695722199E-19	8.350165621970174E-135	0.06942843448292113	3.719443116936611E-69	6.802920390646435E-29	2.3032245852591692E-40	0.0	0.0	9.001272467912114E-68	1.8968487484079932E-54	1.5207241036975648E-135	1.4069268918855547E-128	2.4770954343657802E-149	9.338410790927473E-105	2.4351706262010395E-112	5.162174089131647E-136	8.001130903673273E-37	0.1214015624941153	0.0155771340209867	1.3283493670705829E-45	6.475419781516158E-53	4.144228894536112E-77	2.6589070244996294E-149	6.067480241589021E-85	2.4721776731987486E-59	0.6966867831605809	8.419009834217746E-44	1.1944139157555208E-73	9.763340611624207E-92	1.4004603871552442E-98	0.05656052239547515	2.892850332579945E-34	8.143429135308491E-59	9.788843561606658E-66	2.3380993576735204E-62	2.3311142636150198E-102	2.910937905784693E-88	0.0	7.494992752899404E-39	2.0812034084110203E-26	3.4995893116173925E-86	4.3496702850478303E-156	1.4004478989871415E-67	1.7286231978722875E-87	6.356148913450697E-32	5.929872519227462E-60	1.7670719418620618E-74	2.2694274048367136E-80	0.04034556344592559	1.5024037256505415E-61
