veri_prob	true_prob	false_prob	half_prob	num
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
0.4753115413536254	0.7512551924905009	0.00423758667834513	0.009868245027179966	10
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	0
