13
0.024820085088239283	0.29787090442643976	2.9374985971579093E-35	1.3674183641649826E-20	5.020803131666847E-28	0.013789478656861406	0.04350475205219841	1.3519634608969632E-28	0.4222010635673082	0.1482924418139044	0.04952127439504139	3.795854639136468E-58	8.178786165398343E-15
0.14722474113424674	0.16102880073607898	1.4743969055018225E-11	8.637398525032564E-25	4.718781132252041E-11	0.039555037666545376	0.3545780429938604	2.9408826597499065E-25	0.00760922987486193	0.2755168944194189	0.01448725309701955	1.331571933647017E-32	1.604111020719779E-11
3.000573333367437E-15	4.403555942674487E-21	4.632385729579884E-15	0.06207589221235102	0.003357877552384811	1.3509502220950623E-84	4.160125946711423E-17	0.934564935035403	4.0015927421814916E-44	8.897233370543311E-24	1.8875332729765373E-20	1.2951998556823917E-6	2.641133164072382E-108
1.0386187748372567E-77	9.297344698655472E-76	1.1048628941180407E-72	0.6499965437259435	5.971986795912377E-56	7.344892578471239E-84	1.6437693299564553E-76	4.1165739270028577E-137	2.2244656876050333E-71	4.419512447411441E-76	8.554033596675785E-76	0.35000345627405016	2.650829341506312E-15
1.9422394294233798E-19	2.2107406176980987E-25	1.0862283993528368E-15	0.9906304481776007	0.008854284028787312	1.8416983980296172E-54	9.113353947940222E-21	5.152339564178221E-4	4.777511643740214E-45	8.588857569662444E-27	1.0117407106292143E-24	3.3837193676147834E-8	4.069132469182195E-58
0.0051919983951931505	0.005387701954592082	0.36194902224487285	1.8715731233801736E-16	0.3205474067641516	0.2549375408983734	0.012310639654265317	1.7143211723454113E-20	9.318530727794293E-5	0.02740823494619403	0.011306227072966201	7.023062689902541E-8	8.679725314829213E-4
0.19483800635598977	0.232390546648072	1.645065849903479E-23	1.1131176764468732E-17	1.1720513344004222E-20	0.03557815667275088	0.16635222598511218	2.5120263643921675E-27	0.14900340704674023	0.1980901461062059	0.023747511134186328	3.929510440941856E-38	5.0946109038912455E-11
3.3294827743235596E-28	6.96705545331952E-27	2.468193299760886E-10	2.3107843445628153E-17	0.999999999753181	1.7436552841109447E-29	1.334347776048302E-28	2.5271019688200977E-61	1.3868125342799556E-26	4.600216973594087E-26	3.7583042903299494E-28	1.909277746536905E-71	1.531995737226588E-29
0.28767060507216324	0.029814815898946755	0.03009723465822225	5.451850204212099E-35	0.0014270811030538755	0.0017172924631457783	0.5948015821809005	9.893855903971399E-25	0.0012783055032824263	0.030105892293291105	0.02308718586656867	7.555153559145851E-26	4.960423617158415E-9
0.2887267496296388	0.24764861527504603	2.7832091543699167E-9	4.775495200763532E-25	1.26966137871434E-9	0.09855591208434457	0.1845883474248947	6.121165271982959E-25	0.0027467889662389383	0.12295140937045242	0.05478217307659213	3.9884967477076185E-27	1.199229154630285E-10
0.05498936351908262	0.24426297633512165	1.072941991063598E-11	6.24096221864994E-14	8.007301516576264E-11	0.11434236249636216	0.1704960439990663	3.46932860808613E-24	0.11040629527362944	0.20769693717316082	0.09780596876574582	3.2751997525002265E-27	5.2346963769312046E-8
2.5532187022019134E-14	4.2287245881765244E-9	9.871761557425464E-12	1.6899716740809572E-7	3.3713908155501743E-20	0.09416457560210205	2.4816244172798755E-10	5.9694220583252776E-5	2.4304578938624168E-4	5.243046917314972E-8	1.6705957691293037E-9	0.5434716044341362	0.3620608523687741
0.055446921009485485	0.007820111955942751	0.01026537488647055	6.186711450204053E-8	0.04935171347706401	0.009747356926699029	0.03806952883276088	0.0032105495886727885	1.859250838221605E-5	0.004232411243614186	0.00852628392992102	0.0074645817724249795	0.8058465120014366
8.734402825711087E-212	3.8745777831790166E-26	2.6490485210313084E-15	1.0763411373027225E-93	0.0016495361805393765	7.206286962868901E-20	0.0	0.9983504638194611	1.5419982298991323E-55	0.0	7.81520415275297E-220	1.4335218028826837E-17	9.571942718631657E-47
8.763468198635659E-215	1.0850230637472943E-28	4.3221935881821636E-11	1.7179400285632212E-95	0.45404972294672513	1.5524159807911578E-25	0.0	0.5459502770100607	9.45046254044986E-63	0.0	2.676727966173275E-268	1.318502779778811E-21	6.414884940775774E-57
1.0838770239881763E-135	0.9999999999997674	1.903268012528358E-47	1.2578574384021702E-95	1.253201865405407E-14	1.663300988262588E-38	7.177252513209022E-205	2.3191496375294948E-18	3.109629888498489E-36	1.2068765377452105E-217	3.610316439311287E-170	2.2504717198927522E-13	2.0694375492365113E-43
0.03419001252358338	4.909550712953256E-10	0.05499576493683311	1.8123544382226652E-127	2.1509806234844168E-33	2.4844292675276364E-71	0.017095006261820245	0.006722562541425588	0.5915735762833012	0.19178460149979423	0.10363847546228529	2.321244705159245E-16	3.15577320815516E-15
1.4519417814560886E-47	0.9968491253118749	7.552019059605319E-5	9.122308863674196E-84	4.5763154191982777E-10	2.5944648281798274E-39	2.3626846377241448E-39	0.003075354039906714	2.818092403292576E-32	4.482110727250346E-52	4.781741481764088E-44	1.869923415358228E-21	3.270210858662514E-44
1.726884307783538E-176	1.81711536879273E-16	3.733940874557174E-18	1.5089621744910124E-40	0.999999464291692	1.761996718100608E-22	1.6981610924985067E-225	6.557892391394993E-8	2.5106641418321957E-47	7.006560217069922E-181	2.2069380268642266E-197	4.7012938660182224E-7	1.8079659109668262E-42
7.072672080244902E-188	2.0660855730765063E-24	7.241419007965906E-16	5.1132172188231976E-89	0.05600724481604413	1.9991052658943803E-20	6.243612126873493E-269	0.943992755179308	2.5084337876365062E-57	1.3655405091898343E-280	4.9404800110753505E-250	4.652483474242996E-12	3.924932283404231E-43
7.77341831813367E-155	8.96493793456815E-17	9.074708128333485E-39	8.219049918043902E-103	6.64942804253987E-29	3.02285256883449E-61	0.0	0.9999999999999998	1.0499885149871422E-28	0.0	1.9680738187350212E-19	6.3032080957409775E-34	1.5849643907497812E-73
