13
0.5828732336801393	0.06498945597298147	0.048037886996224945	2.0359981750601674E-4	1.0570786360507444E-7	3.9800785361785427E-4	0.005889275550455377	0.0056587357960083936	1.2317046213113597E-8	0.015193329700646357	3.277818038412695E-27	0.27675423743176064	2.1191757569412193E-6
0.024509792017397	0.023106014715778476	5.031352235894947E-4	7.559134912631036E-8	0.0019062375282704652	2.9315652682590385E-8	0.8641643811538637	5.763209359151921E-11	1.9556756891809954E-16	1.2492701781247587E-6	2.032958919118487E-32	0.06613890462559872	0.01967018050069013
0.11902332866051218	0.027856314102326855	0.11068900131826999	9.928751973813835E-16	2.6526654835774943E-5	4.341595683428154E-12	0.1454035289808431	4.857782664873555E-21	3.3886853285024294E-28	0.5837938918117622	5.694178469214799E-35	0.0013003750838823625	0.011907033383220666
7.37344371109758E-26	9.968747809332244E-26	2.9529020621481226E-32	1.0884406562186282E-43	1.1843640571691536E-18	1.2414069981452522E-29	0.9902735646243105	3.179262034386292E-76	9.491249336885575E-98	2.9476165469275934E-134	0.009726435375691912	1.1446114547212772E-26	6.979986658470767E-19
2.1427400266646187E-9	0.005455982155490663	2.599161620799942E-12	3.5396912221035524E-19	0.3429875198857425	1.4169445161065798E-15	1.798470782450452E-13	8.511885464676919E-33	6.975489900761677E-47	2.7732244443281125E-31	2.6591962704206086E-18	3.030871318872994E-7	0.6515561927261153
0.35069433399894023	0.14613837112698366	0.06813154193475447	8.501986575424432E-5	0.16588400486847577	4.546333290653741E-12	0.15981875260454248	5.144350365486432E-9	5.497605971662895E-51	5.5820213776198086E-11	4.3360614484967713E-29	0.0030019771391398588	0.1062459932566809
1.4802977276551266E-41	1.0698856276025536E-71	2.1529484601722137E-76	0.3155595129674236	2.495080811632295E-17	1.3145198936594183E-83	1.0114629842048401E-12	0.4476361905913997	2.740600847605813E-89	1.740474493796355E-81	0.23680429644016973	2.916523792728768E-28	7.83911231224141E-17
4.719645311561289E-73	4.726541692368985E-80	1.8685595502914304E-87	1.8680671280783935E-105	1.0157308028119916E-71	4.1260423292625274E-80	1.1338011388666724E-61	0.5100440468377505	5.842121689948675E-143	0.4899559531622502	5.719751099205873E-34	2.623241469221976E-78	8.401279964886324E-72
0.0546256736599261	0.06172076659068397	1.356502108558114E-9	0.016117293412879388	0.048535284158116775	3.3438449387223367E-12	0.022203453988460863	0.42128121309418093	4.4492672470487755E-103	4.606640700617023E-98	8.208689065006648E-29	0.1334893541893407	0.2420269595465715
1.2956288234382415E-4	0.026837520489200493	0.3150780422839997	2.29640561728403E-111	3.3744036134426745E-17	0.26182205237017125	9.143071786445114E-100	8.834682392391104E-173	0.3959857120348009	2.3419201299377757E-157	1.2185390920778803E-198	1.4710993948643434E-4	9.020344213119796E-16
1.5590850801131282E-121	1.427974023857951E-131	4.8272573451098763E-138	1.2687177873891654E-102	5.43914724790637E-109	3.011868644470012E-135	1.7622124536001816E-82	0.2217856791410905	8.92410859265289E-136	2.0322253236906995E-245	0.7782143208589135	2.886348923468006E-116	1.9007486609825657E-108
0.714011193967198	0.1157473761572055	0.002759366972621271	4.12064925134197E-6	1.1462226239857506E-5	9.25209870525151E-6	0.014831882792435873	2.751259643200145E-7	6.286258972020204E-12	2.2012931630089424E-6	2.0991959382185566E-9	0.15247542132309175	1.474452886447286E-4
4.998893359703471E-9	0.04783780663648543	5.967830203460459E-12	9.866302696269565E-18	0.27964541525983827	2.9761614052388458E-15	5.104054217121773E-10	1.043187771421656E-39	1.3684603202100447E-44	3.277761590517596E-39	7.89091155588386E-14	7.654034579839756E-7	0.6725160071848747
1.5278858154383183E-92	2.610990966123303E-21	5.1578436343101814E-33	6.496435353078934E-77	0.9564129650107729	0.010150152373541943	7.935728106966015E-102	0.03336477284980528	2.9451166308931373E-22	3.611680732460025E-107	1.8020567907005885E-95	7.210976588757586E-5	4.029442461320085E-30
1.8710737017939146E-199	1.9307706138343847E-12	2.8146468461576253E-31	1.2082463975257877E-41	0.9999997239250624	1.4271661278549375E-19	1.5471951738799869E-208	2.760730123738914E-7	3.147256872039355E-36	9.53944705871907E-215	1.506117984296256E-193	2.2698037054255724E-15	6.131722894534378E-42
5.362146878820904E-290	3.332727125064293E-33	3.2517781576615838E-65	1.378511333136971E-6	0.999998621463882	4.927429502776196E-26	8.331070024349806E-303	1.2151390625874113E-28	6.971144499416158E-19	2.5401800087020434E-299	3.809935160589352E-251	2.4781025726127403E-11	8.931703399094218E-42
0.0	7.439929697078424E-16	9.406230800921414E-49	0.0	1.1876658343955817E-19	3.1359757728769864E-54	0.0	1.0000000000000027	1.1995940810731903E-33	0.0	2.18233315092426E-22	2.8415261893764225E-52	3.043727645654182E-70
0.0	1.4974927640023463E-23	4.656826826354774E-26	3.3657091646963537E-299	0.36436550156700154	5.3186177332445686E-42	0.0	0.6356344984329995	9.794929771076953E-76	0.0	3.4150426747271146E-215	4.097054771756436E-27	1.6285920622277966E-43
1.5833332729047173E-143	2.568357211088347E-53	5.737232211902256E-87	0.06306028245538267	0.4253234741687563	1.072543222672946E-37	2.5854237376240543E-147	2.4965505622097857E-37	4.677658996932983E-65	2.026906634865079E-155	3.484700087560328E-160	0.5116162433758515	1.1153688257614995E-49
1.3822861975875938E-38	0.9999999856441442	1.4968839214075807E-23	0.0	1.435581229810793E-8	3.8626952616753455E-37	9.430183891925515E-45	5.330590617115204E-14	6.83789034902376E-38	2.3281878321316278E-51	1.672545789221527E-40	2.3194481608888818E-35	3.2986016253711408E-46
0.004211988019823715	9.42207980451317E-16	9.043925945699797E-27	0.0	3.338788797364188E-28	8.750842315387256E-91	0.016361064263845294	0.006454821032330865	0.7899327039719263	0.18303942266793463	4.412060173853763E-11	4.106449760769292E-28	9.756339692110926E-43
2.984213235821239E-10	2.7492150378844423E-22	2.625839837542279E-162	5.107661486675453E-11	9.515087464872497E-8	1.0707204519282392E-27	3.798670740935997E-9	3.969977350562489E-24	3.99419156001985E-38	1.3474180086649494E-15	3.8347604013558063E-25	0.9999999007009668	4.539979426379515E-33
