42
4.149934240683578E-25	2.226696985609292E-22	2.54231488220836E-23	3.879290701060979E-243	2.1012204823968655E-292	3.0658663928830923E-160	9.64157135677032E-242	7.960958839237652E-245	0.0	0.0	3.306721380366051E-244	1.0306147475484251E-242	4.511926373573232E-244	6.829170003927002E-246	2.1836346691635963E-245	9.007895894476055E-246	2.974090136130168E-23	1.0	2.521916980040589E-278	1.6106934383068035E-244	4.259589979856171E-242	3.425168534909868E-300	1.4706917586704E-297	1.0041864222002764E-243	4.868297226439325E-248	3.0188373130708954E-246	4.898704843139439E-244	9.395600606615252E-190	1.1609934157031178E-236	4.064312781128995E-245	1.42127669459367E-245	4.396065589189877E-248	4.241906109352033E-290	0.0	2.609295350090458E-243	0.0	1.3374168048943465E-229	0.0	0.0	2.87067915387296E-118	0.0	4.9735393700868634E-232
7.559122838742507E-9	0.9132408419534451	0.08579943689372882	4.08079847181605E-89	3.070867257367561E-206	5.656382244677096E-151	1.9780356381529846E-111	2.7919643770942467E-98	0.0	0.0	6.664962989517903E-88	1.0775572472522087E-88	9.428192235597925E-88	4.896788224423972E-90	2.3376116483643543E-114	2.9583108890146695E-91	3.671206076053377E-5	9.230015329441032E-4	0.0	2.3682259043809193E-306	2.5211257951384807E-90	2.768219986604484E-287	1.122290323289457E-306	7.106335333367976E-113	9.196037729345476E-118	2.736358756787072E-133	1.8472510735793013E-112	4.631988039603034E-102	2.376012228784411E-91	7.61145216992213E-117	4.20514408385762E-89	9.165122116529608E-100	0.0	0.0	7.341201292282291E-180	0.0	4.1531179557737894E-107	0.0	0.0	2.3959782488931403E-106	0.0	9.188881952209516E-242
6.297013625122101E-22	3.1297948913604243E-27	3.989141209458931E-17	3.408637652545791E-258	0.0	3.554552957674146E-175	8.0530179382265E-310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.637635169500694E-19	1.0	0.0	0.0	3.104535995894789E-307	1.40130703719713E-310	0.0	0.0	0.0	0.0	0.0	9.441179240053471E-194	2.1653067525286013E-171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2247927515696846E-247	0.0	0.0	1.0799632664528105E-120	0.0	1.4068981982225418E-267
8.15917373366765E-12	2.6565899344410114E-45	2.2394085081256355E-11	0.394985371520684	3.897499108403694E-18	3.727195130598478E-22	3.556774474200404E-4	0.02765314486429182	3.0255566224446064E-90	0.0	7.184937548775891E-5	0.007223214599934956	2.5476635820597264E-5	9.034778547562039E-8	8.777662195190558E-7	5.290923309061633E-5	1.1578996851318402E-10	2.684702674046842E-10	8.241294570810098E-6	0.05382923242689694	0.1483943395347071	5.040985796630478E-147	1.7775004614180046E-24	5.798905578567475E-4	0.010546381040970559	0.05279302312684781	0.002202197183822419	3.776174541429796E-7	0.3012068179711381	4.313432598698617E-5	9.53804114282019E-6	7.283887002954766E-9	5.656179975464424E-13	1.5445185572680348E-287	1.8205356953734304E-5	6.33809477595889E-300	2.0311625392092157E-9	0.0	0.0	4.870592515693205E-13	0.0	6.112496522490917E-45
4.1784859837752646E-5	2.907431587964263E-30	0.07334842288464147	0.2656652465381194	2.835952285591113E-118	2.406027772764742E-32	1.5067319873294467E-13	0.09424060512030202	0.0	0.0	0.02739486208605021	0.168105637700418	0.023461318541890222	2.1617725982298356E-4	4.488912821071446E-20	0.0016558684411951588	0.25560811936242267	5.140307789008478E-110	0.011863355607678627	0.05540247717362848	7.638161421943332E-12	1.147107337108435E-159	0.0022539756903148167	0.0011913117754180896	0.0035865831642824444	7.000194181339643E-8	2.0974684303106162E-4	1.4136855348895981E-14	0.011727186582024013	1.2826925102108506E-5	0.004012627713401877	6.072884539123938E-8	1.5046864694293133E-6	5.588021900996099E-289	2.3030527152330167E-7	7.196219948886742E-301	8.46853049234032E-14	0.0	0.0	5.442167505294141E-41	0.0	2.0114770742660628E-42
4.5437106809532365E-6	0.0022812371205509665	0.0017132213171858117	4.122018991422722E-229	0.0	2.225549589981805E-111	2.4068204124276245E-248	2.8314941243668383E-229	0.9941163848342547	0.0	6.988810419522372E-198	1.0418162953879854E-183	4.881696286234809E-194	5.696866621193038E-193	4.4917066937407965E-253	1.6110749306450218E-218	0.0018846130173274956	0.0	1.4831479156848057E-143	1.2707806308452042E-95	3.5266502145651833E-191	9.134332307719652E-129	9.924628233231912E-188	1.3175160128176853E-243	8.82255471938121E-244	4.301833710231441E-250	1.0171733400932289E-244	3.5589724389629E-156	4.4747771260849025E-211	2.4503123267684876E-246	9.444192363990049E-196	1.5301119148473867E-240	1.146993396341559E-128	0.0	2.619593324772642E-256	0.0	3.53904893762119E-183	0.0	0.0	2.8485328356066723E-94	0.0	5.98973266200339E-152
0.004950158313344009	1.9096567314969282E-33	0.002750944566675773	0.0068370001158378005	2.1637631809776857E-17	3.3062101346151614E-18	0.6086742369054385	4.139439884419277E-5	8.125341640762324E-298	0.0	1.4461094806590138E-8	1.8776444795714164E-5	8.278683050277018E-10	3.3575285929053225E-13	0.35845629825658226	8.841233810246178E-9	0.01680097491422832	5.887307860688012E-6	2.1569779885610594E-6	7.669168677131515E-5	0.0012401167313941446	1.2736529779814362E-142	1.5443635888548844E-24	4.01938650510133E-9	3.334846463254726E-6	5.1236737078597735E-12	1.2317071484000793E-7	2.790693550606054E-6	7.545540440821518E-5	1.1949680642191995E-8	4.1676497294235204E-10	1.6741278293446452E-13	1.636021086125049E-11	6.289153587559296E-290	1.995787994583966E-12	9.268026305366455E-301	6.361845215405515E-5	0.0	0.0	2.729344543644151E-10	0.0	1.0326945964828234E-48
6.398032556939476E-21	1.699833310809497E-52	2.46414840162177E-20	0.23855431587626563	2.1643058013863496E-27	1.4942000623584503E-29	4.035152035163104E-9	0.10645567846167713	1.3952698158218175E-71	0.0	0.0036546363122543636	0.022696839894636722	5.804872596631572E-4	1.604832230542028E-6	2.3801433762622447E-11	0.02087597790590986	1.3842716994428558E-19	3.6835987261668297E-19	7.562362878805194E-14	0.5041923789508003	0.09529453650674814	1.1255257564212354E-151	4.7329401470129784E-30	1.697292733792125E-4	3.378905346362452E-5	2.1747928547471263E-8	1.5346046272939938E-4	2.1200834056340766E-11	0.005051877008122553	6.043427339439882E-6	0.0022785485956467668	2.9068863460640855E-8	2.706615207068265E-20	1.8002135853138238E-286	4.128101382773195E-8	3.2932267210352865E-299	1.0940315347462269E-12	0.0	0.0	3.1098672283321264E-22	0.0	6.419957304226112E-45
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0529439970752346E-214	0.0	1.0	0.0	0.0	0.0	0.0
1.340908675524568E-59	1.2533705355414201E-65	2.3607902562494165E-61	1.6926603029474154E-4	9.337782680683462E-73	4.418750698412136E-52	4.1533586713793973E-19	1.2263987847339235E-4	5.8035021237888805E-59	0.0	0.01467338770851903	0.8623372678460841	0.05265862720245864	3.73155937079544E-4	7.024266331634596E-23	8.356761478631336E-6	2.411133173258962E-59	2.5754256165689263E-36	8.154319226359482E-33	0.06789268218649439	8.4530850939852E-6	5.893600297314526E-167	3.897474688121425E-37	6.039470907091484E-4	1.1490768767622821E-6	4.409642702140083E-7	5.294252601809492E-4	4.185069453319443E-18	5.175340446258619E-6	5.70188761361812E-6	6.067300077004385E-4	2.680510098266839E-8	2.225781603108133E-40	5.664302359137921E-292	3.5669311258832494E-6	6.979317947809278E-302	1.59003518609134E-20	0.0	0.0	7.132753001652503E-35	0.0	2.811384474698482E-51
5.910412686055253E-99	7.828673829233084E-42	1.9332364317150734E-104	0.003948658174062048	6.1436889464688875E-102	1.6697138292245136E-77	4.638662867611895E-19	0.006696729168820526	4.597117854354115E-29	0.0	0.2861614420630083	0.5148564296231108	0.15126790117917854	0.001256306345406321	2.658132082294632E-23	8.605717583491871E-4	1.4594968636262652E-100	1.566735211807612E-98	7.247448129107834E-35	6.094292599184368E-42	2.0035273398250444E-9	7.072169459800479E-168	6.57580714425809E-39	0.004936077022209988	0.010772097557765802	1.0039052772574955E-6	7.644392220447966E-4	3.242145579230613E-17	1.4585715130623348E-6	2.8102608404611426E-5	0.01844323945099576	3.176355976178948E-7	1.979324489450472E-42	0.0	5.223710731203642E-6	0.0	4.1876186734219444E-17	0.0	0.0	4.715265551452125E-40	0.0	1.1302402610376883E-100
