13
0.8008716689677419	1.2458808991250325E-106	1.8466594340384327E-110	2.7175066502568743E-124	3.8954581739401076E-194	1.79212151453577E-105	2.1739532897001457E-107	5.876846365209821E-135	1.498085978695324E-105	3.749682195255428E-6	1.5105590437527504E-255	9.982138695889826E-107	0.1991245813500648
8.925279664511148E-56	0.1383658663325659	2.8671226789183883E-11	0.005517433786863154	1.5708803608918688E-22	0.4984441986233771	0.11470157227930423	2.6574945948405734E-27	0.01995471681410586	3.0162758811815908E-40	7.176118673132091E-36	0.22301621213511605	5.8707530035371735E-61
5.25408932289295E-48	4.816617121650528E-8	0.8751862825617005	0.006601977654301704	0.0685788879429093	8.638998360601066E-7	6.524180677523477E-6	4.130414682607832E-8	1.3548948697777025E-7	0.04640695158671077	6.8056909664927855E-19	2.4916055797987815E-7	0.0032180380534942233
2.1910034970964222E-85	0.010878302188799005	2.232016221859047E-4	0.15556098316452735	0.7711949711428253	0.002331702695703673	0.059197756770307315	1.0240281771618245E-21	5.328865290853347E-5	3.5462221737650612E-12	6.57439833418567E-33	5.597937592338645E-4	1.258382801753212E-32
2.6631197610333943E-48	5.588118215918536E-24	5.097633024930368E-54	8.323186191238141E-183	8.258105465032298E-17	1.0075801048772211E-34	6.011746378308083E-21	2.5636818657587373E-241	2.878367219347888E-32	4.582092155930051E-38	0.3184538835201046	2.883065348692032E-24	0.6815461164798935
1.102932589367467E-84	0.05524559873797554	3.919516868075356E-9	0.002758333525244154	1.3014325731101529E-7	0.029717422245296	0.840437963489872	3.6830880644765564E-26	0.007158266969765502	2.187551582108331E-34	1.0113780158506591E-32	0.06468228096907548	3.3030751220062443E-52
4.523188689874557E-69	0.314262486340358	5.481369469020529E-10	0.09105270795630314	1.9975888976438837E-41	0.3533682288334583	0.08477019876519674	3.538988717425908E-26	0.04596910288688012	2.7480165960304844E-51	1.4304237732274298E-34	0.11057727466965601	7.191091072903374E-81
4.787562416520231E-28	0.05534310762862452	0.3034947711107421	0.05953164842255935	0.06057169797076216	0.014483036445572325	0.03479993118819214	1.6407356546755973E-19	0.021301108360995705	0.1985401078733833	0.0044116888780886	0.056872308063023576	0.1906505940580628
5.319792327102879E-61	0.4776580031983594	1.0233742733124567E-6	0.026335370160868263	3.491977912924006E-6	0.05458992303779356	0.4116113524953964	1.2091765518907477E-23	0.007995056732256188	6.104913130860759E-16	4.5068304140737345E-35	0.021805779023135893	2.6180776923048966E-48
2.6878021667456812E-70	4.61440390919556E-39	7.12310573793197E-4	0.07046040927409428	1.1225782836613217E-262	4.038158823596736E-21	5.503218177419611E-72	0.9288272801521112	4.027145912397461E-19	0.0	0.0	2.1899043281049822E-29	1.2018527258940491E-76
7.49837725942807E-153	1.62790289513023E-38	1.896556576318299E-66	7.698966384415853E-55	1.0	2.266378666200443E-39	1.3608762600090565E-39	2.8015640308038744E-72	1.1078872594698481E-39	1.956540583884644E-46	9.275013962817105E-75	1.298697216508871E-38	1.2992233103172848E-83
5.283650800258032E-82	0.2581909108117011	3.7632671374028385E-11	0.011342186251099588	7.268568333720666E-14	0.0970444873233299	0.3592274400140315	7.323089736494192E-27	0.05212217367468377	8.989506569532869E-40	7.5280328314814185E-34	0.22207280188745301	5.800754621416034E-57
0.03319630202196056	1.01403882491842E-84	1.142534172083571E-89	6.056515497899737E-109	3.1638525969320406E-91	7.776271462030867E-94	4.129332406484712E-84	1.2119639427723082E-121	9.511362418502129E-90	0.945201107253227	2.8535274631154573E-74	1.5903562012347502E-86	0.02160259072481946
0.012370482570125064	5.565289726945739E-48	8.506842057487724E-66	0.0	3.5726438276344334E-111	1.7389397390775147E-260	0.032987953519895086	0.011338210038416173	0.5716407559963115	0.37111447709881823	5.481207764385996E-4	1.839543437791976E-34	3.931509605191434E-77
0.0	1.8308130833320122E-36	1.648941232004952E-25	0.0	0.07317359280365822	9.270084659712601E-67	0.0	0.9268264071963429	2.05303777427628E-126	0.0	0.0	1.6985897177156387E-35	8.119479581969249E-69
1.6168486700220866E-125	7.072026251337911E-23	7.590538861046717E-39	4.863306606137198E-111	0.9012590847515393	0.006044224462101409	0.0	0.08988269321009426	1.5163853910663905E-39	1.2532655212974908E-109	2.1953694834294542E-100	0.0028139975762445685	2.3197229975926337E-37
3.6729547990301137E-97	6.902696554876525E-32	4.108114363062708E-30	8.623262249154877E-136	0.9999999999994595	1.6194500502074523E-72	0.0	5.906327910621199E-13	5.942435468589462E-97	0.0	0.0	6.14536051937999E-55	8.65262074531307E-84
0.0	0.9999999999999852	3.0767946532516157E-32	0.0	1.677938670285322E-14	8.523398584491918E-68	0.0	3.6948141181836835E-37	5.4340717486537036E-39	1.939063168598333E-68	1.4908302626832225E-41	1.111755776838838E-47	7.930597853946403E-72
0.0	7.260036361149331E-37	1.600626067821113E-24	0.0	0.868186338371246	3.512696700807131E-86	0.0	0.1318136616287493	3.018928490020991E-124	0.0	0.0	5.4290919084459065E-55	3.8853944889994574E-97
0.0	3.2637938373752673E-28	1.559757892957052E-29	0.0	6.81533612031049E-4	1.1431803956030845E-66	0.0	0.9993184663879618	2.160978359339837E-113	0.0	0.0	2.396740464949594E-54	1.3506912090304485E-81
0.030876838798934686	3.0902942629489375E-55	4.513416810515291E-183	0.015147128467447505	0.39833420829646843	6.746979400812395E-45	0.0	4.664260449514044E-53	1.746510392678804E-71	2.688151012113088E-48	1.8642792531074947E-42	0.5556418244371633	9.548154067403658E-56
0.0	4.419978115721577E-31	2.5102424605337054E-27	0.0	0.6819586832935993	6.972766768421504E-57	0.0	0.31804131670639896	5.052967627760423E-117	0.0	0.0	1.036180249752309E-30	3.900053876549699E-68
9.190790653829641E-215	3.607920446530246E-48	0.060240002049572354	0.0	1.9378539538743545E-29	9.246207265488328E-37	0.0	9.88875215579017E-45	8.52562686478358E-39	0.0	3.0801740945511786E-132	7.314800441383682E-49	0.9397599979503973
0.0	3.669486712046284E-18	0.003555455159400561	0.0	3.795602549904053E-42	9.269762030556531E-216	0.0	0.9964445448405972	2.9280498783779503E-59	0.0	1.2974841440036793E-15	1.0013425343033101E-208	2.1302633489428103E-124
0.0	1.632103953032587E-32	1.211740709677372E-26	0.0	0.2911576873409594	7.573987335339646E-80	0.0	0.7088423126590421	2.7964123884308706E-117	0.0	0.0	6.93324404220416E-60	3.162985715787217E-94
2.2751447746499976E-57	0.005272210571696966	2.7651552764591644E-10	0.0	7.800722608459254E-7	3.9577659184217E-122	1.536846228372868E-79	1.0309301234268289E-12	0.8292392890846788	2.5242389217692235E-78	0.16548771999382492	5.0846177395136274E-85	3.79033954046943E-91
0.13506186524403363	0.1749036866142628	0.11223406913185269	0.0014894803521397274	0.020444916213940942	0.06861934046323885	0.02569166996235881	0.16467393220397455	0.05825814479068957	0.15833333333333388	0.0	0.022918582938301017	0.05737097875187401
