42
8.056837655895014E-14	9.123467610573288E-14	4.981420683968214E-14	1.4995426632205091E-68	5.661067347628565E-96	1.0654953233116648E-52	1.4199552419811227E-113	1.3319454476679115E-68	1.2014090615063722E-68	4.030950974206637E-71	4.696115951690985E-70	6.730158461911984E-69	3.1811255631545194E-70	2.8080229032850196E-72	3.426101258805087E-70	3.227246845231462E-101	2.961397586245531E-15	0.9367849309046656	3.7691378645994365E-91	1.15045334703186E-70	4.278798392282626E-68	4.2550301451910084E-27	3.9923594423897367E-72	4.145524119374199E-70	8.374483540390409E-71	6.188375032236684E-73	4.968836818922451E-69	2.1036064149334622E-16	6.267711000019444E-70	2.122357942437266E-73	7.164748240875506E-71	3.835702982820847E-74	6.381963032585622E-103	6.225603395159916E-43	7.20992163515915E-70	0.0017411519752173706	1.8648503625935306E-67	0.06147391711989287	3.464487659778064E-70	5.19137218125516E-46	9.876786402087157E-74	1.1329726935989617E-17
1.0213589154689633E-8	0.9095335551983141	0.014580834062499777	1.0420594476460797E-46	7.389614811485232E-81	5.357873158975115E-49	3.971517007472353E-91	3.4897479499395933E-47	9.687076951240746E-47	1.1064432286161257E-50	6.44878669400647E-47	2.9012431196926553E-47	4.3272563042211014E-47	3.995222591128299E-49	9.298811148921053E-64	6.995896795230953E-93	1.079453295970819E-8	0.0758855897310524	1.4868442053773338E-118	1.438989561063519E-104	6.06831174422927E-49	4.471537844997837E-22	1.0817280074005176E-53	1.644581534865671E-50	9.878800619590246E-65	1.6664511858459912E-70	8.575987156086112E-66	1.977417220482549E-16	9.867683690221807E-48	5.812188025739877E-57	7.062288662631343E-48	6.729044754817655E-52	1.3707737466530585E-129	3.7684993772856176E-153	1.3620015098243877E-79	6.226540132047363E-266	6.544765551325078E-47	0.0	6.96681527112288E-75	3.0423465882255843E-43	7.234806607266655E-67	1.4564666373333493E-14
0.0027497127513873587	1.4935088854102865E-14	0.00847281899649795	1.0401693712622355E-97	3.3355196133320828E-149	1.2700970862493644E-59	1.6408529600057717E-99	9.805649132001174E-97	1.8185351187705905E-71	1.0657900513260192E-74	1.0361756373319748E-128	8.769533157303019E-130	4.328820920311841E-129	7.433640909015372E-131	2.909651349073721E-136	1.0231864007849655E-99	1.78126962455976E-4	0.04633188088984434	1.3075001683940868E-142	1.2721783461821336E-124	3.588291954289117E-104	4.839910166320779E-16	2.2340003826258405E-123	4.837950606138107E-114	3.1133357893354023E-133	3.4068733290363533E-136	3.7698083248703514E-134	0.9422674601885586	4.761874527415728E-87	5.502680828827035E-85	6.449687496266555E-128	4.413629883572923E-98	6.117559620399241E-149	4.19332993959046E-159	4.803717696365764E-134	3.7078165150721383E-272	4.597346341538012E-62	1.4189456801651655E-282	2.0317049846034731E-88	1.4786843165114837E-37	2.938935446621958E-103	2.1124326920566425E-10
1.1133340477891236E-9	1.383636725268114E-23	1.804679374336039E-10	0.37002374773126456	4.0685857362203084E-11	2.370846658724209E-16	3.656699599444859E-21	0.010374882446196056	0.0016598421428502352	1.8638079480983446E-6	9.541137594049246E-4	0.007147000723197377	5.546769817171343E-4	4.491824932252919E-6	2.6312660749614773E-5	1.6570750558551389E-21	1.1994908176711762E-5	1.214869683388831E-4	4.800047884417545E-5	0.10285326816844723	0.14642582042381963	6.377178501078735E-8	3.501471125952008E-6	4.057002110926441E-4	0.02282713586614877	0.024769295761806726	0.015885882101118874	1.4169957013705663E-23	0.29556493755665947	2.001469796515734E-6	3.2760059303083304E-4	4.91393336087048E-9	5.502816190914594E-12	2.751576165565897E-104	6.204445816569308E-6	8.395953970981294E-258	1.6673513208659752E-7	0.0	1.7885811047037124E-20	6.694742727653089E-10	5.576937027646322E-12	6.16218821635566E-11
3.579740807360276E-7	7.07045118895826E-11	0.325438305212631	0.20317715933492678	4.0456708680265324E-37	1.4002486233721187E-14	2.527681343961487E-94	0.11709186180976597	0.00222713740366769	4.250290661925604E-6	0.033164081969584897	0.16795966147368924	0.02516619267277329	2.1851662579668257E-4	1.270371544778169E-12	8.152003947038708E-82	7.796786361843016E-8	1.5021894881142873E-33	0.011161586135631585	0.056992034346229015	4.0282169864517904E-7	3.263946180886879E-11	9.501812200102724E-6	0.0011574764196514173	0.029768570609105243	2.9583188880055433E-7	0.009330311199365473	1.9027262286995216E-66	0.011152319898689343	2.1164985510077024E-7	0.005978564354820879	5.59103704056596E-9	3.029046853648519E-7	6.913136731156277E-110	3.1291335324767365E-7	3.145843599583565E-246	5.006695994113536E-7	3.224934940317887E-272	8.811766165107832E-21	5.581033298873821E-18	7.109110396467113E-22	2.1280220322392598E-12
0.005711267693645899	0.24445983171434504	0.014818492821506102	2.3984221037780764E-49	3.991954709644035E-83	1.0471519817973839E-35	0.18238139219899605	2.5127593640014703E-54	3.941419798377967E-54	6.7642095614898E-58	3.958538724006913E-51	5.61297237166366E-51	2.290325084672805E-51	2.1709807125519086E-53	1.8206734017808718E-64	0.5524926099721151	1.3640039195376457E-4	5.167484598473293E-94	1.201553012373031E-52	2.0513848565956457E-32	5.674731355063212E-53	1.2890006210501876E-10	3.085295858837353E-60	7.984856844278535E-57	2.273606008614718E-63	5.764264974900147E-67	5.295228816770934E-64	4.027901743710836E-96	8.329406479968444E-52	1.2307329354471348E-52	3.8878253597354306E-52	3.003991038991932E-58	4.2034770626780396E-51	2.613857105540912E-112	2.4046902941479913E-74	1.099445920200725E-259	8.135540037377006E-52	2.0228936677988623E-251	7.07625862007083E-52	1.0061623446232786E-34	3.0086962177059676E-71	5.07853810423066E-9
1.0	1.609802996062079E-104	4.7840811256914E-108	8.885578276211163E-187	8.170674132260203E-200	9.822787606070565E-173	6.805834914389463E-182	1.7745181435273371E-175	5.027352601917236E-165	1.717403646481992E-170	5.661123036739157E-202	2.1265393245733203E-199	5.453553421654163E-202	8.801579746264167E-204	5.950535740400429E-193	2.4061358379321354E-177	1.7411990826756605E-109	3.390829934555715E-94	9.501518040860531E-197	4.1139474339792693E-194	1.564352275118246E-186	1.9577143089965907E-116	2.0070623879343798E-204	2.653691066301558E-193	1.1372377313564589E-208	2.8680103825412273E-210	4.036132974275429E-208	8.027344567940383E-115	3.3911320078194442E-192	7.464961936990928E-187	8.68088672809758E-204	1.999045986336987E-169	2.3561924712094647E-197	1.9007951262332808E-156	7.54517308785667E-194	6.005759403252464E-216	3.553616908508537E-135	6.259453756402727E-154	2.6073822152842056E-159	2.1478578509556497E-132	3.589188799563202E-191	1.369013827734101E-115
1.9507962188582763E-8	6.846343864279696E-21	1.9004084261591074E-8	0.05111569387827497	2.807227251561441E-10	1.7245450129448257E-15	3.9619267034156174E-24	0.37200438164933763	0.35292061903358013	0.1343586998162711	0.0017326288555136184	0.003968644332981416	7.12736138455509E-4	5.136656954236721E-6	2.4958028975926607E-4	2.514131020811432E-22	1.1164927945086868E-4	0.007109207869866871	3.9143238041544295E-5	0.059486646839696435	0.008881837098301787	2.163215235622931E-6	1.699606443583304E-6	1.803696045436231E-4	0.0011361225853028223	1.2232016535332694E-8	0.0015723776939408757	1.2872752791410097E-22	0.003723426284792056	5.291778588363463E-7	6.862634532000946E-4	1.982556064945255E-8	2.6047087092069585E-11	8.292398982385914E-101	1.6070448328428444E-8	1.0618190635232986E-255	3.5614370590862527E-7	0.0	1.2525561382382751E-21	2.6731257314027017E-10	4.447341642543833E-12	3.988782568135106E-11
1.7834082499790774E-5	2.297189700209425E-18	1.0199978380034277E-6	0.0844137910656772	5.974846084657609E-7	1.39399316244008E-13	3.3400157537648864E-28	0.17200045648054435	0.18445078816891988	0.4203563202478894	3.7068775229211746E-4	6.720952701424911E-4	1.6642967088307186E-4	1.0468621424564963E-6	0.0072511483772445375	1.0134928043371114E-26	0.02168032510646608	0.09047702290825564	0.002314104464013634	0.008459033021472296	9.101308692111358E-4	9.054934420768438E-4	3.061606618546717E-6	7.28277196484436E-5	0.0034158670529674897	7.924600294765816E-9	0.0015783122069841916	9.237467015689737E-22	2.9896325261437323E-4	1.541875124052059E-6	1.7861939687240097E-4	2.3751718328556747E-8	2.7858523266212374E-9	1.1732915075600258E-102	7.574807080440054E-9	3.721758216848562E-254	2.4245513533923597E-6	4.1670822036665E-311	5.0556445594716705E-22	1.0858143910008439E-8	9.602039494109869E-11	4.074348451988654E-9
1.6431604915797357E-5	6.9663916462515E-18	6.010887981045974E-6	0.0786065845643393	3.404846316981282E-6	3.4922138716640755E-13	3.709532640588362E-52	0.15486851799010765	0.6004656949494696	5.615573916845075E-5	7.79406757140362E-5	2.721244744295537E-4	4.0414965403340836E-5	2.4012533455605467E-7	0.008085760910457467	2.77194925689403E-51	0.04691790891328962	0.09082744892808722	0.0085019144277189	0.0026613480042028685	7.363154308326136E-4	4.039773719318304E-5	6.152513267735856E-7	4.415448327832201E-5	0.00550057176908009	1.0540721949199133E-8	0.0020588726897546213	2.159637170224021E-21	1.8410073025620802E-4	6.832070457737427E-7	2.2323989159665218E-5	1.2278378641966635E-8	1.1289213283779084E-8	2.619361799522323E-108	1.1013428198732271E-8	6.1589481724853366E-254	3.962008703607413E-6	0.0	1.1896661584440916E-21	3.0944276785543395E-8	1.4862008280987673E-10	2.4481440545447026E-8
2.391364208732224E-31	1.1599954243139651E-33	2.2613511225725716E-34	0.0011925576816569099	8.354361701014145E-32	3.3334853435202624E-27	5.843955466373362E-18	4.2175291572503724E-7	2.3303473932591883E-8	3.999440365281813E-11	0.014216658338948621	0.8711421753068034	0.03910283218174417	2.446425511391594E-4	3.940841336081462E-14	3.818505205142373E-16	9.652264959364907E-19	8.870157577051811E-18	3.159121453306324E-14	0.06905312484135452	2.477394965151104E-5	1.891185352115268E-15	3.922580929700551E-7	4.8658320744730737E-5	4.8253793940336814E-4	1.7595185081168983E-7	0.0033463105603056373	2.759807542949415E-47	1.4522791908695362E-5	5.111805527596043E-8	0.0011298595528779214	1.0876827109332952E-10	1.8822111690360385E-21	2.4787295143575662E-102	2.8127276204294954E-7	1.2338757561062144E-271	1.77478793864405E-10	8.646095963612972E-288	9.865238533966113E-26	4.444217821006345E-20	6.831838499725894E-19	7.446003250685549E-26
9.114865269472342E-45	7.335389446557969E-23	3.7822000735291586E-51	0.005986052100960657	1.3461777615353164E-37	1.8680234806262177E-34	3.5815982918056094E-7	8.294643681102517E-7	5.3160114649485055E-8	1.0072933971433392E-10	0.3005592006925208	0.5131674785545562	0.15612175586582447	0.0011227632125999176	5.626748692712413E-16	4.177284058409271E-5	6.032633846098506E-24	8.449804200718753E-43	2.69227191024497E-15	1.6342781957852547E-19	7.492847081103739E-8	2.313826150461217E-16	5.785516988933084E-7	1.7352381440247054E-4	0.004290422522579376	1.0933792063284772E-7	9.065584060881745E-4	1.553867707824404E-70	4.45129212293568E-6	3.39037692105217E-8	0.01762387963414905	5.22445262054184E-10	2.5178990970610504E-22	1.1096908219372407E-107	1.0212703108877963E-7	4.550328603250468E-289	8.072320351536566E-10	0.0	3.517770774261723E-46	3.6648065483928235E-22	3.322845576118671E-21	2.7756954140359028E-31
1.7373848343286519E-28	1.5582135781898752E-29	4.6964837199046305E-31	0.0015066674429369536	3.875327715048401E-30	3.48052835054192E-27	3.092289341513375E-15	9.426173283137082E-7	6.012851043626485E-8	1.0936967835622447E-10	0.012944233001225455	0.9258842972012901	0.018512158452575787	3.698942987788943E-4	3.595287062686136E-13	1.507876098482755E-13	1.9260203490508437E-17	9.391187204054836E-16	2.3245705295919622E-14	0.03694081285422998	5.474802633690923E-5	1.3511054175484636E-14	3.2321196222124624E-7	4.274413510052514E-5	5.08828820087749E-4	1.1514094464787443E-7	0.002207516869601382	8.888643833905129E-47	2.6928384316089657E-5	4.4096522512309165E-8	9.995171270984011E-4	1.4687128374890873E-10	1.7125896275369905E-21	1.8222194254073356E-101	1.675354637405043E-7	2.1756817151711354E-271	3.988934190234028E-10	8.491368496246909E-298	1.440679818622177E-25	3.14488873115554E-19	4.8514610096382075E-18	1.6442137948936704E-24
9.959975069235073E-27	7.130978780421687E-27	4.3792572347511213E-29	0.001996931199470499	6.218930758593799E-29	2.913313350628949E-27	1.911903532693833E-13	1.6949715033970066E-6	1.1946366948029572E-7	2.177947561615664E-10	0.013441076179001353	0.9307204870677139	0.019561825039167164	0.012867761776508592	1.3764070469703142E-12	8.026023447964328E-12	1.2731110171537665E-16	1.0021904526532135E-14	1.9114407173774132E-14	0.017802179977634412	7.976498295915231E-5	4.44322546151929E-14	3.389902366156023E-7	4.6323125903739864E-5	5.549972253420511E-4	1.0452810288776103E-7	0.001787433616464071	2.1606275251360098E-46	3.7657112466858935E-5	4.687878861151166E-8	0.001101114838748914	1.906730209351399E-10	1.6267010387929076E-21	4.48456761557225E-101	1.4189884702381327E-7	3.084349661296588E-271	7.093335444269844E-10	6.2489455594398625E-301	1.419567666299298E-25	1.1211637574426831E-18	1.626892403241875E-17	1.2707076150152962E-23
4.89661796877489E-20	3.180421870361048E-36	1.996180366145209E-22	0.001116470929902672	5.823111947570075E-25	4.9030262723056246E-26	6.010393830347326E-113	0.0429349548950501	0.015117481818083861	2.7181058280538642E-5	0.011858455892377811	0.015516177237005524	0.005291830572035176	4.885770392277943E-5	0.12013479132516978	3.2540005259496976E-103	2.0081046761561517E-6	0.785704872738952	5.887432984037398E-17	3.576807922362425E-4	4.659035357382316E-8	8.492004155659383E-8	1.1719751346558955E-6	1.2938445508775347E-4	2.3688093119764067E-5	1.2135862051081149E-9	5.680297322925643E-4	1.1000849410560342E-30	6.946627031880688E-6	2.870802506809484E-8	0.0011598103051394149	1.1929983836792006E-8	3.3717466045717136E-24	1.5357845913842395E-112	1.9681957852921213E-9	1.3747795570033283E-263	3.026828514873111E-8	0.0	1.4998835957432787E-27	1.4601693546393756E-10	6.432576567947858E-16	3.142216356657417E-15
1.0	8.908214379900497E-91	4.0340993062817097E-97	1.568552006320763E-168	1.5319979908468777E-186	6.109233814077104E-163	2.226889826381888E-171	3.966515696891421E-163	7.112571242123962E-154	8.621927419509065E-159	8.72434265021964E-171	8.268819861131671E-171	4.118883063232788E-171	3.291651307389393E-173	5.236928232403883E-176	5.452260027144744E-166	2.957948860384923E-98	1.9951331680481266E-81	2.7871375610673E-177	5.0173515586381355E-171	2.2006559185164018E-169	1.0821061700199442E-104	3.8738340125370717E-175	8.762290251856904E-173	3.9239573303341366E-172	8.098846227616396E-177	6.161490046371925E-172	2.2759027832345133E-102	2.9061289516467555E-172	9.084002486952684E-172	5.742456461558045E-172	1.0490285268638443E-157	1.7205805297111245E-182	1.863843988400897E-154	4.384489877934125E-176	1.567448117623857E-215	5.949202862460201E-127	1.437167871165498E-153	1.7549368355659845E-149	6.264821419065044E-122	7.248819861030186E-180	1.7181001584648808E-104
