13
0.4630336884231157	0.0014165815030805268	0.0028549641847177396	3.7915307715451256E-4	7.342303866218623E-8	6.488186549490284E-4	0.021397084748744518	3.275457592922641E-9	7.326540185623652E-5	2.1723816916995614E-39	7.616281069227684E-7	0.4859769605381368	0.0242186451416443
0.005315001907071582	5.784944437774872E-8	0.07891080723099989	4.924460893571591E-5	4.499798683222558E-9	0.13241565577556413	0.22772756640329578	0.007762793489628448	0.03140312858308643	7.679122205391623E-43	0.1030511217132833	0.41336461793668977	2.195885928525731E-12
3.250562096531508E-4	2.1097696034191215E-16	0.19948063093698845	0.1699070565967121	3.013509824678929E-39	3.080136352451329E-50	7.153860227208185E-134	2.287890190227072E-31	0.22064872839310923	4.769238100379983E-106	0.4096213552703821	1.717259315207474E-5	3.919020830987916E-37
1.3488501772544858E-4	2.7237056898472796E-14	0.7398815829248337	0.005130160633529343	8.996385693329679E-49	0.16565602846726124	3.314894553032898E-24	2.5935290766619656E-28	0.001536275096868806	2.0421475219685077E-44	0.07732086575661534	0.010340202103135262	1.1135818408126836E-16
1.234526988174816E-102	5.657193264919508E-111	2.2739142595411499E-94	2.371456272940885E-94	0.48834709958170663	4.150516237504254E-98	0.5116529004182901	8.508337179608756E-149	7.162023264350386E-94	7.529124183643516E-137	3.6951716325477957E-93	4.292011609927359E-104	1.4095129053314958E-88
1.7780136224841468E-32	2.9101056327684736E-79	2.9166702003163763E-17	2.669094693872884E-46	0.5824298539340849	0.008980782430367203	7.204637990970361E-79	0.40858936363541587	2.2803154749402864E-36	1.3318799027398798E-13	4.801773621148453E-21	2.8351806325537843E-65	8.676606514068796E-23
2.1608309760490572E-8	0.8335645655806209	2.217589616150622E-125	7.212174180879885E-14	0.0	7.305172568947713E-111	2.5157E-319	5.669457820817194E-282	4.597961543797982E-16	0.16643495704636543	2.6188281227242557E-28	4.5576463152196914E-7	6.030107303204818E-275
1.0204781143769894E-35	1.54966902471941E-43	1.845953053377006E-32	5.166018255855032E-30	1.2362689185160504E-43	1.2134892594838772E-15	2.291432745979251E-300	7.842381385948866E-69	2.0703839985883466E-30	9.093962693057003E-60	3.3233521633476443E-29	8.102798809722464E-39	0.9999999999999994
4.342482920077923E-6	1.6323548956364284E-15	0.7862070747540765	0.02799828898886621	6.542279150181145E-46	0.07480636536612198	5.999898952015703E-29	1.160730679047757E-28	0.00844140917625393	4.684549242091404E-44	0.1014986903475069	0.0010438288842528148	2.215404618074106E-17
1.2814584548388432E-13	8.129896325453914E-23	2.2968325394451341E-7	1.6117731019985828E-8	0.999996185853491	1.2091673852391123E-21	0.0	2.6563857819252637E-6	9.648184233313278E-8	5.665486937371162E-51	8.154720418828292E-7	5.732530713292193E-12	1.241842841669578E-42
1.3613096185695593E-6	4.0609179866242836E-17	0.5215697563615221	0.06399204803053603	6.904000885759188E-44	3.1002458505762226E-10	8.285429151835218E-44	3.671476990670067E-30	0.14429702337473185	7.045003300501293E-54	0.2701344275654354	5.383048137460768E-6	5.092882638177615E-24
0.7020473004154517	3.373149198851988E-4	5.597472427619761E-4	4.125791117554844E-4	0.006821704040951227	0.18634266352709297	0.06396876621835193	5.112215409014481E-10	2.2392599927412174E-4	5.574344664868873E-35	2.98110033093438E-6	0.03928301272001728	4.1929105613691015E-9
5.061720336113242E-53	0.0	4.688652638545139E-36	2.568496783716307E-67	8.77008045982365E-17	2.8648803250941988E-18	2.5677095963502587E-295	3.8054950650005173E-23	4.5337735008524873E-57	1.0	1.5102492200086388E-40	6.671420497299606E-91	2.927790000016075E-32
0.0	6.445034550924289E-29	1.785790587114609E-49	3.213004967444526E-129	0.8156489760740856	0.010368624737758856	6.430525329559535E-243	0.16965482568479068	6.555224349283337E-32	3.001299623754617E-243	1.48646112795303E-210	0.004327573503369166	4.844510330665319E-37
0.0	1.196845225788373E-74	7.043408308908351E-98	0.016861834161546664	0.5576027779211671	2.755335003258247E-38	8.013456858124897E-194	2.4405275244267007E-39	2.2216049285880473E-49	9.91564190630038E-208	6.520196609348691E-216	0.42553538791728107	3.024982252739346E-54
0.0	6.420695844308262E-25	1.3795172499918789E-33	0.0	1.0929171305193756E-5	7.457598280217161E-81	0.0	0.9999890708286927	1.654076692820666E-103	0.0	3.3359969823065826E-294	6.044192931928921E-39	3.899822894372147E-68
0.0	3.1027866957762826E-38	6.276818855807369E-23	1.1080770927E-313	0.9969283640129863	2.9955467079734745E-85	0.0	0.003071635987010052	4.949474569345442E-109	0.0	0.0	2.4444977201855392E-30	1.0857201358348957E-80
