39
4.4229721860707885E-69	1.9179478913487073E-77	1.6923699799218368E-75	1.1201619607197618E-55	5.462194564738341E-66	7.41697151703276E-264	6.778127534748084E-61	3.906423620767794E-171	1.0097950277258151E-192	5.922269404974015E-73	3.308452948445887E-72	0.943964176305971	7.916310977383391E-73	0.0	1.6420357842603512E-74	1.7356946525584952E-62	9.055554867823144E-93	4.915864987837074E-73	2.0431342635652657E-78	2.5535487488127863E-112	1.5690118725585485E-73	1.5736399701581395E-52	8.449755123033871E-80	7.80710248376111E-62	7.054102746577549E-70	3.242167937310118E-75	3.854465915168384E-65	4.5084862673630065E-81	1.062536963835578E-84	3.729629435411518E-23	4.216035564468263E-70	0.0	2.4195569265167582E-152	1.051376165054677E-49	0.05603582369402818	1.439208684855937E-184	9.733590846567536E-69	2.1951932529962377E-55	1.4697292453121565E-45
0.07490096156844749	1.1254192063436707E-23	0.19895661143821272	2.1060529771952895E-43	1.5326254439443243E-4	1.8213418644645643E-262	1.5717317702204804E-38	7.371634880826951E-27	6.577462655075625E-146	3.207427113670765E-5	0.0036022635400690937	8.49459309370382E-32	0.051358223069381134	0.0	0.22938180604609468	1.000619786917008E-37	8.244305614040985E-23	0.2542068471853176	1.1295742633770962E-12	1.9959764936949835E-144	5.0469821054030236E-23	1.6630838812368543E-7	7.577888558873948E-13	3.3057929437005476E-15	0.0	0.016808988111921244	4.475233953723053E-16	2.1419351004246212E-228	1.6101915344971248E-41	1.524300706103772E-78	0.0035660400426988587	0.0	1.8216326294127464E-105	0.0018149975119852047	0.03769816176455999	6.039519178420492E-167	7.235910677426158E-61	7.43845890152788E-30	0.12751959659550266
5.459957171084873E-118	8.000264173892052E-76	5.7135130799066886E-86	0.0	5.553343397765753E-113	0.0	0.0	0.0	8.046248838519053E-172	2.406443509918868E-117	2.5816160023157184E-96	2.0775476480669785E-61	2.509023880264417E-92	0.0	5.805964945476289E-93	2.836880622655613E-77	4.424725954399586E-100	7.614538664104157E-80	1.4801352366159462E-165	1.7950115023679439E-115	0.17605740492476962	1.0751668717404249E-118	3.0711335902973342E-118	2.8326972167671465E-126	0.0	3.186025394449708E-84	2.1950176130304487E-129	0.0	5.974463416607756E-56	0.03376443382118862	2.6777240355351352E-89	0.7901781612540418	1.2873660946009422E-190	4.1170039586527725E-84	2.55958084106214E-168	2.3430214906205508E-238	2.1302106390863677E-121	3.71048927501741E-277	2.860739117606197E-92
8.280660716459656E-6	1.804652942152321E-20	0.5591084613198204	3.2350953546044173E-43	5.124638348171433E-6	3.6751347403613725E-269	9.713246324755046E-35	5.686175081458868E-43	1.3960042375504016E-102	5.109495596847065E-7	0.0018566417483380764	7.449136763150729E-40	3.1156134801092555E-4	0.0	0.004569262621490263	2.3075090295884814E-33	1.229902471098425E-21	0.07968440453113258	0.002430659665083356	1.5249845210469354E-90	7.103182056412507E-18	1.264782118793313E-4	6.2129750240834176E-9	2.5202457453842192E-8	0.0	0.01360672415592423	1.2975044053527102E-9	2.1011366168521775E-252	6.5132688535681376E-6	6.053457560611793E-66	0.0013609433332692979	0.0	3.114490265856877E-99	2.1703971798439235E-4	6.183102761495972E-12	5.837112531115686E-152	6.044441194776071E-54	3.795492236442454E-27	0.33670736111045696
5.021631939990853E-22	1.3409152427392486E-97	6.483979210875778E-22	0.025018665391968606	5.98767415598519E-11	1.7524534949332241E-295	5.243396465651123E-70	5.1672630052227125E-155	1.3365515089321047E-110	1.633531440167804E-26	5.941430457724709E-23	2.874547388512028E-22	6.72960353465133E-22	0.0	6.917863504673715E-20	1.2801429861480162E-83	1.6476080243630255E-33	3.3855709592979746E-24	4.56672167879481E-37	4.3892821990486336E-85	3.3527931938820553E-165	1.098065990600278E-79	6.238440815992317E-29	0.02228616201917129	0.9352921602715796	5.798956183078269E-21	1.9631670882875847E-10	6.762178632325244E-27	1.6324702174815587E-10	0.017403011895411054	1.7713091197148767E-13	0.0	1.3237207184248425E-162	6.670105349460844E-42	1.7283124261136363E-57	3.0987981290659442E-115	7.54903473728607E-88	2.249222457350992E-12	2.897117308644089E-40
2.704676290562775E-11	2.563508657019728E-33	0.13323077689005292	1.6835403889403445E-81	4.2844273520087764E-13	3.068726460432418E-292	1.1676270297584106E-51	1.3796468832713659E-36	1.0022997049241782E-140	7.768976003660489E-15	4.1254361993151084E-7	1.2144859406068053E-53	6.871488586190498E-5	0.0	3.785604190569069E-5	3.8643216711422967E-22	0.3898221321973448	5.935543111995687E-4	1.9781232163121607E-31	7.920070678581859E-162	5.358369420323097E-39	2.748413832029036E-32	2.3886984666781195E-16	6.670872015140814E-5	0.0	0.003290235798612244	3.666557646446145E-12	0.0	4.937311937196922E-31	0.4726539927582783	2.3561582182197844E-4	0.0	1.3869370601087474E-126	3.933316806807315E-36	5.936059417337207E-33	6.810761483407731E-192	1.793080089823259E-86	7.092016783546115E-43	1.0834228531103063E-32
0.0011227044794552177	1.0698514338204875E-16	0.15755375375327865	1.759032085236607E-55	9.661488795107932E-8	2.234701519174941E-228	1.543630007884863E-26	1.0506918284015895E-88	2.43018089423574E-110	3.2622783029177762E-6	0.7273510413432416	1.4294404452378309E-52	0.010692294499111509	1.7777054234738842E-169	0.00936461562284705	2.1341556728957006E-24	9.262804928590747E-22	0.08420094755550411	1.3222554192309102E-5	1.9903028708328742E-100	2.565255120821284E-13	0.003749022358632503	4.4269397066958785E-11	2.1797378118669423E-8	1.6736090421791817E-130	0.005074436967232878	3.874095245233581E-9	1.0561048696093514E-157	5.296121604793771E-19	7.140065959489746E-66	2.206979636071642E-5	0.0	8.402092962509246E-99	7.561473644938935E-6	6.297557395529525E-4	3.9202103489287585E-160	1.9438503388679072E-48	9.566619621613844E-24	2.1518924776660236E-4
2.878128310935551E-34	1.3168556021912736E-59	5.142503376626086E-30	3.1527643730440985E-63	1.2438531555499155E-38	1.5932113331971797E-170	6.653285714230315E-28	5.63269400855201E-126	1.0947526417950211E-153	2.8595531652123304E-31	2.36605195479659E-31	1.0052845935582907E-60	9.944632904592303E-31	0.0	1.230319064801447E-29	1.7672268129888727E-83	4.193978239984486E-51	8.08287586193099E-28	3.4850283004353674E-54	7.004291528520754E-146	5.43335382707694E-65	0.0036683947767690095	1.6959985272789496E-45	3.126283916708064E-45	3.514944244185078E-217	6.472533823850523E-30	3.6794066711446023E-47	3.6891454422463906E-229	1.1285500841299018E-51	6.684878233333074E-110	1.2431350043054222E-29	0.0	3.609976307932718E-92	0.9963316052183544	1.622820351176301E-17	3.7631561795480025E-196	3.466476168473176E-54	5.318804298367243E-53	4.876336497711984E-12
2.2118475068872097E-33	4.797177457457471E-70	1.2929750439687009E-14	0.004540436680450786	8.183161105421502E-24	6.724761979512111E-50	6.862410915352255E-44	0.7552562170377162	1.5810400943338218E-23	4.2300467600145134E-18	1.5357170818505751E-23	1.8919361403443373E-126	7.844654213710628E-15	8.956898690651425E-104	6.206657881414439E-12	2.563302928213028E-70	9.371238056467723E-33	1.61694797724003E-20	2.0110573003906562E-24	0.2402033459886713	1.8938205571936746E-70	3.0971903452552816E-35	9.062326862217652E-36	3.302855839945335E-17	5.399922608577865E-43	1.2338117040873854E-17	2.963078661498859E-28	4.91667941003029E-55	2.4503489550872472E-26	2.8747878847669712E-33	2.4029541531795402E-14	0.0	6.615209249342782E-38	1.7504010523772217E-10	8.062205499452294E-19	8.540856151962257E-115	4.9406045285455744E-64	1.7956643045698903E-58	1.1188405024220354E-10
1.1014948629855982E-32	1.1705986095542819E-77	1.8513469997312627E-29	2.63556343424764E-68	1.1429999447376935E-41	4.4822619145275857E-271	6.205024622164443E-64	8.944239949532733E-30	5.697327519974375E-93	6.280461916680198E-37	2.120418980065799E-33	3.1926490781164405E-39	2.1569338723524877E-33	0.0	1.964723252027429E-35	0.07871944218797443	4.407311975694308E-44	2.6082200862751435E-35	7.656412071606736E-84	0.02061682577481025	4.88295360301668E-95	2.7281054438568074E-64	1.6405734993641763E-20	0.5664703950878565	3.6836495819874685E-14	1.8557867393535515E-26	7.405994118939118E-9	8.603780926653208E-54	0.06427241751778058	2.6198805674529568E-70	1.9203051490110763E-34	0.0	8.189725678457253E-136	3.097640987919801E-50	7.8163727731198285E-53	1.556874250519187E-244	1.0339313059691413E-22	0.26992091202555685	1.5870961856965262E-43
2.6488570390570748E-5	6.487134739557985E-95	0.20131504647547974	9.201589503516446E-82	9.300563850024626E-6	4.218181900824957E-81	1.7529178809650294E-8	0.12339369010443009	2.66967615285296E-26	5.006444416256072E-4	0.06890095784741097	8.813595386632696E-125	0.016873900549649514	9.282331513298974E-42	0.1608032961773687	2.3161372348038767E-91	8.970563792999965E-24	0.0017362433674893416	8.34028438171546E-21	1.0924160825992708E-7	1.3683837500846875E-84	4.4497482470756524E-14	0.008451594684271858	5.1348141315944575E-17	2.7022518272186002E-24	0.0010704610427331078	4.18213138599971E-15	2.6238460248456112E-46	0.10256906437140992	3.2536256559624426E-103	0.06130316529817703	0.0	1.1536738261142622E-96	0.25214163471494566	9.019850866768124E-4	1.0496185086213193E-189	6.575815623272696E-50	1.3525789792787606E-43	2.399933265368456E-6
1.7555607552325835E-4	0.8251643900346626	0.01986014982304278	9.587001135059487E-42	5.04578983113975E-13	6.531306964463302E-271	1.7010625163715926E-33	1.3600699902703946E-107	6.923173495786766E-126	0.003433318999047061	0.0036948008237281667	6.195302098572215E-43	0.0030642164770005908	0.0	0.040428129657290215	8.674064094973489E-26	8.042627752573246E-21	0.00625873392435387	0.013105066951090686	1.144708814852615E-139	1.0634145388425237E-14	0.0019721563070731573	3.1070286126476242E-12	2.740191708947801E-9	0.0	0.0053767118208514104	1.5662558133485846E-12	0.0	1.2598214612869058E-15	4.993536899492754E-50	1.151852181750653E-4	0.0	3.336324932472395E-100	1.4083682312208924E-5	2.8960454447366794E-7	4.3026996006978305E-153	6.282763899276713E-53	6.580875007979475E-32	0.07733720785592588
4.6061791645796875E-11	3.515112839813799E-19	1.921264597301477E-7	2.5908249779536007E-68	1.5209958802257302E-11	1.0249901700348298E-267	8.897831619880539E-41	0.0052006168353128275	2.819453748603791E-105	1.1210283034790481E-11	1.9867734944123073E-7	1.5766432941172552E-26	1.0007682933293094E-9	0.0	5.713172181356217E-10	9.363029706018573E-7	5.648469721379107E-25	5.206313441562031E-7	7.058467480732617E-26	9.967804246000161E-97	4.0445577047114824E-11	3.1884607633089654E-15	8.423357116896936E-13	0.6622311821727994	0.0	1.7212450646533664E-8	0.18645849349335356	1.8303006158504594E-221	0.1461078369104953	3.9240113498163033E-75	3.9182741108871035E-9	0.0	7.266718600091452E-113	2.6673014835866692E-15	1.1337806892263553E-21	1.1223791863403632E-207	2.7621241883013578E-55	8.321226830231622E-12	2.5001248994014426E-11
0.0	1.2004044729075062E-187	0.0	1.1688906785037307E-34	0.0	4.2888298225398063E-197	3.918488298037019E-35	4.004391167747021E-21	0.08669542520607948	9.523703375729142E-201	1.2529314205160047E-261	0.0	0.0	0.0	0.0	0.0	0.0	2.998838812591398E-136	5.250260842931486E-199	4.8551228645471396E-114	0.0	8.200819522754625E-25	0.0	0.0	6.110810608813399E-116	0.0	0.0	7.140471948220934E-151	0.006993259891242334	0.0	0.0	0.0	0.9058448694387191	4.6644546313006415E-4	8.955810610998012E-68	5.912495854126009E-198	1.1473265890596473E-77	1.3010010308376187E-149	8.302912682761248E-13
3.171334597698464E-5	1.1520669633881202E-4	0.5066867842401817	2.0851470940824848E-51	7.310665176829705E-6	2.0881709271671517E-270	1.8478119887632115E-28	1.5363782327123705E-22	4.6568311053512903E-119	9.651574116282487E-5	0.03926411841878919	3.425042737581865E-36	0.0015705766020422311	0.0	0.3346173228822699	2.99305544521803E-14	1.2498516292549202E-16	0.09440644073485809	1.1914859466251085E-4	3.5752304212917886E-124	5.306030739116559E-7	1.678151082128194E-4	1.929185464067814E-10	5.264388390434704E-7	0.0	0.009537267835071668	1.6719821883566108E-6	1.333007267166175E-212	9.700838825966152E-11	2.328081638928537E-50	0.0033600998580020584	0.0	7.182507733666025E-101	3.5756608651007166E-6	1.6450186130094508E-8	6.392999454561791E-161	4.1142618453328875E-55	6.36165669829322E-20	0.010013357852143842
4.967368691373855E-6	8.520545093906902E-11	3.1132772598231504E-5	9.853337237951633E-62	1.3523946342870677E-6	5.211054486255738E-253	5.670354999456684E-26	2.459194535446328E-82	1.2087181871026653E-101	7.486992669484484E-9	5.983663889491259E-4	3.8690832203628494E-38	8.105934222696088E-7	0.0	3.3085438091147763E-7	0.15766182199713574	2.9439924364467005E-24	7.33692791366327E-6	2.5976848865333214E-12	2.4896351626839972E-92	0.10804462845666112	1.8014875728071955E-5	3.846426054576901E-7	0.01226251689562032	0.0	3.104061465212178E-7	0.6776599968538443	9.228889568771458E-267	0.04362998595634894	6.419311989715616E-50	1.2244780367995873E-6	0.0	1.4771567393364378E-104	4.6543880793051585E-15	7.681050215724461E-5	6.526109373630508E-188	5.646821455300352E-51	5.222972458526884E-11	8.098672919484648E-12
7.843890200651116E-162	5.025061347460533E-180	3.3683075526850627E-137	0.27909731559377293	1.1252457573320852E-139	1.8316298164728616E-101	0.01871815889084378	0.04425512358940448	0.30776614617824544	3.9990895840792144E-101	5.32864584758699E-136	8.502725608453931E-306	2.762276402801281E-135	0.0	3.824340957512454E-127	1.822890007093388E-204	9.140541414127354E-150	2.6727332527366938E-92	5.418245700432046E-104	0.219240142284089	6.804448179879351E-190	5.5951645542544755E-37	1.920176126920199E-155	1.9431981670221497E-181	0.020334360619048746	4.190481727804471E-134	7.813371680505234E-177	3.2558019991430034E-18	0.06208259133466614	2.1204663447008448E-109	3.514375012426227E-128	3.225542961965163E-114	8.537384343438757E-50	0.03282980754247674	0.015676353967451196	1.6972710855879657E-164	3.310648982112468E-64	6.281987113464795E-106	6.343181178259873E-18
4.5569997133323127E-26	1.2065803721674708E-34	1.9878638720907228E-5	1.1886007074370603E-116	3.703075019966552E-10	0.004190534421835326	4.6154610764514654E-39	0.006550465129649283	1.937848936961871E-77	3.77874638539466E-9	1.9136113674324435E-13	2.9691133271769985E-85	2.746052599248171E-4	0.0	0.04834824923581048	0.007991355163432946	7.367601492406021E-24	2.7655571793256513E-7	3.6933534968314205E-49	0.06913359532564976	0.00775881111508638	3.0112808200601634E-23	8.190318008136497E-33	0.05904389624039331	2.931456213449481E-84	8.656421485271795E-9	6.173714683892816E-14	6.675096405840456E-92	0.7859516271990425	0.001832820624606631	3.9736947211217434E-4	0.0	7.887521260766605E-76	0.008506495067187066	7.301417563927277E-42	9.3051730436012E-254	6.695022385254918E-45	9.553627417400588E-62	7.745116569306117E-9
0.0	0.0	0.0	5.313090960587187E-234	0.0	0.0	0.0	0.0	1.3904371041848883E-182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.140557726300795E-195	0.0	0.0	0.0	0.0	0.0	4.4554022011642604E-42	0.0	0.0	6.555325938336262E-4	0.0	5.892910077917672E-88	0.0	0.0	3.1865235443608207E-147	0.0	0.0	0.9993444674061663	0.0	0.0	0.0
1.5300656379307412E-4	9.859993281207055E-16	0.2918328059226439	2.6026865499694233E-40	2.82895226887463E-6	5.078069772895848E-273	2.9012303470630156E-33	1.879627285461596E-52	1.8590985909817348E-107	1.2124370010235165E-6	0.010706507795557705	1.6098242606842857E-40	0.0034559408236536984	0.0	0.014287054841342609	1.5372747998524036E-33	4.949670771716728E-18	0.05723475440748528	0.0015902002949852623	1.0621995194908221E-100	3.256386413028011E-12	0.019156464633963192	0.024579089104812324	2.86727597866643E-10	0.0	0.3099895766454481	2.0405759946593286E-10	9.028003810965324E-306	1.994519722378502E-6	2.711445871414646E-62	0.015847270709929258	0.0	1.7681906672222895E-100	0.07337069208114887	1.4467174693572177E-4	1.8966115872911286E-147	1.664268208883362E-54	7.526715661479138E-29	0.17764592802526688
0.0	0.0	0.0	1.907905885172152E-193	1.6615719339277674E-231	0.0	3.19091691757728E-152	0.015080118005358687	3.162179297791189E-222	1.921660503030555E-281	0.0	0.0	0.0	0.572296248908268	0.0	0.0	0.0	0.0	0.0	1.2032505012966283E-140	0.0	0.0	0.0	0.0	1.9913763681299081E-53	0.0	0.0	0.41262363308637356	0.0	0.0	0.0	0.0	3.513892577E-314	3.014915300680453E-276	1.4911335970423746E-231	0.0	0.0	0.0	0.0
2.701481637215593E-10	1.393260575126763E-31	1.4105082455448249E-4	5.352425544229499E-105	1.3116882579654947E-14	0.01306995960061872	2.457381493759199E-114	0.0359170843504484	0.026819237581266638	3.810769347412873E-8	2.8226416700536577E-11	5.453832932130105E-81	0.047781743086784734	0.0	0.059879146935003416	0.06214713210902201	7.351233130145908E-24	8.104918372117984E-9	2.779733164351247E-48	4.274576873800736E-86	0.006865284596609288	1.4141733054070006E-53	1.1428454271444717E-5	0.15223562455784215	0.024349988442083054	0.1694724779565887	0.07020978871210883	4.0576174999019207E-47	0.33107280681609547	8.32842583482989E-192	1.9477219871588486E-5	0.0	1.2140411621331211E-71	4.429420847900689E-96	1.356677449481041E-107	6.994235809012293E-306	1.3368436587751776E-85	7.72224582873867E-6	8.647664507807399E-91
5.957045225458061E-7	9.175995006632966E-97	7.889181993180939E-7	7.078868920815836E-56	3.347424900760874E-9	0.00808186214627721	7.234412131622826E-29	1.7832320755392987E-29	9.941052802248348E-40	0.21497513522937828	4.6163847598438545E-7	8.636580550766595E-134	0.00334511757965353	2.5203637480187616E-116	0.595774172521395	8.373611307892029E-90	5.375443224493851E-24	2.3697035122450864E-9	0.09991206251048028	1.4842982237149172E-12	9.269969674225909E-79	4.241792091629669E-21	1.1466589376987141E-22	0.015010143376590714	7.097136411761834E-28	1.8924946750052286E-7	1.647486350910214E-11	7.270407306013416E-59	0.009976722012225565	5.219947995105861E-101	0.012448929994157091	0.0	2.6111357689779075E-105	0.04046765317561865	2.0923414122397116E-14	1.8891978693757753E-151	5.337031127177266E-62	1.6445113225346933E-54	6.160208447210628E-6
3.363052743651128E-8	2.2944518964246682E-94	0.053792289786322736	4.4342949228642267E-13	1.3836164018545707E-4	0.010033739559540794	0.0070274838383995045	2.55040762437917E-35	1.4485423921654151E-36	0.01178595071591368	3.107899023261923E-4	9.012884881516028E-119	0.02190009265773326	3.072484966702181E-79	2.5543115438628986E-4	3.173186357857113E-94	8.37870809482546E-24	6.81769779491558E-5	2.502456168095206E-16	0.15548739362512398	8.186027939444314E-84	4.707587262500878E-11	2.447613847174711E-13	4.562225544515685E-17	0.11077008362106883	5.677686084866179E-4	1.6515386267692697E-19	5.035610763323586E-40	0.006370327160041222	7.125110792717507E-109	0.008344665024948624	0.0	6.347136326162858E-77	4.600769254049525E-4	0.6032771297652278	1.657778624425005E-137	8.329629479346947E-47	4.23745679865464E-55	0.009410205358645164
