66
1.6814581315261022E-34	2.7259090912986095E-57	2.9701390664120927E-53	4.867132373500175E-171	9.184761981901253E-268	3.734752540061728E-158	8.062934229071398E-21	0.0	0.9998838884385416	3.066139426999518E-167	2.657005765693341E-102	7.588660387363846E-53	4.8678273348799576E-45	1.1611156144679818E-4	3.7234788136328005E-171	8.457321105363477E-52	1.8457779579319062E-48	3.0341825815394924E-192	3.0865058719786317E-61	1.107884171662372E-49	4.011510713951948E-43	7.063315330230366E-38	3.982863057181716E-146	1.129462472415448E-199	4.605915539249327E-147	1.703496098037234E-42	0.0	0.0	0.0	1.0462721039227881E-14	5.18515808499319E-36	1.1827717875808716E-174	6.161974107504735E-43	1.2502595640661313E-50	1.2604172448461022E-87	0.0	0.0	5.980921405299831E-88	1.1524731542553762E-162	0.0	2.2413068358772037E-33	0.0	0.0	5.02119930890152E-59	5.470212259424537E-73	1.3195940457690083E-116	5.798666893388297E-139	3.259623232373855E-56	4.212911804157112E-86	1.8866016621907494E-67	3.0671542102230752E-34	1.613915245478898E-107	5.109137887546166E-107	1.321359873361113E-46	0.0	2.9175619580994903E-178	7.943112423675495E-97	2.114761338114684E-56	0.0	5.688027562142353E-37	1.885422513901984E-15	7.947667717275999E-42	2.5346504062776356E-107	4.3098444410494925E-38	5.126249470907328E-107	3.556823269815827E-71
4.126607099347186E-4	0.008054431189556005	6.456911935072692E-26	8.95140791270701E-63	2.3995623572108686E-125	1.0043864059092755E-45	6.765254207549556E-26	0.0	0.0723050726619938	0.020496170418770037	1.2414237111723457E-57	0.8302138670565533	4.3376609178045725E-24	3.958724746351871E-29	4.540425626738105E-14	3.22664500937341E-5	1.4860796484439025E-17	5.151640817608817E-40	6.847298777485066E-11	1.2755549696243258E-22	1.0570349292162452E-9	1.4728791019056075E-15	5.837860806116614E-28	6.220627452829865E-163	2.0344734356800647E-127	4.866043209849422E-30	1.8713607303607225E-46	0.0	1.877007838268147E-45	7.769151599354708E-21	6.24395461684263E-7	1.3085854884737656E-225	0.04552896579139027	7.662112682240383E-5	0.0064330520404808	0.0	7.393814463470337E-85	2.4247854969400863E-65	4.276061701358817E-164	0.0	3.11325470005334E-21	0.0	0.0	6.3416395324894466E-21	1.0359164165880993E-16	1.6447389466644055E-29	7.138631925213063E-15	6.566003480949253E-55	3.11822926706148E-23	1.5099696990247823E-36	6.521344022218086E-7	4.3515320912598664E-46	0.008798271778067857	7.278338024879468E-30	0.0	2.3746568782901144E-255	5.185659545122116E-9	1.4108746732359145E-14	0.0	8.676241019435683E-41	0.007647337935223558	2.187927463469329E-27	4.7761949413857075E-27	1.7939739654449003E-14	4.874273883322785E-36	9.125479544245732E-45
2.4969004830620025E-35	3.616781245947932E-32	1.7307464958516118E-14	1.8219245681607612E-32	5.029187109196821E-80	1.8197134444823093E-26	2.0513223797353534E-34	0.0	2.5648660308735954E-28	0.0100249172544179	1.3250623232950475E-43	3.679036059685241E-8	6.328122054617921E-45	0.23569668123059448	1.0157313102899794E-40	5.579893556749422E-32	2.0286528102851305E-24	0.3337632156135099	1.2129630853420124E-35	3.363718658533879E-14	8.075807171540138E-22	2.671536258077372E-39	0.014747707848612228	6.808077089816485E-183	3.464543543360199E-25	8.600226096645416E-43	7.407978152481649E-50	0.0	6.13394270449247E-120	1.7117402805331934E-39	1.936895165272332E-12	5.16550174978037E-74	0.07332614878102288	1.979051621109064E-30	3.8336770742629835E-37	1.1544444174208975E-234	4.7603168411682194E-232	4.717683038711706E-93	2.0164320454537634E-32	0.0	0.2186759340342134	0.0	0.0	2.227894475826808E-41	8.281311359951861E-35	4.683439109549149E-43	2.9810242161772573E-46	3.5608524550535934E-52	2.9020436914760345E-29	8.108121620538166E-44	1.2263144097708808E-27	1.0592890757908417E-37	1.7194861403531988E-32	2.2796735725077843E-66	7.148526755884458E-240	2.4225411410583858E-77	1.8801856852876276E-47	5.501489848075323E-14	0.0	2.784646598154748E-38	0.019218434559156377	8.000875381988825E-45	2.915452429983592E-32	0.09454692388607726	4.088790694050769E-34	4.8631207982690675E-24
0.08642529965760141	1.5789737650254728E-32	4.597280732913669E-16	0.0	2.0916632256464533E-207	6.709221804247944E-22	1.2827467697396202E-80	0.0	5.142290612322282E-38	0.0	3.5823850931778457E-22	0.03251653392075674	6.756541193309158E-21	1.8595188064303522E-165	0.7636351196127039	9.093823838835612E-20	1.7373633438633756E-79	8.567778506416513E-198	1.7927826388389932E-23	2.1007840719492317E-75	6.595723143366975E-268	4.217886044899674E-33	2.591341417427648E-50	7.624411600088663E-27	1.642168816048987E-12	1.553731936691704E-62	0.0	0.0	1.870389475693227E-61	8.375566160859806E-210	1.9953888339646488E-7	2.0049326700273085E-243	1.562659397255934E-73	2.2186441649950876E-17	1.1695505500779318E-20	0.0	0.0	0.0	5.6230252887567114E-36	0.0	1.9931057054348018E-24	0.0	4.1668385624489993E-265	1.1750967245517875E-15	1.2805701956485223E-32	1.2277433351525385E-56	1.138582083614999E-9	2.9721219773713163E-61	6.905082058679638E-23	3.22716367462683E-38	8.64751128099116E-4	1.22048257658291E-79	2.6781797736864746E-25	3.4798677962691907E-50	4.181120538919686E-57	3.618199372014363E-274	0.11655809500173003	8.899500118963732E-128	0.0	2.022784554891668E-61	6.036077226945944E-49	0.0	2.4730262566313573E-84	8.378055721338584E-71	2.86948494400203E-25	0.0
3.783752932409248E-18	1.931978796124778E-148	1.6153728377442858E-153	1.0764230805763272E-208	7.530819807807252E-242	4.117227787995642E-154	6.589259633519227E-167	0.0	7.50647831838882E-150	8.529435118704021E-115	9.149785218330081E-165	0.3348521607956196	5.666399652293264E-20	3.084644106670682E-144	2.58181339300505E-101	3.3709504572779472E-21	2.774127713832586E-79	9.7973254265926E-150	4.557357727559282E-24	7.799061882617291E-68	1.2809328622688986E-54	1.173606562119302E-99	4.814606352176301E-164	3.444364716099931E-284	2.7520170905037303E-272	7.119838266004117E-171	3.449533590554898E-160	0.0	1.7497036721837978E-186	2.8372451824338334E-149	5.507927898804792E-42	0.0	5.936633500213025E-48	1.171756920625952E-26	2.0182127066610605E-54	0.0	0.0	0.0	1.3890180627031077E-250	0.0	1.0918257937511376E-111	0.0	0.0	5.049498267659241E-8	4.872465475006976E-44	1.0958834333390671E-103	0.6651477885973258	2.9398944958234045E-162	1.0852795878713922E-121	3.836695232841281E-77	8.669412924346816E-38	3.755362445064121E-170	1.7202739871731365E-120	5.911089719709991E-172	0.0	0.0	1.1207130298495233E-10	5.4872176973158665E-58	2.5614072988260164E-57	5.640263873327751E-198	1.2653886799462328E-136	1.6145850196733536E-247	6.896015989786274E-160	3.385691711134704E-63	6.675949610172374E-160	1.2403309330924871E-156
8.243415500272823E-5	0.3229605551327558	2.0802717223186264E-29	1.1318562524995625E-91	1.1477324258288762E-121	2.942498353436757E-40	9.856549114583247E-21	0.0	3.9625187367573866E-20	1.8687833842085946E-14	9.771656785993482E-116	3.261053186314324E-4	4.4279522241247754E-30	7.762205705725809E-28	1.1458292526920336E-33	0.09637660419233515	0.03712425117606591	1.582019125647538E-31	1.4033722881061754E-10	3.702839174535557E-12	0.05018435220029444	1.536012276168766E-15	0.015464059393263702	6.389051736963349E-173	1.0520259646605359E-123	3.395133396330235E-36	2.600660487893299E-39	0.0	3.005369468163407E-97	5.760640016442509E-26	2.186764269635773E-6	1.2289508052468832E-226	0.47742887864611194	3.926853443214938E-5	4.03921796050082E-18	0.0	1.8858002132802612E-97	2.3510391649095023E-83	1.8983578574886802E-157	0.0	1.871501436216034E-58	0.0	0.0	2.7426329666701418E-17	6.55900538466173E-17	1.7267554412609497E-24	1.492846311998535E-29	1.931052988699306E-52	3.326222569305688E-48	2.789295450845526E-38	1.1304342721927598E-5	1.3814193171777937E-91	3.592457048735795E-33	2.6191242677050264E-39	0.0	6.591956090573052E-250	1.3957749214146528E-16	5.99714467330149E-14	0.0	2.712046675438969E-42	2.8339658506567773E-23	9.638731706476047E-43	3.7363063690816855E-76	5.775910628455502E-24	1.5433448069580292E-81	2.875237754182678E-38
7.976880303867558E-9	2.738374559706818E-30	2.3209116949578807E-34	2.7136866967639126E-28	6.243439960629397E-140	0.8882721867312385	2.8934096355019914E-64	0.0	1.4079386389180592E-44	1.85048576207075E-79	1.9032406651727485E-18	1.1666031173957904E-15	3.159787533929021E-29	1.773851042525548E-76	4.110823024654781E-27	3.545695138674683E-23	1.1824533892543133E-55	1.735714163513192E-57	4.78700552867889E-22	2.4243632474767054E-58	2.0901385270454097E-42	0.015931466654548962	1.3147426919987817E-70	9.551448349103703E-14	5.248179631076431E-44	7.041414200346795E-47	3.5793549663072094E-96	0.0	5.0729544942950246E-93	2.247600881695871E-76	1.3478386385869685E-13	1.3636892018730326E-209	1.951294834400136E-46	2.1323309906826323E-21	1.1341938027926013E-46	0.0	0.0	7.954501793230439E-161	1.8612945799461403E-58	0.0	7.076398178556041E-37	0.0	0.0	0.09579595890788113	1.2620421972505879E-39	5.896492300862173E-60	8.787989310990993E-37	6.831595585347124E-31	3.7511833246124366E-33	1.5636501830434952E-43	3.7972921904088E-7	3.4944280482958744E-61	2.9563259792841205E-38	1.4562707650957523E-50	0.0	2.9551903868955896E-240	1.4785356208629773E-34	1.546453825102456E-53	0.0	1.8697098327243594E-104	6.846204819453766E-34	1.1686832628901487E-75	3.697702996497442E-61	3.890471729383067E-37	2.1940632489004615E-32	1.3775347631532666E-66
0.0	0.0	0.0	0.0	0.6633560541756003	4.093844535842031E-101	7.780751945275459E-16	0.0	4.115574631733095E-103	0.0	0.0	2.8254608443231308E-155	0.0	1.8222232504343366E-107	1.5272817722840202E-107	0.0	3.4233825491535275E-253	1.2654584235151352E-36	0.0	9.239644883537795E-152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33664394582439516	0.0	0.0	0.0	0.0	0.0	4.3285259500658956E-95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0848583639740818E-48	0.0	0.0	0.0	0.0
0.0013888868595999303	0.06874996372966444	0.11096595658713096	6.904006357702673E-99	2.0666427486817498E-134	1.2905069331179729E-54	8.896653429694221E-29	0.0	0.041273480151328784	3.3390392889451474E-73	7.532518062874528E-53	0.01469530749452459	2.45253972923834E-29	1.3535683876223705E-33	6.744236509652501E-35	0.4605468465827553	1.6399523882372638E-28	4.2631336586626963E-47	5.112305094134888E-7	5.330291531338454E-29	1.0306563446315367E-7	0.09268369096453646	2.579850251226824E-61	1.1023201652442294E-166	2.046210494492516E-123	1.0558042853215042E-26	5.923437737890615E-58	0.0	1.1385341613131262E-47	1.2010002307768536E-33	1.281197567562598E-5	1.144284443343973E-216	0.0651172379792973	0.010555515329694438	0.0035768150521015684	0.0	4.1764435566791214E-48	3.1028982406345207E-90	8.73422586431311E-171	0.0	1.6489184744243886E-41	0.0	0.0	3.186684867952576E-16	0.10223289614659842	0.027723097591251182	6.864526305787628E-28	1.9430885771115329E-35	5.013189457989914E-42	9.120479992596188E-38	4.768792596883385E-4	8.399891572040167E-49	6.256676778796586E-49	9.60152258761452E-36	0.0	3.0711427433968646E-252	1.7620737996092122E-30	1.4931054269365267E-17	0.0	1.2406750390207796E-24	6.880990448541132E-52	9.586628469538556E-37	1.1431496972852547E-44	5.018777613834184E-41	1.322474412798798E-50	3.1372919842463666E-51
0.6425116452797479	1.3990969461014369E-22	5.3796240512113226E-20	1.145668772099422E-20	3.1370371020369313E-138	0.07934228157889403	8.985339015792225E-61	0.0	3.4762922057087566E-34	5.401774789658614E-78	8.957941677101783E-17	3.839043300580072E-13	2.4422189605475814E-14	7.138113025810707E-60	5.918649124162988E-23	1.3471320774681638E-17	3.085976753957189E-51	4.6782594023020635E-48	2.164538934267814E-19	3.568020423051851E-55	1.5467080037769432E-35	0.005237343038463728	3.2467833154499926E-66	3.721925270340185E-13	1.0388048385189494E-34	6.259321238337946E-46	8.980231556373623E-74	0.0	2.3634108247205464E-95	6.764693955861541E-60	4.5488764456172535E-7	1.3729356526711223E-212	8.913050367287755E-37	1.1768922159604307E-16	1.883896682912189E-35	0.0	0.0	2.8419775352051323E-177	1.5720118377317088E-54	0.0	1.5701130035464325E-29	3.715805919870026E-132	6.656931864653741E-10	0.2695398934984163	3.143111803868693E-32	7.786722104285981E-45	8.392624224379324E-25	1.283527847058597E-30	1.2586674003865237E-30	2.9905677459808176E-38	0.003368381050364794	6.934890702526504E-74	7.669873081280944E-32	7.384720807082294E-48	1.5291393939697358E-166	8.904025881882273E-245	2.5455327733911265E-32	2.18251897157483E-45	0.0	6.65192492876238E-64	2.706356819700977E-32	9.896232054440689E-82	1.5443855257777504E-75	2.410580576530388E-25	8.478294333816332E-35	1.287689106537801E-71
0.03172064706363781	2.3486016217573115E-72	9.217929140060874E-61	5.7642111974929695E-67	8.984640704389523E-111	1.86499299715752E-73	1.2488324129449317E-305	0.0	4.012278648247201E-107	2.1528804099033466E-270	9.432254970173215E-193	7.133392402854346E-26	5.1107896114902674E-33	3.3671073972607347E-287	1.1322156620734488E-68	5.410487934629433E-16	1.991440470516005E-67	2.79857590834217E-32	2.0897272914412744E-22	3.3359886056114746E-50	1.0037895738850737E-21	1.534298315823058E-38	6.364099032461536E-280	9.946279685982094E-214	2.502003654634789E-191	5.183511798972953E-87	0.0	0.0	1.5269041522928578E-105	5.34800944598621E-50	0.6721100486211581	1.0995137620655684E-243	3.320994823235017E-4	6.478131807872812E-17	2.5418236305389223E-39	0.0	0.0	2.75585477620228E-234	6.616377868248336E-166	0.0	1.1035630611730504E-273	0.0	0.0	1.826934447034166E-18	5.0449683666234436E-27	2.4673841412363985E-81	1.1887324764466955E-35	2.5765103471667052E-70	4.2868381533873646E-279	0.27233897423411363	0.023498230598762014	0.0	1.173524559329892E-286	7.362734255767567E-91	0.0	6.142843696946495E-275	1.1294999823521446E-36	5.162462929702609E-16	0.0	7.225944297856567E-98	1.2792128617196516E-95	3.9235551453102325E-263	2.1964059724541885E-305	8.906662661548157E-57	8.386072520732926E-268	1.3843910500650216E-48
5.502908723974552E-6	0.0038814927479335053	0.06439615540226282	0.004280532398008847	1.5200503591142142E-106	4.130005338953777E-28	6.073544771772624E-41	0.0	5.577307382129337E-24	1.177860204667679E-4	1.640310875708684E-116	1.1217962747863849E-30	2.3273802823483602E-27	5.1329888920902335E-71	1.1604554804036872E-68	0.004630071952810888	1.6043671082378815E-55	2.1500721085190635E-4	7.47276922035731E-19	8.105912116141338E-64	6.963460082570425E-14	0.7659513818195779	9.540027390665686E-40	2.108343545388059E-180	2.1613859995239064E-34	3.3525374704822187E-34	1.6649037238561238E-189	0.0	1.1681859334757686E-113	2.2865391565023066E-72	0.010883141577107885	9.320599686434512E-7	0.08511412573714087	3.964015103123693E-10	1.3117757380160348E-46	0.0	4.879779536459016E-219	5.534173282696788E-117	0.028441541828147017	0.0	1.8753297799191897E-28	0.0	0.0	6.870152469744221E-12	4.885521880892868E-29	2.2380660144357777E-29	2.2283105089951755E-40	0.013718098730330754	1.9460073578886404E-50	2.4822285127531536E-33	6.990373285427629E-5	2.3654558107414228E-86	1.3241547357429237E-113	9.976653408931907E-28	0.0	5.988810127689567E-9	1.9764387486011069E-44	0.01829431948167359	0.0	4.481432728103084E-31	3.911879800957254E-110	1.377886373785253E-34	1.9685879277999032E-42	5.329222391267329E-28	5.162413409258319E-94	2.7010935774328955E-50
