39
0.26123089231258756	5.554106325474353E-11	3.6184846371745264E-7	8.462675761097637E-12	0.0	0.06330953589234582	1.9272249882886796E-30	0.0	0.10206983723979367	7.222264886663567E-121	1.1754411415598693E-179	1.08591005459201E-119	1.3785555803348506E-84	0.13869359465605702	1.4579502960483044E-4	4.4153153046835146E-7	1.78330184110697E-16	1.6956434485372177E-224	9.289707151507279E-8	1.7100106955796788E-10	9.638911506147216E-123	9.742255858228608E-18	0.10259681443204963	0.0	1.4954303401790393E-8	1.8104586958194212E-8	1.0669880200657876E-5	4.3835214261940783E-10	1.138482537320064E-47	9.133921962558144E-12	0.17852042157694867	1.6941993771734268E-13	4.1128351140576706E-10	9.817493765641698E-36	0.1534215035480202	4.9967142199583E-9	2.0673914259156103E-160	5.770437908474511E-12	3.0765903195104386E-18
0.015135328944451399	1.023153004410566E-17	1.3464558601356582E-4	1.5837617079611139E-15	0.0	0.01339641395861598	9.680465483865459E-31	0.0	1.4350036148852481E-4	1.942204944212987E-127	5.998390983816006E-231	7.002069017674479E-142	8.289940591023246E-82	0.0023397338401515617	0.0033105444456649775	5.978108375250461E-7	0.9542154980758486	8.086428415383558E-302	0.004536998819153592	4.236954032757917E-11	2.8399836315465734E-161	1.5231444014875816E-17	3.951817216689471E-5	0.0	1.3573175283593365E-6	2.789387578304866E-5	4.207624741871762E-7	6.940167661630358E-15	3.2758168256796614E-68	1.4044349895868464E-12	1.0068298810721714E-4	2.217917224632249E-13	2.7375220836310184E-23	4.128714752251433E-96	0.0066168641313614635	8.663329067163381E-10	8.677683664668097E-201	1.1947503807731603E-27	3.863164146376198E-17
0.0020785117947398507	0.003384002987261272	0.007718377999669192	0.31757676592092554	0.0	0.0077117018011447205	2.4708427600936922E-39	2.0415609492450405E-232	2.8488669841349616E-6	5.8574551515807706E-120	9.877177102954694E-211	1.0215262084579969E-104	2.3441796356461515E-93	0.002318581009540015	0.0010422348233555213	0.008396846599590222	2.0144473493343055E-6	7.9917766529785405E-227	0.460587320413857	1.2527866581546403E-18	4.18314933245819E-156	1.6440267353020144E-16	1.5378515913728958E-7	0.0	0.04011214877569443	0.02441559181165441	0.12392769912822998	6.629709829591975E-4	1.2670531364510066E-81	5.694341779123405E-20	9.817966390971777E-6	5.166049737267417E-10	6.83744291109702E-36	2.9914136652841265E-48	5.240458090341588E-5	2.4224358877046967E-15	5.078057767987608E-173	1.477958463436607E-33	5.787991456745754E-9
0.0011962777038511895	0.7420093524593435	3.339899589980491E-6	4.8367278506376654E-14	0.0	1.4663887415859887E-4	1.6093204786336842E-40	0.0	6.565876855393681E-6	4.0732418038375963E-104	1.602886825827001E-233	4.573824455411261E-115	1.4706266850080376E-100	1.0336209141728577E-4	0.05604864278400618	3.9614055643094614E-4	2.0622341071561066E-16	4.890069609247655E-291	3.140985125467178E-5	8.827687118574655E-16	2.9452935124311962E-151	3.9181157253464635E-19	1.8166938434167073E-6	0.0	0.11458175906679278	8.781101108477829E-8	1.1954505597123769E-6	0.08497831355785707	2.861498363450749E-73	2.0316935052611174E-14	8.711774708272156E-6	6.511976151183195E-18	6.934171190304465E-32	1.0090315122544338E-94	4.863855274493439E-4	2.079727336889727E-11	1.815087841371501E-204	1.681057173608019E-33	7.95782008164359E-18
0.05555999750244641	0.0014212192760708238	2.2233715033754885E-40	2.0195600423555256E-37	0.05916116376427705	7.050453986117155E-15	9.876218484069951E-71	2.617466561801581E-33	1.580590145789559E-17	0.0	0.043064923709199565	9.767490244688372E-19	0.2036294299770708	2.8510331839431006E-23	3.66782231727274E-39	1.175975537125662E-67	3.2047697832822314E-149	5.368229009016444E-196	6.777083925658656E-57	3.221215846526018E-46	8.940121450283136E-56	3.3254749752912395E-32	6.835678413723055E-27	2.9597642297634443E-183	4.4581612038796E-310	1.399039249179855E-23	5.943661814723999E-28	9.746273316023476E-6	3.484755339708306E-21	4.027543812313265E-76	4.707405616401364E-17	7.393068738109095E-28	1.7167020964971154E-13	0.5436897181609427	1.294926229129769E-11	3.387129396210783E-52	0.09346380132355703	1.7840823378365553E-252	1.451451893107E-312
0.09797200796650947	1.200489296072804E-16	2.1876154989595724E-6	6.463927779063072E-13	0.0	0.2980582012404314	2.6924994574636657E-32	0.0	0.21746581357123473	8.264448529886088E-119	1.3938349207494024E-188	2.1396194391769613E-121	1.1541868947379006E-131	0.009905726042253109	0.2765464529064802	2.1513412458049142E-5	7.039480914242558E-25	3.119546376402178E-223	5.149965112913689E-6	4.440664030453904E-13	1.0235964546694735E-150	1.2947993433113415E-16	0.0113548473566468	0.0	1.2176937791660168E-11	2.578582012666899E-8	8.760807573348476E-6	3.1514988433466107E-13	8.204946337598857E-79	0.007106138019873456	0.0016103205187878564	1.1880269257751668E-22	2.117615836291442E-44	1.5463953089752513E-48	0.07994285473796002	3.977458203974966E-11	4.1019886318643285E-163	6.457973661814092E-55	4.96123866139001E-27
4.792765433097768E-61	6.927806589945105E-103	3.328119377161283E-59	4.895505798226866E-58	0.023974686619427386	7.083587691148697E-60	1.7147766469289794E-20	0.1654613734021168	8.84719811675056E-58	7.630746741239579E-111	3.325402879957003E-102	4.260804801835099E-62	0.035870890458095196	1.1082984320867375E-56	2.0303216133824077E-49	2.4394738075032477E-40	1.3271925950647447E-55	3.067259106095056E-66	5.866376016422952E-45	3.5448760538125734E-33	0.08093355782713953	1.9741778851710635E-53	1.3063156118163884E-56	4.111348557817833E-138	0.15626599820498094	4.5122634531903244E-58	4.11456008467729E-64	2.883247533378296E-82	8.487199561725494E-61	0.2008149361003265	5.212889655974951E-60	1.355033631945192E-84	6.130048846084082E-68	6.478531737607806E-88	4.531579296657317E-59	6.182799718803683E-45	7.102189067020542E-28	2.283444661721977E-24	0.33667855738792246
0.0	0.0	0.0	0.0	0.15645171064316635	0.0	8.216657947269855E-13	0.009029295084089443	1.6922875163286752E-186	1.888166214987125E-152	0.07885529588239147	0.1384304180057427	9.790043926953542E-4	4.3814233805160147E-172	4.451423883338129E-42	1.5369254950910835E-32	3.925209341606031E-306	7.928838111188186E-221	4.028782179088202E-47	0.09727089975737593	0.03789364109318897	0.0	3.4571692578525944E-306	0.37985258332546623	0.011992578801230636	0.0	0.0	0.0	1.0152844014322115E-24	7.186727358474392E-10	1.8206934170884265E-198	0.0	0.03078844677993868	4.564989720012463E-90	4.145804063275736E-177	5.208000598432633E-19	0.0584561255152199	6.010434094811742E-157	3.073384934911238E-300
0.08466773384452249	1.198975210067132E-16	6.455841924277935E-7	5.893525151308132E-10	2.9450350828061186E-267	0.01713800426894599	3.305277487444236E-28	1.4123463231094616E-168	0.0673530814208081	8.444234138964585E-119	1.0501076874357506E-182	2.5323952300427868E-138	3.571811245772969E-82	0.0027145103314173556	0.001530450865467603	0.012808696215196489	5.6726522881182555E-19	1.4356833850045945E-254	1.2443246351680814E-9	1.4084080449722177E-8	6.801677124865611E-124	2.731835822636675E-17	0.7343221368204205	0.0	0.05831362251412183	8.813430884723931E-8	1.0202954333280909E-4	9.730796410168308E-13	8.09120604010375E-66	1.622887433462475E-5	0.019570876195556693	1.0846189148563277E-14	4.554843321889772E-29	4.765707225338296E-84	0.0014530850037867125	8.79446484041891E-6	9.538354459588802E-135	2.715439703956215E-34	6.329636934933721E-19
0.0010311142411099407	8.089424007437907E-47	1.4611658382618038E-7	3.982061392637333E-31	0.0	0.9989554745472604	9.111571150657055E-88	0.0	1.8829581261102878E-8	0.0	0.0	0.0	3.2184397765945406E-242	5.899398515724176E-10	2.359063027508311E-69	3.6230959077038145E-89	1.3622837912467995E-126	0.0	3.651501845186376E-94	7.484677303894164E-89	0.0	1.404996986688137E-20	2.3284826926857994E-10	0.0	7.528889973512011E-274	1.159560345637931E-5	5.863437438784185E-13	7.694071187759861E-30	0.0	1.0147514105825942E-85	2.0651691468678552E-8	1.4652146848704036E-97	0.0	1.7167584751268296E-224	1.6291869420094695E-6	9.308725419526974E-77	0.0	0.0	0.0
