66
0.04722149396899117	0.16502135812195373	4.860831393748228E-34	2.432150217891606E-34	0.0	7.393990975174658E-51	5.176673885579676E-63	0.0	4.906902296631407E-21	3.73773699669285E-30	5.581595559043763E-22	0.0277134235473125	2.5821552082667485E-36	8.1030891193608E-29	1.3095586537926973E-35	1.2288096805039731E-26	1.2391310267092719E-29	6.744820903375739E-39	1.3671111849689656E-18	1.417931982984957E-4	0.28944220358525025	0.009730996086357843	5.568629288831578E-10	9.249057751756435E-57	0.0	1.2924863372597003E-50	0.006888797113382987	0.0	6.2539898894846E-34	7.252454128015465E-9	0.02511700192724275	0.0	0.42757190330865913	1.4855711687186742E-14	1.0299412417592879E-4	0.0	5.252166515279945E-68	3.7104587333946936E-83	3.5673785354764475E-69	0.0	7.3382594115321E-4	0.0	0.0	4.980023502128676E-22	8.93203694063948E-22	2.0605890717218292E-35	2.4989959415415503E-22	2.9612002150895684E-185	1.020370541655194E-58	7.679844915540437E-33	3.1420126765157946E-4	0.0	1.221904645558278E-27	2.363117672102951E-13	0.0	0.0	7.487936207191246E-21	4.1949664961589544E-226	0.0	5.486615802077601E-54	3.685089588022321E-26	7.283298830678964E-26	3.316083553189934E-166	1.7133599709277085E-29	1.9061544400701747E-27	8.324876509670292E-27
4.627819053758062E-19	5.806799167600383E-28	0.6713104090590372	5.84117076253444E-44	0.0	4.2991529577011136E-41	6.700227799609184E-52	0.0	0.00758886333763325	2.9750641734413616E-35	9.414307105566837E-26	2.361894355206195E-16	1.7048866878466902E-50	0.008162694969087381	3.8825305219568744E-39	5.540301479826494E-33	5.931294894346765E-42	9.036813128902442E-36	3.45352942708524E-30	3.697154839683926E-20	3.323504757893033E-21	1.9337078269536857E-17	7.482616013495133E-266	5.481752728036516E-19	1.6448774066653724E-60	8.014941781803128E-16	0.0	0.0	2.4428252078669522E-36	0.0364683917655693	3.0503054075753154E-16	0.0	1.1159789507721038E-7	2.3872251017251494E-27	3.377271313338101E-26	0.0	4.381418147834264E-42	3.967649414168592E-66	2.2220248513805765E-34	0.0	0.22720858311916908	0.0	0.0	3.1165595664297878E-28	1.3158600450183591E-34	1.0128738340450916E-44	5.968310621469771E-41	1.6497432214208594E-30	9.58855773239507E-44	2.1152559617498298E-49	2.3076386484333585E-20	0.0	1.029756029222516E-20	2.2894296206723085E-17	2.9160096181310596E-200	0.0	2.887241866491147E-33	0.04926082143696733	0.0	1.2205253403396884E-7	2.660842284858026E-9	6.01160223622022E-14	0.0	3.3263166854374184E-38	2.9586901195517076E-22	1.2362047791996237E-12
3.139650316917163E-8	0.15504640478995654	1.6580798555093993E-34	0.014843339507388713	0.0	1.8368956667393868E-49	7.368531433390506E-41	0.0	0.003545800357377403	7.094492084124413E-217	1.608906405061761E-10	0.007940581205600723	0.3822946962266101	9.43533943154326E-33	2.394630533687835E-40	5.5069316084373005E-21	3.544736569235348E-23	0.24471994025839885	5.297189602833074E-23	2.3650052235002243E-14	3.187357024389302E-20	1.2238725282336216E-21	0.0	4.172859085226602E-22	1.7303150079677146E-293	7.532964455255208E-20	0.0	0.0	2.2143233971861013E-113	5.680793559061351E-24	3.5714510362239675E-7	0.0	1.3366088221061458E-37	2.5848038476834344E-21	2.421123100927781E-27	0.18355530398985456	8.103390664667676E-46	8.04892891814052E-78	1.0694397967331721E-125	0.0	2.2768059973351432E-206	0.0	0.0	8.909389925767904E-30	6.605331607067471E-28	2.4089602479787684E-81	7.78217193869249E-37	2.921914704068821E-165	2.633112773288554E-75	5.2729003669893145E-42	6.953123651603607E-9	0.0	1.2607528737455267E-283	1.4089951137515464E-11	0.008053537995095427	0.0	9.801308311383253E-36	2.3757342027422357E-216	0.0	2.0465034061994113E-64	9.873920938714433E-76	1.0175265448526037E-42	0.0	6.032605549207439E-39	2.0626784449170488E-286	5.545408000142036E-43
8.101036323361232E-6	1.2445281293661702E-7	0.005036943483036606	0.01956902996273462	0.0	1.113064268813311E-44	0.004169725828468733	0.0	9.815339491771447E-12	2.2479088967158703E-160	1.4063139772533856E-32	5.801596698064605E-10	3.4168669791928584E-14	2.1143582365125105E-15	3.14237324376058E-39	0.043284219096406736	3.2207125795183005E-26	3.209300786489916E-23	2.635392948250127E-22	0.3069222853774841	1.8087887332451346E-14	0.027909944990680616	2.3714284402124194E-190	1.5047720905859814E-11	0.0	1.5057935232409956E-42	3.3243244938440086E-204	0.0	2.084819360528167E-37	2.5704348128746506E-11	1.7900039888141182E-5	0.0	0.5930811511740555	2.0764756949009572E-17	2.3002341679108315E-13	0.0	1.960935948590032E-33	1.1218147654803251E-92	1.9123383798633437E-119	0.0	1.1204177844787006E-197	0.0	0.0	2.6168711301337573E-21	4.1034172162144617E-17	3.285462030469859E-37	1.2638541771817001E-39	3.8412689239220137E-180	1.9161027888178856E-61	1.1282362746276752E-49	5.499512736703347E-7	0.0	6.561151298983663E-217	8.284314006593298E-45	0.0	0.0	1.233685593385464E-35	1.359735995069714E-240	0.0	2.397585162755253E-8	9.603346079856607E-21	3.7065300597321634E-53	1.580398177132596E-235	5.79782250672762E-29	7.516559713293655E-222	2.2271854630835924E-53
3.381105728644824E-28	7.089601157995855E-46	2.828790455970876E-231	0.38088747972068626	1.773904887841678E-49	9.371927965674623E-45	0.11439593809014245	0.0	7.596281906850041E-60	0.0	1.4719083960123512E-53	3.614630500747399E-19	5.183979065805931E-25	1.402566916653316E-262	3.3767652988903743E-125	7.027026569669463E-33	0.034487226066069486	0.4281138752797398	3.0169469733574043E-32	1.4499333622055316E-51	0.0	0.013879905815850115	0.0	3.4788588469663834E-57	0.0	3.7627618185055533E-69	0.0	0.0	0.0	3.776646622618963E-40	6.371865235351494E-16	0.0	9.679253751342802E-108	5.0275938031430353E-23	2.282740788032513E-50	0.0	0.016124072562517446	1.0110885286116857E-98	1.7715745506935228E-151	0.0	8.70358865038359E-204	0.0	0.0	1.5140475074188836E-32	4.191670601249808E-31	2.1217285309740596E-149	0.012111502464996012	2.7877555009647865E-181	5.05373864820301E-59	3.533263413730562E-36	2.103351806609636E-27	0.0	0.0	2.4695321090597295E-56	0.0	0.0	1.8669489556346071E-38	3.789196226319279E-268	0.0	0.0	4.092325666997352E-62	9.476804033550665E-57	0.0	7.485496589087303E-30	0.0	1.7245462015243134E-56
3.902138238143648E-81	2.612965823561631E-34	0.0474773257943032	0.09497927671354549	0.0	6.020033446447241E-105	5.312045871158779E-41	0.0	3.742034873994144E-40	1.005887706842955E-67	2.2970092923288715E-45	2.1009588418825417E-61	5.813274532066825E-62	1.7242708739713324E-105	4.675619705963993E-64	1.068347001729073E-102	4.345421331679199E-29	7.263323573508259E-75	2.995654218742603E-79	0.016280049893214132	1.733372162182825E-14	0.19711322784420396	1.834212581667307E-91	1.1177598842646301E-45	0.0	1.8672735681803847E-50	5.5873738555315625E-98	0.0	8.331367505401112E-144	7.22160140485811E-29	4.344201050656091E-21	0.0	0.5692830351661071	1.361641899669794E-78	2.129833693234953E-64	0.0	1.2270472721034299E-60	2.6120077353036014E-87	1.3626766974177408E-60	0.016128477484953965	0.030203065984973906	0.0	0.0	3.530895259655255E-92	2.7449336953200854E-95	4.034850372179922E-64	2.6836268471717214E-92	2.7411688521752243E-176	3.9274148697199565E-61	1.5111845927360318E-57	4.0347770003130136E-32	0.0	4.282666783959475E-49	3.6748852203831056E-22	0.0	0.0	1.8065501587186341E-94	8.144771780856872E-240	0.0	4.506490476924859E-31	1.5284147797080555E-67	0.014211900510640633	0.0	0.012430952557026462	2.140319643286602E-49	0.0018926880510175125
5.476597120822819E-38	0.011049632331545062	0.0030888911683417133	0.011400958986330848	3.2931970670428602E-12	0.054526982785595986	0.7495052923677147	0.0	3.96364335521676E-43	0.0	9.127379740062395E-42	0.018587728473227073	2.919306595378465E-25	5.675640053565457E-66	3.160957658598891E-62	2.616793247831787E-40	5.622281465055001E-22	0.029155094724892666	2.2921041727587224E-39	4.281557885409223E-7	1.8767491186037094E-42	4.0482546792898167E-10	0.0	6.721740479430485E-41	2.712013498830005E-128	2.6847572187464124E-37	0.0	0.0	1.9049377113725599E-171	1.3902924525919355E-14	8.393892747906476E-33	0.0	1.5552362827522178E-25	6.976694066418076E-41	5.969058986808878E-60	0.0	4.507240614512679E-56	5.339159462754732E-89	0.12268492052479486	0.0	6.613324424338505E-68	0.0	0.0	5.770645040683984E-39	3.9814554369276794E-44	2.0713509698301007E-44	1.032527429640634E-44	2.6321769615039216E-188	2.658987161050901E-67	1.0340570912158186E-70	5.914067948465289E-35	0.0	6.188158440589221E-68	4.316842882544364E-46	0.0	0.0	1.151245584537815E-45	2.1975194439911928E-69	0.0	7.00736473435825E-8	4.8545281670425834E-48	2.2066776288150164E-43	0.0	3.928685293381737E-37	2.6051681964623227E-69	3.861339452663877E-42
0.0	0.0	0.03608247422680412	0.0	0.0	0.0	8.709320606269781E-268	0.0	1.512918755E-315	0.8788659793814433	0.0	4.184284948343151E-292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.291564053463681E-53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08505154639175258	1.51183243E-316	0.0	0.0	0.0	0.0	9.193528403437425E-69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.270500279656481E-49	0.0	0.0	0.0	0.0	0.0	0.0
1.253586107016361E-4	4.645262446216908E-47	1.2842443172902565E-7	7.763929119722765E-34	0.0	6.645536862058498E-22	6.927064205689831E-50	0.0	0.2894604086156501	0.0	6.993929418451806E-221	0.05685442174804125	1.9730667207127474E-35	3.1265247693758895E-6	6.123835685510822E-8	5.559481530606173E-33	7.153022404870558E-32	0.595624502350415	1.5492014486139144E-18	5.308149843797473E-283	5.730992023978848E-35	1.7655179728524862E-31	0.0	1.486276162096087E-281	3.5930641698114654E-105	4.842156754051251E-62	0.0	0.0	2.6657954561239495E-68	6.625785910564802E-38	1.270560438114713E-6	0.0	9.821914042863343E-26	9.76392126640426E-20	5.7862266180012734E-30	0.0	0.0	0.0	5.830271062218167E-33	0.0	6.38117571769785E-36	0.0	1.1561860273927881E-181	1.5677071406370463E-19	1.6475876640851475E-24	2.033091873798991E-46	1.1481629975480225E-6	1.7620423420169353E-187	5.270703271436736E-84	6.39157954137238E-29	7.759727406122421E-8	0.0	2.691026669703312E-39	2.657114690873894E-59	4.385803279505069E-66	0.0	1.0569367821815816E-5	6.600715835640408E-44	0.0	1.4016329844592098E-39	0.05791892679911186	3.2350148323609106E-45	0.0	1.4556154743327672E-48	9.67631144255518E-41	3.772108319321834E-45
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
