39
3.3126081110481675E-134	0.43724167852469503	1.6030987976163944E-71	2.462693068699657E-5	0.036208216789047315	0.12454029892354934	2.2707157937399296E-8	1.64056379279418E-86	4.749608071357784E-87	3.672915439635817E-11	4.1019211666761104E-4	9.433334676782388E-5	1.3517333532647846E-39	1.1495001887169252E-24	1.5867093195104734E-8	0.15554385764907722	0.0012597735836140994	3.27777340656069E-99	2.8086411651497106E-307	3.124141408705224E-91	5.754800681177777E-103	5.574416757855483E-37	7.825249304324916E-47	1.795673991033886E-5	1.533537004118818E-141	9.213516976617065E-15	1.5589663778454964E-107	0.0015993909479254558	3.2247085999869964E-5	3.2946198922984906E-121	2.834005119073018E-63	0.24168166401767308	1.6551587663272744E-159	8.700917273706445E-5	1.523133050297782E-11	5.966297361685578E-15	1.392308998087397E-42	2.8689822265570478E-12	0.0012587155425332372
2.3101089852844018E-92	9.724465650027742E-5	0.0	1.667094510811473E-4	2.388311953093385E-7	1.0554175832406992E-4	1.9331051252855162E-30	0.01958170306390253	9.619361672103003E-123	3.676679836975759E-10	1.23138766008511E-4	0.42641754973847823	7.049470249153422E-75	1.7504014655459592E-137	8.418157350861289E-15	0.15194794601889994	6.984910611375189E-6	1.1960713701021672E-9	1.0878942024065387E-206	8.749848747310242E-95	1.969191317861423E-9	1.381226873555519E-9	2.2072382664560858E-45	0.0061441526243024465	2.4849070798104024E-302	0.1251820131013578	1.4931121931939558E-25	0.034067110560071126	2.0088291600713257E-7	1.224047439240869E-130	0.22058096099867266	0.015228331938436099	2.8438247377748813E-7	3.3259576409932546E-4	9.284804767011423E-142	3.06123808244829E-29	0.0	6.05109214469359E-7	1.668252928105666E-5
0.37795784171271224	2.0402665526145267E-21	5.7832023746196374E-15	2.9814420828857847E-27	3.7805453873373614E-119	1.4970538614580873E-21	1.0588620213027792E-55	0.12149996679548507	3.4801923239013997E-107	7.397672987816272E-41	6.862300697732137E-96	7.912440828210773E-50	1.7786525360270804E-130	9.628264295535564E-109	2.61702623583515E-125	3.478065862532574E-58	5.1286921708727525E-26	3.5472524177047757E-28	4.4337092823379935E-302	4.1039926526483614E-151	1.0397983763620442E-93	7.242850289201096E-37	0.13216778888702427	3.132630662264111E-41	8.22015368324E-313	8.522298227407554E-118	5.0682995301376334E-104	1.0712870834192138E-43	1.4159314639373235E-50	1.435673284840218E-257	1.1339146359426723E-102	3.784099875606234E-44	3.0715294799997008E-105	2.1655729972147727E-41	3.3738120647287356E-83	0.022941109056230216	0.34543329354854097	1.3990413223813327E-24	3.9822144574078956E-53
0.25930704821366585	7.464468725172465E-90	0.16076953331724284	1.0397352033444999E-111	1.6340963477804047E-69	5.974501818166255E-108	6.435045581642889E-25	0.005138084751056578	4.14891176982751E-90	1.9024714059579836E-67	1.4820972522008408E-33	4.0429773429288984E-45	0.3017839428500671	0.08650092493682066	3.589582883051636E-42	2.348461207146312E-6	3.9404069545249745E-113	2.9818158630168216E-37	1.7378647931565175E-174	2.03516489687627E-88	3.59104288444508E-91	1.049816091217465E-126	5.415308792080204E-130	2.3207137290834678E-73	2.4761308092908647E-306	1.3125640732073389E-47	0.004204722271855664	3.3302874885251877E-9	7.357760433249707E-110	5.643763017508064E-127	0.02919025790048555	2.2842306331495446E-33	9.048303663279217E-111	1.2049079227231413E-94	0.1284054307317194	5.035105425472442E-65	0.024697703235594066	2.781833390721632E-71	1.0466014325320058E-103
4.737030404890906E-143	0.0014917758960559092	0.008573611832838942	0.15517867120083828	8.640490286031896E-4	5.053772748540167E-6	8.011048609042364E-22	3.0864445762566923E-113	2.774174462900723E-66	1.4252297221076994E-15	0.01638243696113913	1.3487924021667834E-14	1.5082472763969034E-78	1.0263597235015754E-40	0.07568657698956079	1.0220535440749808E-5	7.028433490572631E-12	6.070334366679973E-134	3.602594602410537E-194	8.259361844946756E-117	5.644926020080228E-122	7.079688760745538E-13	1.3390912123022444E-50	6.940215991717469E-7	1.9768116576770125E-219	4.618051105648679E-14	3.388752686082461E-132	0.46474311723662004	7.795825272048672E-42	6.4868506101047695E-112	0.14835243941269521	3.5040230001072915E-7	2.791718916736587E-289	1.2641854775570354E-29	0.0678432204162084	1.5200209833007118E-36	0.056104421980444005	0.004763360305102826	3.7187381687911117E-16
6.692249130915257E-92	0.1281946312014287	1.025516357646034E-177	4.680972740197881E-4	3.786080355273078E-6	0.12207214243732267	1.8641758405460244E-32	5.413574341778346E-11	1.7770439709990415E-115	4.63981429844373E-10	0.4771936972093448	0.00393120905400456	1.6722513844917109E-74	6.247120767709102E-62	7.642959523684374E-11	4.509767695801831E-4	3.9831143522969895E-5	2.101667526219071E-17	8.68526390042934E-218	1.1415979384944081E-96	4.1816097623775196E-13	2.4942889136985007E-17	2.637252653746023E-36	1.4762309639970506E-5	6.621321741286308E-239	0.26605387514674217	3.947530388827641E-39	2.8025068026502954E-4	4.0231998218511805E-7	4.982117137940963E-128	4.9213147716000864E-8	4.936088370138466E-4	1.2607143888110494E-24	8.078047021341515E-6	1.3344132917638678E-96	3.564826742982708E-29	1.74361469762939E-144	1.2734168518641827E-7	7.944743399612567E-4
5.852432045541825E-108	0.17366076917576007	0.0	0.007591554627982708	1.3154104089962062E-4	0.27515183862959947	1.661497136275628E-24	2.247461076685557E-12	1.968056591251298E-124	6.711103651143771E-9	0.022620311509360145	3.671424117743113E-4	1.475702812068132E-71	2.8678414010870055E-217	3.973305151686659E-14	1.7727288100848578E-4	0.04986558310657377	1.6193339194757844E-16	4.277656082377628E-207	6.298467809964883E-95	1.0127760458330414E-19	5.166952109338599E-13	1.7490535433366162E-51	5.5269862161567185E-5	2.044828760618241E-307	4.022871657189991E-6	1.0470817883923589E-34	3.107799714688278E-5	5.3579187597945275E-14	2.690007737272209E-127	8.509696253136621E-11	0.009383946065832887	4.6889362213452725E-61	7.767850430033533E-9	8.102514561530902E-136	5.227373308612488E-32	0.0	2.7127680506610127E-6	0.46095694248528646
1.623957938829651E-133	4.933219093439866E-41	0.0	1.1032348621141745E-33	4.344338913522581E-88	2.7921935190557937E-42	0.028068417368875543	0.027164069808357463	7.855782348684691E-95	1.2448899304248703E-47	1.5828937846289363E-61	3.28029361200258E-53	1.70995094798104E-15	0.0037001265396832813	1.6151504600381111E-85	3.0858534601045638E-62	4.040135522460564E-46	5.863140759289953E-115	9.191593978588617E-283	0.1459287732909406	3.7589664531195176E-85	0.571234584563758	3.933023744070303E-80	8.94540655177142E-46	0.0	1.774779272687565E-61	0.12716916271209253	7.223468148802815E-51	1.3148084322164829E-31	1.2566127111997058E-177	7.710652687411953E-121	1.1918424842408614E-52	4.2979517217623204E-65	1.1573990012362495E-55	0.044470341147944334	0.052264524568327524	7.550591572045464E-23	1.9554250033063986E-14	2.739378182822841E-54
0.2861793926572246	0.19895909357877106	0.0	1.8107377871471695E-10	3.075552838076121E-29	3.5780805253349648E-6	9.609964247460441E-45	3.225625591350834E-9	4.240434310032314E-73	1.4680296976943669E-19	1.1108562739266647E-76	2.294736347079542E-11	0.024076868708379374	3.5801183975445646E-241	7.831030642963167E-43	1.542544057947862E-5	3.3835336469062896E-9	0.27342639191009627	0.011406535542519853	9.378440727897324E-95	2.2005689698153127E-44	1.7540841010354877E-142	2.949541304479479E-72	1.5391142675724822E-9	0.01481990833292398	2.623536462602527E-107	0.006057662508891212	0.012771341461270834	1.2014756420606598E-59	7.910966049874743E-203	0.0	0.09266362132678893	3.6974983080922136E-49	8.003475252689991E-45	0.007947126785453276	7.374773188807885E-6	0.07166567045929279	4.185852955887128E-25	8.180160170775976E-11
4.134363381474716E-118	3.407425556589962E-61	1.4792262471967394E-147	7.412610060744444E-63	2.7322178720483804E-91	4.006707680879013E-61	7.402267229910677E-62	1.59147063579975E-56	5.964678657019203E-150	4.760313795703454E-71	8.207091433806064E-89	4.464992117884771E-70	3.9448258216037423E-106	1.0623933810834305E-99	2.2482699712287984E-93	1.3713415123994168E-62	2.4546542744360494E-64	6.085494265633439E-68	0.0	0.0	3.7662201072538883E-81	1.3469902813292136E-128	6.577543871749731E-93	9.313397194720779E-67	4.726997887076628E-277	1.4753900587596198E-94	1.0	1.1431740546297775E-63	1.111175814294508E-99	3.7488207342711216E-225	1.3496648831898203E-76	2.34238421284065E-66	2.8017282974750922E-86	1.326289564558786E-43	2.961335804341468E-72	2.4772190350066657E-70	3.064173313511949E-119	1.259747962783983E-69	7.86567330624402E-70
8.339267631252961E-130	2.907088580906215E-7	0.0	1.4781162361834534E-10	0.005466755426420153	6.609907784854589E-12	5.759943775946825E-60	1.3614326755393945E-95	1.0820495301280365E-105	3.817176042164946E-12	0.007653169897963191	0.0018275400034261206	3.0337804879152654E-85	1.4690981249316022E-194	2.1450821749282343E-20	5.504658313706942E-9	3.088323287591285E-13	1.0476943988498759E-167	4.4743993512502964E-285	4.879008687391258E-74	1.5125397940255085E-125	4.4957836752549604E-12	1.6454559690039345E-60	0.8975246148276954	1.777475129543392E-264	0.005137847888117004	1.4279162546521162E-91	3.683120994899132E-5	0.0016877091199744806	4.597343732036976E-139	5.265671194882286E-91	1.959507624481909E-6	1.6736387748886362E-49	3.6960457912566316E-5	2.1240251836349947E-96	8.99254061797733E-15	1.7132471873070387E-71	6.395647942959119E-11	0.08062631522040685
6.380815866635269E-106	1.875817326771761E-16	0.0	2.305887041444928E-13	1.0044239207293676E-22	4.9098472908206894E-17	2.955787658872592E-45	0.044888949617973975	1.5534582232629367E-94	5.182045176333843E-22	9.837519661669877E-28	1.3248277126246707E-18	3.8017564265688266E-81	2.1127700192596597E-102	1.0320731899661705E-37	1.9182105636839116E-20	2.9514454960139225E-16	1.2341614116161298E-9	5.670377019787184E-281	9.340241421233975E-122	1.1207758872565437E-17	0.7542091751387464	4.312466889254762E-58	1.2749985437663845E-18	8.927E-320	3.7295317771035555E-24	0.10515682442579699	1.1646450355208083E-15	6.256819164521403E-14	2.227165849558769E-152	2.863137657988977E-31	2.1255003856123238E-19	0.0012663278773653176	1.094427932830235E-12	1.4090050553526807E-104	0.09447872033814196	0.0	1.3664296112884808E-9	7.163032190607778E-18
0.4913089249333023	0.02590065585751119	0.0	2.054207284225654E-6	1.4485616590928387E-68	0.10658409328879631	1.620871632761693E-110	1.349324577962486E-75	2.5086439630482403E-167	3.619763797567667E-21	7.16706936490375E-58	1.9093722766705785E-29	3.389072559377842E-160	5.454976165582E-69	7.960007707993293E-80	1.4905918183197367E-33	6.849205546476016E-6	2.2565160980149924E-64	1.4301313428926076E-304	2.4817348021811435E-239	1.0946472331228743E-44	4.465160949039933E-24	0.3761971792053277	2.4434981172085445E-24	0.0	1.3487367581215567E-65	3.6332058890178176E-39	4.742392270921941E-22	8.380395490749238E-29	2.393430836000098E-202	3.279297725606307E-68	5.32405639908397E-22	3.935811895284954E-50	3.1928155704136606E-21	2.1941661615601895E-199	3.7061404674162573E-72	0.0	2.4330223274371066E-7	1.6930737228452568E-27
1.4697215559799735E-155	5.569031482490992E-9	0.0	2.557194137160148E-10	2.4173919144983565E-4	1.1152235614479177E-12	0.016932969606037507	0.008082478417297837	6.834904382115234E-167	1.7600147464885627E-15	2.926820643162482E-10	0.18787275707354487	2.419340133786116E-77	1.7804092157813127E-137	0.14311143241065027	1.0263916476243939E-7	1.7978789108141193E-13	9.235507709885782E-9	4.496780480970762E-192	1.9336774132039643E-108	0.006290092240166017	3.3409725555545453E-11	1.961626238374048E-55	3.7342341144899137E-5	7.565540840174054E-274	5.550989913844277E-7	1.1129943075139383E-21	0.5366403319855895	4.977991878158001E-7	1.1714944684855506E-134	0.058595633554227755	2.4019044382008914E-5	2.4028760058169615E-36	0.04217003298484412	7.196872975827138E-196	7.268916382045553E-75	0.0	2.25668509062385E-10	2.5694287575884324E-21
0.0	2.111381152876676E-168	0.9091245473302957	1.022980114570948E-172	6.101963763361064E-189	1.203089934771703E-166	1.3596237470311385E-123	0.0	3.723395404217861E-122	4.404972049217614E-193	4.744988563241387E-164	1.3125006318579608E-225	1.9861180799736738E-206	0.04771256266669806	3.624754174243165E-188	1.456102352592762E-211	2.8496996970400056E-176	0.0	0.0	2.326193028677135E-268	4.86887E-319	0.0	2.3197825752223848E-212	5.760346132639423E-211	0.019874306706839866	1.880262401057397E-181	0.0	2.18016044866965E-199	1.5651956721142446E-229	9.293041740745496E-235	0.0	8.406744905835975E-200	0.0	1.1347425946541042E-209	0.023288583296166235	6.440319056242021E-50	2.4631563367623723E-203	6.02696669483221E-185	1.9062047575765063E-209
4.674144266840073E-159	1.0962438352826298E-7	2.552410353870808E-126	8.864458499540104E-12	2.0080574551453683E-8	1.1002985645538509E-7	1.7906439014754546E-16	3.821877621782745E-120	6.406256595754481E-93	7.521224632618454E-18	0.002739875795651455	2.1579359359684385E-9	1.5367387783382913E-36	0.021339489411108373	0.0053168535146610576	1.0977277005901004E-4	1.0994167592355236E-9	4.134270672512991E-136	0.0	1.3807825741056118E-95	1.0497717014058625E-135	1.4773501583025043E-46	7.434967698601109E-53	5.182115719493478E-9	1.8699150921097672E-131	2.641203349986202E-21	1.2687327764184636E-134	2.1915562823763375E-11	3.5861592735076068E-12	8.173352505198772E-133	1.014697296489466E-63	3.7550301842777017E-6	1.6898220590561518E-274	0.9620015247638755	5.871941887294849E-17	4.567645206103877E-19	4.588465532571084E-58	3.3896074732480843E-20	0.008488480505815401
2.116879605522949E-7	5.967957934138788E-31	0.0	3.67969906152078E-33	8.265206981978019E-105	2.440535452692345E-34	9.681308473164312E-74	4.0321198198952883E-95	6.191324096260781E-91	1.2100182862473631E-31	3.957390849670486E-38	8.762780344376502E-39	1.1258211065932825E-125	8.246240997485474E-166	1.5305517466145866E-61	2.1424441371177638E-39	1.2136948349119043E-37	1.178300581932706E-110	6.106867304634546E-141	8.037196342287329E-80	6.585322948418238E-77	9.91889316344284E-6	3.6271123242576514E-74	3.3489045592359352E-31	0.0	1.7807856862441144E-54	2.0858505927017645E-81	3.0353014840500385E-35	9.08355983744534E-45	3.632142192555563E-211	0.025455420974161033	1.098529559476568E-32	3.279159855011033E-17	1.1090588307522273E-23	2.5643598166879883E-76	0.03576780613682192	0.9387666423078924	3.000719390420159E-18	2.0036604159419843E-37
1.2622659717949739E-117	0.04119824514592293	0.0	0.0013099850473905635	1.6256288265881265E-19	0.0010051300758437502	1.2614349046676427E-44	1.1149069600727751E-15	1.09067733790408E-98	7.348319057955119E-13	8.866604172830518E-10	0.05028309805136323	3.629952325009804E-84	1.944899745184573E-57	2.232704846955402E-21	0.0013137720780415788	1.2842392917744556E-4	4.504648979549407E-22	1.643515939939014E-225	3.3701771466335216E-91	6.791150483603306E-15	1.176559391605448E-14	5.812739927782542E-53	2.868952585267695E-4	2.300840730569561E-284	0.5922494383896312	1.5196130523178104E-58	0.024886717141303832	1.1730590315049267E-10	3.612340260788566E-136	1.779194988226011E-16	1.4923205733903937E-4	0.0010408996719379292	0.2861476288406343	3.50306169768246E-98	6.247981157381981E-13	0.0	5.332998979525831E-7	7.651101745281814E-12
5.97696884465336E-92	0.0010256933853081168	0.0	1.8192036870405303E-6	3.548485700274627E-5	0.0035915361567709207	4.7992482034675695E-36	6.535765937298141E-13	2.9897170895575515E-144	9.52690253960489E-11	1.949416351948261E-4	1.49697900357086E-11	2.758620633809882E-82	1.4833970467664858E-146	3.995624380618848E-17	3.887997501007374E-5	0.004020727997439924	1.2434887246875461E-19	2.084856459119288E-208	6.769581870556066E-94	0.983360275584937	4.320832891461813E-22	1.6185160937545548E-44	1.0829815335611544E-10	7.570522704E-315	0.007606715440036293	1.6349228846065493E-44	5.9764207919201725E-5	7.693425452384771E-23	2.3063432731467676E-122	5.89718441532094E-5	4.835829432854427E-6	1.2203461539205494E-26	1.7256983572545302E-19	2.5462091509363734E-169	1.2615405471665819E-51	0.0	5.414843240947628E-10	3.531224307440707E-7
1.0380543014156846E-255	0.1459028516060192	3.09996057351787E-26	1.2068200460540084E-6	2.8715378387002342E-208	2.6402758998208456E-5	3.0264586466516164E-141	0.010504587308360593	0.03701219091660531	3.6928533611015074E-22	1.4256411759273282E-112	2.5241034284483477E-13	4.5452638636828754E-135	0.04007421127977525	7.657779856904086E-199	2.1695289499755982E-7	8.142991591778852E-11	5.212461750520258E-25	0.0	5.895856671980322E-180	2.4297359575009655E-50	0.1096839433150139	1.6592180336123233E-55	0.029931946911444175	0.013514676258660364	2.5115211534946383E-179	0.06457837073317892	0.003094730307728325	8.309782624229039E-5	3.2628671372715627E-202	1.4282040812368443E-61	9.9763761073865E-4	2.4089718060975734E-73	3.544047074959418E-26	2.0005697248118995E-10	0.23690743097182612	0.028311231697532756	0.2793752664431976	5.079705082983368E-31
0.0	1.3447818180934036E-108	0.0	1.3864495080042E-112	0.002452823597598959	4.056279851064474E-112	4.021468363477558E-44	0.0	2.268234428582708E-301	7.680733104778092E-127	1.1596489456877449E-14	9.315058322752644E-126	1.3433636174513696E-45	0.0	0.9975471764023897	9.694970931371582E-86	6.783947198019145E-116	0.0	0.0	4.1739157727239044E-109	7.359852830922892E-186	6.087887146348821E-242	3.0014025899514253E-170	1.7525725847130148E-122	2.525203383744013E-204	1.807568356947434E-31	0.0	2.6635609932327415E-110	2.3657757037693187E-165	2.3212663423516755E-127	0.0	1.0964043042345005E-106	2.364289109801673E-230	2.1299116208274876E-151	0.0	2.6091276921529805E-239	0.0	1.8370212547608765E-130	2.2084066218248273E-112
4.340148805957856E-139	0.13008533962776553	0.0	1.4580537824802103E-4	4.159818640012114E-6	0.03716430688171366	9.021211766246116E-9	1.0273175447524608E-13	7.388989303920651E-131	1.4802583756294803E-11	0.5882970509927231	0.0973604435897115	1.6225176820388201E-77	9.105743890432052E-129	8.527491565917324E-15	0.005017794714001085	0.002640496778243619	9.030116197521887E-20	8.020429825317106E-207	6.436936950294056E-96	1.622901148431893E-17	2.3208190776870407E-19	1.1602004970999217E-53	9.429334540576939E-5	3.556927828629475E-282	0.023021390629199032	2.057630253473572E-44	3.088305575850258E-5	2.3373070457899467E-14	6.588925093236096E-128	9.519625687734403E-7	0.11586728421628686	1.1082653696998061E-48	4.346177103684142E-9	4.439080739089111E-137	6.337706220118303E-41	2.3E-322	2.820053758984049E-9	2.697828073497617E-4
3.1256622871844737E-58	1.2472593902381569E-48	0.0	1.162059587528412E-51	6.773460699908135E-18	2.3171930461065787E-54	0.06560307427228322	1.984774169615777E-76	1.4753932862142883E-132	3.690034676296913E-51	8.271844614196509E-30	3.606146405993379E-44	1.0460587022771276E-87	2.166173159156202E-282	1.8611136492718913E-43	1.6967429910041743E-43	2.4590337587043014E-56	2.522376217104255E-57	3.0690403753533685E-258	2.256858044989474E-53	1.921939926294716E-67	6.918512472842917E-42	2.0524660874045156E-104	1.2539523486580672E-38	2.0622906940862615E-304	1.8478022468415548E-28	8.942732595731667E-69	1.7779340150793229E-44	1.0910291422766793E-53	4.571292340360583E-165	1.1086516428188445E-78	3.3368609339945504E-43	0.9343969257277176	1.3241743743089426E-61	6.199844225812135E-113	2.272969131081398E-39	1.0417567228328585E-77	3.2842511160602268E-46	4.987296012736383E-41
7.692777235434644E-115	5.598223312875035E-4	0.0	2.432601635792844E-9	1.3619378988678461E-8	8.805967522856244E-4	5.816915492315357E-36	0.001620879249765432	1.2885578429275546E-129	3.915936657300929E-13	0.00280513534738199	3.758129468483883E-6	5.793057723378271E-94	1.703695728823961E-70	4.90683576979327E-13	4.842011581888211E-5	1.7168086351239494E-6	1.0146236993206615E-13	1.5550139076359723E-199	4.642578890935595E-96	1.602974036587674E-9	4.541461279977098E-27	3.0897912367484085E-46	1.2388027865108183E-7	0.0	9.740829144682529E-5	1.4330918985588448E-55	1.8897529447836E-6	0.8848657460404951	2.442468688934872E-140	0.10907634164766769	6.373318398997607E-6	3.905081727799321E-31	1.0359943568611315E-17	1.2423269633488673E-144	3.306760321288674E-37	0.0	4.0587557537982166E-13	3.1770677781112386E-5
