39
0.012223601358754763	0.1915497798318469	1.910006802559466E-6	0.00829845309955023	1.8254094824045447E-44	1.53307563642133E-119	1.3061741319858879E-12	8.73468425017619E-15	0.1090220215279301	1.2917058727860797E-14	5.728529835724924E-17	2.6197504278412696E-25	1.3997462848245166E-104	5.8204117811518276E-130	1.0777601930216816E-119	3.771559537095463E-11	2.2619706791941987E-45	1.7472935083824195E-37	8.297854662566435E-13	3.4537416151655143E-70	2.6025811479046525E-13	0.0	2.013055186841409E-17	0.05681375300756006	6.7788312385892E-17	0.10274811741860743	4.2151046958408185E-13	5.570643203744715E-220	0.46289788736881265	4.8608129313397846E-33	1.0903190446193847E-21	1.5657723545906215E-44	5.867876475303023E-19	6.757774714807891E-113	1.2929150613800339E-27	0.01707118407485799	4.630791562976107E-5	0.03932698434908932	4.0081547545059805E-108
0.9989081867494346	0.0	1.4460125892508085E-33	0.0	6.937259947046498E-204	0.0	4.3113895609707156E-97	0.001091813250567214	2.9374541701017648E-24	7.485525128905435E-21	2.2942948945148236E-103	2.5276862995224976E-21	0.0	1.3707230687121263E-163	3.1734733882383865E-161	2.4797205860428167E-94	3.8767452137992863E-138	3.1430487521903985E-35	6.766491065190835E-103	0.0	4.83760343064262E-93	0.0	1.5384335999612045E-102	0.0	2.751749810322211E-100	0.0	1.4287049232231938E-100	9.618156505130049E-217	2.799793991882914E-98	1.0684089389872254E-229	5.328573364936121E-118	0.0	3.794800612633238E-103	0.0	9.604546895280069E-27	7.324360253973925E-180	1.490137143640872E-105	1.4548353172354504E-25	5.354748224854115E-93
4.481350202476678E-25	7.006292154121019E-48	3.8649506475416655E-41	4.988785173290363E-49	2.384126632631713E-82	6.044687696275996E-97	1.2557689724187432E-6	3.141362707433362E-33	5.657669252983051E-43	2.7284818205812754E-12	4.0377836209475915E-11	2.761638416253421E-25	7.376808834545721E-74	1.087264738373726E-118	4.576936362424709E-156	9.10048822178393E-5	5.6816855727703224E-27	3.121488885868006E-24	9.351344274088193E-12	5.44842732250076E-56	7.187516514074442E-5	0.0	3.2543948032801834E-8	3.0381054170213913E-21	0.0077832805118231855	1.2441755011137465E-84	1.2460815952345566E-6	6.0452413564417E-192	3.876151936704714E-8	2.489338734656544E-32	0.9470935449929612	7.645107888928183E-61	0.04495760944125989	7.165476588712518E-246	1.5069707496137401E-22	1.5961050402329196E-22	1.1179810772908452E-7	1.6274867245439125E-34	1.024373099434706E-126
1.626649012753004E-13	1.225442696476653E-162	6.57867482747698E-14	0.1871830563010046	4.2816678651319605E-27	0.007583543453289713	3.1402615532901115E-9	0.10266992672197339	4.695088043098179E-76	1.1024370590951608E-21	1.573090024889622E-8	1.987075756670728E-29	1.4089403152905435E-87	1.828183299828827E-122	1.9503727277231822E-132	1.169088797580668E-4	1.1857117655703275E-10	1.833151582434916E-43	3.500396316613051E-13	0.3865838610389132	3.022900818488205E-9	2.3613483514007561E-299	1.2546860859807866E-11	7.443377032996954E-6	1.0005543661758804E-11	5.0528348819549094E-73	3.8426072443910775E-19	3.380929457529837E-252	0.2506088180145255	7.998156417300337E-22	4.539152730431365E-25	0.06524642005470863	7.81335291329885E-16	0.0	3.26588923635474E-52	2.751668738303545E-19	5.111231315336783E-17	1.2302400686050692E-10	5.492308606981436E-90
1.6666870851724577E-18	9.284772577149787E-139	3.71620310679251E-26	5.754599739862461E-70	0.8330855091156888	1.0741185975656E-308	5.082930266558023E-10	0.021913205496633812	2.0340803843668144E-41	6.8283075184868695E-37	5.393722051706665E-10	2.1073835042412154E-49	0.04607273882814105	1.3851193003750832E-70	8.679159554890176E-158	0.0033667245630499185	3.3560193129208705E-48	1.5447051341434326E-71	4.007145109448986E-14	0.009867616278374146	1.1235209638784723E-6	0.0	1.124268556871379E-15	2.330360571897087E-62	1.12433384752428E-12	2.4762659552739543E-58	8.767288848573038E-20	5.555799837401738E-164	0.03210646277499095	0.05358661837332628	3.232474508943604E-26	1.0895229830137896E-18	6.638642080115186E-23	2.9657692816E-312	5.2296365111876137E-45	6.501063220658875E-30	2.6441346096342434E-19	5.2227240864606745E-25	8.070146196976647E-63
0.0	1.639248720769043E-230	0.0	0.0	0.0	1.776841243553704E-98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6273559911623E-236	0.0	0.0	0.0	0.0	0.0	0.0	0.6637806776466729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.901766129913645E-15	0.0	0.3362193223533221	0.0	0.0	0.0	0.0	0.0
1.2523162016429441E-17	4.790701925255715E-6	8.147186636510647E-9	1.0353936629373544E-150	2.779655917732394E-107	1.837856511608151E-67	0.3513883505101069	0.033703757050728644	2.5288495313891047E-27	0.019347371145172775	2.525830342746327E-9	0.007922640726671763	1.0805315781646197E-12	5.439625130707674E-16	3.436566803403683E-154	0.06623224684817222	3.4953883655349104E-10	1.4526986549510907E-5	2.1634460482751534E-4	4.781481587802987E-131	0.08674859593859323	0.0	0.15089601177770398	7.802346425786845E-112	0.18906476771274666	5.09504024481796E-253	3.5288057355718587E-4	2.6548008465693426E-177	2.6077930753367572E-6	4.786730712291156E-22	5.707707900378017E-8	5.214169003980068E-208	0.08921599643721445	4.011557066368319E-129	0.004675136611436208	5.582972239801589E-9	6.946355826721401E-5	1.444373395583102E-4	1.3667903247924404E-105
5.199220221526497E-16	2.722009518163169E-28	5.826226728132757E-15	9.648792722342236E-21	1.3058969625629944E-30	2.363897107177374E-97	2.526999948090941E-4	0.013980747805248283	5.958925867419623E-20	7.513750176219176E-5	1.1560445905704113E-6	1.2234192765370558E-8	4.550868456814352E-83	4.773731417195565E-134	3.6996273992075075E-143	0.05455564519979479	3.1558512060169533E-16	2.3866579999941282E-17	2.672810427448727E-8	5.916442965019735E-38	2.332114863224493E-4	0.0	0.03290910627649443	0.4739175378705676	9.064265605834924E-5	6.528062596288955E-51	0.004313368729346955	7.980013158881785E-134	0.41946934478502307	9.318619161798583E-18	5.106637109313872E-10	3.3375553488785688E-12	1.6723232040652853E-4	6.464217971551398E-197	3.8146514890376906E-6	2.052538216424251E-20	3.0315159030136262E-5	4.274668781177629E-11	1.877029405214934E-99
1.3150283917099457E-32	4.032620428215069E-42	1.0724491494158015E-37	0.24332507662577416	4.3521120427798614E-32	6.938026300734103E-156	1.6804754720787207E-25	8.483384348783248E-50	0.1583705599899515	1.2738957033093162E-30	2.3720392182090318E-35	5.358826700228464E-28	7.356914498758956E-108	2.373902009868267E-153	2.008129451032089E-96	1.9585346836671668E-23	1.3100739185851298E-53	1.0373089224298915E-22	2.0467387463532025E-7	6.5132876302276316E-46	2.122018593032241E-22	0.0	8.743638528666946E-28	5.048524130534233E-44	6.437422992952785E-21	2.6737106596658005E-68	2.690648834448828E-17	1.8955232239832308E-232	0.003983208640315691	2.1403926516247908E-26	4.079352708216691E-18	6.1482279967255625E-31	2.5740308992865892E-20	1.0018924278521402E-186	0.5942088202913314	9.60507269654635E-58	1.1212977875540159E-4	1.1815581573290414E-36	2.6850344047273388E-93
5.514433018966893E-14	1.1187495849033562E-24	1.9154871881519288E-10	2.5640173808647865E-34	5.772519460470984E-79	4.6609306439210946E-150	5.936383695819583E-4	0.4152833619984569	2.814521901843462E-18	0.1591365624091112	3.9891480998009394E-8	9.041939592348951E-5	3.097686984123663E-72	2.6486001096485405E-65	7.529890954008935E-146	0.2627743755560769	1.1718992409370426E-5	1.9925007582827467E-4	8.493254498323316E-6	3.650526192964043E-22	0.06391922148988866	0.0	0.0034234283724548786	9.386671774224508E-14	0.028251714582222094	2.7590292836101094E-84	1.2297907678381832E-4	2.621232717955588E-111	0.001435103411774243	1.7455094662344888E-12	1.3968154885458272E-4	1.8368586245223156E-17	0.05551421190343586	4.794771326331405E-145	0.00814625237736616	3.6082242354079106E-17	9.443626081353645E-4	5.184492285893012E-6	8.315718748605491E-94
