39
0.00911491981269164	8.149003403276582E-8	0.006537242284870291	0.013343211872928414	7.79025909787479E-35	1.3724551041341972E-139	0.01587025996926552	0.0031460622349173176	9.513079197566967E-7	0.007918091234949817	4.76340231286943E-6	1.332878707092366E-122	0.0	0.04012890127522758	1.018017541280604E-90	1.31327522523407E-286	2.8643156742815823E-6	0.0016212011000110653	7.975311549414501E-4	4.755525422536066E-97	2.098191037681139E-8	0.018665801679737887	1.894366689124649E-9	0.7900373199053828	0.01268884767250237	3.1178730665940804E-12	4.427521449145689E-45	5.8711008378301336E-145	0.0	3.3287742007150222E-6	1.2712829163840333E-9	0.01889874028189753	2.987834224796921E-43	0.04510146234972562	0.008115590407616073	4.1263894338816624E-7	0.008002390683356984	2.1450047005354407E-22	2.1086556220659623E-13
1.1152098266807941E-17	0.01067988688942175	1.3271361925985454E-12	5.410502648464201E-9	0.05750097497829747	6.0650036987556214E-40	2.423164210717715E-4	2.4976184041412366E-13	1.2636453828387964E-8	2.509690532321291E-16	1.650336017800845E-21	3.6349909110344453E-197	0.0	5.389196536195599E-26	2.0597005558632672E-109	0.0	1.4062268357277416E-45	6.423237146881587E-16	1.2326934767870465E-11	4.17424143790977E-74	0.9031090648043826	5.294652853262364E-8	0.015951359890137882	8.58669506505294E-32	8.588258716147156E-8	6.803514808225009E-28	7.848309506137402E-43	0.012489080314377897	2.5906730832084654E-210	3.295225026435975E-14	2.0434434364232807E-16	8.482906172047697E-14	1.4204760650842222E-69	1.431854042577499E-8	2.714549143551297E-5	1.6506995008760537E-49	4.0885960745636976E-19	2.2399229261286056E-12	6.921248257811584E-18
0.007643668206379862	4.445794245425166E-17	1.336571223243426E-7	0.001152201789702033	1.3225973418926616E-7	4.918220091268954E-35	0.0017262371229653966	7.593575305001993E-4	4.815940949589732E-18	1.2538191042842113E-8	2.8502362608558612E-8	3.254119908276066E-187	3.944004291198285E-21	3.927961036957291E-7	1.662477370127064E-94	3.3594852812361517E-91	8.906204718284836E-6	2.012446980168656E-4	4.068629655121988E-6	4.751597007476233E-69	2.0464801480448175E-19	8.234112639469379E-4	2.129974731126676E-21	8.072369812600006E-4	0.8724650491747209	1.7981917983325534E-84	1.5510414021862776E-50	2.102981764531417E-14	4.357631844540112E-239	0.05873869413094021	6.408274384682526E-12	1.1547093907848566E-6	6.196548954131136E-32	0.03254055278157017	0.023127517015924286	4.827358930933109E-44	3.721690362562407E-13	8.781906853985821E-40	1.641010485194483E-106
0.11101858287810648	3.869698406918613E-8	0.05962882629226569	0.07347390390200138	4.441193818352427E-29	2.145802072095015E-139	0.054185369580063314	0.006904797332387666	6.875515173970801E-5	0.00759299220395581	7.560951605188124E-11	1.2571959336558578E-117	0.0	0.002232641089818714	1.5351230894052378E-91	3.5636494812348975E-280	2.913968024460059E-17	7.149568024009284E-4	1.263364007647687E-6	2.3648339113537672E-94	4.842212216229535E-9	0.21421624789618443	1.959079533168634E-10	0.0020542121218038154	0.010850454064865867	5.34440338175849E-14	2.7387040108514813E-46	1.6910092198994407E-145	0.0	6.405618889090198E-8	6.173167164281308E-12	0.23871626661375955	1.2479348069280805E-45	0.05662286634913224	0.03501434749816753	0.09113006040458016	0.03557334858161481	8.673631676328765E-25	3.3275571552116093E-15
3.957394270280932E-16	0.04504060273361154	0.008163563526187342	3.5061828911583046E-9	0.7207747225210132	6.35788212239756E-39	1.217162417123134E-5	1.3126238312336092E-6	4.848575720511226E-9	2.855142728309368E-14	4.302941471673343E-15	9.403864899846574E-108	3.6613151813605675E-64	2.5127407577583023E-9	4.229857219165045E-71	2.7024018551080555E-65	2.7424411146782526E-60	1.4803835120468498E-22	3.3726604450560443E-6	1.0371842982800785E-23	0.013142773319076527	4.0526079645104414E-7	1.5127789933046896E-18	8.267592321968816E-43	0.03896810825491666	1.8384238575824142E-19	1.851774721017439E-57	0.16446247720254897	0.0	1.268276738048051E-7	5.269845213356294E-32	8.910103325310572E-9	1.5709745509802215E-69	5.571001811524502E-6	1.8387600616711682E-5	0.001625873880714457	5.712588861274188E-10	6.366665624994738E-61	0.007780510613673893
2.3380590566855197E-22	5.69421186001614E-60	4.829960509955739E-20	7.882817006199377E-27	0.00597155143285196	0.8030837343681863	6.585393276161855E-52	3.153246397829373E-8	7.270452133317539E-29	2.1418225764285238E-23	7.010631303006418E-34	9.528692713982154E-171	0.012565942943450797	0.017886989664973322	6.659382745169894E-73	1.1696841493238026E-17	2.3221723278363237E-9	1.1598566301083248E-40	0.009245063340402952	0.009679154530237275	1.505014843505081E-31	6.958334161675344E-35	5.7800271514778016E-11	3.386377893300623E-13	3.982064673754005E-24	3.937614919645478E-91	2.018385604958872E-89	0.14156752980671353	1.1251562115405061E-147	7.554550663229845E-16	3.842411157490287E-37	5.4713160593263424E-21	1.665854603628788E-73	1.3264480139250845E-24	2.497267175477174E-56	5.2368935594998115E-36	4.0914903514209105E-13	8.315558592961443E-55	4.0829131246786985E-75
0.05976763929626289	2.9361264325437634E-8	4.616629388052013E-4	0.04450542450390869	5.2445368345484E-20	2.404341608716449E-105	0.2996583775984427	0.0017822162700358232	7.077230952749177E-6	0.036451455767602	5.92135546890803E-15	4.934214456578455E-125	0.0	1.8412818962636394E-5	2.414435754241977E-92	6.439323770269101E-294	7.052859784477392E-23	4.549924769243511E-5	3.351301500416558E-8	1.2762826796769623E-71	8.057186022541551E-7	0.37119712344580075	5.7125747636136587E-8	1.0785360021270727E-4	0.02354969362515347	6.79541203881033E-13	1.5805070720088207E-42	1.6176983591887974E-77	0.0	3.2228913993471045E-9	3.455764453613712E-10	0.09020963891223875	2.4795725831469276E-48	0.014450165338017795	0.05365791899339633	0.001820765851674897	0.0023081452471466314	3.1478063550496597E-21	2.5903100944360745E-11
6.079236700188872E-4	1.2282698241628647E-7	0.5601867990076579	0.0010453934707103237	6.058803951021038E-27	5.803222120791152E-116	0.08618877808319161	0.0019163172901522044	0.12214566966280661	2.5578327583574404E-4	6.864267847034954E-14	1.3376235713901746E-123	2.689274110019186E-225	1.2926348558791227E-5	5.42640691994242E-91	3.68299531351458E-285	2.579898210484541E-22	1.7248120953549195E-4	3.955062316439013E-8	9.84486115818376E-72	7.781120457309879E-8	0.015012269571074474	3.8259823593039445E-10	5.151164511984957E-7	0.013687572866444902	3.880119775722158E-12	5.97061137493698E-40	6.682541928866673E-90	0.0	1.7852798766051362E-7	2.4971546164890804E-9	0.006778423325446992	8.293267917556727E-55	0.015986919383693194	0.06938869932329467	0.012196162782629654	0.09441694401196334	1.814318440061244E-22	1.534718918540378E-14
0.0015443652901056283	1.5659483237760216E-22	2.584362626969948E-15	1.773354451364606E-8	1.0178419469397919E-22	9.115694009304623E-56	9.852082467302375E-11	1.6372610691419133E-8	2.1085755369610104E-24	1.5809908236706793E-11	1.0212974956886097E-12	5.691511745567524E-246	4.5621754186496684E-54	2.585782200476999E-12	4.1011941365518315E-106	1.6741131731381957E-108	7.493536806054971E-22	4.0782395174551906E-7	3.8676017789686457E-13	3.5514172828885286E-104	1.7893722652106623E-25	6.444418857280947E-8	5.053943993791304E-26	3.8859073072142634E-8	8.601481585964952E-6	5.244890713381972E-88	9.254036525457003E-55	1.678924011387836E-9	1.7976566437499353E-279	0.9984457638989651	1.5027013921392625E-20	1.5903889431401062E-9	7.41701658994842E-30	1.9061363371501564E-7	5.300946975856157E-7	9.444227478816078E-53	1.1692335967207472E-20	9.441698325869629E-51	3.16420341800004E-109
5.618132449434357E-4	1.4851121455927566E-5	1.2646280692260714E-4	0.03336478786915267	1.5335110440798298E-15	6.4152086285196435E-108	0.009040917591752014	8.082706563947397E-4	6.663982580278454E-6	0.4416043430604865	3.0978635448445703E-7	1.9392003421581914E-138	0.0	0.13844423880372386	1.0573109091767514E-90	2.8522323872403195E-289	4.186294542542219E-11	0.0021377312359879236	0.001658639795723728	6.195424456645901E-37	1.9101983111667029E-4	0.03398412171477236	0.001902732843466253	0.021415134902021467	0.008377296365822897	1.691571390592276E-6	8.419514315203143E-25	4.1332011280969E-74	0.0	0.003988267619125646	1.6421288892050643E-5	0.007254278815047849	2.5947589491876693E-51	0.018364929508055006	0.04652456902689551	0.058011555103988054	0.17219883262233504	2.936235409104937E-16	1.1878972631560594E-7
