39
0.2765897311466994	4.7273983300074976E-8	5.269482410607297E-7	7.77809647532776E-113	0.0022099750144960345	4.6275661803233364E-7	5.687768039945594E-25	1.6509089200806246E-11	1.4945522528619007E-85	0.005386643641167623	1.6999886521469223E-7	4.383164694985924E-6	0.005218186673087872	8.208778821082721E-8	9.752928843504655E-79	1.05526411450543E-5	4.3830712040825656E-8	2.3956472216608533E-136	5.874455958514372E-9	4.7005433157318495E-4	0.0	3.126231082364784E-8	0.03796055106018689	0.004465018860645246	0.024412590411508853	2.0601401055692347E-4	0.30927794856085855	0.001310375957443935	1.0544207462521206E-58	7.159754099072371E-59	0.30614804524200373	9.107598596659582E-92	8.702765001639916E-19	0.008136484452178412	2.1016790501308186E-8	0.018119450987182182	9.23108241998321E-10	2.7924039089912467E-131	7.260185518284239E-5
3.396248559416067E-8	0.5338964582953547	0.0015915549823883263	2.078418250664751E-19	0.0	0.007182510696791968	1.4154149123592958E-6	5.686554781264845E-16	2.9061373468851995E-21	0.01905633041578683	1.179679974396599E-4	1.0874457731900658E-11	0.007624288812700099	2.2430319194355854E-10	1.1654416782317528E-113	7.964877199234788E-29	0.06405671164206031	1.2929907594568981E-58	0.0033903384022817185	5.976149472942201E-4	0.0	0.14383420397780838	5.874770472436074E-9	8.695184641255054E-8	0.1253170655797947	2.2294027850081874E-5	2.2212965487560136E-23	0.030574821393000204	6.56113178659418E-7	7.284235370923602E-18	0.011580618425482999	7.243218819258484E-24	1.7627627580693355E-158	2.496461947633825E-9	0.0027388423849851852	0.04828037844792769	6.053476429352606E-6	1.3606816653216551E-62	1.297450457992103E-4
2.3752000766291477E-6	4.154573676372399E-5	1.057747691891182E-11	2.679886949401069E-4	0.0	2.8027654288691655E-9	8.597360550290812E-22	1.220636552122221E-11	1.0241835103608998E-35	0.028709740174432445	5.577522105020986E-5	8.087341320650678E-6	0.0013234491301490263	0.003911037576439265	1.5756346920345186E-105	1.1534798422510334E-30	1.0971215432991586E-5	5.894616792191534E-51	7.28943909199817E-4	3.1360403764621534E-9	0.0	2.308100773928543E-15	3.89804773205377E-4	8.682122074190711E-4	0.0021339554493613982	0.008678949357591205	3.368039085905743E-41	0.0014112088938543043	0.8906126743285687	8.711520174010845E-4	0.04589757000877524	0.002631589724505903	6.669973191036703E-305	4.9878107983262326E-18	2.2737009373847847E-9	0.011383063931566738	1.0762052698743796E-13	6.647056854472298E-43	6.189687253407065E-5
7.787647373035151E-6	7.783797962252232E-9	1.437942064199987E-27	1.5368673525608677E-130	0.6635840681285153	6.576677516587019E-11	2.2247372841785507E-36	3.333634589233704E-14	2.523099524351295E-71	1.2607967737180293E-6	6.55151709985039E-16	3.4415474674277926E-36	1.3220124341581247E-5	0.002856616191517282	4.841934282445665E-138	6.37679639348184E-65	1.5465564350890066E-8	2.672370143961879E-124	4.9431930649048065E-9	1.7685968225556632E-8	0.0	8.994059609144272E-14	5.354632705248241E-43	0.10672548412433601	1.2508000673283475E-8	0.030897325845311067	4.82756030137825E-53	3.352905917905107E-13	1.9015844992430286E-160	0.09038572589824649	0.10552574348895763	2.426830923429768E-132	8.191873483761897E-161	4.318767102540295E-67	1.0331566986581508E-10	2.510900459297849E-6	2.7791084373530334E-15	4.4921123647464454E-184	1.9829816101518862E-7
2.2461575218415806E-19	0.0	0.0	9.277043717778087E-166	1.6594388385952253E-79	0.0	0.011282738120162002	0.013000466451171507	2.4429602831605627E-208	0.0	3.6812978421568695E-254	2.382962167410739E-234	0.0	2.0655213624918403E-35	0.3228191762806567	0.11994165483941831	3.841431534979829E-178	3.212175065106889E-172	0.0	0.0	0.4554275265251558	5.296327704898694E-52	1.425779085910778E-51	0.0363246587519848	3.764404481621149E-122	1.583998475604998E-28	3.8668819046970014E-33	0.0	0.0	0.018190124109491022	0.0	2.3690623825238325E-153	0.0230136549219586	1.1887042820456284E-85	0.0	1.2883529970494905E-302	0.0	7.949502107855704E-63	0.0
1.120571478275619E-16	4.7045261144238406E-7	0.9005005035942882	1.162463059090578E-16	0.0	4.084413203409844E-14	2.8889688316920347E-32	1.2368812557502792E-17	3.997319548278959E-54	1.4445654277936315E-4	3.6697950197867707E-7	1.1218708754890114E-4	4.585985115236316E-6	4.883792076849173E-9	2.1826751361161653E-126	3.609089848789681E-51	6.987897646115004E-11	5.2944252720224224E-45	2.5433621743064738E-6	2.8717039436706246E-12	0.0	1.9802049842051073E-27	5.965060956022016E-4	0.08674811240495754	1.0850054134216665E-5	5.574104725938E-4	6.272329321838371E-29	2.0409610648062485E-5	7.653246600251936E-19	0.01044897731723676	8.161395575336697E-4	6.1040590262236135E-21	1.2045273517703223E-70	7.392967381671167E-38	4.877886053155676E-12	3.602961905963576E-5	6.1614394303344E-11	1.1325779764134252E-58	4.4584114314486E-7
0.0032761759684308235	0.010025225798320865	1.0477475033729576E-54	1.5547463477190703E-55	0.013469708942200979	0.0012650723582176653	0.04895933590457402	4.9975067335618454E-30	1.4015012140789005E-27	4.853015957566121E-16	3.1881489175453342E-9	0.004842403491528948	3.257220343944311E-16	1.5258397750239706E-55	1.4517525397310988E-52	5.426832295228586E-25	1.1042535015228666E-21	1.374417690505656E-80	1.807539006747755E-33	3.819568833448237E-4	2.6686167633377016E-126	0.8832475497273635	6.838481946992569E-70	5.201849970577508E-37	8.17784483425747E-27	1.703067507301853E-43	5.845789478929306E-13	2.9059166270333947E-28	0.021166050754095143	6.698093228945059E-115	5.5616234371631417E-14	0.0027488632514842694	0.01061710518477447	2.936133496788883E-80	4.970592050783646E-7	4.290842434414973E-17	5.748951871380914E-16	3.560999204435156E-46	5.148766632483038E-8
5.887404848510046E-44	0.027569672460034216	4.515850621963875E-43	4.103013210091187E-117	7.856733017369502E-6	7.938858330591607E-27	2.0119298018452437E-29	5.54174793497355E-20	6.642930218861026E-104	3.877368005569223E-8	0.13249418657962594	0.1935370519231994	5.325619070296348E-10	1.75147618018417E-24	8.245261461716476E-75	0.04553523500037092	0.07278196432904113	8.514325158875739E-106	9.950882001518848E-15	6.5620769237600624E-21	0.0	1.960796458615045E-34	2.3619661363171356E-23	0.05044695869562678	1.8276252110052163E-9	3.370820289588571E-14	0.14637982531115287	2.8654335714713776E-17	1.9861808842241022E-53	0.18847579331844777	0.13761004783586056	2.756358995602016E-88	9.930206769458282E-66	5.4347450918217705E-37	9.056001034981649E-26	1.403200815426735E-7	2.6140283373714375E-34	3.1141307986169006E-126	0.005161226359629488
6.311280989838968E-64	4.485812143402499E-31	1.9967478742925767E-6	4.8191836264963935E-82	0.27353962978296575	1.8798453120746033E-81	8.029644609286797E-44	4.24160995870372E-66	0.5939220439269756	1.5313053378574181E-50	1.1120692601877835E-51	2.5132177543242776E-92	5.244374606736217E-61	1.8572299547874166E-56	5.70766087211503E-172	0.015897871900392224	1.408032371893799E-39	3.2223681676810987E-140	3.5633735670526936E-54	4.070775037824994E-72	0.0	0.0885099049730332	6.166512307055551E-57	5.934479995453737E-65	1.1025137076879246E-60	2.4807615976907807E-57	3.408590208807441E-5	7.321497502063014E-70	1.0274561838830123E-42	2.1291880487943274E-86	2.6999397787791244E-52	0.028093996613236753	4.7015344551561274E-7	7.161424475264337E-76	1.0406816604837282E-75	1.2947253126415088E-61	2.8902390780815E-82	2.0390018236843233E-45	6.161657690585686E-38
0.005989583945964358	0.1452756637758994	3.9963227547264766E-11	1.1907598499324915E-14	0.0	0.005147785334110196	4.195595848354752E-11	4.449246644827931E-9	1.657864371957749E-23	0.4063033388565722	0.0013385496144672677	1.0588799860196594E-7	0.04616927709803834	7.435469221084341E-5	5.336602182649154E-112	1.1224349731894604E-9	0.01743386352937613	4.603460949238386E-61	0.008271191802743123	1.9116171519680177E-5	0.0	3.618557125954844E-8	0.010838846150463346	0.08344670905861154	0.02649859643789009	0.12991684172348267	3.431294089963492E-28	0.020071010355158323	6.500890811877355E-9	1.2941613174144185E-13	0.008825762331724005	4.7609646232669546E-26	1.0769211635109692E-190	1.636337635319271E-11	0.006362537452880105	0.05209866738587767	0.025816984514590028	1.4422230745143034E-64	1.0116552386524254E-4
