66
1.2645338217136701E-5	3.2735339306709315E-22	9.869039225746954E-87	4.3018606869481015E-290	0.0	1.4057722036153001E-81	9.337995339213706E-97	0.0	5.3289437881001025E-33	1.1700561883127342E-24	6.3759447511435995E-52	5.462353663129353E-16	1.3150748599441351E-51	6.012468069144488E-53	1.021061448176735E-48	7.561321069463817E-16	8.797703431235375E-47	1.1877616747873057E-90	5.1371291779268395E-14	0.18537521280729863	0.08722125095869697	6.856188863839817E-21	4.7422391964942515E-4	0.0	8.902632310140532E-20	1.0849351772724592E-71	0.00680258705533983	0.0	1.6486128781370497E-64	0.010834592481195197	3.554237968303869E-20	0.0	0.5505182407720832	4.4448658208028553E-20	0.11131456513199499	0.0	0.0	8.492227772655923E-151	2.503954519395202E-102	0.0	3.253193159406832E-84	0.0	0.0	0.0	1.7182957214583602E-46	8.089535047788573E-46	8.650130991717976E-28	1.1109892179497853E-119	2.378808128882953E-85	8.094794435731168E-42	0.04744668153548063	5.907123169916703E-95	1.0894943497595887E-90	2.2998587848207642E-57	0.0	0.0	1.452020419610221E-43	0.0	0.0	8.010286351419513E-283	1.0172032338990497E-66	4.346792033152106E-86	5.9440943260929555E-264	9.38890217750544E-72	0.0	8.310597574572159E-101
2.06414206701296E-7	2.8894219065231853E-11	0.530730677339554	7.525037273962383E-64	1.4634260519477883E-258	1.0236888783258014E-69	1.2710776363159722E-114	0.0	3.723167203233951E-54	0.02844781699157558	3.495340583583616E-46	7.5766530781107175E-53	2.0466026341165437E-51	6.910145685697119E-92	2.7299871133363203E-96	0.14510364403451004	0.09508982636567999	0.028447816991575586	1.9038255738542886E-28	1.662961966918642E-95	1.4359499727949803E-4	2.0379603568801646E-24	2.31179459272281E-47	0.0	4.962427149409634E-26	1.1847082121426189E-76	0.0	0.0	0.0	3.51292685475379E-39	1.2537255171572368E-15	5.2056927065416505E-77	0.08860053511093255	9.622385968513333E-35	7.749404705007049E-92	0.0	0.0	2.0839965004631893E-174	5.534523117985531E-32	0.0	2.2526582814277304E-18	0.0	0.0	0.0	9.593045013052742E-73	2.4516377689017747E-40	2.2367684445478567E-88	2.3979498544216118E-63	1.572692279372697E-53	1.0709112259211134E-43	0.027754917791493028	2.3383239462765556E-77	7.937674016755104E-100	7.0130498514816425E-40	0.0	0.0	8.943562083985205E-66	0.055680963934299624	0.0	3.8539145288722975E-66	7.443835264649829E-147	4.589574418371829E-97	1.636833029175969E-25	1.57562E-319	2.5368473017094646E-132	4.3925476524460844E-68
1.2004409546175909E-14	6.239278419551049E-21	3.513630535896024E-31	0.008872139549797188	1.3806389346425117E-145	9.76065368730632E-67	5.563921312818451E-146	0.0	0.14337599800351317	0.0	1.7396452162744312E-79	0.004113891082452917	0.3603130265812388	1.3904161266199143E-52	2.1203139298892046E-53	1.285143038948433E-43	1.6101218876427812E-106	0.25350013647091374	7.05053045990147E-35	2.178249618945824E-99	1.0528856347956558E-38	1.859892996039057E-49	0.0	0.0	0.004752902008674641	7.174052438789872E-101	0.0	0.0	1.1833765172111908E-286	6.369486853374754E-56	7.640100870553627E-21	0.0	7.839345656945791E-52	6.628540798990305E-27	2.062743994924179E-60	0.17648743678354756	3.9707558092069954E-43	1.15711547902748E-183	3.885421819701392E-244	0.0	1.8959841085301655E-190	0.0	0.0	0.0	4.5536949130569425E-62	1.3459379383814172E-77	0.04051013625985811	1.1516615485111003E-154	0.0	9.588138733415253E-73	0.0028922964397626013	7.853126158598147E-118	9.666693141662368E-154	6.160141488944743E-70	6.380523951170256E-7	0.0	3.2094002800519522E-84	0.0	0.0	1.1180892882026763E-37	3.499106826708169E-116	8.516592950336685E-117	0.0	0.005181398767834858	0.0	1.1293657846745635E-131
3.3609786667236795E-13	4.976973590532096E-45	4.118997395259567E-34	0.19183223672025598	2.8782931430314816E-175	9.003623751125488E-39	9.162568918227144E-93	0.0	1.142305978306753E-89	0.0	2.226888052189316E-105	0.009962390581675588	0.10545211007758787	7.462172862564383E-51	3.627610662636395E-70	5.473123902955398E-16	4.294853119086539E-89	5.420567897694838E-11	1.419226643318289E-22	0.6712935961719146	4.4839286934460476E-29	2.2356364856346615E-21	0.0	0.0	2.5967908538625596E-23	1.028507932921221E-23	0.0	0.0	1.5594841113520517E-299	1.467936731083333E-98	2.1546052415897423E-20	0.0	0.0029126224116337155	6.862579090376327E-33	0.01854542060860199	0.0	0.0	8.037399203658044E-176	6.861310316176089E-210	0.0	8.3910141383613E-279	0.0	0.0	0.0	3.2926962876380883E-66	2.9809842383014845E-83	1.6486083011340967E-34	3.114152922463589E-114	0.0	1.093273355034522E-50	1.6233737877979259E-6	2.1801717762577795E-69	1.1291046607625491E-36	3.957235921611722E-98	0.0	0.0	6.10732044643212E-62	0.0	0.0	8.608187267909826E-96	3.716652050498518E-134	3.405827625670171E-68	0.0	2.030204625593608E-75	0.0	1.2584385875190436E-95
0.03389872447874111	7.220602347807419E-97	0.0	0.08255746396343824	2.6164493815825528E-92	1.3364744533633287E-14	0.0791723853054127	0.0	3.2905775102639084E-82	0.0	2.957014411223782E-43	5.215753599790719E-42	2.188439000715764E-51	1.7054618363407856E-78	0.0	4.630955957612685E-98	0.03863457878792036	0.4107450072936356	2.9517963860038436E-94	5.734104573793245E-75	0.0	0.0133070276948189	0.0	0.0	1.4081970286412468E-86	3.677154685971875E-73	0.0	0.0	1.1698479015147106E-165	1.1453817219957274E-80	0.3159562854623021	0.0	0.0	9.310847867694603E-108	4.6384482915879154E-145	0.0	0.015208031651221598	2.7417273696528653E-165	0.0	0.0	0.0	0.0	0.0	0.0	3.1416070014234535E-32	0.0	7.340280253018126E-103	1.7647134554529792E-90	0.0	2.9959666824373316E-130	2.3891133363611896E-97	9.554391383155875E-90	0.0	7.460078601011756E-121	0.0	0.0	0.010520495362494662	0.0	0.0	0.0	1.7097785012407652E-219	1.301789314547246E-88	0.0	1.2125180918254089E-46	0.0	5.371906390767528E-105
4.0324021878320845E-127	2.308198920175443E-35	0.03209081708318193	0.07224695623901904	3.205493078527369E-308	1.0972443684595383E-59	1.3880940016307026E-90	0.0	9.416563892783376E-69	6.679318675222467E-44	1.5181110802839815E-71	1.2443422869686325E-65	1.1131504964563807E-61	1.1302201649020395E-78	3.416341882281359E-111	2.360358636345284E-148	0.014490502992745222	2.4413870966658078E-113	1.2540912369738696E-107	0.014434760043177326	2.9331702082175793E-23	0.26412759940795644	2.8293102222489166E-176	0.0	1.9771023130769256E-22	7.444144352591892E-72	2.8119066393185595E-147	0.0	0.0	2.3933631796573655E-34	0.00993173954248061	0.0	0.5424461898674492	5.141615639243577E-106	4.009838796600007E-95	0.0	0.0	7.738611282426618E-167	1.8684857937637379E-19	0.014282313395016817	0.03594912142897639	0.0	0.0	0.0	2.2233191395141833E-161	2.954021489169103E-63	1.0776739009187825E-50	1.5744544249602773E-92	1.6906046534259942E-58	1.1250434651605082E-65	4.413624481222662E-109	1.0121801646481313E-83	1.3641931779965953E-30	3.3656287755838574E-41	0.0	0.0	1.073376040839818E-159	0.0	0.0	1.9741135074245338E-73	1.995705495253582E-149	4.546296598394658E-83	2.725099878706113E-91	2.927809057155626E-48	3.980284124195253E-86	3.838861808695198E-102
1.1293434896622966E-111	6.105861458528618E-109	2.246138734302031E-109	2.0391908086824135E-163	2.1354380047655226E-31	0.04516939926617841	0.7208084652460787	0.0	4.470231029917077E-153	0.0	5.406685214561189E-59	2.4021896401485815E-151	1.8258784472766327E-168	7.027867788478415E-124	8.544090745896787E-125	6.647311664939659E-144	1.2262143946478974E-88	1.4973600924262853E-148	5.519144860901449E-119	5.335026621582372E-111	0.0	2.2729815815603893E-107	2.1946065385377255E-122	0.0	2.6536969980737954E-120	1.1149255474012077E-103	0.0	0.0	0.0	1.2301652277916725E-119	1.8341678276333688E-118	0.0	0.0	7.334395493100319E-152	0.0	0.0	2.9941584733680645E-246	4.807168556105704E-212	0.23402213548774448	0.0	2.336742755522592E-106	0.0	0.0	0.0	2.761999630773751E-228	5.3089789194497115E-288	9.814631873505964E-123	5.134262118725259E-138	1.1550410287306396E-61	2.1288878867845778E-192	1.691432139818148E-114	6.222327686602359E-126	0.0	5.527118283892427E-136	0.0	4.551452076364449E-129	5.104946315417711E-130	0.0	0.0	0.0	6.00664963348682E-148	7.405366989825535E-125	5.6599083676763E-158	2.6568253409065113E-277	4.864072378342274E-124	3.9473525788650124E-142
0.0	0.0	0.035443037974683546	0.0	0.0	0.0	0.0	0.0	0.0	0.8759493670886076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08860759493670886	2.4224747861969197E-194	0.0	0.0	0.0	0.0	9.494607933413344E-171	1.2392231025480786E-125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.24421184102479E-97	0.0	0.0	0.0	0.0	0.0	0.0
3.955321022028299E-72	4.971941315742787E-62	0.01886182803472206	1.330571160828744E-92	0.0	8.800971386296285E-132	7.028890093432586E-162	0.0	4.468938140564568E-61	2.572678922229147E-96	1.2045399375615058E-33	9.111868539828548E-61	1.3360721856257745E-117	5.500919153614241E-128	1.4004317260873053E-97	3.313106061543229E-74	3.05830890634795E-35	3.7441021035091527E-100	3.355661837404365E-84	2.735408209241741E-133	2.6038182559620827E-47	1.0303772660563482E-61	0.04165699376378833	0.0	8.368910313010773E-89	7.431267173477596E-117	0.0	0.0	6.774443351650255E-260	1.9945986552271875E-95	2.2527465396755964E-56	2.861176478746835E-22	2.286380080533461E-25	6.847507247255641E-88	2.128900805869971E-131	0.0	0.0	7.896561334344415E-206	3.582923924220159E-65	0.0	0.9394810370675364	0.0	0.0	0.0	4.9038120861373727E-132	1.3110594520663369E-73	2.8911421697416214E-25	2.5161183823610203E-20	1.1013903932251854E-37	1.0042966414785926E-87	1.3530099905032019E-66	2.5615630342492185E-143	3.300494139907043E-150	1.0620155666560106E-66	0.0	0.0	1.1540340300081367E-135	2.399658759192569E-103	0.0	2.199310202144323E-37	7.096249907053099E-182	4.103792402371866E-139	1.4113395845164017E-7	0.0	5.100913309536573E-67	3.447296358610101E-106
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
