45
0.12285649934410954	0.0	0.0	4.1040997240245113E-203	0.0	7.326467264721965E-87	1.4500937116629715E-246	7.721994274580412E-66	0.0	0.0	3.3611310060912527E-22	5.416218535300781E-9	1.0069918518977352E-9	8.507290741261392E-12	0.0	2.6780005454906845E-139	9.003327513832928E-189	1.4925452609123184E-85	8.958258688678174E-71	7.96828305515604E-256	2.9303630003051206E-221	6.633228750402348E-299	0.0015624977652025488	4.5763137537994674E-51	8.603124098709102E-275	3.1328794516713694E-13	7.371189773006331E-11	1.2707861870598222E-150	1.2984558999495938E-146	0.0	1.3313216282759805E-14	2.430715998756056E-304	0.0	0.8755809960005285	3.798201424269782E-10	2.5592193539226973E-59	4.582641950616211E-12	0.0	0.0	8.713018106441434E-241	3.037293156944027E-256	0.0	1.326735352346969E-40	7.944915655328599E-271	2.931924409654934E-197
4.1407736526301357E-51	0.0	0.9999130119666149	1.1769550048113703E-51	0.0	4.326278393278011E-5	1.09046786633496E-136	2.0985768842914007E-16	1.0084317376897979E-258	0.0	4.558131375337341E-8	3.407411510467827E-5	1.6856092393139326E-6	2.8227581299298078E-8	0.0	1.1265915443077595E-33	3.2745673383213534E-45	0.0	1.6550420026660677E-35	0.0	1.2426413376249136E-50	1.368896049539419E-6	2.3697845646698584E-47	9.252082184634544E-16	8.974761391035264E-21	0.0	5.99031091918756E-310	1.0649304274127064E-46	3.2582991202827106E-47	3.514535626607E-312	6.522820162486573E-6	4.2419051885586984E-244	2.1368752258245454E-23	4.805405416826553E-57	0.0	1.8370480049287597E-25	0.0	1.846080462106422E-55	9.791518160266697E-26	0.0	3.360059256667065E-205	0.0	4.0288116540271996E-26	6.951318431903194E-241	5.953175325541624E-50
5.490372975989476E-107	0.0	2.71989361431615E-91	0.9999962367987405	0.0	1.4848958692141332E-34	1.840026875947406E-181	7.306762230776634E-14	2.010476658093E-311	0.0	4.558865043959084E-34	1.4057398684578898E-31	6.242722671167774E-31	3.814411817418096E-33	0.0	1.67701515174309E-20	1.6655473572983426E-16	2.5952284398271602E-30	5.844596894064617E-22	8.82974140735784E-105	4.036678351802153E-38	8.771613355168227E-66	2.978303142586662E-107	5.529962894285524E-8	2.447169460933781E-23	0.0	4.626788874184676E-304	1.872598781783922E-68	5.581713454023851E-80	8.963737473047375E-93	3.0982519956671627E-29	2.2650960816956307E-90	1.5172328239575342E-26	1.9579407593189568E-87	0.0	6.126621230452311E-29	0.0	3.70790155751667E-6	2.752212252689065E-29	3.8694127748770577E-112	2.5374312783777096E-100	0.0	3.8747996615372933E-59	6.241675744864124E-86	4.7085014850354185E-32
1.8271977094066437E-51	0.0	1.4393574217551407E-112	1.8885458837818356E-20	0.0	8.969004265243871E-45	4.6066965806956795E-213	1.1669770080520651E-38	1.4003694607932293E-291	0.0	1.0460050174364644E-23	4.089569994078683E-12	1.978159966695614E-12	3.1448789386850924E-14	0.0	1.5556393935936135E-36	3.9148378488298593E-31	0.28694586757979473	2.1508302825077654E-38	2.0945566822785015E-292	2.8048154444049076E-43	1.269949085802129E-91	1.567606822496845E-47	1.076354390875679E-34	0.7130366722533448	2.886569225695892E-207	2.3490298459319434E-198	4.877554780864743E-10	7.526727301308091E-13	2.085127206210883E-277	3.2194046214007967E-16	2.364545941096012E-244	1.618121908481637E-5	2.1524610243687933E-58	4.336714705990439E-216	1.179644410071333E-6	6.215810511104401E-209	1.4269318877700789E-24	9.878749250053122E-8	0.0	3.9104867723638837E-205	0.0	2.1266686412491307E-11	2.7082711930624167E-217	2.5590178844511395E-42
5.525168948807375E-32	0.0	2.1739095935867218E-4	5.735454150934803E-36	0.0	0.3589536987428138	5.200232454132583E-120	0.15108473249854412	1.7158084617899985E-240	0.0	0.03243068537762788	0.251974567335016	0.001896084348302437	2.4457282976281418E-5	0.0	6.026972141137086E-16	1.9242761547886778E-27	0.0	3.4630312673430135E-18	4.910696545132703E-305	3.74143803544455E-33	0.1337191191869268	4.1118031301803555E-29	2.4127909423248505E-4	0.0649293909608594	1.32457434E-315	8.626076027710919E-291	4.291933572932474E-27	1.8897175077777126E-28	3.1209022737597988E-298	0.004506779172936155	9.737429986312605E-228	2.0165262123367873E-5	1.1713354802976712E-37	0.0	1.525432812213302E-6	0.0	6.786724254753368E-47	1.2434546946140423E-7	0.0	3.2957382771485394E-189	0.0	4.431116850918395E-20	9.86779397837899E-224	1.1486252109702031E-32
1.500721957852138E-30	0.0	3.0136337554665746E-40	0.0022395899682211657	0.0	1.8787658536692022E-26	0.08353757679784336	0.0010650781571497786	2.4511192289150104E-139	0.0	5.11764167622363E-10	1.5110086017512684E-6	1.4417994790174E-6	5.916965691017643E-9	0.0	0.6685869836725168	0.17089592447046253	5.513269522852303E-5	0.002684212269211712	5.15787628054309E-18	0.06529518896968167	1.5757159425699605E-36	5.235772185159088E-28	0.005636819294260728	7.118080574019788E-22	1.2344002216445613E-300	3.287825550563917E-278	1.1309278984541227E-28	7.246628591869729E-30	2.8494218307385395E-7	2.447154513953331E-9	2.5222321877891893E-10	4.991849187348442E-26	4.1129290205289696E-22	1.97187512772653E-310	3.3114283244477884E-25	1.9357276436131774E-300	2.713226469215828E-14	2.751299544376401E-28	2.4123756869755551E-29	1.7735519881700014E-17	0.0	1.5881640797638488E-21	2.125725253485091E-22	2.468270263352837E-7
8.346603322620012E-150	0.0	3.0424870623693934E-87	1.6238484067416964E-271	0.0	1.1364216754195503E-17	9.161506731437136E-198	5.860607872271268E-5	3.3138341211993458E-183	0.0	1.9430110032910155E-14	7.526465934858319E-7	1.1468473195668288E-9	1.1755514002293415E-11	0.0	1.3260447632855656E-130	2.463206352448561E-146	5.601346687193229E-110	1.1441874147564611E-8	4.434739361518143E-307	0.9999406285969261	6.637244474057631E-73	9.182602912373008E-146	2.3835046400457993E-12	1.080175892635662E-115	5.70540169715577E-277	4.98268554018857E-261	1.2208789165397215E-89	6.86774232328602E-93	1.3874549065104623E-183	7.487788094822144E-11	1.1148838577292803E-186	7.123179823353376E-121	3.4774876355097816E-156	2.0020560085766884E-280	1.0578133402295503E-121	6.468676210069473E-274	0.0	7.478616049758138E-124	0.0	4.701953890647567E-172	0.0	3.7272936710209737E-37	2.628488666050595E-296	7.485064435336393E-151
6.826992881857382E-29	0.0	7.404076537205829E-35	5.154831424777455E-10	0.0	6.096510578038713E-25	1.814463746618023E-121	1.3967337186719563E-15	5.286953648607859E-4	0.0	1.4196498116749695E-6	1.7985020859774895E-4	4.2819765341449494E-4	2.1578902467437857E-6	0.0	0.014346007106794465	0.004405806101203887	0.5116824093580703	9.942730351473089E-16	4.323178153066737E-12	6.184728405425084E-13	2.512886884195911E-33	2.5818472125174733E-26	9.160249211669124E-24	3.253904434218185E-20	1.3358360745134955E-190	1.4458607416354273E-185	9.680070777686538E-26	5.917502173506899E-26	0.4680668799217196	2.47752899532008E-7	3.583241267284323E-4	2.775784634245634E-25	6.721595578957219E-22	3.004302038708343E-192	1.3584850378931638E-25	3.653487899512945E-189	5.5990722032262554E-27	1.3541475611835732E-27	1.5048196081293617E-25	6.735946623792813E-11	0.0	9.225363631898334E-20	3.329701907857551E-20	4.2778640129486654E-9
3.221230272741194E-197	0.0	7.495504308145142E-291	0.0	0.0	1.1760744858958596E-213	0.0	2.0849878950879205E-198	0.0	1.0	8.032455311332705E-213	8.012911986320457E-204	2.0674932639101314E-205	2.4595381812260606E-207	0.0	1.6661E-319	5.880052678805736E-245	1.5571077210881537E-213	1.3137210221462188E-196	0.0	6.741313338179892E-199	9.267093983838981E-274	2.1073278235619983E-237	3.8467186537098695E-199	5.991509096736065E-226	0.0	0.0	3.930464743703935E-212	7.457610640329812E-214	0.0	3.614949320646892E-207	0.0	1.9058475215960404E-241	9.256537807717953E-250	0.0	2.924293580534864E-244	0.0	0.0	1.1940512052740687E-246	0.0	0.0	0.0	9.387922596735448E-209	0.0	4.027638881594159E-251
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.068180681842989E-306	3.3593409916855206E-307	2.27267130025699E-309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.470659477039266E-222	0.0	0.0	3.370969675E-315	1.102306794779E-311	0.0	0.0	0.0	9.676900935447E-312	0.0	0.0	4.0109459174676246E-168	1.05632747E-316	0.0	6.1976207394E-314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
