45
4.492493454864928E-84	2.407861419666941E-26	1.9568151656803346E-80	7.8511878919494E-23	0.0	2.8706024673207605E-18	2.0407295098949218E-298	0.18949814542258211	1.1227394182249293E-8	8.482894777776965E-240	1.6242649766097167E-5	0.032044619047824484	7.021527331234969E-4	4.643965844135409E-6	0.0	1.3359160755110547E-19	1.6272426605316693E-41	3.3685960760103562E-6	0.0	3.6015202995073837E-53	0.761926472004015	0.0	1.9681008472898144E-80	2.579031969017553E-15	6.905138142283016E-60	0.0	1.5087732765240578E-32	1.6315323354453105E-37	4.302939628596161E-43	0.015787938065953227	1.64062874186426E-5	1.8323027873103582E-20	4.9954087032063844E-77	1.110535445427572E-97	0.0	1.9885439509705466E-76	0.0	5.0450877393782736E-29	3.452698812596041E-79	2.7769084726672007E-79	2.0672468508553895E-18	8.59113038945715E-80	2.9822202568774927E-33	1.7944895825329275E-78	1.7093553655834975E-78
9.137158793456907E-71	7.634290308764446E-25	7.43970552286694E-72	1.6347209741129913E-18	0.0	4.340076126529923E-16	1.847114585368696E-295	7.977707199628822E-13	0.0036659830158868867	3.79272558085E-313	0.05725268802218007	0.8941197581500491	0.026574159168686357	1.5862695790782458E-4	0.0	3.0685820067176133E-14	8.405411681528165E-28	0.017529146237458892	0.0	1.3687531989559997E-27	4.061648062630376E-8	0.0	2.142648680614118E-67	1.752458056967359E-9	3.6187739965889143E-66	0.0	6.093268891836508E-53	2.069990986500273E-68	3.5243364417422505E-68	2.612882403112557E-9	6.995934644250155E-4	3.522277982458778E-14	1.0222081751904922E-69	2.269029970081784E-74	0.0	1.481252757181804E-69	0.0	2.844719564302033E-29	2.0676876994704712E-72	1.769508707838492E-72	7.225052865865778E-13	2.116617260061552E-72	1.0327897006935992E-57	5.42573613786662E-71	5.976143879023497E-71
1.905760644754778E-91	4.0450971556881824E-25	4.374898785524341E-86	3.3856589143133527E-20	0.0	4.45936911012097E-18	1.5206312461971041E-297	9.730668086580931E-12	1.5714708958051176E-5	5.95722558558144E-287	5.109507537377127E-4	0.9685303082397336	0.030075198945489504	5.544375909960477E-4	0.0	5.011460919602957E-16	4.0924164242139667E-41	1.909825955765323E-5	0.0	2.790667018286993E-31	4.0597942244497594E-8	0.0	6.04781522504611E-88	3.4677924110093106E-10	2.5450358892120997E-77	0.0	3.731923303313102E-51	3.991561609573302E-77	3.386581179474284E-80	1.4226654876549942E-9	2.942491244043579E-4	2.6829695941196655E-15	1.5106956690857782E-82	2.106355833765494E-97	0.0	1.7595380928843117E-82	0.0	2.043681052311187E-27	1.8838862912688884E-84	1.4859210839536136E-84	2.9625708438118238E-15	3.164572614852605E-85	1.7292535958802733E-60	8.331866690558962E-84	8.1438557146012575E-84
1.0209744928392371E-88	2.797075714963686E-28	1.5431861846057043E-84	1.4299872882348785E-20	0.0	1.7438986320725082E-21	2.3061689442322315E-300	9.147645188215941E-16	4.206299036339147E-9	0.0	8.086303491408832E-6	0.9118088830733244	0.05511599424524059	0.03298023371316868	0.0	1.7484775863642204E-15	9.332110923041996E-40	6.7719685711053124E-9	2.8155751049987587E-248	2.387123092671208E-30	1.8675685268681364E-12	0.0	2.6536455342146524E-85	6.400296364737215E-9	1.662154171829377E-76	4.00806096679269E-261	2.6241785524830864E-51	6.638917397901249E-80	4.248249422859656E-82	8.74008239271978E-14	8.678528420012475E-5	5.300347415610917E-14	6.547445181007949E-81	7.051620799789621E-95	1.0236495197757316E-262	7.838232589772648E-81	1.5456666052780177E-259	1.883072120865214E-30	9.427342600405358E-83	7.434050253470203E-83	7.901322839832547E-19	2.240719725725434E-83	1.3163307518950376E-61	3.966474355698176E-82	3.8391986829374257E-82
6.381738805247608E-46	2.345308420473333E-18	6.43967984099583E-14	1.1754843094213061E-59	0.0	0.7511167398467876	2.8517646440555672E-303	0.004545489434384816	0.0	0.0	5.544850597113146E-7	0.23904739818297405	0.0034214649638673387	3.519076902562547E-5	0.0	5.75124953349362E-37	3.6352507592860356E-40	0.0	0.0	0.0	5.023749499186712E-51	0.0	2.072218348465554E-42	5.1201271388701885E-22	2.436641290385638E-7	0.0	6.638549725018771E-31	2.989325619151753E-39	8.445314593423767E-27	4.343595401946762E-50	0.0018329178366174202	1.6783692893382463E-28	4.982183194680152E-10	1.1801712809252868E-72	0.0	3.0072580658150045E-10	0.0	2.661955512190457E-38	3.068399965154256E-12	1.5220063350857079E-15	0.0	1.4852895899549978E-26	8.220630736342173E-36	7.73663480362945E-12	7.338436293681614E-12
1.0648653650499324E-61	6.614835212942701E-142	2.654388015764677E-9	3.847728048889284E-139	0.0	2.8184747980804593E-50	0.0	1.2753157892736098E-36	1.2101862203979705E-295	0.0	1.1831332390507374E-18	0.07772474088099511	0.017194104336027673	3.1838296711573393E-4	0.0	1.5056594987324935E-144	2.7593895546173922E-55	0.3155717422043671	0.0	4.0570457033701593E-283	2.5073707136723776E-38	0.0	2.892363945603958E-57	1.6592372936868046E-79	0.5456687565093229	0.0	0.020238962325817695	2.247938139369026E-5	4.00219711530783E-7	4.264403692211774E-41	2.2337088865892706E-7	2.1279211394966916E-112	4.215260668904266E-5	1.1780033120911978E-89	0.0	2.1033333891671337E-4	0.0	2.305173409506463E-146	4.439842913210491E-7	6.225272884057988E-11	7.71627772428568E-306	1.1140199692305922E-29	0.02300585691770233	7.387817675456681E-7	6.794583526809758E-7
8.536282520662592E-85	0.0	5.117615524179087E-60	0.0	0.0	4.7646629546697317E-73	0.0	1.5861766119131519E-55	0.0	0.0	1.8527247684391266E-44	8.617361991172756E-30	6.0612939408770336E-30	1.1013281562872131E-31	0.0	3.859509630755598E-297	4.719427162350797E-80	1.0	1.6045588480188462E-77	0.0	7.370749327637584E-58	0.0	9.102363740935248E-81	1.9815871200636027E-106	3.649897980986852E-45	6.029667201029057E-84	3.871577804318037E-28	4.7445972078903746E-32	2.620586453218196E-36	4.119278184619736E-59	8.925341256174154E-35	8.767085125370295E-141	2.2696030733082184E-55	4.104094633057901E-111	5.920778460440762E-86	2.5402386777363245E-55	2.939090754416554E-82	0.0	7.118027659380094E-58	4.084776808232693E-58	0.0	4.790364280526622E-62	4.2003539438728214E-29	3.8083380856987435E-57	3.484507925176575E-57
0.0	0.0	0.0	0.0	0.9636121663049485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036387833695050865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8444444444444444	0.0	0.0	0.0	0.15555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.8123223159738558E-58	0.0	4.5509273711527114E-55	0.0	1.2259446778677266E-44	0.0	3.816956643919241E-40	0.9999999999982795	0.0	2.738756860418675E-23	3.925704954676955E-22	2.448572895807601E-23	2.141435309872413E-25	0.0	2.6869073760569666E-51	1.0179027974100253E-84	7.763028602757452E-38	0.0	1.1591851429355115E-21	8.90175634993459E-39	0.0	0.0	4.9438442338162186E-36	0.0	0.0	1.1055262603348761E-74	5.766941345909444E-202	1.2231269037512055E-265	7.465386255448244E-39	1.5842825199395979E-24	9.1732702640162E-44	0.0	0.0	0.0	0.0	0.0	3.7378722544371256E-61	0.0	0.0	1.7208058669799707E-12	0.0	6.180855160063303E-89	0.0	0.0
0.0	0.0	0.0	0.0	0.0	5.03496570798439E-35	0.5833333333333334	1.7201130623437069E-19	0.0	0.0	5.540940783078687E-29	1.4685084139386118E-19	1.113175817486551E-22	9.635877606870493E-25	0.0	2.3215886688554956E-294	0.0	0.0	0.0	0.0	0.4137327874611605	0.0	0.0	1.7809820783779526E-99	0.0	0.0	5.992680446028339E-77	1.3321936251537474E-215	5.238547198435841E-281	0.0029338792055062213	4.941485565939775E-24	2.0688123449829308E-137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.767702367599773E-90	0.0	0.0
0.03632947957214501	0.0	0.0	0.0	0.0	2.4091593746906644E-159	0.0	7.738929103484063E-119	0.0	0.0	1.702314873001089E-69	4.09833374109462E-51	8.42170666890948E-52	8.664512479695705E-54	0.0	0.0	0.0	1.908943694684418E-226	1.1574134958544083E-52	0.0	0.0	0.0	0.3817595971778287	3.5185644338958345E-130	0.0	1.7831592879346499E-56	4.014532042825919E-101	2.722966605832399E-239	1.0368276263962856E-290	0.0	2.0435152474307645E-56	2.5868547850041166E-169	0.0	0.5819109232500264	6.143591600570665E-58	1.719829946849952E-238	5.201423746571714E-55	0.0	0.0	6.208777251147353E-88	0.0	2.373246803536304E-69	1.0459885578517943E-117	0.0	1.4285914376937408E-276
2.719567687083478E-56	1.0500775305891402E-119	3.3575212332705608E-37	2.0455634235198328E-116	0.0	2.9516868256217053E-41	0.0	6.463511957969471E-19	5.3319533651551596E-73	0.0	1.2520277874016481E-15	0.5127334596690456	0.26985384473376756	0.004408755775657476	0.0	1.0457522374126478E-114	1.5545490991568256E-45	1.5973350855223756E-7	0.0	3.554182670873562E-117	7.344048943181554E-21	0.0	1.2910840866873218E-52	5.053788128069809E-77	1.3868472496548676E-21	0.0	0.11663773401529223	1.1183991976801542E-4	4.744549034620195E-9	2.4763024475620346E-21	7.461618142701979E-6	5.537021275138021E-106	1.2026284292184784E-33	1.1240021726529706E-80	0.0	1.3637705336124763E-33	0.0	2.874730903267364E-120	6.380646927124454E-36	5.2390605999701643E-36	5.727405374262751E-83	5.420514333611365E-38	0.09624673979026835	9.676918844298517E-36	8.936776200819027E-36
7.926497104597597E-28	0.0	0.0	0.0	0.0	1.872326061913265E-50	0.0	2.6466993138818336E-40	0.0	0.0	7.616757132610118E-19	0.006567514310477902	1.012956371306049E-4	1.138849643576427E-6	0.0	1.1775705511545E-311	0.0	0.0	0.009622304397288542	0.0	2.6651178079939727E-44	0.0	2.217856960958028E-27	3.1001408960452488E-83	0.0	0.9837023926326249	1.8786244299813705E-52	1.1600356430616813E-192	3.3136175903648537E-255	1.138620793064607E-44	1.013962096281754E-9	4.1127107127994465E-122	0.0	2.3653163505266044E-30	2.2191351982617945E-9	1.0089181122382817E-259	5.350939737955879E-6	0.0	0.0	6.723160217777689E-110	0.0	4.356942469313651E-92	3.3299067591988537E-72	0.0	1.5164464720590002E-297
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0965045662808979E-52	2.0741322026559932E-177	0.0	1.4355141150826723E-109	0.0	1.1269020280246332E-45	0.0	1.0609747810270398E-35	9.323219850451408E-132	0.0	1.4814130436686308E-15	0.9851468580433769	0.014164109149496628	1.5768431996235666E-4	0.0	1.7414575995137324E-101	2.0176360587511285E-130	7.630838000217101E-213	5.311366715754568E-4	1.0969776180852926E-117	1.4725525183357063E-39	0.0	3.0858745357529633E-52	2.042843200714426E-65	0.0	7.271308835314115E-10	1.1706954783330314E-52	3.762215232440181E-180	7.056272004683809E-240	6.782315347849435E-40	1.7723036825384904E-7	1.0465972630587182E-86	0.0	1.0663312598995165E-54	1.4126144252303969E-11	4.749213989682162E-276	3.3843962706853855E-8	1.1126560850245904E-232	0.0	1.005008879725755E-133	2.4749146196472786E-141	3.379340716067505E-117	4.096359375988603E-70	0.0	9.508486817532338E-307
1.804615218269558E-132	0.0	0.0	5.228995812850944E-304	0.0	1.5017813986757278E-45	0.0	9.460760629549289E-36	3.366344715238546E-306	0.0	2.3471901059683368E-15	0.8405520889089735	0.04494423688440887	4.725959151054302E-4	0.0	8.160031866421337E-259	7.177097535947065E-295	0.0	0.11076540494881207	8.185253066493781E-302	5.4277453638631345E-39	0.0	1.8495970700685664E-130	7.69971451896365E-80	0.0	4.571207686664904E-5	2.716836911115506E-51	4.7026341907419694E-192	2.159565469404284E-254	1.7486246996829535E-37	8.053310735950271E-7	7.282006050007536E-120	0.0	9.277008128766316E-135	1.4695031921199324E-5	0.0	0.0032044609028362638	0.0	0.0	1.1075126101762277E-208	1.231464E-318	6.150084223790732E-192	1.2532421197218441E-69	0.0	0.0
1.0000894634074822E-42	0.0	0.0	2.8722908915159003E-293	0.0	1.5737472834479877E-46	0.0	2.1962681740061564E-36	0.0	0.0	2.356313359571314E-16	0.504925900096851	0.04013512625654749	4.555863693987196E-4	0.0	4.108142201418336E-262	8.366983506441453E-294	0.0	0.454225390425606	0.0	4.852608120315962E-36	0.0	2.5687558300687644E-45	2.7196600869656455E-80	0.0	4.564096260803174E-6	1.0777120391531122E-51	7.972825175968237E-191	6.985409976958814E-251	8.199462577891816E-41	1.3661969017701546E-5	1.3125754548625954E-119	0.0	7.587550973974737E-48	7.570081086938792E-8	6.457769354770698E-279	2.396950855070914E-4	0.0	0.0	1.0290549864206405E-128	0.0	8.23832410830346E-111	2.434172579940478E-69	0.0	7.307142E-317
0.0	6.895632481298727E-50	0.0	2.6177057767561668E-46	0.0	3.699952923089271E-39	0.0	4.050285855762687E-34	0.9999999996354975	0.0	5.059318381291625E-19	7.352801542020832E-18	8.810025719636413E-19	9.458406420159752E-21	0.0	7.982328168197455E-43	4.4048513676079477E-75	9.323633810110688E-31	0.0	7.609140695828143E-16	2.3823506502789933E-33	0.0	0.0	4.415931170913788E-30	0.0	0.0	1.4898491386729787E-67	6.660279276208251E-187	9.485285588050373E-254	2.705407178528731E-28	7.179111182435032E-20	9.279952831553293E-39	0.0	0.0	0.0	0.0	0.0	1.084423770026498E-50	0.0	0.0	3.6450169882147846E-10	0.0	5.165584959579219E-82	0.0	0.0
5.499441024703033E-45	1.6228930854691906E-27	1.2281845279111009E-43	2.272680245104378E-12	0.0	3.0516839721188163E-24	9.01531142015722E-302	3.496836865264454E-19	1.308136636132905E-13	0.0	0.002244778518341786	0.3237192586900742	0.24111651049852292	0.0013970445304456042	0.0	4.100106659926966E-6	9.864358369205662E-7	0.07399246452841483	0.0	4.342682083096137E-12	0.0732496937385103	0.0	1.509412410805255E-41	0.28118415596029617	1.6762104614729759E-35	0.0	2.0864346199911654E-33	1.2381253155204705E-39	2.3271366733276725E-41	0.0030451561809818764	3.024383285116182E-5	1.5606972319833036E-5	1.3372932040962871E-39	2.2748653736099997E-50	0.0	1.038587714544457E-39	0.0	1.280619396813745E-29	7.452567726519201E-42	6.399975290467085E-42	9.162616001333833E-23	2.702727579708111E-42	1.6042314109663468E-35	3.2241442127716936E-41	3.071394940349637E-41
1.3834569202648705E-52	2.437609037375579E-153	7.3729974770346385E-37	5.652649833455656E-150	0.0	3.748941054327985E-43	0.0	2.2410497705733964E-22	4.3705919587145054E-107	0.0	5.794257631376873E-16	0.514439575391093	0.08691094526520969	0.00134726614847264	0.0	8.472146701926543E-150	2.8584939781175277E-49	2.5175993617129438E-6	0.0	3.7415134275336584E-148	3.6614399336697046E-24	0.0	3.9298014950909846E-51	1.6209473279211424E-78	2.224027711718935E-21	0.0	0.12554158040413307	4.707255673517246E-5	2.349692378198593E-9	3.6613172193081057E-25	7.535398829383666E-6	1.1854845195647193E-109	3.0709871416258242E-33	1.6816396604798994E-79	0.0	6.675141980721842E-33	0.0	1.6873023865627188E-153	6.343665323995265E-35	4.957261388982755E-35	2.9299242294731498E-117	2.5073677782666354E-37	0.27170350488647266	1.0393560662753398E-34	9.581571212840634E-35
5.136343592509301E-43	0.0	0.0	0.0	0.0	5.709142599364926E-65	0.0	5.057838018402223E-55	0.0	0.0	2.391749792777742E-33	2.8200026147589096E-18	2.2735662512266925E-19	2.1696974392681724E-21	0.0	0.0	0.0	0.0	0.0012207638667352358	0.0	1.5284277903730856E-59	0.0	2.1642808221076923E-43	8.016426312093357E-98	0.0	0.04656248373042413	8.284555637200328E-69	3.4616335004502347E-209	1.0876005257829923E-268	3.4525886019061106E-59	5.154681245026482E-24	3.3693099832629536E-137	0.0	3.341285072589475E-47	1.0297812389995066E-8	6.731571805596196E-272	0.9522167421050288	0.0	0.0	1.5760930133253193E-126	0.0	1.8655735550265857E-108	3.957226317657943E-93	0.0	7.16310005E-316
1.2082222407135658E-7	0.0	0.0	0.0	0.0	2.7760295598125646E-164	0.0	1.2559008695055229E-123	0.0	0.0	1.9479731545655654E-74	5.1947825416513385E-56	1.0579193615053264E-56	1.1430412660086752E-58	0.0	0.0	0.0	0.4939220106996967	3.726489909802646E-57	0.0	0.0	0.0	0.18071347692030595	1.0266278360757725E-133	0.0	3.539738386468653E-63	1.2005188924429604E-105	8.037047450918049E-243	2.713468646586391E-291	0.0	5.202020233736243E-62	3.126127562321022E-173	0.0	0.32536439155777386	1.3837821934094651E-62	3.1409048128775456E-191	5.151976446270871E-62	0.0	0.0	1.2292433646995404E-55	0.0	2.119891563610904E-18	1.4987763152938954E-120	3.2623702954304083E-251	1.7373709257459296E-174
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.6648280376698944E-9	0.0	0.0	0.0	0.0	1.9671068523950376E-58	0.0	6.176676206591432E-48	0.0	0.0	2.4893678040845112E-21	4.6568054310136954E-4	1.1220438394383146E-5	1.0908372478846383E-7	0.0	3.50426156028E-312	0.0	0.0	4.924442213607516E-4	0.0	1.6975986596404468E-53	0.0	4.011492165910914E-12	2.632057969031283E-82	0.0	0.008997170750476076	1.5458255020404015E-54	8.105286354812782E-194	2.2749548489793813E-253	1.783725518335958E-53	2.5069443799775884E-10	5.7391195603155716E-123	0.0	4.574394942483909E-14	1.878387844148741E-9	1.7920504260580118E-239	0.9900333701649761	0.0	0.0	8.7575135584471E-96	0.0	1.6190278389077662E-77	1.4286229003556347E-78	0.0	3.275795362046556E-285
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.2512581528442385E-198	0.0053043340936929076	3.740176382105999E-13	0.7864312069148163	0.0	5.979936728845939E-164	0.0	1.8009601701371812E-169	0.0	0.0	1.883664736278591E-118	1.5869452276466138E-156	6.294795315679096E-149	2.4084794159472417E-153	0.0	6.503130866166397E-8	3.516554425301568E-36	1.2668026913257167E-5	0.0	0.0	1.0740615707565397E-193	0.0	2.027113984465536E-199	6.06040616154918E-93	5.689988664464246E-6	0.0	1.2799255089705317E-55	1.3162664652246106E-61	2.4219263652157184E-29	1.0719770899854525E-187	4.837056420666851E-147	2.1581713993889137E-79	0.0016100209632231692	4.695269769229642E-240	0.0	3.02927549416099E-4	0.0	4.504359341541681E-8	0.2063330423449839	7.178063922606542E-15	0.0	7.509559511595633E-44	1.6626932516179624E-77	2.2222113988214648E-11	2.0785336554801326E-11
3.125508797319047E-73	0.0	0.0	0.0	0.0	7.20453455339927E-161	0.0	2.39482319977035E-138	0.0	0.0	1.4847974716263001E-95	4.401579895191221E-77	1.0452512988837171E-77	1.2524901463574858E-77	0.0	0.0	0.0	0.0	8.972733470048352E-4	0.0	2.2490360100807576E-150	0.0	9.656616438695636E-71	3.310390668471286E-153	0.0	0.04457669932710781	6.986609900172698E-116	4.8783188738734595E-251	2.5576803145027E-311	2.838144457070098E-150	7.334028286304797E-82	2.8615382039172025E-188	0.0	8.041051270221859E-77	0.1885516336363623	1.3056731209973866E-296	0.7659743936895247	0.0	0.0	3.198045114355835E-144	0.0	1.0801606579007157E-127	2.141671622571263E-138	0.0	0.0
