13
1.89021337948965E-18	5.502809587203522E-70	2.0646342081321E-62	0.97686854670581	1.8734649163319876E-63	9.942686027658471E-66	2.5992173121740463E-61	0.022122754478487397	1.364466178253648E-113	7.031729842208826E-53	6.201486789462904E-4	1.0966461926262873E-63	3.88550136756954E-4
8.773144850289885E-47	2.0125365767182348E-5	0.01618973944761152	9.685374230228808E-11	0.0016938552668326436	2.0715658324122626E-5	0.005785311350679018	2.2280997715908328E-5	4.2229288049293566E-92	9.366595022427263E-6	5.5266812748764436E-17	0.976258604896618	3.245734910002321E-10
5.663249623974443E-46	0.07432580510851965	0.33464821944855366	8.545469205677725E-8	0.14635688693023852	6.253498638358352E-5	0.4421836548952108	0.0017186449427641526	2.338812964775476E-93	7.029913524943052E-4	8.105628805509895E-21	7.275243400117203E-10	1.176153618604156E-6
3.282687308057158E-66	1.661955238403604E-154	8.414836521850617E-172	2.0105070032460747E-8	7.096534346552275E-162	9.39761726758227E-78	2.4863963930574127E-166	0.7124374328414057	0.2875625470535229	4.498563902124473E-115	1.4415298574777623E-37	3.5071531554712324E-160	3.404678999493925E-97
3.861802898104602E-39	0.016569538996785444	0.07270861118227176	1.1695162813425305E-5	0.01762241125726873	8.35692985784412E-4	0.5928830028389236	0.12006004190620012	3.939031411433346E-94	0.13136114140888297	6.143619495441376E-16	7.941133542695499E-9	0.04794785631993483
6.605174761044709E-7	0.194602553651077	0.7694949952312474	1.309412687597791E-4	0.006635855311042202	9.419327052471092E-4	0.009158876336132129	5.392842190776284E-10	2.669725069198917E-93	1.9794679724606762E-7	1.2262004892803789E-20	3.9337882657535306E-11	0.019033986453601465
1.1803054443039615E-48	0.016517537911963885	0.6289936536583604	1.0349289122740092E-9	0.1216344100385035	0.0010702030281342174	0.2286727496300168	0.003052239522690741	2.9072749323701433E-92	5.9181914301724156E-5	2.4031494178565236E-19	2.1560762243923586E-8	1.700338532247563E-9
5.53145450239405E-84	1.458940062052745E-17	7.472439611699097E-8	5.726040371200363E-105	2.7270339544875093E-9	0.03351210604116272	1.4575290347606905E-11	7.808647171476347E-96	0.9664878164923636	1.9852209801617446E-18	1.2205979639087286E-80	4.680741242416116E-13	1.550560076737393E-36
2.9084110584438392E-49	4.5087391288195467E-4	0.01983847863044869	2.050599765355282E-154	0.3716195985508447	7.318122026091376E-6	0.004100948077381271	2.1457534263937709E-131	1.1850675418913984E-94	0.0202758002877523	0.21117156149117486	0.3725354209274833	6.539353815379727E-15
3.22238574492688E-32	3.815072380663447E-6	0.091827160033067	2.232159060226543E-5	0.283144612761188	0.4755521456864306	0.07195302321340982	0.07285119963107951	1.7456363382213596E-90	5.545698099551178E-6	4.1042645410298273E-4	0.001570005439819856	0.002659744419822489
