45
3.5564554006593684E-35	2.568553185531686E-32	3.245359984171377E-26	4.618523076868428E-29	2.5497685666810316E-166	8.284524603501597E-20	3.63219048278856E-85	4.821784801958774E-29	1.4410290799851337E-21	8.383379912629742E-70	7.436364863851434E-17	0.7858957649414439	0.0011962826018852913	6.9118612167258875E-6	1.2179807640838125E-167	1.2868997254246656E-27	3.278034136856392E-30	2.7103245674545817E-9	0.212901037296084	3.716659447912095E-35	2.1484561059698927E-32	8.705540930971543E-127	1.1443528405579911E-35	3.5720927210789786E-28	1.6903212170229142E-19	1.1847813902877537E-157	8.445694393345808E-109	6.650334299591061E-12	7.144866843613742E-17	5.1309409242610624E-33	1.679109137080656E-19	5.944410553306818E-32	5.317888117589805E-25	9.360799390011647E-41	7.377248259607032E-164	5.604367544479784E-25	1.3746195213453651E-160	4.361453902553164E-34	4.064431328348326E-27	2.0879763587441317E-27	5.089128492005374E-32	5.234367383850192E-28	5.823971549834363E-10	2.1455139066646037E-26	2.083734271878217E-26
4.5592927406434364E-30	1.4153905434570586E-18	2.371318508049569E-34	5.492899189928432E-11	7.187411793087111E-210	6.00624939766451E-13	1.4964263469871036E-72	9.626704001054721E-14	0.0399827537519866	1.8521348936390696E-104	0.031126836460236125	0.9076830800349834	1.8133443625590014E-9	1.3544934599821848E-13	1.1265828870000647E-206	1.0421692646379386E-10	1.6972898479107047E-8	0.021093572667496438	1.383421039445216E-24	9.680934083855119E-8	1.1404822059743427E-13	7.55785145000502E-155	3.9212808005073194E-30	1.3714403290514941E-9	8.605120384893269E-29	8.965098178977071E-163	6.877536599278857E-129	4.777630719999839E-31	3.334146628000463E-31	2.3872253570551903E-16	1.1363995524360323E-4	1.709432723717814E-14	5.331027427976639E-32	1.5339483180148377E-23	4.1006872445572315E-165	8.017460355162495E-32	2.7445502730299177E-161	1.3375473349602968E-23	7.392436645193687E-35	1.886482384022072E-34	2.9184340195859155E-12	3.291852843032524E-35	2.217739819004938E-27	2.4873392409650617E-33	2.2848821783373492E-33
6.24075504074137E-21	6.613200194556582E-42	3.9712769865840416E-112	1.1910586018982394E-24	2.2036344307127693E-211	5.625644500929444E-24	1.2591235978506906E-81	5.060141166320221E-32	1.5557635382801938E-13	1.4293508180033723E-201	1.2253416552221462E-15	0.9999999993820636	6.139818486860977E-10	1.3736218526613828E-13	1.287562379200976E-215	5.375205087914415E-26	9.772624315828858E-22	3.122641162927534E-33	4.798390881681574E-18	8.871128669931883E-19	5.67823583709145E-26	2.291123527211906E-223	1.3551589795207954E-21	1.560753747346737E-23	1.0847422432714772E-102	1.1884746915631685E-16	3.656001050834642E-12	3.557751042242035E-89	7.507790196931051E-107	1.0966646731793088E-30	1.1758754131775937E-18	3.1069993905158495E-27	3.2358269193216486E-107	1.0913061805873067E-20	3.115932817125659E-18	6.280623198420551E-76	2.829508073135384E-15	1.15379685378038E-48	5.163190226566859E-109	4.076194780747096E-50	7.839723673622576E-24	4.4410440391093496E-35	7.645151393184789E-58	4.169580877437404E-107	3.4924058808810665E-97
8.082735917645826E-18	1.4627224369043918E-43	2.653101270616043E-129	1.1988332754260733E-24	7.060258040572793E-213	9.285427181133769E-24	2.2411310196119893E-81	1.5878969884303172E-32	1.4512794972701366E-17	4.68488983318276E-221	1.111875622417899E-15	0.9999999994889598	3.201048341823273E-10	2.0354640505504154E-12	1.1650251370214515E-217	3.170158250692217E-26	2.0061484566643334E-21	3.6811867696012034E-38	2.3113658626298665E-17	1.0024738387121916E-22	3.474514355978279E-26	2.060102637033111E-228	1.8254173719524633E-18	1.2625322086341677E-23	1.0797800275071238E-119	2.1532317322569705E-14	1.883480454648505E-10	6.814589424419895E-94	1.7034431425894958E-113	6.505316297640736E-31	7.268199735503265E-19	3.1037729608195954E-27	2.9600815262391526E-124	1.760806981323244E-17	5.983319357420084E-16	1.3832850050054604E-75	5.296955018263565E-13	1.3728480604309244E-52	4.885020816950834E-126	1.6136393755207028E-48	7.001046195245893E-28	1.3486919732865423E-32	1.528100248942356E-58	9.304929384404197E-113	4.024030192698717E-99
1.4972869367749638E-88	4.847963913428936E-14	1.7236381123134227E-11	1.408788600652789E-26	4.371178996623273E-227	0.8507839813217722	4.611070561304979E-77	6.8539500079362195E-12	1.2299317880846322E-142	0.0	2.889936297281403E-7	0.10164308337750935	2.5894488305000984E-14	9.330587040203853E-19	4.749262303083887E-224	8.335284817643103E-19	2.592268683272925E-40	8.354872260101782E-271	0.028204393762465703	5.509971626693353E-159	4.8719600914489926E-30	0.0	1.0834027802906778E-139	1.0086319241454938E-18	0.01936457512208679	8.30182760814307E-175	3.895097025021979E-108	5.204700772997283E-37	4.8909293120172403E-36	1.4679559160861697E-27	9.744222365448644E-10	7.174523944661287E-37	2.1855261322003716E-6	9.520006671066073E-174	4.177450410946801E-230	1.3937307634009202E-6	2.8253722202853043E-202	2.751718150328775E-37	1.2888937077687597E-8	5.819717591669614E-9	2.812621743301026E-113	1.0773268149719425E-9	3.72875015732194E-33	3.74971222902712E-8	3.988394919618479E-8
5.532274408152653E-32	2.7260574795428574E-36	1.1705658751935252E-10	8.656992374275049E-34	4.155070926624155E-193	1.7623711734510895E-25	4.0794755581899185E-96	1.1434894249469976E-31	8.053786000341734E-114	6.355573368199855E-170	1.2535967650589847E-19	0.46237133498093513	0.05339013267576037	6.17553406802524E-4	7.642254501204288E-197	6.938443354541849E-34	2.187836556505229E-28	0.14199138247843449	3.431599180482226E-21	3.297082316067734E-105	1.4890313960355636E-28	2.484375986331314E-138	1.0057010799750623E-31	5.440254442737819E-38	0.3368887700243868	1.1689125758123897E-105	8.625924639591993E-90	9.671080734237893E-6	1.5654782277824423E-7	1.6534847512959438E-36	3.9907893397869824E-27	4.048591621221356E-30	1.756340268374301E-5	3.6852339428700157E-38	1.602855419530456E-107	8.974120793742618E-5	3.6273826526619174E-104	2.967531316059535E-35	2.1104931690779547E-7	1.0388355077445551E-7	3.483595312802881E-124	1.8685459746095474E-8	0.004622366441325689	4.840309193614818E-7	5.099868725018803E-7
6.614843527334242E-42	7.939720226372837E-107	6.603850403789076E-25	3.1873701411650754E-89	9.91005627710046E-144	1.1307147188728996E-35	1.580220019326712E-110	4.845317282048051E-102	1.2348374550180999E-86	2.6644701118934563E-153	9.043593237725681E-30	4.759848074445454E-12	6.5385472686911135E-12	7.6677015850048E-14	2.323367731411877E-146	3.778416700258813E-95	5.130475409304719E-40	0.9999999999886071	5.007348784231377E-22	2.295971527624652E-81	7.590369008982139E-41	4.414374047812801E-107	5.4416332678534064E-42	1.7261470987470592E-70	1.7340196293421958E-14	2.232489353798391E-27	4.006163002511878E-21	3.548329231286777E-18	4.015705322300467E-21	3.8621606710022523E-87	1.6188711970316998E-37	8.566571876913765E-42	1.6462205477291315E-19	2.899852881358381E-47	2.1370497073794896E-29	9.318494159769345E-20	6.546116004311341E-26	1.9851903687776595E-107	5.589648894984589E-22	2.6049913253739436E-22	6.755097120720401E-98	5.109448720163181E-23	5.572054645188816E-16	3.666745708149099E-21	3.836234385298923E-21
4.950679698633568E-296	7.034626100038069E-179	3.325564069263074E-296	4.198716995479323E-274	0.9511973771552227	1.2499251070968817E-193	2.2558524296885614E-177	2.0018358511791027E-231	3.611195705615289E-274	3.2981851349422242E-239	1.2952864224396793E-194	2.8361616687384073E-178	7.98727013571954E-141	3.5877269172269555E-124	0.04880262284477741	3.476750126252214E-257	5.8168967071085085E-264	1.4821246957772546E-274	8.784295329298248E-189	1.577013232518977E-279	9.839444475978102E-223	4.097712029089467E-309	3.076686459131186E-299	4.690793167166228E-250	8.15539293592549E-287	7.56994608234E-312	1.905906048281309E-288	1.698686129205894E-284	9.83944946397983E-298	5.548216349646725E-238	4.053277551052768E-201	4.422872119279966E-250	1.0395247480792072E-293	9.001500103155897E-282	6.058427418E-314	1.344007350364486E-293	1.13699118812363E-310	1.5117672708043858E-284	3.831314448311786E-296	3.01649514183059E-296	2.9893740788279107E-286	3.2433395612918043E-295	2.4694078311063626E-222	1.2269026032648042E-295	1.3104308863401328E-295
3.3512560262656597E-42	7.616844095304918E-39	3.0489944790981693E-45	4.554582904655089E-19	1.6032611935182625E-221	2.264497861250489E-33	6.08195993596891E-83	7.83851538159555E-27	9.946699474613081E-14	4.1114919050457086E-182	5.088839885165732E-12	2.688345765658197E-10	2.1896416113246446E-19	3.284171970173987E-23	1.3630746355179505E-228	1.5448611151892053E-19	2.881865919646992E-13	5.086624368027174E-22	5.686755973685022E-31	0.9999999997254303	7.840822895467609E-18	6.135463287629687E-209	1.2877188740854704E-42	1.4805709665453812E-16	2.7256780253516065E-35	1.3489504015165288E-190	1.759086312026729E-137	2.5414918023571378E-43	2.1683903202610536E-43	1.5487264832731887E-25	2.6023197763231163E-13	1.583039465980802E-19	3.5442186359229524E-41	2.573045991050787E-26	2.872329305084872E-207	1.9851787307307544E-40	2.1640082711052958E-203	8.031345594429867E-47	1.634016704053911E-43	8.796856820502818E-44	4.207596323667385E-21	9.478154407648625E-44	2.5434041969702845E-37	5.118980112445692E-43	4.8793944978981446E-43
1.6155894070233134E-155	5.918522148640719E-149	8.44953611754253E-156	1.1594414828338406E-145	6.871434553E-315	4.929180746819913E-126	2.1161711493120727E-226	6.44020010769077E-146	8.288206933610495E-199	9.058117333812263E-218	1.1448085936198054E-158	6.4645223806069765E-143	1.4389002519265388E-143	1.575660366605274E-145	8.39017555E-315	4.6563849063919196E-147	1.01698795512623E-155	0.8620689655172415	3.271415492602453E-147	1.5513569855737905E-243	1.0148953357352297E-166	0.13793103448275834	4.816636577214448E-156	2.722332221607511E-146	4.329621203674253E-147	1.8481664189115948E-166	7.502959759234516E-163	5.6808692396481685E-151	5.119216166868723E-153	2.7210901893030796E-150	9.079777130039453E-161	3.734419849445781E-159	1.4609026903832986E-149	2.1335527569226787E-159	1.934756518526917E-168	7.973177205000394E-150	2.072124162194152E-165	7.698827390349679E-149	8.064451515290008E-153	7.195062327232761E-153	1.950139952418104E-189	1.972850861037465E-153	2.52967608086958E-148	2.3771095131486995E-150	2.4011385599083625E-150
6.033808211200774E-43	3.241848924745372E-57	9.070291597302757E-38	1.4244839174628616E-53	5.85717154703725E-142	1.0775096469603331E-37	5.2013634370170464E-96	1.5107582263561744E-54	7.675789401008612E-35	1.0511040553353182E-70	1.7656525543043828E-32	1.2299875299090077E-18	1.2932919179109724E-21	8.257074624305999E-24	1.0496656321467552E-143	4.036012804887719E-52	3.6771732466631585E-44	1.0	6.22904041921992E-24	9.384529952302082E-39	6.299114938910809E-48	1.4874776367051257E-88	9.020763295957308E-48	1.207082267324723E-53	4.274369547108395E-30	3.8727277272683073E-26	1.8329707683279647E-22	2.0762047489857705E-29	4.694454004795908E-30	1.2793535475026678E-58	6.89428259852749E-39	5.811203211395191E-47	2.6226005828727816E-31	5.233157755934504E-51	1.0812471875782553E-27	3.955565531841843E-35	6.080792343799964E-25	3.3452503567922552E-59	6.417240897306617E-37	3.2848227282500787E-37	6.854818302910571E-48	1.234885726394813E-37	1.087293973797076E-26	4.6156935884307474E-36	4.7466575453227644E-36
1.8675040025595762E-147	1.380277505036879E-229	0.0	2.2223231939571467E-136	3.42394196731477E-170	2.7383083919273956E-20	0.6000000000015624	1.7895121910470457E-102	4.328789604162079E-179	0.0	8.144380796916483E-29	0.3999999999984376	5.6328572536892566E-21	4.255465386140472E-25	1.7359572137533568E-174	2.748025425529514E-99	2.44525431516648E-93	5.56375291267373E-266	2.0835285460770216E-18	2.557728573715818E-208	1.27464497269684E-48	0.0	2.0001724681707015E-189	4.036812308845288E-85	3.1391303129706517E-178	4.882908342902122E-192	8.119679357657391E-127	4.299463446151541E-135	6.373383587612933E-169	5.686066796083968E-86	6.540282072551294E-36	5.147153107450919E-80	2.7863643417278307E-192	7.084325372824535E-191	0.0	4.1644395932112825E-227	5.089577301584587E-222	0.0	0.0	0.0	8.298154556550025E-180	3.552150233142013E-275	2.395846922638252E-80	4.828095355618845E-211	5.359046444214523E-221
0.3102873905924878	3.6132635535444657E-218	3.2743447420019055E-167	3.1016834621817166E-150	3.369669508115616E-233	9.22136625002199E-64	1.5202061854955585E-124	6.401701703944772E-165	0.0	6.808805436626456E-193	7.750084548342034E-39	6.45897900977822E-20	1.443666737953842E-30	1.0925541705628055E-34	1.5843548071234034E-239	3.35807497208057E-131	1.776350860132956E-164	7.617537079102578E-73	1.0489713346833955E-82	1.2150390669494804E-160	3.209301760711855E-151	0.0	0.2745559053370858	1.7039105146581043E-103	3.4811321868772124E-156	1.7325022111987797E-24	7.283673666001245E-22	1.0127975806662516E-139	9.380664942770916E-139	3.744301301072644E-118	2.332969083933831E-46	1.9320669085388506E-121	3.094646876601305E-187	0.41515670407042654	5.424332512888475E-26	3.279376719507712E-75	2.697772121555873E-23	3.4312675945782585E-251	3.128098551896441E-240	1.5430668958177802E-44	2.868723E-318	4.2121624915778796E-23	2.0759282982680783E-70	3.059271480553755E-129	7.384501727567399E-110
5.1831217891295045E-30	3.6267362237493706E-36	1.6654004347174786E-10	1.773396255834598E-33	1.555115321764041E-133	8.083009776211106E-25	1.6985899362279624E-90	1.1845682756271076E-32	5.229126447664065E-80	4.735825355622544E-162	3.1585450204357736E-18	0.1747001671474643	0.637507020811012	0.007483754785030716	7.898459973763514E-136	1.8980169960185448E-34	2.8985190585143852E-24	0.1123689954025349	1.2223355827840667E-15	7.771159743024306E-72	3.33272728698387E-28	1.8204056693858626E-105	2.5579474225325107E-30	1.3109233638767925E-39	0.06694967494481462	9.00196455949646E-70	7.183700370642005E-63	3.559446372436933E-6	2.8688092194036767E-8	2.5909835309284068E-37	8.002360449123729E-26	1.5524906745737808E-28	5.677041912359332E-6	1.5757448307588356E-34	1.1522854069731106E-71	2.3109121037928526E-6	1.764598102414692E-68	1.7360579560978042E-35	3.373815175876295E-8	1.6507553801875203E-8	2.193975615390893E-90	3.0504091388402534E-9	9.786308671680287E-4	6.170508514215665E-8	6.478575550351615E-8
9.424872324158914E-19	4.032661400542982E-191	9.810075661640076E-179	1.6162126597058047E-145	8.745996104732178E-227	1.8327036841572777E-28	3.9029252272050826E-112	2.6841581879483776E-113	4.7455748691681567E-185	3.2811158742865923E-276	1.8420913040937718E-23	0.0053345133157436464	2.1576872114449745E-15	1.6793684875674E-19	5.625399404377898E-227	4.3239453235093394E-120	1.213282221932418E-100	5.745354607359758E-100	4.3730504075015226E-13	7.990096579895181E-162	4.054162515995961E-58	0.0	1.8666410850671987E-19	3.2783177856757943E-87	5.1618392331920314E-163	0.9919170871592952	0.002745246835056845	6.916097101059088E-122	2.0464436568118773E-139	3.192294642235516E-95	9.19858423025316E-32	3.0709855567061426E-87	4.0749953305362447E-187	2.7897109532472497E-18	2.025431822130393E-9	4.714247381955225E-88	3.150664033501927E-6	5.3892374418268E-196	1.082655395587006E-192	5.614882763402436E-58	5.2013183466799606E-182	1.4153856352262561E-37	3.1010328364985658E-68	7.998837121014556E-141	6.208682444189121E-122
0.0	5.6332473010811694E-242	0.0	1.0412085436726499E-170	0.0	2.1954783196875068E-202	1.0318178931457261E-266	2.575587188158836E-179	7.138849702282138E-174	0.0	8.285753450772926E-166	7.358508099419243E-179	1.942223295399244E-188	9.248741908442359E-193	0.0	5.290031063084987E-181	2.1147924637234275E-124	0.0	6.479343280411896E-196	1.0	9.046898406974906E-115	0.0	0.0	6.739672700828416E-135	0.0	0.0	4.1275358928965293E-303	3.956624920221024E-300	0.0	1.412382311639924E-88	3.084622208279771E-155	7.324150687924397E-115	0.0	3.1112484250222344E-199	0.0	0.0	0.0	1.7065786328058412E-277	0.0	0.0	1.7683231143632442E-115	0.0	3.747091178324229E-248	0.0	0.0
7.196214832481049E-240	2.559569015080556E-146	0.0	3.512373243445934E-116	0.0	1.4638491069621363E-138	1.0189795368211491E-184	2.195416194348694E-127	2.775390568460522E-153	0.0	6.743758991494273E-113	2.746410421718736E-110	5.507787381400514E-122	2.410637130612022E-126	0.0	2.3840109728075604E-120	2.1806237853703257E-98	3.1034056232467382E-227	6.668843913627446E-127	1.0	4.158608127803118E-93	0.0	2.6822042523920146E-283	1.7070557731833144E-105	1.238539324309935E-267	5.795854502851247E-263	4.759614457090201E-234	8.41628946830972E-211	5.569133451214567E-233	5.338103715345025E-80	5.464080193512999E-112	1.254752938520877E-95	1.5819882161949365E-280	1.511152816034133E-124	0.0	3.1801543243332986E-300	1.7875711256453546E-294	5.6328691907937266E-176	0.0	0.0	3.4738411296913396E-115	0.0	3.416538142743457E-171	2.5783007746375536E-294	4.210365578312244E-301
1.8669156101939648E-57	2.712111324462294E-176	9.442749758403936E-213	5.205897175265776E-142	2.5131644399143213E-219	2.72947589522078E-25	7.868319468840555E-110	4.56620254248894E-106	1.00899062352717E-167	0.0	1.3114575868719663E-20	0.9993051805293687	2.085860363877288E-12	1.5055563021934637E-16	2.9378701818481995E-223	1.706513206172279E-117	9.032103832528958E-98	2.002848495144652E-140	8.12516664856984E-11	2.1385992007023425E-184	2.0237649093069528E-54	0.0	5.0347240079899064E-57	2.5285561992896726E-83	5.012502994645462E-177	4.858457821306341E-6	5.191452620751745E-4	4.076652865367162E-121	3.3232072264637782E-143	8.465815375865556E-90	1.133589996760945E-28	3.892684568203231E-84	9.740914760146002E-191	4.937508243435068E-58	1.393536510156225E-6	9.313941498286264E-123	1.6942213088696985E-4	8.581199005703713E-209	7.260879295850551E-270	3.225611569007016E-91	2.4308094776313074E-174	8.861370865142288E-72	1.3230542328869453E-71	5.771305327510452E-173	1.5481469566984024E-154
