13
0.09291941336345218	1.8541947685268908E-14	0.5938166544338986	8.21806452011377E-9	1.4654683560497126E-22	1.0364408024148109E-4	0.16019853918978397	0.09498927489408997	0.018697130882761738	0.03872539355160847	5.49914497512794E-4	2.6888443683452037E-8	1.2557522021301404E-13
0.0781295273113575	2.20789239254298E-13	0.2158196989058816	6.852015535938949E-4	1.432991663839805E-30	0.3162434217658062	0.025103262072035837	0.053685846459222406	5.005273761935944E-4	0.3092003078823282	6.309394581720547E-4	1.2671677422083237E-6	4.744511298203313E-11
0.33373686946973785	6.301442606786482E-24	1.1605230242171374E-15	2.805156680507531E-25	2.3820632988264457E-17	0.051077935413122603	1.0480479728738125E-16	1.7061395602972399E-15	1.1528040733179922E-19	0.1532561108810704	3.527591627700277E-18	5.66766814002589E-19	0.46192908423606904
1.2297308897096147E-19	0.05439152612616594	6.018756736372007E-13	2.4874767804200597E-13	5.826970442573312E-13	1.0842748918454717E-58	7.272689998913283E-15	4.107767084658767E-10	3.196756767481893E-11	0.060289957828837705	1.930772790355932E-22	0.885318515600811	2.0762938828209498E-15
1.8926989297777394E-5	8.935524702145214E-44	1.999270739684236E-43	1.132117489149648E-28	0.002755757644155242	5.571482750783345E-20	0.06427315162806684	1.251973281571676E-7	1.4482209507569882E-6	2.729208667207034E-13	0.9329505903191573	7.41147806075455E-24	7.715839440308489E-13
4.077364041489446E-5	1.4499529175123196E-8	1.6747655133737557E-5	6.249595529505947E-40	6.38230432916924E-4	2.019068078597835E-78	0.9960266675767534	0.0032775648662701474	3.0811406281094027E-52	1.328790188281579E-9	4.470387584073604E-35	1.8702592971759905E-13	4.358647009166692E-15
0.014151746667903888	1.3925749177930285E-14	7.532058529762978E-12	1.2629282438389352E-36	0.9810948526904519	2.7644701305013918E-33	0.0047468616550237755	6.521013168990059E-6	1.79655981354061E-8	6.488983285626998E-40	1.0388282868658617E-14	6.76297678333521E-19	2.980563724446774E-13
5.940117106636468E-20	3.327549565457825E-43	2.655514084852305E-64	1.791935148002911E-47	9.372883341303586E-19	6.727207580577389E-41	4.959501972566183E-14	2.642197209902809E-16	9.313441715872391E-18	0.025923598476807638	0.9447351437097266	5.1940108992749744E-23	0.029341257813416104
8.126116491430447E-9	2.1630378107775614E-10	2.5654043793568143E-14	5.196295720331552E-8	1.9586788977890552E-4	0.04344377782972409	0.0411698754347156	0.9151900713918475	3.471485308215205E-7	6.163456827905544E-20	1.4468226911486434E-16	1.1541664846586854E-19	7.915625386259946E-18
5.107862748592611E-4	3.682613387521509E-8	0.06481134455898238	5.870598413151038E-36	1.7249751620880798E-4	5.047754905284647E-70	0.9345053335420457	1.0691550897638704E-9	1.850721012972893E-48	5.739611506097099E-17	5.259803397132483E-27	4.210817049348982E-14	2.1257100085874963E-10
0.09567668619165241	2.2129686507993766E-7	0.023576312082977315	1.2502316469416049E-34	0.013520806893661157	1.675917944696137E-65	0.8672205599463302	5.413587307594464E-6	1.376520277162821E-35	4.2686134273398756E-14	6.549408996349653E-18	1.1654076964351592E-12	8.75979308116178E-19
2.3770158892349778E-15	4.7423803976318186E-17	5.29761197730643E-16	1.1137131311651509E-26	8.817027289115223E-4	1.841637541854868E-21	0.999113507277506	1.4130991732525267E-6	2.0477803456726377E-21	8.602833717010482E-23	2.8573670849597214E-25	1.0692171892006002E-20	3.376894406611509E-6
5.023144938887598E-13	2.893031503950607E-10	8.217210399966043E-17	3.789429241491254E-24	3.713256082898739E-15	3.8082225477466424E-42	2.751159866743882E-11	1.87645018360623E-14	1.1203158448172573E-22	9.981346832369302E-6	1.4440543801322642E-16	0.9999900183358342	6.578243058794007E-22
9.633978621243693E-4	9.27329433637264E-4	0.0316789304785872	1.3960875848604536E-32	0.6819288166776784	4.117669095267939E-55	0.2838312396576153	6.702858889057933E-4	4.0014634943412616E-28	1.5534424501177484E-23	2.6822362854965836E-20	1.451522239941493E-12	1.1450101606957018E-16
4.152149033056841E-6	4.201977191440178E-5	0.06616671410759523	4.240572275283317E-30	0.8858303436456435	3.2902083715865896E-35	0.0055704422154897225	0.042227017863053884	1.0714786669201406E-8	4.4594896945748705E-15	1.592995324157914E-4	3.42678331725746E-14	2.920395136644317E-14
1.7036820207060027E-9	0.3090860161054321	1.9975920720487145E-20	0.2429500071787916	1.6438097509126533E-8	2.093896618900322E-6	3.3417724768186555E-10	0.12770980582145078	0.3202520585217466	2.7528096220730278E-15	1.456257764086483E-35	4.953095216368291E-15	4.5808753061429857E-41
0.020846755693045324	0.07384283031074369	4.932537254939124E-4	0.1463989026547142	0.0969774985940251	0.20027709621582232	0.024077278305480516	0.029230649739348125	0.0543722845280595	0.08688073412897662	1.4631129683286549E-4	3.5007407868624266E-4	0.26610633072877166
