46
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019798674265784004	0.9980197677801166	0.0	0.0	3.6479330506752965E-7	0.0
0.0	2.386556961498073E-77	0.9517847255268195	8.54164769508717E-34	0.0	2.672500947699191E-254	5.973758807104976E-13	1.5645633249615743E-10	6.101864796213622E-120	9.860124438757015E-11	9.730647616805175E-123	0.04821527412789462	7.429977107470875E-45	0.0	0.0	4.868364793758156E-25	4.844166976133761E-17	5.355488321757095E-41	7.719564719256243E-13	2.2781874466535243E-11	2.4625878332290356E-103	1.9876907179094963E-46	2.689454022113247E-40	1.2860795104144727E-62	5.7957656818837476E-46	0.0	5.172536392957913E-61	0.0	0.0	1.9798316595570235E-13	3.4024874229080567E-71	0.0	6.58810150685425E-11	2.38472312882478E-161	1.2059795912161492E-136	1.213581877605121E-50	1.6410836987239786E-161	0.0	7.176704803728859E-160	0.0	5.148679508913786E-302	0.0	2.2883442264838522E-82	0.0	4.523870326297178E-183	0.0
0.0	3.439650782375729E-118	0.012688638477638124	1.6687238432605842E-47	0.0	0.0	5.094153309418843E-137	1.0467066585222866E-135	9.208924738362258E-258	5.9548241085232325E-136	1.368297280384269E-165	4.805867169025465E-145	9.344724042565688E-27	0.0	0.0	8.817366680963093E-26	2.0188144848871333E-12	0.987311361520344	2.5947432763789235E-137	7.642334125541478E-133	1.7533360875897633E-113	2.0072349280051266E-30	1.0029369338950856E-123	3.720800344473064E-30	6.915743756167283E-76	0.0	1.2875790606648103E-131	0.0	0.0	2.3203231005769817E-137	2.7638978346684906E-64	0.0	4.4383775330605814E-136	4.96231178119705E-148	1.1956174316136636E-269	1.5098020184056102E-17	5.218604986897293E-234	0.0	1.6657420201076788E-126	0.0	0.0	0.0	4.6108757166869123E-60	0.0	0.0	0.0
0.0	3.6954208448273633E-32	0.04374041160023596	5.693173572393058E-7	0.0	1.5960114720710116E-230	4.3214268831225344E-5	0.0011728176176218916	3.72921878417967E-245	1.334099198789643E-4	1.9958371961818687E-31	0.027514288700632213	0.013059809176913606	0.0	0.0	0.05045225523863831	0.13297233093399435	0.2272463539158439	3.4382159774270925E-5	0.0027126698725069755	1.6209649829637823E-5	6.22477213486314E-4	0.0888197160791838	0.0	0.2640983359925069	0.0	9.723523386200555E-6	0.0	0.0	2.458760071099843E-4	0.008322432428562463	0.0	1.875188225811933E-4	0.12580058858737495	6.327110431713522E-275	0.01279460897374856	3.288523824876427E-100	0.0	5.36607101339252E-55	0.0	0.0	0.0	4.5897470184346154E-36	0.0	0.0	0.0
0.0	3.444149372868148E-28	0.05124035652807128	0.6119369660123654	0.0	7.782592109655599E-220	7.239037008822369E-268	0.0	0.0	0.0	0.0	1.2288893567346142E-5	0.1675038286314416	0.0	0.0	8.531200876097335E-13	0.11695524598900645	1.209014591287602E-28	0.0	0.0	3.973764174549935E-34	0.017763869870426604	1.9225732510867963E-7	0.0	0.03446422375307695	0.0	1.2302806386819414E-4	0.0	0.0	0.0	4.1509753535085757E-29	0.0	0.0	1.2996122088627924E-20	2.4410516557477006E-270	2.3692028211962534E-35	1.9529405568652E-205	0.0	1.2471341684796917E-41	0.0	0.0	0.0	9.525434405048266E-35	0.0	0.0	0.0
0.0	6.274212414551552E-63	0.36818525408423675	1.2340594376961662E-25	0.0	5.943464065110798E-225	0.3026165419511341	8.531551910823514E-5	0.07406089444949053	2.3602848049513074E-4	5.8490292380683396E-5	0.013579263129445426	0.013430876986209641	0.0	0.0	6.7254068206246736E-34	0.055103721990269396	4.6837084472231285E-11	1.3767540601265977E-6	0.0017736973234101312	4.310691801730243E-5	1.7214439664807224E-4	6.827273686077822E-24	0.0	2.990415811504023E-31	0.0	8.567053626634764E-35	0.0	0.0	5.20339085087799E-7	0.15953235147763772	0.0	5.401933261633513E-4	4.730963302907814E-170	1.909078417888471E-277	4.113485973841249E-43	0.010580222535367619	0.0	5.2848402011972175E-52	0.0	0.0	0.0	1.549068812588253E-41	0.0	0.0	0.0
7.395595694587458E-218	3.505759277098368E-20	1.2222874000887177E-181	5.557535874212327E-178	0.0	0.8488115362657459	4.07944552056698E-37	4.53786645065347E-236	0.044665082984396705	1.1134309596312003E-226	0.011212737162652397	5.830832439972017E-24	1.8155720261576373E-264	0.0	0.0	2.757766180834714E-188	5.730251390119052E-220	2.8059530300762525E-268	5.2893872524440893E-238	7.004220316434542E-237	2.0527003118252959E-4	9.617676795566343E-260	6.017169181204199E-30	0.0	5.9666656416175435E-123	0.0	2.569517615900607E-48	0.0	0.0	3.6471378297294234E-238	0.0951053735560255	0.0	9.883255500955321E-235	1.532448271561654E-286	0.0	0.0	8.166331868614234E-178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.307389095127284E-14	6.935247189544521E-228	3.903215316319578E-216	0.0	0.9999999999999581	1.1993056542635712E-88	0.0	4.575843744767488E-66	0.0	2.054603048077256E-62	4.7232865961276E-75	0.0	0.0	0.0	3.177473599129541E-236	3.2042883718069106E-260	0.0	0.0	0.0	1.1639938724695096E-61	8.023935715277454E-302	2.9607828509377384E-79	0.0	2.149572951050487E-171	0.0	5.947394884514484E-98	0.0	0.0	0.0	8.219438908077593E-59	0.0	3.7149963526E-314	0.0	0.0	0.0	1.44721819907928E-240	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	3.172637170317175E-302	2.885324795236126E-301	0.0	1.4619255717254817E-300	2.13195023E-314	2.4379789215640842E-306	0.0	0.0	0.0	0.0	0.0	0.0	3.4694151040359216E-302	2.0216669422493388E-300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.158576342016974E-302	0.0	0.0	8.297706343604891E-301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.866101750766191E-15	1.2945150955948799E-222	3.5918822189544855E-221	0.0	0.9999999999999978	6.852191376327728E-86	0.0	1.6253129477097511E-44	0.0	4.88443712075406E-51	1.5580407027916997E-68	0.0	0.0	0.0	2.7405373464410186E-233	8.25479431840775E-263	0.0	0.0	0.0	1.5202542478458372E-52	0.0	1.6039505445508195E-74	0.0	1.0136901798609057E-167	0.0	8.79736957763414E-92	0.0	0.0	0.0	1.721064915361076E-49	0.0	0.0	0.0	0.0	0.0	2.180615877996669E-229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
