46
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219789470053074	0.9978021048902446	0.0	3.3496332650035283E-10	7.426121205736384E-11	0.0
0.0	5.809228899899098E-107	2.649909112002695E-4	0.049867370770026245	0.0	1.6094636266948227E-284	9.326205148539755E-100	7.968125889066574E-67	0.0	2.5995754174361376E-55	3.332948882351182E-58	7.338053424021247E-173	1.257732680045299E-108	0.0	0.0	0.002083570091122102	1.5573110143734635E-97	3.63278211341028E-84	1.0014944645732323E-100	1.543886160274676E-98	1.1667368704224144E-101	7.083312215450244E-110	3.9554348208444965E-8	1.4384185441637162E-109	7.345650521024595E-5	0.0	2.0857236930657106E-155	0.0	9.28163363032084E-101	3.770738589663385E-102	8.277449082360268E-68	0.0	1.0463259454525792E-140	0.947710572168092	0.0	3.8761410695102886E-272	5.371019657956538E-240	0.0	0.0	0.0	0.0	0.0	2.984833828554422E-84	0.0	0.0	0.0
0.0	4.1423784751330783E-63	0.1951361123354479	0.025471787766048845	0.0	0.0	4.9217687060245064E-291	5.331403687097714E-54	0.0	3.028464566513633E-49	3.176659031030484E-52	9.452524537537584E-308	6.590701942563202E-36	0.0	0.0	1.020983553370912E-5	1.5657547834682335E-289	0.7793810007540866	4.565724126894769E-292	4.42197016704339E-288	2.1639089867194986E-103	3.923865809845907E-40	4.419116535735016E-10	1.528825621809062E-37	8.888669704286218E-7	0.0	7.952917903875302E-69	0.0	5.8451414027564886E-96	9.87445162690471E-293	8.561540064794676E-55	0.0	7.78485366418935E-123	1.137205619899751E-16	0.0	2.773508523387585E-205	0.0	0.0	5.797208270126418E-58	0.0	0.0	0.0	8.817299010122308E-47	0.0	0.0	0.0
0.0	2.641016419805615E-40	4.108858945705838E-25	3.582420885657766E-10	0.0	5.679425381929621E-142	0.07269792521129903	2.239219705615791E-37	0.0	2.1182963588868093E-23	2.088923239393586E-25	1.4346149212911615E-12	2.3812010234115473E-20	0.0	0.0	1.476769095881614E-9	0.4437181617383974	2.545841922654148E-19	0.010956056786205816	0.2918630244521337	1.8509061239279136E-28	1.2579131758987554E-21	2.3138446683413864E-16	0.0	4.894234945693801E-13	0.0	4.234526430826929E-27	0.0	7.441020136654916E-40	0.017090440944271895	2.983699057701414E-39	0.0	0.1636743890307557	5.381765006545891E-37	0.0	7.860560248394232E-257	1.6093623012338335E-59	0.0	3.9777699673158236E-111	0.0	0.0	0.0	5.597274044003203E-43	0.0	0.0	1.3250341634903746E-275
0.0	1.827063751552183E-31	0.05475502298756489	0.023964057587390963	0.0	1.1381064109979957E-124	0.0	0.5075932042362246	0.0	0.06912064396038982	4.5057067513824665E-4	1.3999828320315845E-8	0.18461560155327197	0.0	0.0	0.004061524669150819	0.0	8.950133531194576E-40	0.0	0.0	3.6045116152723873E-41	0.015616949331189962	0.07744400681700496	0.0	0.0313437231077172	0.0	2.6367231895857145E-5	0.0	6.080453007112354E-29	0.0	0.03100497670622098	0.0	3.3371370137153745E-6	6.671238327405617E-29	0.0	8.449016074849215E-233	1.33E-322	0.0	1.0070553634540189E-50	0.0	0.0	0.0	8.460725013291877E-20	0.0	0.0	1.5833148927341126E-255
0.0	1.816250539932815E-120	0.37126133843479764	0.004138733283685754	0.0	9.903864279063257E-124	0.2878941690744692	5.599976288477372E-35	0.07300520003949543	2.3902680468476156E-33	8.206456973066441E-36	0.0152327152774802	0.013246722801893566	0.0	0.0	0.05256718872352774	1.1531948393198277E-4	1.5640046742472737E-13	9.06298188510914E-7	4.221794089850259E-4	0.15587687849639512	1.6239557256292315E-4	9.010773976201447E-8	0.0	1.3940647959004838E-4	0.0	5.2730844535939523E-39	0.0	1.4112395487119532E-94	1.0351607298640356E-7	3.9075381697449316E-35	0.0	2.5064968551181797E-24	1.0647885838434527E-57	0.0	4.1086647229044E-236	0.02593665300102765	0.0	5.293543737983018E-66	0.0	0.0	0.0	7.115596197637915E-17	0.0	0.0	8.558453878071292E-296
0.0	1.0831655284558476E-81	3.068597E-318	2.293538857906E-311	0.0	0.9172107000410817	9.13910707905776E-76	1.390115180774622E-210	7.237154368746289E-4	3.282113500023341E-139	3.510744299607035E-142	2.317253392803966E-28	0.0	0.0	0.0	5.468778263073053E-39	1.6405961635435334E-297	0.0	9.212978535798949E-299	3.960470117990823E-298	0.0820655845220431	0.0	0.0	0.0	9.261937E-318	0.0	1.3415537854929913E-59	0.0	2.1570049350419084E-166	9.295275393212563E-299	2.2878195017995673E-216	0.0	1.6220111673066296E-24	6.044069924756298E-118	0.0	0.0	3.2065917457535246E-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1790468638425958E-64
0.0	0.08323027567217842	0.08610075284288629	0.08915050705292231	0.0	1.964074097610707E-127	9.883457313516165E-5	4.280547744012826E-13	0.0	0.3794558928463796	0.003353188118285012	0.04063512502269012	0.004181323895560953	0.0	0.0	0.061570206580141694	0.0052738905733759256	0.06975740860393725	7.445384485310214E-6	1.1718767599941266E-4	0.0028876688352617286	2.7934811685012887E-4	4.109856614780531E-9	0.0	8.522205280307776E-6	0.0	3.937693025396316E-9	0.0	0.0019999052094841242	2.3665846264028733E-6	8.3734497069151E-15	0.0	0.0446463855372283	0.12724375662130635	0.0	2.83086423168147E-225	9.762375719958148E-53	0.0	3.935597857818418E-71	0.0	0.0	0.0	1.3983975007800754E-24	0.0	0.0	1.0169723947973698E-258
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.7124180073094296E-18	6.502222487467873E-16	0.4354166021838636	0.0	1.3987024860088553E-133	5.054338492952342E-4	9.695847874988257E-23	1.1056136935595777E-264	1.4980336006856257E-13	3.3573047157108523E-15	6.193362870729633E-10	0.06414531797707121	0.0	0.0	0.20848412335511415	0.012174113887857635	0.2207486831431063	5.6361435635951904E-5	0.0010688130580655823	2.7847556117799016E-16	0.004176699590402469	1.6779218248117056E-7	2.4434085480230317E-233	3.4160226254955196E-4	0.0	4.603088809468955E-21	0.0	6.306896873061569E-20	2.211771037046729E-5	2.599841397935182E-24	0.0	0.0528599631349981	1.034278742498524E-17	0.0	1.1630779522759254E-240	3.749867266463555E-59	0.0	1.7045115341690813E-87	0.0	0.0	0.0	4.2806353871046144E-38	0.0	0.0	2.421478160974812E-263
