46
7.28179730739941E-297	0.022616936443732426	2.1294920577448115E-4	0.4179023674626453	8.386606780988992E-130	2.3135384895332604E-27	0.0027158560481125153	4.8519457707838476E-6	6.142254511925964E-29	6.162657006471017E-4	2.4285559822163316E-4	2.8782400042423297E-4	0.006250250270952573	0.0	1.3779529296241223E-7	0.0033342626468043602	0.04842445408587943	0.3202485071973124	1.6895266991431523E-4	0.0037060013769516405	1.7289522503209847E-11	3.6099504701252026E-4	0.11953792493666003	3.409246703104181E-80	0.025833774045431083	3.676816564883436E-4	1.2686494121454803E-18	5.762006552852791E-209	1.0141645280909248E-6	2.4134398586142712E-4	3.0887048141276046E-7	1.314995449925238E-25	0.026889831820820376	3.465300698731375E-5	5.528615338184084E-209	2.0687970116040217E-36	4.7299650264889114E-29	2.9217041655830324E-212	2.878997979142389E-42	3.691684974982026E-28	0.0	0.0	3.1837524968042294E-17	1.0499604208199578E-286	0.0	2.914195462379969E-108
8.837606963816437E-230	0.002523592169402486	0.009675061700063096	0.011973232147950161	1.626916896666501E-140	6.260905764345737E-27	4.926663309814882E-22	1.0659482738431436E-13	1.8813376465408588E-11	5.535633054218549E-14	5.541657502060529E-16	0.8492507654045158	0.0011551227829705796	0.0	8.938093453143404E-7	1.0679573304717335E-7	1.2230914254227615E-19	0.007189383791857379	4.066091203786121E-24	3.6577999450733264E-23	2.4349561165781116E-23	1.4704711508904648E-4	0.04618998502090364	1.3089338060409595E-259	0.07189479630933947	1.729357612113306E-23	9.252241756427778E-29	3.6509112312741615E-291	6.501057889724843E-20	8.181049218868759E-24	1.6752927338543935E-15	8.91169412100245E-23	1.292769472495214E-8	1.7883992185118105E-17	3.699467891137695E-228	6.37923008954149E-33	1.3635533778822252E-46	1.8693679730518194E-278	6.654825604908515E-31	1.0250621567018942E-36	0.0	0.0	6.157589082154789E-12	3.9883744315897776E-284	0.0	1.1389897309403354E-106
4.140861708057487E-291	5.584937743085063E-165	6.892259815281878E-166	2.946131113708628E-169	0.9999999999155489	1.9944455588538644E-202	8.452017262477564E-165	4.004253521092407E-177	2.5567744519117654E-212	1.6629524583368992E-174	9.831780550691823E-177	1.2381792610747013E-176	9.07310294582271E-166	0.0	4.293912999924419E-180	1.0472777794096969E-172	6.7275595918872246E-164	4.401293682175112E-164	2.637599390261372E-166	2.2385887731370208E-164	1.8073470190198365E-184	5.861951094975832E-167	7.356129409233919E-170	3.5772153924422105E-222	1.5913748575787072E-170	2.2528502138732527E-169	1.0729781436637715E-89	8.443933110141224E-11	1.1416110598540165E-177	2.829407361292474E-166	6.308713378773585E-179	1.1697202656544881E-184	3.648759831961695E-176	6.034341729666392E-176	0.0	6.741963981333015E-205	3.1739598081536476E-188	1.171280677321813E-14	1.655272972062207E-209	1.2414701863847072E-195	0.0	0.0	5.2194228747143425E-189	1.1399231E-316	0.0	6.700173783499742E-132
0.0	0.0	3.2423223802521494E-193	0.0	0.0	0.0	0.0	7.851745500845185E-286	0.0	4.267060671323282E-271	1.4487709822430137E-260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6775120635042178E-133	0.0	0.0	0.0	0.0	2.478185341175234E-281	0.0	9.648129868455366E-307	7.929407150739667E-275	0.0	2.3449205311025636E-230	0.0	0.0	1.0	1.6958605064607976E-211	0.0	0.0	7.399994854144E-241	0.0	0.0	0.0
0.0	0.0474761558260022	0.08431508769190359	0.0013843522828125025	6.5413866307342455E-134	7.117364343406525E-31	2.8104723873134408E-5	1.249866118457952E-7	0.011388886188889735	6.3528738580769254E-6	3.5145338628363395E-8	0.10428315333542083	0.011175983350266797	0.0	2.78298770909868E-9	3.7522140652359155E-5	0.01767282728693838	0.637888748453504	2.0799957757306024E-6	3.621230318093867E-5	7.152575919585829E-15	5.238242266357534E-4	0.044627001913936634	2.1686931493086678E-152	0.03892006917466364	2.8835393559492045E-9	2.9518215928369082E-21	6.817058222335189E-308	1.8430486114395802E-7	2.123003351357067E-6	3.0011078879879734E-9	4.581044361480336E-23	2.305874167579116E-4	5.746523186611839E-7	3.9070466268681764E-216	1.6829146965957458E-31	4.889077052993604E-28	3.799464277960184E-307	2.577715423590699E-32	2.4869262983321276E-29	0.0	0.0	5.4801954850178105E-11	7.666282226928551E-287	0.0	8.51801419265475E-111
6.5485778841759196E-161	2.6183231384896476E-22	3.4291359129643684E-30	2.914345222894076E-14	2.9581160772034796E-142	2.9578178226777383E-32	0.0019889731507452485	3.41859177791448E-19	1.1204112390037113E-38	9.669321091918498E-21	3.604146415168701E-22	5.82670144675471E-7	6.182444248467825E-23	0.0	1.9644116441403537E-14	2.189539704453234E-13	0.9901247038624768	2.468945308305671E-21	2.6750669897831624E-4	0.007380884120595718	1.7803341434737714E-21	3.4368612310401916E-24	2.1777444494137164E-15	6.498063669290045E-214	6.148358784905167E-16	1.138292582210263E-35	5.2707276934432825E-39	9.002164687625983E-244	1.6835588946645143E-38	2.3734949593294183E-4	2.7992871392902065E-22	1.2475872666757791E-43	8.627091779790435E-13	2.9170039166789355E-33	3.2352486062595453E-242	7.268875752260483E-62	1.877333400348679E-23	7.561703770533712E-247	6.731875757352958E-64	1.3537401489858653E-56	0.0	0.0	3.113138467216488E-42	5.806662868451486E-290	0.0	6.884558316025166E-117
9.049352725883795E-293	1.3181902323148317E-93	4.244961482498981E-76	5.475997320142645E-66	9.164992209386546E-179	1.0	1.9563079695446078E-55	5.541767437494337E-55	2.4090259816232294E-48	4.5825163762328883E-57	7.413290372540818E-56	9.53611968083251E-47	3.636310440871852E-94	0.0	1.015767479828833E-42	4.190246053038879E-31	1.114712340028669E-81	1.1193790321562012E-92	3.85460782345588E-83	5.396208295944731E-80	1.0297667557192672E-38	7.08370307809305E-95	1.5456865515109145E-70	2.917595809088741E-197	3.840417425230677E-71	7.641193326473288E-110	1.6228747457194924E-69	0.0	1.264499775155044E-114	1.2910272466946187E-84	1.2167412812032947E-51	1.4792307793095814E-127	1.7813483595239992E-39	4.711439544376635E-73	2.9394843033811715E-258	5.390078826435257E-122	8.962482167165672E-57	0.0	1.1230228745863676E-154	6.737734523073747E-121	0.0	0.0	4.182533668031362E-110	8.128067194349689E-261	0.0	1.1042615789795592E-76
2.2039526766209437E-303	3.0457816777014913E-235	5.5829035181868465E-188	2.2066074387719345E-234	0.999616409977299	4.805834100578115E-263	1.5952697468984297E-233	4.1998165773459856E-240	1.397365427085124E-304	7.002707380135315E-236	5.6844184970503E-235	1.8861576152584258E-241	3.223783529406052E-237	0.0	9.614013583562868E-237	7.743142045871391E-236	1.274770270370831E-230	8.461473152929458E-238	4.7613482728307865E-234	3.180559014689387E-233	1.2838474292787895E-247	2.057811394006379E-237	4.446947260190802E-234	3.5367759557222417E-270	1.1044299101017174E-234	1.4123916055709688E-210	1.5316971624036844E-93	3.8358910385251E-4	2.0330924740148665E-225	4.4450328427729525E-233	3.456848491596404E-241	1.5357338540993749E-252	2.0050425330010543E-234	3.288777909430011E-221	0.0	9.393056764865096E-269	2.916830278959417E-260	9.188485677213294E-10	4.2311594265282367E-274	4.684843503454314E-254	0.0	0.0	2.2628582591494043E-255	0.0	0.0	5.0767275097808564E-141
0.0	1.0037982812254054E-105	5.436906768019714E-88	7.55246146382441E-74	1.8924567843523838E-192	1.0	3.41596613242506E-70	9.688700250531008E-68	2.723517378680184E-47	7.138775905518617E-70	9.056888979673083E-69	3.3453486488881973E-60	2.347776299879012E-106	0.0	8.04074484549296E-54	1.2394990138220776E-40	5.224424280621601E-96	7.119122631745706E-105	2.0865421521215062E-100	1.924493373450418E-98	8.713895897651304E-48	4.9230889602718387E-107	1.6138460357209517E-77	3.5894339732338762E-230	3.625509056591469E-78	4.463849344280244E-125	2.683473786410898E-82	0.0	3.8148327335569558E-134	1.2041890988956686E-100	1.7665408704923077E-64	2.5600856175064576E-142	3.836442823253736E-51	1.298284722980675E-85	1.1026542555427335E-265	2.124852439401076E-127	4.019552072410092E-60	0.0	1.2182879136196966E-177	1.0181322217144144E-131	0.0	0.0	4.118893913244585E-120	2.785989007068083E-265	0.0	3.9813427194444544E-75
0.0	3.4099223517362282E-112	3.7772265162872203E-78	9.462800775005247E-95	7.050448287086958E-195	1.0	1.8204290275854266E-58	6.440405794064126E-66	3.1658240806309003E-29	5.163120808811845E-67	2.7700377775094038E-65	5.496219642924136E-45	5.054613336082683E-114	0.0	1.7998466027205713E-41	2.9061675492696444E-30	1.2728296766690504E-108	1.3781423981080114E-112	1.357943540002002E-116	8.660919929712578E-125	1.2329513437985852E-31	1.4127969891887344E-114	4.3872226885198197E-97	1.3984704933383103E-207	7.121206133495754E-98	2.1927167006183035E-122	4.402577010988447E-71	0.0	1.2428325890669943E-157	7.463139494943352E-118	2.8481387128870273E-59	2.0739562971824217E-146	1.58569939017074E-42	6.860102970163095E-82	4.842331209370848E-266	3.101086935258404E-135	2.7898986511514026E-40	0.0	2.3926779370238105E-180	2.076109556981366E-136	0.0	0.0	2.0114879214796214E-125	3.0105229121685736E-268	0.0	2.2111218470591346E-77
2.748354449045929E-138	9.435587806688676E-43	4.205994904966218E-56	1.898464335484159E-38	3.432498666978598E-148	2.8125870533719305E-33	0.038524987895965104	5.12242142090548E-34	1.848023318418903E-99	2.676803435196724E-36	5.856695487943268E-35	3.340023460650563E-9	4.266852857975835E-43	0.0	2.1715777925671624E-16	1.0592647268691665E-17	0.8581312901772087	1.2469102457507908E-41	0.004492615727431403	0.09458181632128036	4.55170226685394E-24	2.45370011613594E-44	1.1388241318071627E-40	1.0884745232377888E-302	2.529787342311747E-41	9.864346227528378E-104	5.184409292061498E-44	1.0944640687018644E-305	7.901739566176984E-97	0.004269286538090913	5.2989076639323796E-27	2.937855177869565E-84	9.152207622983478E-16	4.0158514777777773E-51	4.413712405138E-311	3.1782552022669492E-112	9.976734003172798E-18	3.022064438188055E-309	8.567451183219289E-129	1.2997458101056673E-115	0.0	0.0	4.767223767181239E-93	3.140615859630289E-300	0.0	4.021175427457358E-128
1.750191575042284E-217	3.273776648486364E-133	1.2711536286493304E-144	7.9874320469175E-136	1.0	2.5814100263814183E-170	1.1205552355532808E-131	3.4785434696712643E-146	4.904106245329718E-184	5.331950098054582E-143	3.871447352508652E-145	6.1697486204359165E-146	4.465421565792229E-134	0.0	4.3029478444747966E-148	2.8322588875251862E-139	9.899268169317722E-131	1.5412274333230177E-132	3.719437880034416E-133	3.748727786648939E-132	6.290536301834416E-153	1.0957240404404755E-134	7.028668090981519E-136	2.181209605534371E-214	1.4818363268624529E-136	4.836301422979528E-137	1.801802999839198E-80	1.0173734685734395E-19	2.036629560612924E-147	3.038247691731019E-132	3.7982091681296856E-148	1.0547499715367185E-153	1.5834262675347095E-143	6.978362116807565E-146	1.46879376836E-313	8.175752849649399E-178	4.8119635392156664E-154	1.5073064752918383E-23	7.336129871125234E-185	1.2525780005476339E-170	0.0	0.0	3.953418095516798E-159	1.534335458867167E-309	0.0	5.344020392822308E-123
8.98088285397505E-190	1.7260866853903315E-13	9.025107724013733E-16	6.960256464484657E-10	1.2734648936228303E-145	1.319668467374325E-35	9.832299534562787E-4	5.176970382960633E-17	2.1893382695580537E-111	6.455848570378713E-15	5.057879684914647E-17	2.328185490293413E-12	4.251232568189159E-14	0.0	5.899569143354991E-16	3.120094151510525E-10	0.9958127722484185	1.493383810366034E-12	1.1395064420031742E-4	0.002994793979571917	7.400460129821285E-20	2.4460786172578548E-15	4.9433557810388845E-8	6.648132190811465E-214	5.5319152249334395E-9	7.72238295339959E-14	2.625286728874982E-32	1.3179181259285067E-258	8.830253067826541E-23	9.5108345267236E-5	4.3464369413791906E-17	3.0467233663859944E-36	8.885146035462332E-8	2.7537064234401884E-18	9.573719691341423E-227	4.783306208010957E-51	6.359269388964794E-28	7.266228529103234E-261	2.0171071671859903E-58	4.340181940519659E-41	0.0	0.0	1.0525836951452566E-31	1.0762530809886051E-303	0.0	2.669608271238088E-124
0.0	0.021360901681152993	0.0	6.363300672920539E-302	0.0	0.0	6.856155922836911E-305	7.180556556308082E-300	0.0	4.691672670037273E-289	2.4401039974243563E-293	0.0	0.004555439253455641	0.0	0.0	8.6063E-319	1.0148924096354343E-301	0.9739322007842879	6.091769276337022E-306	1.2037158298694176E-304	0.0	1.5145828110343178E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.217544122357138E-305	7.689007118307686E-305	1.3389669417612674E-44	4.829061261539933E-305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.746106038646115E-191	2.148437770784468E-13	2.215867014446976E-15	1.5920969484642906E-10	4.026998029054554E-145	3.9969582906055104E-36	0.0010047843916781922	1.2718574026038366E-16	1.0160557236370296E-113	1.615940160932632E-14	1.1938563337632714E-16	2.0781217442186443E-12	5.2836431211189245E-14	0.0	3.226657758348228E-16	2.5624803953010617E-9	0.995614275150262	1.936694391383982E-12	1.2031352669957974E-4	0.003160232441972929	3.4423529865144687E-19	2.9800571596266336E-15	2.665797072310956E-11	2.425217305983164E-230	5.944089676909378E-12	8.20552957738224E-13	5.446670194409829E-32	2.714171387413797E-259	4.899156406889771E-21	1.0036603516019453E-4	1.1224436875645404E-16	8.383744268608793E-36	2.5694820704406302E-8	4.820746469151046E-17	1.3066570854496378E-225	1.212757842721044E-50	2.3780289298014815E-27	1.3418202209275453E-261	3.64678688072009E-57	5.388693916086247E-40	0.0	0.0	2.4418338348043337E-31	7.229833635738799E-306	0.0	2.016870992698109E-125
0.0	1.1735565074885596E-14	1.873101003476509E-8	0.9660847009553779	6.018471613583166E-185	4.673959790266847E-81	7.811164129142841E-115	1.6691371911434032E-26	3.544358375342214E-212	4.330284881061925E-22	4.547171966597323E-24	3.724473025414835E-111	6.0152046223791125E-15	0.0	7.683708144311014E-25	2.0616769046469727E-7	9.91013873694333E-109	1.5317049886955177E-13	7.275141525070633E-117	4.2363522082060964E-114	6.128125810412612E-51	4.303379767096837E-16	0.027138377711244464	2.6579482662386132E-17	0.006776696434455318	3.012250680866334E-14	6.587059959572798E-24	0.0	2.6159046286678944E-102	1.5707320659279868E-119	3.49983938154242E-36	2.191184309338558E-14	1.2294303322583676E-30	5.752798727636263E-28	7.967356016748915E-199	2.304722972511617E-41	4.996904264229942E-162	0.0	2.4073828904516017E-76	5.252116468706643E-26	0.0	0.0	2.1434448904759284E-42	0.0	0.0	9.892288635475755E-134
0.0	8.596321092985121E-5	1.0475872394513437E-10	7.189424692573206E-14	1.3003177253205577E-145	1.6672833162416488E-43	1.1489719011292033E-11	6.841403178309064E-15	1.508410517200882E-153	1.7573773757109046E-12	5.038012497501949E-15	1.3242674206875927E-12	4.739208918166564E-5	0.0	1.2759579699196138E-16	2.9769728459814186E-19	5.226428478803713E-10	0.9998648093248141	1.2626006739485134E-12	2.7011489484849382E-11	2.4086793337973254E-59	1.8347019448092013E-6	2.395709481882058E-15	2.556765922989094E-53	5.830270783937546E-16	6.226175435565948E-52	5.661309670588932E-22	0.0	1.1266640722081463E-125	2.6866477238006353E-12	1.4494986129244401E-15	2.495268789300652E-38	1.0132513558891142E-13	6.061685111046543E-32	2.1218761173679017E-245	7.087928785550893E-39	3.3074999332262995E-128	0.0	9.486210062025255E-161	1.0649814173576446E-46	0.0	0.0	9.162037672381266E-24	0.0	0.0	2.619040214913531E-172
0.0	5.155877530633166E-290	7.812463094455372E-290	7.699589098020544E-293	0.0	3.787078242465E-312	0.0	1.8734646063210917E-282	0.0	1.3125002995212291E-282	1.294846784238612E-284	9.958773508789249E-294	1.1883306030816742E-291	1.0	9.909653179687171E-288	3.0992283128608835E-294	0.0	2.579270783626275E-290	0.0	0.0	4.061183345996207E-302	5.768698836530631E-292	1.4813110862103067E-291	0.0	1.1612640465736971E-291	4.624070393013E-311	6.753947822999033E-295	0.0	1.2317361134886625E-304	0.0	4.9304731748731545E-284	6.2785734E-317	3.0848033923651315E-286	1.3774363527832389E-292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4317221238817564E-302	0.0	0.0	0.0
0.0	1.0993816254396218E-91	4.1442947894589874E-19	0.004269601090552774	1.1513120875785267E-245	2.486087025366239E-85	9.494617320894622E-38	3.794939394739092E-27	1.9766465001165787E-190	3.717828598933885E-21	1.5120181500808056E-22	1.6576269363555671E-168	2.606653568801943E-92	0.0	8.47707771915376E-27	1.441746100741543E-6	8.537560616145084E-34	8.987280408267225E-91	1.5727535657578521E-35	1.8758555583288148E-37	5.2501303798400495E-48	2.6463763348981126E-93	0.004616458086454245	1.3553028541524916E-111	6.82496778633525E-4	0.9904300022982586	1.4233697006098058E-117	0.0	1.1904970178675557E-126	2.0951000914759794E-42	3.6565065028176087E-37	5.121156873122182E-93	1.9623567627896745E-32	4.095832405377635E-28	8.31166312472912E-236	9.079548364854094E-123	1.5437761043191295E-63	0.0	2.612386870117623E-212	1.2739015154017492E-99	0.0	0.0	3.286108418342985E-115	0.0	0.0	2.19419944831551E-194
0.0	1.194013526754741E-112	1.7046679181333244E-88	2.8100307261426493E-71	1.5078046850094517E-196	1.0	6.131052081450149E-76	2.366838667122855E-70	3.7852152182692245E-66	2.0519704146225573E-71	1.261329396500073E-70	2.6295423512767665E-71	5.764803628325543E-114	0.0	8.704955837414467E-60	1.4848602513440805E-47	1.3782039886590328E-94	1.528424699557009E-113	1.8746832911960498E-100	1.4198019660404144E-98	1.8727893607914802E-53	2.002270226398466E-114	4.493982520542037E-75	1.8023291256379444E-259	8.07573444469816E-76	1.198564719010411E-124	2.6022282191460377E-86	0.0	4.4855101635082535E-151	9.074287320904737E-98	2.4615662932224537E-68	3.1867773090785617E-152	2.08112102766096E-55	2.805564307139907E-86	2.0774754859523843E-269	4.341132682760459E-140	1.3021183068455216E-75	0.0	4.652738132350635E-194	4.883912570741534E-137	0.0	0.0	9.296771503441119E-129	1.4277517843589568E-264	0.0	8.34239945244516E-74
0.0	0.04461934400437798	0.0799883116981901	0.020072969750411975	6.6380158292182745E-130	2.179782967870878E-28	7.985244749853727E-5	0.0021975205027657697	2.2032592083608078E-15	0.11376096593600837	4.596833246056217E-4	0.008446084196401372	0.010197263414080624	0.0	3.7220359726894877E-7	0.003281662862534562	0.0019447910583056205	0.6299071229353932	1.92796317856307E-6	2.5163706814793553E-5	6.837972498836033E-10	5.398709025600446E-4	0.011537154372226589	1.0638985847616004E-114	0.0027538478372257195	0.0034924642447613876	2.242994199344747E-16	2.952180714225909E-250	0.010733746654077603	3.2416829387645298E-6	5.220866572712445E-5	6.36611218071314E-28	0.02040151658068934	0.03550291237164446	3.2320072851706374E-210	1.2585339616490027E-32	3.1809644192069934E-28	5.078166592458327E-254	1.5897491438400077E-37	1.82968165430577E-25	0.0	0.0	1.8505642444996127E-13	3.766556190568403E-295	0.0	3.1674402288403716E-111
