23
1.277285620345904E-25	0.025430714643103872	1.9161853759938862E-48	1.6467085879613404E-39	0.0	1.9530242737622534E-21	0.35887698657178285	8.930016601849158E-28	3.8423230890152195E-25	0.0	0.0	0.0	2.8615803379889676E-168	8.938991035715767E-4	1.069269185203519E-10	3.134972210476444E-9	0.4771534102112596	0.03137619143763793	8.014858376346158E-22	0.0	9.42088661905123E-5	0.10617458592454994	7.068000945892867E-20
0.0	0.0	1.0498881161470214E-40	0.0	0.25158562367864695	0.08335432284459376	0.0	0.47012073880018124	0.0	0.0	0.0	0.1416490486257928	0.0	0.0	0.0	0.0	2.9104260968696075E-78	0.0	4.979211093149542E-63	0.0	0.0	0.0	0.05329026605078678
3.032661683689206E-51	0.36816625733395075	0.348461378676226	0.0	2.0609680655707857E-37	4.303608694431813E-199	0.0	1.8299375853781308E-194	1.0006749787950203E-188	0.0	0.0	0.28337236398982246	5.429224259816888E-167	0.0	3.160674504300679E-194	0.0	3.603199282521656E-72	1.8767366400670607E-80	3.509710042435025E-60	0.0	9.131063721236678E-31	0.0	3.5147951982625787E-186
0.5548519713069721	9.731098589643221E-34	3.3598520838094966E-65	0.0	0.0	1.1263614586041367E-12	6.832395516909118E-32	2.454275947244455E-13	5.404018156482423E-39	0.0	0.0	0.0	1.1228298707112793E-193	0.13502358724770827	2.728963358618856E-221	3.3180552752360813E-52	7.853309024920606E-113	1.8596207698612978E-54	1.9038649779025689E-31	0.0	0.3101244414398276	3.3365350261008766E-26	4.122117497266921E-12
4.8131665007527086E-303	1.8194699631049697E-270	1.1334583976292621E-38	1.6862618491012466E-22	0.0	0.04224079069436594	0.0	0.6397718940580563	1.6762469157240126E-36	0.0	0.0	0.2701559593685624	0.0	0.0	0.04452937835087882	0.0	8.056613119903162E-124	6.033713707114561E-39	9.981632758078443E-265	0.0	3.376829913848419E-188	0.0	0.0033019775281350893
2.989672024675912E-54	0.14629258072167983	9.217528342906857E-51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8537074192783204	0.0	1.6162592823212727E-298	0.0	1.3656261370546772E-223	7.884942360777061E-78	0.0	0.0	7.454342845418894E-31	0.0	0.0
2.728802591588296E-123	5.086146422900283E-89	5.70357156980758E-31	0.23786741397269548	8.459993559081391E-31	0.17111820401984812	1.7725959263518767E-42	6.944804170383246E-13	4.636331942182197E-58	0.0	0.0	1.2815582884971423E-64	1.3628089001112995E-279	1.1220288118795161E-74	2.1767348007670118E-33	0.0	0.5439210285959309	0.047093353410831776	5.8861370823019245E-52	0.0	3.694344864457287E-68	0.0	9.28943956269013E-23
3.091842509791023E-96	4.934179285621199E-44	4.995294156784367E-48	1.6730188701071315E-30	2.695892583153637E-96	7.231229453173801E-34	3.954504559655316E-181	9.281804390169077E-41	1.3487220350864358E-41	0.0	0.0	9.579529421361603E-90	1.705904694325563E-211	1.1271626148391455E-305	9.841569554431262E-7	0.0	1.370402746984084E-14	2.371384767067641E-34	0.9999990158430303	0.0	5.714711328479516E-68	0.0	1.168770787479239E-35
3.711136827689603E-117	1.4998789224235782E-96	4.8417971028775285E-148	1.547525486501902E-38	0.0	0.7660134264879975	2.4426577504921807E-69	0.0220445958334316	4.807973166267436E-253	0.0	0.0	0.2106214839084606	5.1878750759718705E-289	1.4031142997556361E-66	1.4450824472419862E-213	0.0	1.4434159132891187E-32	5.376185152442471E-117	7.968569078540593E-98	0.0	9.995564355491846E-60	0.0	0.001320493770110101
5.773761189036862E-19	2.1716663952242216E-12	2.0231524203378576E-54	4.949396930307749E-26	0.0	2.8343755983894684E-4	0.2115486258586084	2.7280087543757974E-11	2.486095333810262E-16	0.0	0.0	0.0	3.1462547804512516E-178	9.149286499792927E-4	0.0434694873064151	0.024152927700195264	2.143445916120479E-6	0.08844683498592001	5.1248594261008885E-17	0.0	0.16513463023242142	0.4639151311491194	0.002131853082136525
2.018380649172882E-44	1.821185332539044E-10	3.3107920851051777E-41	4.1116348008485054E-36	0.0	1.2004580085145746E-4	6.635119229069425E-184	0.21439374762944868	9.596928741208096E-7	0.0	0.0	1.3020810569824119E-239	1.6663946136141398E-179	6.72495060660685E-85	0.7854848512705713	0.0	9.0552936032051E-21	8.037760647523836E-40	9.605546294042677E-20	0.0	1.8143447216599649E-12	4.721965097667295E-75	3.9542232398093465E-7
3.5567214571586275E-33	4.8888444639920806E-40	3.8779112828765316E-70	0.0	0.0	3.444256822622701E-46	0.0	3.14620093427761E-45	2.2958242185586592E-43	0.0	0.0	0.0	1.1626269373645628E-200	4.0883494091319183E-44	1.6820035471551697E-278	0.47559357836320987	2.565928667543316E-215	3.988479285105421E-58	0.0	0.0	1.2240044427231323E-5	0.5243941815923623	3.336473203684286E-42
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9943518188572085	2.3473143320240222E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005648157669647616	0.0	0.0	0.0
0.0	1.5358428869926364E-45	3.0426110282713923E-55	0.6499476693961542	1.6018838027860027E-54	8.007511584241749E-285	0.0	7.63777616127478E-82	1.0019223828026529E-103	1.1574807684718268E-53	4.0618241306649693E-110	1.2069640154811304E-284	8.161458482621678E-296	0.0	0.3451166648020248	1.255982479680596E-73	0.0	0.0	0.00493566580181773	5.877914607092898E-279	0.0	0.0	0.0
0.0	1.3538561420411164E-49	1.3461283333217316E-44	1.1479983092982357E-51	8.079649974249724E-52	5.996268405316698E-108	1.0697604023787197E-67	3.4193555760409786E-35	6.061437768866766E-126	6.431968582583501E-51	2.5865324126510402E-48	1.945987167266296E-114	1.2063754005754803E-67	7.974703823087966E-103	0.999999999999987	1.8234020580273996E-36	0.0	3.362541390796065E-33	4.578597404260662E-98	2.1971395550761113E-105	0.0	0.0	0.0
0.0	1.0186018397945665E-23	0.9524768112329195	2.2057077835282905E-39	2.2273149328348713E-39	0.0	5.233782329159412E-43	5.902189410995676E-131	0.0	2.82469351817373E-150	3.63714732023969E-153	0.0	0.0	0.0	0.047523188767081274	0.0	1.1196732285194296E-16	3.296903871162661E-155	1.0754230396103773E-108	0.0	0.0	0.0	0.0
0.0	0.0	1.4137686327649312E-15	1.7483917015904276E-255	2.943731450724839E-165	6.484835410654567E-43	0.0	0.9000206620183621	0.0	2.9169490897413977E-47	5.842325425184466E-184	0.0	5.672918186053104E-32	1.4928773724067E-126	2.885836388361094E-60	0.0	0.09997933798148201	2.2511829810282985E-42	0.0	0.0	1.5354155947899437E-13	7.534042759876565E-61	0.0
0.0	2.8304715098146047E-69	0.9999999999999986	4.398191292512816E-45	1.1079317030605513E-38	0.0	3.265766091705982E-32	0.0	0.0	6.300810792455188E-46	0.0	2.23244430505751E-221	1.4421993693267708E-249	0.0	8.19449835806911E-248	0.0	0.0	0.0	6.273078530346056E-44	0.0	0.0	5.265231327111162E-62	0.0
2.4590735052874284E-27	7.921808686747316E-88	1.973897365855733E-58	4.568895235005722E-117	0.0	1.851019986208881E-81	3.7980630601546306E-59	1.5659770178660208E-60	3.304277937843328E-144	1.0000000000000038	1.1401225043955974E-287	8.352283162136564E-160	1.9560754850299264E-74	1.4663694133354735E-31	8.644694295440908E-80	1.395924398681162E-75	1.95203066327872E-187	0.0	2.9652873506453117E-125	2.9189170261844597E-151	1.1181872305621245E-67	6.807574623381281E-67	0.0
0.0	0.3490422447423736	4.9584995017162695E-65	1.6317023159190931E-40	1.4845063604234346E-39	5.1630412537403054E-5	1.7344327223105573E-69	3.0631651595979816E-21	8.924395487906968E-46	0.0	0.0	0.4605655206747526	2.0438850749295202E-20	1.1342798445411221E-58	1.9329962203236488E-30	9.198487015123573E-12	0.0	5.5009200766820556E-304	4.532703651640582E-42	0.19034060416114282	0.0	0.0	0.0
0.0010910782974973626	1.5088845689411782E-110	6.486762424594777E-58	3.971899241762945E-91	0.0	7.287951298573875E-166	2.1897277540015455E-43	7.012757756571851E-48	6.798690526656471E-217	0.9989089217024983	0.0	1.3822477950025496E-216	1.0872062134188973E-76	1.0072097352270642E-66	1.600102271297408E-80	3.6270125756693836E-75	1.817138426119247E-276	0.0	9.459866390815293E-199	5.955515373190556E-209	1.9100042399636953E-152	1.5965297045197388E-149	0.0
0.0	3.743152132890746E-28	6.669677112592056E-55	0.9362411788720142	1.3104755425389482E-20	7.562046465704888E-203	3.811384499448312E-45	0.06375882112798403	6.529279623492247E-72	7.348885340643973E-90	3.9335563926001405E-78	1.824085979541105E-204	8.898853589898985E-51	1.0377454939554131E-37	3.193429317579089E-30	1.693358492583507E-34	0.0	4.015238615665828E-221	5.761235155624719E-37	8.360426959856137E-197	0.0	0.0	0.0
0.0	1.521757456856844E-67	1.8440644071659645E-41	2.2493331585163075E-50	0.999999999999997	0.0	8.478988532516923E-221	1.543100451417092E-169	5.555074200565112E-83	0.0	3.2921206662543595E-111	8.68818891916889E-159	2.1671523069963017E-110	5.652068058746415E-228	1.625415035847201E-102	5.322514901979316E-153	0.0	1.3578985239304161E-111	2.4302466991827573E-50	1.7625534863704858E-179	3.170627632663145E-147	2.895217556964809E-62	7.218709177298163E-94
0.0	2.171117367764009E-88	6.352624453242774E-82	2.702175897107575E-90	0.9999999999999942	0.0	0.0	1.0783021083343735E-110	1.7146814383523545E-102	0.0	1.4475467083730661E-149	1.0391324087217128E-140	2.2456822427721606E-81	0.0	2.6330025840991786E-110	5.018741858811354E-89	1.290172E-316	8.948207610493427E-148	1.1027244222971583E-122	2.235281812718526E-127	3.173159537544612E-89	1.2159300133685953E-59	3.7435645668965455E-66
0.0	4.6814236018218415E-36	5.891313999667516E-41	2.1311752565484166E-46	1.0369179735944463E-26	0.0	0.7854330708661404	1.4979273884790004E-21	0.0	8.104077502614675E-44	0.0	0.0	3.1236812376043944E-54	0.21456692913385803	1.4470239382185867E-42	4.463994194570871E-46	0.0	2.851107667506312E-73	2.3308989188796467E-306	0.0	0.0	2.2026034354804725E-213	0.0
0.0	1.7441102931778957E-100	1.1344705451660459E-91	8.220730789662335E-106	1.4271266507651891E-56	0.0	1.3115114286155628E-54	4.777574943091043E-44	0.0	0.0	1.677879311047225E-52	0.0	0.0	0.0	5.071768531912175E-9	2.979859005267921E-56	1.5485646055976373E-46	0.9999999949282268	1.6798615051854026E-297	0.0	0.0	0.0	0.0
0.0	0.20275864337801286	1.1543320373208046E-52	0.12864804634243304	1.1311868410430575E-55	9.768539919995717E-58	6.06257107889877E-239	5.281449742656234E-59	1.886412384750752E-53	7.677941438541149E-87	6.59988845809145E-77	4.24140604481826E-55	7.086190257882788E-52	1.4448999487589306E-230	4.3098253628369534E-35	1.1542566972912895E-42	0.0	1.4550024951972216E-177	0.6685933102795578	4.824150492961782E-50	0.0	0.0	0.0
0.0	5.891067803531985E-29	8.843839285799955E-51	2.478949090423311E-21	2.9896161548876357E-29	2.4069392421360965E-92	1.8288727405705168E-35	0.9999999999999416	1.1681647478615367E-96	4.3967844257315213E-51	1.4407821903995368E-228	3.143212840756356E-95	1.0429515272620931E-40	8.160278389227447E-46	2.263953215960529E-15	5.368052206756764E-14	1.4109201328742211E-109	1.4832816954149476E-66	4.220445385514623E-86	5.894931243422809E-90	0.0	1.6477567476084753E-241	0.0
0.0	3.0297745850515327E-86	2.9687991450957754E-101	6.152721899740853E-43	1.1851862930200133E-63	4.8768073156999326E-89	0.0	8.700891626980149E-83	5.009449984154596E-42	0.0	1.0000000000000064	1.6300233136383927E-92	1.2666168675190423E-102	0.0	1.28806493598699E-43	1.3539678154958987E-71	0.0	1.8166522128229472E-66	5.0699484413130435E-83	1.1460355009021373E-84	0.0	0.0	0.0
0.0	4.0533065495864005E-23	0.04704841533627787	6.656725298188312E-50	8.15550112995531E-30	4.656411123094045E-47	1.8112986143305728E-64	1.924647456419904E-12	5.428316673005382E-66	3.178605768026693E-54	3.91032658094386E-255	1.0587801259088094E-63	0.7730984876476975	1.399447870958902E-54	0.020733984303573563	0.046788563223291196	1.1194310940466946E-92	5.490866821944792E-168	5.339822606488346E-63	3.724667316697482E-52	0.04405119587732142	0.04625375567123012	0.022025597938681002
0.0	2.37511871945252E-44	7.965260447129808E-57	4.562580222933069E-43	5.499088989074233E-78	0.9944482365008539	0.0	4.2482712236333914E-5	2.8140289351763753E-49	2.6411490255380293E-75	1.60351732E-315	0.005241776533674519	3.126002816301103E-29	1.0109026105429235E-164	3.329033987429138E-8	6.476361973272128E-10	5.807630115604E-171	1.0504151110675991E-258	1.7340047692941673E-43	2.674703152581656E-4	2.592219411554152E-50	1.6346046557876716E-95	7.546929100799114E-72
0.0	0.038526967862576304	0.1964316564828106	4.1150808912024257E-50	1.3416849882817088E-22	0.0	7.406701360183496E-43	3.0649873159938125E-29	0.0	2.9222363025992333E-43	0.0	0.0	2.2370009406026802E-26	2.5449593416178613E-38	5.775213816620402E-38	0.7650413756546154	1.5484319421653708E-88	1.0844401607805491E-72	0.0	0.0	0.0	3.7281168522530192E-134	0.0
0.0	2.681536610651911E-50	4.6389428800719597E-54	1.6451229432277062E-40	1.0000000000000038	3.4907124239516114E-272	3.0337480153087944E-127	4.357525002444974E-70	5.2816109242495624E-52	0.0	3.430649270015052E-180	2.943005682798158E-180	1.210571975709322E-98	7.951228377446827E-121	1.0122945851129633E-66	4.573172945007672E-106	0.0	4.047168618416168E-183	1.8429394481501722E-97	4.667927109902166E-170	7.638523640298843E-129	8.133699473594947E-30	2.9937362041962136E-99
0.0	5.730009269158062E-29	1.1765129515602982E-61	4.938743984847001E-42	5.641243088025071E-37	1.4846193735603265E-74	8.452958225920632E-61	1.4666772087579916E-6	9.261950797793385E-78	2.8025409031109518E-62	1.6939678044490035E-108	1.3270367903846047E-76	3.195741962832118E-56	1.3941381028546153E-69	0.9999985333227951	1.3614526940352474E-35	0.0	9.490991600867903E-155	4.43778661839695E-53	9.198984003889064E-69	0.0	1.7162077968132527E-302	0.0
0.0	5.498558607122734E-60	1.0006563467282703E-233	0.46438201656277045	6.687708255034834E-43	1.4569152784238136E-52	0.0	7.808850915542424E-53	0.5356179834372349	0.0	1.2947192503939961E-54	4.724468345410004E-55	3.596931358901396E-58	0.0	2.7861938825985626E-48	8.567735789656465E-35	0.0	0.0	7.383348899331264E-49	1.0947069306164916E-48	0.0	0.0	0.0
3.6668006246127287E-42	8.048371263470799E-79	3.836167711415642E-45	8.272339799689937E-114	0.0	2.19261427413863E-105	3.664044301839971E-40	4.219595873505446E-88	9.73777555741087E-126	1.0000000000000033	1.8461188842129813E-282	3.930521305060739E-137	3.4133398609437393E-116	5.184179491269851E-87	4.151626075249207E-76	5.863574037070719E-69	0.0	0.0	2.8047243615713756E-112	2.524382411035588E-117	2.7525489717796767E-296	2.1312409047916276E-161	0.0
0.027437257048875688	0.07113464789762503	0.024299256514700922	0.010243277848790523	0.010243277848911651	0.06486199097946659	0.04652452579949466	0.06914989757126155	0.015342817415210538	0.03560100788605619	0.03127385001772776	0.04481434058898849	0.04481434074033746	0.052403314741700006	0.06148167930606536	0.05633802816901411	0.04567952126652616	0.00772591356259604	0.0384495177147881	0.07140939305652332	0.0743094834967912	0.09219029811896946	0.004272362409579218
