89
0.0	0.03682237793592187	0.0	0.0	0.0	1.574236291533697E-85	0.02266231240530692	2.8192549692289194E-84	4.135515821044555E-7	3.675378111810687E-33	1.4971064789316935E-14	0.0	1.465722716462854E-48	4.34589130557706E-6	0.39069178526461296	5.843091983101157E-120	0.0	5.267349552066283E-55	1.4409956343240073E-81	2.382774182120495E-26	1.1949671054990962E-90	1.1032595728759043E-68	0.0	0.0	0.3958725147813098	1.9361980109510153E-7	3.1031754036612915E-44	0.0	0.0	0.0	1.6210552879010755E-76	9.273082477480724E-149	9.131169760446388E-199	7.750444874870508E-56	0.0	0.0	0.0	0.03506786185483657	1.826392502440919E-64	0.0	3.22195971322434E-36	0.06228597240626287	1.8637468860173912E-82	5.525888368895279E-264	4.762579179139069E-55	8.046501660003702E-196	6.398469190045228E-6	2.299043622033401E-54	0.0	3.742750553764772E-92	2.0158927069635023E-199	0.0	9.323120216906967E-50	0.0	6.724967666964903E-188	0.0	0.0	0.0	0.0	4.1890588414702237E-203	0.0	0.0	0.0	8.457869863164761E-54	0.0	1.2189362072071186E-274	0.055456916979513146	0.0	0.0	0.0	0.0	8.20522798584492E-70	9.163644637518194E-146	1.7079684620381507E-18	0.0	2.630721438431378E-226	0.0	2.656507555241778E-53	0.0	0.0	0.0	0.0	0.0	0.001128906840339479	1.8036506857882424E-216	0.0	3.5446406681962314E-59	3.3239476776735724E-149	3.964963921277862E-23
0.0	0.0	0.9999999892673903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.368584094259239E-56	1.0732610966987875E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.5235741112384994E-75	0.0	0.0	0.0	0.0	0.0	0.0	2.006407445821305E-145	0.0	9.361582198880893E-150	3.5832486675993026E-140	0.0	0.0	0.0	0.0	0.0	0.08688774540964672	3.042192250786233E-15	0.0	0.48891049852081725	0.0	0.0	0.0	0.0	4.215795618087145E-101	0.4240783504582801	1.1402939944725933E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.1062673383096566E-82	0.0	0.0	0.0	0.0	2.4793487239713785E-109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3011178763495326E-110	0.0	0.0	3.767653830136413E-87	4.070597997144046E-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.376211805436787E-6	0.0	0.0	0.0	0.0	8.231362419089926E-90	0.0	0.0	0.0	0.0	1.195281598089963E-98	1.195281598089963E-98	0.0	0.0	0.0	0.0	0.0	2.5478405330448826E-140	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.9995348077386387	1.704888339867393E-89	4.651922613612833E-4	6.264206896596176E-86	1.4740309598217526E-88	1.0606643756963909E-85	0.0	1.1598306489895573E-90	0.0	0.0	0.0	0.0	0.0	0.0	1.2156093610156934E-89	0.0	0.0	0.0	7.676782595302963E-101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.184824148409259E-67	8.418231426329315E-89	3.5494688554216343E-81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.584029992869963E-96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2198752904079837E-294	0.0	4.6864213443310253E-151
0.0	3.208328377696918E-76	0.0	0.0	0.0	0.0	2.4038741568667763E-77	0.0	4.894440031370671E-66	3.696011458661912E-118	1.1395346831819948E-69	0.0	1.6378326940313528E-112	1.8159217819643066E-66	4.604029161448203E-80	5.6161212049253835E-67	0.0	9.48630820404864E-156	0.0	6.126814146600351E-48	1.6165127938395246E-73	0.0	0.0	0.0	6.267439776810238E-67	6.222082045020816E-83	0.7524547802542723	0.0	0.0	0.0	0.0	8.3559146201043E-217	1.204367315141045E-268	0.1438092606936533	0.0	0.0	0.0	3.425247783279524E-79	0.021068181048058125	0.0	4.3351696813616686E-110	3.1348752917489467E-51	7.031457319291177E-152	0.0	0.0	1.6237113244345573E-265	2.6625571033032742E-76	0.0	0.0	5.3505286837303936E-161	3.051514138943253E-270	0.0	0.08266777800401579	0.0	1.421289806229172E-264	0.0	0.0	0.0	0.0	3.489462204191593E-275	0.0	0.0	0.0	0.0	0.0	0.0	1.1540206903580607E-72	0.0	0.0	0.0	0.0	2.8753690386547045E-17	1.1059327166610201E-213	5.629318464608089E-78	0.0	1.5047918717626494E-300	0.0	4.164160816663324E-155	0.0	0.0	0.0	0.0	0.0	1.170072535804406E-73	8.121793479556603E-285	0.0	5.2034212740138005E-108	6.385559067758276E-216	2.429232301433918E-74
0.0	0.0	0.0	4.184499915314291E-86	0.0	0.0	0.0	0.0	4.0076708319305356E-95	1.0968564484720361E-92	3.395531633807343E-238	0.0	1.9144086203178994E-107	0.0	0.0	0.0	1.664321089972442E-78	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.4193222146607743E-112	0.0	0.0	0.0	3.828067270676801E-93	6.14082139134333E-102	0.0	0.0	0.0	9.635209554570484E-101	0.0	0.0	0.0	2.59742837039034E-141	0.0	3.7132126155060676E-105	1.3820128228846797E-107	0.0	9.190068550147089E-102	0.0	0.0	0.0	1.2956256789356185E-107	5.477951235481955E-104	0.0	0.0	0.0	1.564591375126841E-106	2.726921575832824E-96	1.777756584900039E-113	1.6767242200620997E-79	2.3501051446297053E-83	1.1751937590249532E-108	1.5942280401347903E-108	0.0	0.0	0.0	0.0	6.24460876937391E-107	0.0	0.0	0.0	0.0	0.0	0.0	1.04075329967468E-99	0.0	2.234946587059753E-98	4.6904742146641074E-107	0.0	2.1938102376798097E-172	0.0	1.1033700427641999E-107	1.1033700427641999E-107	0.0	0.0	0.0	9.724422882408147E-107	9.74232141759484E-99	2.6327934043344595E-143	3.457653057961833E-100	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5830118262368662E-108	0.0	3.040519741656373E-126	4.408526368629789E-128	0.0	0.0	0.0	0.0	0.0	4.8011296963802404E-36	7.817341035391551E-105	0.0	0.0	2.8795771250216296E-203	0.0	0.0	2.9923623169771004E-101	0.0	0.0	0.0	0.0	3.1313040275536558E-93	1.4335400505653687E-88	0.0	0.0	0.0	0.0	7.190946511973751E-100	0.0	8.32332756684239E-209	0.0	0.6747320006536708	1.4818533506529777E-151	1.045552721951838E-142	1.0282217508979633E-37	3.4537778311723633E-90	0.0	1.360831358811351E-38	0.0	9.325538546752749E-105	6.662445651804536E-93	0.0	2.230204744076741E-89	0.0	6.518350126341081E-95	0.0	0.0	0.0	0.0	7.810209683194607E-98	2.3348671658117345E-72	0.0	0.0	0.19667367405519368	0.0	3.990093975387729E-80	0.0	0.0	0.0	0.0	0.0	0.0	1.3681119686277882E-74	0.0	0.0	6.197773947302802E-122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2765464353824368E-79	1.6000733267317414E-72	7.827532518484074E-23	2.127362259695869E-73	0.12859432529113543
0.0	0.0	0.0	9.585749316812539E-91	0.0	0.0	0.0	0.0	1.3426235051450855E-70	1.3062326859686208E-67	5.028355893750043E-213	0.0	1.3797477373517384E-81	0.0	0.0	0.0	0.11920546609794165	0.0	0.0	0.0	0.0	0.0	0.8607430232492783	0.0	0.0	0.0	0.0	5.638747992252337E-114	0.0	0.0	0.0	2.7501617046594478E-64	2.5594925138629048E-74	0.0	0.0	0.0	8.254931624535729E-70	0.0	0.0	0.0	5.383368316198115E-119	0.0	1.6982321934115647E-76	2.1059766399572942E-81	0.0	5.7911735672422815E-74	0.0	0.0	0.0	7.560802081505386E-79	4.4353436772865176E-76	0.0	0.0	0.0	2.3017527675826515E-76	3.045317395353081E-67	1.332697130061872E-85	0.020051069972599787	4.4068018016184133E-7	1.5573934836691537E-80	3.183029168004256E-80	0.0	0.0	0.0	0.0	3.5226097980838156E-77	0.0	0.0	0.0	0.0	0.0	0.0	2.538624993817522E-70	0.0	7.295312649952358E-70	1.6810211106915076E-78	0.0	3.30028010708699E-153	0.0	1.748605056601251E-78	1.748605056601251E-78	0.0	0.0	0.0	3.508299158611228E-77	2.1976947093659882E-69	9.296441664740775E-118	2.5846879765210685E-71	0.0
0.0	0.0	0.0	0.0	0.0	3.2261801479694007E-68	0.0	1.625815670701629E-69	2.0330137659914517E-19	0.2509007717999715	3.3227195699333965E-51	0.0	4.197593654759796E-20	0.0	0.0	0.0	2.0296855996281293E-76	0.0	0.0	0.0	0.0	0.0	2.844217352870818E-79	4.990577536564106E-54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.674654790032166E-11	2.5737644101433405E-22	0.0	0.0	0.0	1.501847812893858E-72	0.0	0.0	4.688713749416593E-61	9.400110500944674E-34	0.0	0.7490992278974242	1.3409284139099717E-37	0.0	1.1099503673739424E-21	0.0	0.0	0.0	4.746266250494006E-11	7.437588882307491E-23	0.0	0.0	0.0	3.0063577928092114E-26	4.579519493420519E-68	2.2271780886753626E-84	7.176692678145282E-78	1.5023034173662073E-81	1.5815691281310013E-27	7.691654814309531E-11	0.0	0.0	0.0	0.0	1.4460305862983957E-12	0.0	0.0	0.0	0.0	0.0	0.0	2.4349282621471616E-12	0.0	2.2132645536808956E-70	3.087704340307316E-24	0.0	9.674878428497758E-32	0.0	5.407010942001466E-79	5.407010942001466E-79	0.0	0.0	0.0	6.801041857007554E-18	9.457766264138765E-11	2.45525221848817E-102	4.301971589243319E-11	0.0
0.0	0.0	0.0	0.0	0.0	4.808631384533707E-127	0.0	2.330645260131744E-129	1.7586779720548138E-29	3.0366807805717294E-15	2.5028487962341555E-122	0.0	6.805674808523372E-34	0.0	0.0	0.0	9.643273124165865E-81	0.0	0.0	0.0	0.0	0.0	1.3497113037554118E-83	2.321233870695371E-76	0.0	0.0	0.0	0.0	3.882498991856069E-245	2.491568299007599E-243	0.0	0.999999999941718	8.611836053685395E-26	0.0	0.0	0.0	4.846844777212235E-79	0.0	0.0	8.614447267101277E-81	1.0930342442689833E-63	0.0	6.58213777062013E-22	1.4875509820894044E-38	0.0	5.18056733480743E-25	0.0	0.0	0.0	1.1958397688571299E-29	3.217394963702817E-26	0.0	0.0	0.0	8.002070127619251E-30	9.79573305486112E-74	1.865918956481558E-90	1.0211764807404529E-82	2.236910031691121E-86	1.1725179605171214E-30	9.436714636364787E-28	0.0	0.0	0.0	0.0	8.326689878762901E-32	0.0	0.0	0.0	1.2729981447125368E-248	0.0	0.0	4.643715736899369E-25	0.0	2.5009816127934896E-76	5.827705186387671E-11	0.0	1.660235117878662E-81	0.0	3.9976926559194644E-85	3.9976926559194644E-85	0.0	0.0	0.0	5.326443450001036E-33	5.683459286882742E-26	2.422374516206446E-120	2.974695701206704E-27	0.0
