23
5.836428148158964E-142	1.4259732887323892E-212	0.0	2.229405330602597E-10	1.4169365070996228E-13	7.241806396786456E-55	2.413486676598207E-20	0.0	3.4285462733043844E-152	2.5464758481987784E-58	0.5623864791079998	0.0	0.0	0.0	2.6339281328973513E-42	0.24722253170591554	2.0448361230439265E-173	9.106111298440216E-55	9.151087698668956E-183	1.2384852075886319E-88	2.486405862978591E-86	0.19039098896300186	5.784818782772819E-34
0.0	1.2532718952237392E-72	0.0	5.945491197243478E-41	9.27031354289833E-310	1.065186E-318	6.461384382463585E-141	0.0	0.0	0.0	5.844854428050493E-79	0.0	0.0	0.0	5.156007792651563E-269	3.2177002755399037E-243	0.0	1.0	0.0	0.0	0.0	0.0	5.309268824994958E-37
1.2381571162873102E-261	0.033675934369991944	0.0	4.691844202248299E-16	3.438440873796117E-60	0.1845632556326706	0.042865493851087344	0.03609961028338983	0.3899511569398036	0.02408276740710883	7.994087379652733E-8	0.061968360980226976	0.0	0.0	0.00373191163894385	0.002118796127583827	0.0	2.559789200757133E-22	2.2374052451736133E-141	3.272026489499537E-11	0.22094263279559523	1.8178277616176785E-85	6.279990709381355E-153
1.2697981259479801E-263	0.25626622228967544	0.0	2.662840110054362E-16	3.992326512476403E-89	0.05038609754035336	0.0026989088559150444	0.009544104676469196	0.12248327472665206	0.03853690059278364	1.3093680271549694E-7	0.4055070845853155	0.0	0.0	0.00252993313880237	0.00728274036210482	0.0	8.198115269335772E-22	2.4830508173031098E-141	1.4604831638783052E-10	0.10476460214908181	6.238620283934771E-115	6.308963032472283E-154
2.3251736729306028E-265	2.809359459547602E-69	0.0	3.841027887886919E-46	2.1128357959646632E-4	0.25988721443745394	6.50165489000755E-4	0.0	1.4461461547523213E-117	0.022093184277006378	6.973766715321829E-37	0.0	0.0	0.0	0.6922809407072151	7.728253713608574E-23	1.1700669960452187E-173	0.011180607255999342	1.7066138498917104E-139	8.127482214457803E-56	2.457671520138561E-146	0.013696604253734338	8.51279553536654E-134
1.322931541317896E-33	1.3277643160490043E-307	0.0	0.9999924749580839	5.005337158259242E-10	5.964743201657572E-41	1.3261144515739702E-6	6.125797231151076E-300	6.68267459959793E-303	1.7972018719497993E-53	1.6446041259979258E-14	0.0	0.0	0.0	6.691447967220001E-227	5.642884982272001E-12	4.9978619628400796E-176	1.2775957018800702E-51	0.0	7.475374397569285E-274	3.6028224963983344E-146	6.198421272428631E-6	6.442982586156653E-19
0.0	0.0	8.903211325368338E-147	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1434758536148184E-153	1.758053011477714E-148	0.0	0.0	1.2494996903437903E-171	0.0	0.0	0.0	0.0	9.851824731522627E-19	0.0
0.0	2.151567197770865E-22	0.0	1.1285390292534526E-85	0.5215452041006907	6.871877331563443E-53	5.90542341348153E-56	0.0	0.0	2.7982501737009834E-53	2.008390325902059E-117	0.0	0.0	8.621599852249686E-86	1.8411847533598086E-84	2.90005473222162E-62	0.2128876370921271	0.0	0.0	1.3361631174241733E-270	2.2358168926454352E-55	0.265567158807183	2.133484035719049E-308
0.29342723004679705	0.0	0.0	2.9533697668687063E-25	4.635372109100536E-160	1.8077454434086384E-25	1.0590786793866541E-49	0.0	3.018023285260467E-211	9.928431985651293E-27	1.409523062091931E-62	0.0	0.0	0.0	0.3990610327023607	1.0312665444236604E-184	6.000072838983635E-305	9.306140747847913E-54	5.247507555265661E-141	8.240074332393111E-177	2.409958754938898E-255	1.720224158243278E-153	0.30751173725084313
0.0	0.058032769664832756	0.0	5.007277409262596E-198	3.794252367330925E-7	2.5200664736673014E-10	2.10607868159052E-19	0.48360641387370024	0.32563115153137234	5.062198260021635E-9	1.276700837799725E-68	0.0	0.0	0.0	3.1159883777555645E-32	4.0494532433262845E-188	1.0109285097119863E-173	0.0	5.918259599519325E-165	0.025829056022891834	2.0011977675296865E-194	0.10690022416776178	1.2193704941046025E-162
1.461518024150391E-165	1.7257316095075757E-64	0.0	1.659197275528581E-122	0.5065359490112039	0.045603393589690594	2.26420566503652E-48	3.338189091213719E-223	2.9267869408319383E-215	0.294265886545291	6.327938803468947E-62	0.0	0.0	0.0	5.508992079433928E-24	2.5707311286689207E-140	1.2386649437195452E-168	0.09477124155951948	2.4231162056469694E-163	1.9067582320442265E-195	0.05882352924383968	5.045603636500351E-11	1.2708778215293434E-156
0.0	0.0	0.9999851084938154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2583629501161975E-5	2.307876687409135E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	8.503043564159637E-54	1.0958905646727252E-34	0.2875542077651034	4.075576755871766E-28	0.0	6.130811759247199E-228	0.23197732886976788	1.8123012698096375E-61	5.1621582982808E-302	0.0	0.0	2.827433723449281E-23	2.3276383726191773E-33	0.0	5.765053949490877E-273	5.520400311722742E-161	7.323442405890991E-174	0.4804684633651246	2.5966086387222308E-15	7.790206249519279E-153
0.0	1.1728434357504525E-39	4.347438906249351E-30	2.276105731014394E-34	4.26012350971873E-229	0.0	1.0000000000000007	1.0046165456644989E-21	2.7984623778201815E-287	6.637058063222754E-40	1.1768715302732545E-161	0.0	1.943070300376154E-55	1.5018768571359175E-33	2.3229209937545732E-29	1.0432412165896006E-29	1.3883399465575274E-79	8.126271952877354E-43	0.0	3.0567099241684E-257	0.0	2.9925471562929837E-165	0.0
0.0	2.3036197058044686E-43	0.0	2.156255439991692E-27	2.799198487314705E-34	4.4451305220988686E-30	0.0	1.45126970720834E-48	0.9304400991423061	1.0185173301632444E-81	2.5394752253175928E-42	2.922429844838775E-48	2.6608790102631648E-51	0.0	6.173668017558757E-48	0.03482930851226261	0.0	0.0	2.22854280097348E-44	5.406782267189517E-44	0.0	0.034730592345430106	0.0
0.0	1.4353036341651651E-67	1.6374478570507788E-53	2.48181983277691E-45	1.0000000000000007	0.0	2.701434918906362E-102	1.061956480538789E-70	3.6837979062353834E-91	0.0	9.293532861269432E-92	1.1443956528643003E-211	3.5464484067262225E-44	7.298724924013139E-111	1.0986927315182244E-64	2.836516389557289E-77	3.453904055019037E-125	9.427425988096156E-93	2.9466054988564786E-37	1.8498860137298215E-110	4.8215953033732935E-43	2.3314329483081205E-39	0.0
0.0	2.1179558080622115E-140	0.8355946033606636	3.778083112497805E-60	2.1500926203847852E-38	8.42191742656891E-228	5.579624183332368E-83	0.07687442847944827	6.050507064805028E-230	4.548129919714471E-40	9.421112414886711E-178	1.4672211750383388E-161	9.233606626591323E-47	3.171831361682745E-256	2.138376288240465E-22	8.944042597707826E-96	0.08753096815988848	2.9186457125120313E-179	4.677886209375983E-164	8.177966732894332E-217	6.650668585987161E-44	2.788245163832861E-205	1.1376179867625087E-44
1.9051583908584555E-35	2.100317052719795E-68	2.249612301432568E-49	7.218801312063558E-98	9.768507034897976E-214	1.5430119202806184E-129	1.4966702836922364E-40	3.988714928832845E-58	1.032103787729008E-107	1.0000000000000022	1.3977983178653788E-130	4.0141359118193855E-135	8.868806230257035E-88	4.781243064394182E-53	3.6324337797500696E-60	3.6700065736310836E-51	1.3496773903364553E-112	0.0	1.8792769776681807E-103	8.957117677402994E-136	1.741798389059529E-154	9.619639908214666E-160	3.904197364695718E-149
0.0	2.1693123533458374E-34	1.1833851415756013E-38	4.173280018862184E-37	1.0524884823318093E-45	5.872112339482857E-52	2.5856543547017677E-125	0.024771622906211793	4.9470783981671266E-54	2.185183255487582E-47	1.030888198034001E-77	1.0974882822198544E-53	2.300884240682435E-36	2.846795768407463E-140	0.9752283770937887	3.3376949042564606E-30	2.2584832965204966E-189	1.1427556642136493E-95	1.2235625738355891E-44	1.444140754816613E-49	4.0378648625436006E-161	0.0	0.0
0.0	6.39450171442505E-34	2.0712092063857135E-31	0.10024889626446493	5.495737559290028E-204	1.4678085082326898E-89	4.0211740355935615E-30	0.7271798915991112	2.289132221938983E-93	7.530940899217672E-52	2.8268701141295645E-283	9.806933924204632E-90	2.108111266597295E-30	1.0641407627432369E-34	0.1725712112695464	8.66880401536507E-10	1.1074592361806067E-57	3.254020985896947E-57	9.772621297568328E-81	1.5734687558365683E-85	3.1473727371330696E-115	0.0	2.2007753220635637E-112
0.0	6.604559989207502E-68	1.6987502000061996E-89	4.487654975337911E-49	1.0624522303229476E-54	1.4580939640211643E-38	0.0	5.4696169845825306E-73	1.4868910055592115E-34	4.765828840947597E-50	0.9999999999999969	1.4465599541162058E-86	6.003312689374133E-78	0.0	5.316304616921015E-40	1.422798184314164E-68	6.061769555165192E-296	2.0411217023726614E-54	1.6302624085404856E-30	1.4126382696100805E-78	0.0	5.1343385408370275E-36	0.0
0.0	6.740898629694734E-30	2.2436570926089473E-45	0.48627657103305777	1.2887235702214275E-32	4.682009041815931E-47	5.625311650597081E-129	1.4357442251615578E-38	1.8386807384480764E-31	6.28150252292218E-57	5.4837303366601114E-46	1.884140686887133E-47	4.343619615742688E-43	1.8457461915818753E-137	1.3706712671019607E-15	5.5530668912365135E-36	0.0	5.6454406093801475E-121	0.5137234289669455	1.77355085242281E-44	0.0	0.0	0.0
0.0	2.907624567475642E-38	1.4029715594279103E-27	2.0198546004907188E-25	6.6935206625512916E-31	3.453107330707051E-56	2.0801485794450894E-249	9.293328135572551E-4	1.8407828134640254E-52	6.906701528343077E-46	3.0037247199655396E-58	1.0469303935610274E-58	6.673962408669976E-37	5.029291313723868E-271	0.9990706671864387	6.250578220741313E-38	8.752666647488324E-195	1.7355396487740297E-177	2.3254329331482238E-32	5.136160672144714E-53	1.5040511349607223E-154	0.0	0.0
0.0	1.1911767747723727E-37	0.05229087779328824	2.3569041019085875E-34	1.847060299548332E-41	4.9537503528556424E-48	7.581843272387342E-76	1.8730540556665196E-13	7.564523636541001E-52	6.923405818880632E-48	1.7539776094370167E-138	7.82973696805662E-48	0.8503911153167727	1.020206640789491E-87	0.02449429456969827	4.296815211441655E-37	3.199524025813532E-73	6.62443435617837E-135	1.0503080910727674E-42	4.53538696648148E-45	0.0493321922168101	0.0	0.023491520103242756
0.0	1.7925670477368332E-23	0.0	6.1741004367518096E-34	1.453587606157E-311	0.22814498933901903	0.0	1.1922170213357975E-37	7.988909176609757E-35	0.0	2.022531756216295E-59	0.5522388059701502	1.5304874737349145E-35	0.0	1.5950205837577403E-38	2.656416825825926E-23	0.0	0.0	8.186603171004546E-37	0.2196162046908314	0.0	1.5016253630102625E-61	0.0
0.0	1.3371474943630122E-46	1.2596387262148908E-40	6.733261728522753E-47	0.9999999999999906	0.0	0.0	1.4224408265579159E-75	5.82918693124164E-69	0.0	1.9328880826913054E-84	2.440157561931216E-214	3.3011974207096003E-94	0.0	5.4021571264073554E-55	6.653578401721969E-63	1.1220742783277753E-189	4.612768055919294E-86	1.151338931324112E-40	3.459803916733353E-190	1.758341294501817E-127	6.427871522503409E-26	0.0
0.0	2.598309828111134E-60	6.663977618337244E-53	6.304367043380296E-50	0.9999433185539964	0.0	0.0	2.343723706038913E-97	6.330177165705195E-55	0.0	5.703254485843105E-98	1.296156082344024E-238	6.292134882965538E-88	0.0	2.0138993673892683E-69	2.0909049668621613E-44	8.879055836751832E-195	1.1661960424226778E-101	1.587349558405265E-54	5.932838830115028E-189	8.551516379915947E-130	5.668144601338632E-5	0.0
0.0	4.4597281841193794E-44	1.529941563062325E-20	1.6153253020370187E-50	4.322189500849711E-39	7.88267593569135E-88	2.534686241733896E-46	2.5875352837375113E-32	7.540437927919755E-94	1.6021794332815166E-43	3.6655761572456907E-40	4.196096197470166E-89	1.5617951967395694E-62	1.3153350287281613E-106	1.0000000000000013	2.045796379747012E-30	2.3501613560412218E-212	1.2250224640417382E-34	1.648176478802244E-48	1.2504133832885623E-84	0.0	0.0	0.0
0.0	4.782747133093996E-33	6.720762952687639E-18	9.364880399773114E-30	1.4490119627456967E-87	4.049442012714188E-55	4.424446401588903E-64	0.9999929328489328	2.3901554875024743E-58	4.012988705378644E-44	6.288632262351277E-192	8.339068682012253E-57	7.067136358342095E-6	8.968295308080164E-75	2.578570581999346E-28	1.0132133532477209E-40	1.4710383569613968E-11	4.703265385943684E-166	4.973756385981698E-51	4.816453990291356E-43	9.11478253134065E-17	0.0	6.354748024773651E-16
0.0	2.364586943615382E-43	2.1598618858934366E-42	8.600528292261753E-37	0.0	0.0	3.1512006772397667E-27	2.8508821657278212E-34	0.0	2.5050943902236E-19	0.0	0.0	1.159463486897911E-59	0.9999999999999998	2.1759340234783686E-30	1.0865309885801681E-35	0.0	0.0	0.0	0.0	0.0	1.4055089907288893E-252	0.0
0.0	1.0683481729998737E-26	0.20036817154672554	1.8191557351752603E-36	0.0	7.4852515307E-313	3.5004268799913844E-40	1.6752788876221102E-38	3.099126439688004E-309	1.1627990187707982E-66	0.0	2.28370148E-315	3.1992413155285172E-50	2.816292579937849E-35	8.464458141127799E-35	0.7996318284532696	0.0	0.0	5.43172921E-315	2.6872456045597E-310	0.0	1.779133838E-314	0.0
0.0	3.444223489713396E-80	7.216830675453333E-74	4.226806235149893E-88	1.0469548416132728E-42	0.0	3.719789823826546E-41	1.7451294941810832E-43	0.0	0.0	1.674450522644748E-35	0.0	8.9929176096225E-237	0.0	6.380722880769238E-13	0.0	1.0368826469226817E-98	0.9999999999993541	8.525673025702391E-76	1.6538448672058186E-253	0.0	0.0	0.0
0.0	5.033928446916398E-67	1.0380920588328953E-60	0.9965693730264155	2.4969925041147235E-55	5.555567481124862E-109	5.644956717444271E-93	5.752352841894417E-57	1.2177221540878649E-14	5.616691330665691E-46	4.5422258718227564E-48	2.1832498786356384E-110	2.422700799984668E-50	6.771547694084747E-106	2.2193294764501226E-15	1.0423088199140232E-47	0.0	4.107704846741914E-180	0.0034306269735758623	1.430982929259322E-107	0.0	0.0	0.0
0.0	0.9999999970995371	1.9550754132632733E-37	1.4975768517703307E-16	1.0896583712455334E-49	1.5219713675066824E-33	1.1147998381747057E-43	2.9004670127884214E-9	5.505696043683287E-43	1.6581481372514435E-68	3.629461889269044E-124	1.3654497009560097E-32	5.095706750306E-28	4.3973342945464586E-41	1.6180177221179149E-18	1.1988257815716738E-22	0.0	1.351463904982117E-120	1.5507437594514727E-34	5.998443506114023E-30	0.0	0.0	0.0
0.0028377017708320225	1.2253049017936872E-124	4.215683004485947E-42	1.231314098661702E-62	0.0	0.0	2.010334400481312E-46	1.7256367428259907E-37	2.7522559394636776E-60	0.9971622982291731	3.127423350989709E-68	0.0	7.064724774574697E-48	1.809083049676515E-57	6.971298128099014E-56	4.052002085897337E-58	3.475737479319913E-49	0.0	3.0103968521681783E-55	0.0	2.037783974009025E-39	4.2739119174952255E-169	5.3992163524301965E-36
0.0	4.816020392421575E-31	0.9999999997260911	4.2249313920496147E-48	2.3621898649714636E-35	0.0	8.382093502371858E-30	3.5755750190308504E-72	0.0	6.84403538584685E-49	1.1112023325174057E-103	0.0	1.1200698840606185E-238	7.438719016425879E-302	2.739096577083271E-10	1.309369879203505E-270	1.6936704286215624E-269	1.0972028177394728E-100	1.845563577747798E-39	0.0	0.0	0.0	3.795090277625E-312
0.03870967741935483	0.04766513550952303	0.03907758628887059	0.010527082918165006	0.10397837706979737	0.022258204254489752	0.0820280445096624	0.051612903225806424	0.07258380101822624	0.054150928901017414	0.03933722143043707	0.03999999999999999	0.017327800707192417	0.084316574268606	0.0627922083816104	0.011545154639470378	0.00774193548387097	0.03836305020193406	0.04645161290327009	0.04383346154308155	0.02580645167508261	0.0327958164785897	0.02709697117194152
