89
0.0	3.246773090200381E-13	0.0	8.2768771621744065E-50	1.4697339391202684E-64	4.5291490135386735E-62	0.12939029540038754	1.4592379093109426E-5	5.8367000951402496E-5	0.0	6.286608931250872E-36	3.413680682762872E-34	0.0	0.14921010774566662	7.301731788257425E-44	2.8207954612070957E-37	0.0	0.06619341857712839	0.0368698624646516	1.332040238511335E-21	4.22730850012615E-34	1.6139955594705695E-34	0.0	0.0	0.27749617908650204	2.471462857827956E-4	1.9916289519803629E-50	0.0	0.0	0.0	1.011588880957316E-46	0.0	0.0	8.653913365769149E-47	0.0	0.0	0.0	0.031339383094685994	2.4046603394515805E-45	4.500800510546114E-48	1.0537095457655666E-31	3.3435799986656426E-27	0.0	0.0	0.0	0.0	6.299262211521735E-53	4.976655453401806E-49	0.0	0.0	0.0	0.0	5.151524905240102E-33	0.06728484057828972	0.0	0.0	0.0	3.78800589025148E-54	0.0	0.0	0.0	0.0	1.4280687050567695E-27	0.0	0.0	0.0	0.22397845370437458	3.0927411169353464E-259	0.0	0.0	0.0	3.1317532619795166E-49	0.0	0.0	0.0	0.0	2.9530861936449995E-105	0.0	0.01791735368216369	0.0	0.0	0.0	8.290540896925714E-72	1.2679140508028852E-26	0.0	0.0	2.2543962694935082E-48	0.0	1.1242506652113719E-23
0.0	0.0	7.296930986198262E-5	7.73389625E-315	0.0	0.0	1.6189238720440187E-54	0.0	1.3923309822357356E-129	0.0	3.0190418320216993E-99	1.9942058677187156E-306	0.0	0.0	1.5714601820370904E-59	0.0	0.0	0.0	0.0	3.026578082071738E-8	0.9999270004243577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.411108338926963E-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.155832137634507E-79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	2.689772813799802E-21	0.0	4.364951775748888E-43	8.529794515730621E-62	0.0	8.818365121907226E-134	0.0	2.616516009047571E-102	7.1735766746844E-310	7.707314770463801E-59	0.0	1.9438471026719898E-70	3.4720318913512426E-5	1.2126087566339457E-59	0.0	0.0	0.07962709124574764	7.828359773475063E-15	0.0	0.47453256075746475	0.0	0.0	0.0	0.0	0.0	0.4444048315284626	0.0014007961494034772	0.0	0.0	0.0	0.0	1.3866458755580262E-61	0.0	1.736809391562582E-56	0.0	0.0	1.9765611709395044E-98	0.0	6.91149148057556E-83	0.0	0.0	3.3205483452498474E-59	0.0	0.0	0.0	8.222996913048808E-61	9.563250711182048E-63	0.0	0.0	3.6774628839596325E-78	0.0	0.0	1.8294895739457786E-59	8.819094942096519E-70	0.0	0.0	4.227639291571308E-67	0.0	0.0	0.0	1.3655363257533696E-75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2090982294159276E-61	4.569854326389665E-62	0.0	0.0	0.0	0.0	2.287457897630422E-69	2.287457897630422E-69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	2.0949574299432605E-286	0.0	2.9126473599845643E-20	0.0	2.3586385896394066E-44	6.418773481372141E-74	1.0983203112838778E-25	2.4279107733420182E-27	2.1550562246491817E-6	3.75698959078159E-68	1.430015521178577E-296	2.384188506087828E-38	1.96243522070396E-290	3.914526171368796E-297	7.637207259119774E-203	5.899877800823032E-40	1.37966097922405E-296	8.63159102354597E-310	8.282890412903385E-259	6.067253995870601E-275	2.726456003443173E-286	0.9186542001625593	1.8186884506429487E-4	6.096336022E-314	0.0	0.0	0.0	8.002102310823512E-25	6.2743749885332436E-9	1.981071450698104E-252	0.0811490364277441	2.782445651991709E-7	0.0	1.1590711147349676E-41	0.0	7.524749627920862E-40	0.0	0.0	0.0	1.1418088351475815E-74	2.4230309733500623E-123	0.0	0.0	9.94436414630958E-42	5.560791391405898E-7	0.0	3.5153E-320	6.1206006505689495E-43	1.6100680490663846E-44	6.488277527945665E-9	0.0	0.0	0.0	7.076168144224672E-11	2.316743822344101E-35	2.3551706255429744E-51	0.0	0.0	1.3421376144808338E-46	2.048357686443879E-226	0.0	0.0	0.0	0.0	2.1227546183629276E-13	0.0	0.0	0.0	7.333606915971795E-6	0.0	0.0	3.706053600623555E-6	4.053194845582995E-43	2.1982850413701552E-41	4.5244841703145573E-17	0.0	0.0	1.4467628431900367E-162	7.952524173397006E-50	7.952524173397006E-50	0.0	0.0	0.0	4.116355247572736E-14	8.079646870396793E-7	8.1037E-319	4.472583223826248E-8	1.6752381123006572E-230
0.0	0.0	0.0	4.7399853484482104E-300	4.9058234519724185E-58	0.0	9.735156017571001E-31	0.0	1.4293186216654966E-73	1.4129344063005984E-68	1.4680680813464806E-42	6.58773036102942E-14	0.0	0.0	1.1763014835274183E-73	0.0	0.0	0.0	0.0	2.1628432754849521E-19	1.1481637231369705E-69	0.0	0.0	3.003141621855438E-73	0.0	0.0	8.124213708959053E-53	0.0	0.0	0.0	0.0	1.8225948919261487E-76	2.434272845252217E-90	0.0	0.0	0.0	0.0	6.655597330111933E-60	0.0	0.0	0.0	0.007184542667106867	0.0	0.0	0.0	1.1165811926381894E-88	0.0	0.012080348391362138	0.0	0.0	9.580951002468844E-92	0.0	3.9282644554822624E-68	0.0	1.4517724359961353E-92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.015549909714272E-62	0.0	0.0	5.542228165542691E-87	0.0	0.0	0.0	8.525840698341945E-85	0.0	0.0	1.7971086943539558E-77	0.0	0.0	9.894469378716685E-99	0.0	0.0	2.926110213404084E-76	0.0	0.0	0.0	7.940456445284502E-61	0.0	1.686608592354583E-84	5.837264099999187E-75	0.16213606540696512	2.958293721994611E-76	0.8185990435344994
0.0	0.0	0.0	6.030231643007575E-29	0.0	1.4214992534724214E-78	7.988919408841052E-68	6.919412884362175E-13	4.282483751945085E-17	9.118786431804986E-13	6.933051473866411E-59	0.0	2.6525564046422713E-27	0.0	0.0	1.0259332275646133E-190	3.789315982376316E-30	0.0	0.0	0.0	0.0	0.0	0.9999999350132872	8.781437788349447E-11	0.0	0.0	0.0	0.0	3.11905114647441E-60	2.7195395961882215E-44	0.0	6.489573443922597E-8	5.36155878270832E-14	0.0	9.242500872118548E-31	0.0	4.1766761857486536E-30	0.0	0.0	0.0	1.0799763527004711E-64	2.276624654084966E-130	0.0	0.0	1.861084105579392E-31	1.052392745966846E-13	0.0	0.0	1.9580171284763188E-32	6.739328070491119E-34	9.326227107062485E-16	0.0	0.0	0.0	7.353256965603532E-18	8.67424054128579E-25	5.596062685555457E-41	0.0	0.0	2.19141613882074E-36	1.3659127126963072E-235	0.0	0.0	0.0	0.0	3.819131612674671E-21	0.0	0.0	0.0	2.470949402152469E-13	0.0	0.0	1.2664351161650718E-13	6.675965168964802E-33	3.3623339668995815E-31	3.896402376517998E-24	0.0	0.0	5.05820936285393E-154	1.0941510143138916E-39	1.0941510143138916E-39	0.0	0.0	0.0	1.0510792547796064E-20	9.705558495890454E-13	0.0	5.6265868341181094E-14	8.47830513003017E-236
0.0	0.0	0.0	4.306521572948245E-48	0.0	7.441382947957262E-68	1.787381629369444E-33	0.9999999806840675	1.7222917698068882E-10	2.8593030776631515E-12	4.7001266349090844E-36	1.536109420190159E-241	1.8059144311259812E-107	0.0	2.6284170116159014E-78	2.9195119136242205E-286	1.8169971199037598E-113	0.0	0.0	4.3973273606746326E-16	4.686617794427287E-25	0.0	8.400201725158797E-114	2.748019576012328E-10	0.0	0.0	2.9884555932658335E-94	0.0	8.210410191487011E-187	5.591975600111189E-185	9.477637640820506E-50	1.6932008759464787E-8	3.1219629443451E-17	2.4487400797207017E-59	1.2021075311837422E-114	0.0	4.8529558777226224E-117	8.364504386735377E-107	0.0	0.0	1.933450651696995E-9	4.63372975443426E-47	1.1883515213870987E-44	0.0	1.5511711193461906E-115	8.944142966613279E-19	9.169154706773943E-61	2.881865385621861E-45	7.235134797721307E-117	1.271558735190053E-116	1.6755539513073652E-21	0.0	4.104136693949306E-21	0.0	1.421638142556088E-22	1.4207703180109404E-107	3.1036261653061856E-123	4.144721570586654E-60	0.0	6.119749025168689E-121	4.2373281777346823E-35	0.0	0.0	0.0	0.0	1.279358150017964E-21	0.0	0.0	0.0	2.64810571701393E-17	0.0	0.0	3.4778156473303864E-13	5.656207703309263E-118	1.0316952794493262E-115	3.568666285157074E-28	3.215210771782317E-17	0.0	3.2710336795549334E-100	1.399122303690574E-122	1.399122303690574E-122	9.50063287674121E-56	0.0	0.0	1.4077305477193558E-20	1.5981811834352266E-13	3.2292993278355016E-44	7.777496970828946E-14	2.353122281603582E-217
0.0	0.0	0.0	9.597618145357548E-28	0.0	1.2893597291093852E-66	1.9337710973895372E-81	2.2957485569081724E-19	5.084301059488848E-23	2.9180568083723876E-4	4.2280972496222533E-63	5.89084E-319	7.69797849859894E-14	0.0	0.0	3.440205402407084E-241	2.4847001901634485E-16	0.0	0.0	0.0	0.0	0.0	1.8704070838619954E-49	0.01233597169631821	0.0	0.0	0.0	0.0	3.00610450527254E-64	3.455958502421327E-66	0.0	0.9864632804086307	3.6777583720169614E-10	3.166868680244152E-80	6.343944351979994E-19	0.0	4.2511701606808075E-14	0.0	0.0	0.0	2.1396259361001698E-46	3.44239356590202E-122	1.4765447372868885E-36	0.0	5.852150903522179E-15	2.144158389684444E-9	6.28575584568985E-74	0.0	1.8716237035301355E-18	5.6195102149534665E-21	1.3578997349399032E-11	0.0	0.0	0.0	1.649084179652873E-11	9.305143477485522E-10	2.3781326134307356E-28	2.5641290025830925E-78	0.0	3.2450003619872523E-22	3.312495208824242E-32	0.0	0.0	0.0	0.0	3.1144886523852657E-13	0.0	0.0	0.0	2.9325466793214996E-7	0.0	0.0	1.4332641150188675E-4	2.0878346373862945E-18	2.979890239517896E-16	6.315388255550469E-17	0.0	0.0	7.090806461811683E-121	7.027721687282563E-26	7.027721687282563E-26	3.3620281406090907E-50	0.0	0.0	1.5416924591848056E-11	7.48820718750295E-4	0.0	1.6498340924914903E-5	4.253853575799511E-259
0.0	1.3224592004495625E-79	0.0	6.48723844354147E-26	0.0	7.649920981584643E-117	7.007027449826041E-32	0.26377906030044596	0.3764881905921952	1.3014798225136091E-5	2.352132410381104E-32	3.760257124885765E-152	5.168370841222599E-19	1.715932750989348E-83	6.753975796255729E-86	4.985661796564819E-190	1.2061453836085777E-21	7.146719298539907E-88	1.821157068343466E-102	1.2888589013184845E-67	1.2028866979996993E-91	8.149688408886152E-74	7.104704769386657E-17	1.219584771682548E-4	1.9243094936163298E-107	0.0	1.2160705035074414E-196	1.384747045938514E-91	1.9042518892825698E-143	8.64673540316535E-143	6.454194101443315E-55	0.3595969708389614	1.0198507645726224E-9	7.36284855496006E-120	6.320470154945036E-23	0.0	4.957742521139748E-21	5.807569694170601E-69	0.0	0.0	4.8358412010698996E-30	7.814519204152889E-56	2.5003198979902523E-76	0.0	5.511336813789317E-23	8.579545196498773E-9	4.8917093113169475E-124	2.9453166841733544E-134	2.0877844850255842E-23	2.188786004229754E-25	5.938072824204973E-10	0.0	6.083155839008827E-150	1.4160682769750398E-195	1.1527608538811101E-12	3.3324800645685413E-15	3.0714748908804376E-32	3.458239850010311E-125	0.0	4.138552684891127E-26	9.388090432591488E-65	0.0	0.0	0.0	0.0	1.5919103527950472E-14	0.0	0.0	0.0	1.4782066022214693E-7	0.0	0.0	3.814503948189576E-7	1.3237758557135344E-23	7.952934981635366E-22	4.959724361732956E-15	9.67593620956376E-166	0.0	3.465513071735776E-119	8.773553221622572E-31	8.773553221622572E-31	1.6985774345109087E-90	0.0	0.0	1.7871336505504504E-14	2.214663107848417E-7	4.384767472938823E-133	4.406124531679435E-8	4.6767482668130385E-143
0.005470470757905924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4582403634215331E-161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.994529437503077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.173901703942764E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.293372190842713E-18	0.0	0.0	0.0	1.6913370604039593E-36	0.0	9.851661848393778E-23	0.0	0.0	0.0	0.0	0.0	7.666875585155765E-35	1.6202972708330296E-79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
