23
0.0	1.0	2.845501211960647E-99	0.0	0.0	4.576351350227995E-54	1.2998410191356153E-39	0.0	0.0	5.5911833432786805E-50	6.839811943112035E-36	0.0	3.1121619266813915E-170	0.0	0.0	0.0	3.735064977488245E-22	0.0	0.0	0.0	0.0	3.4724384288706097E-146	3.3003201838290693E-43
0.0	0.2431413894308864	0.008074265256226646	7.576524112308998E-12	5.50339550889008E-26	0.002940198023551556	0.020888742242151297	1.7737047931349465E-65	0.0	2.363896612675117E-13	3.765053682427681E-91	0.0	4.311152607005842E-76	0.0	4.276380009726721E-33	0.311954518507741	8.876027544045311E-19	0.029401980229573434	0.0	0.05519381346798575	0.0	0.3284050928339998	6.518251646545254E-14
0.0	7.208385919564777E-135	2.799142452205301E-138	0.0	0.0	3.592999890807165E-6	1.67298175910961E-57	0.0	0.0	0.9999964070001106	9.284045682280217E-90	0.0	1.8367679693680057E-109	0.0	0.0	0.0	0.0	0.0	7.313726906600499E-46	0.0	6.533890406882486E-65	0.0	0.0
0.0	1.1343100832509245E-73	0.0	0.0	0.0	0.0	0.0	1.0448954985484693E-102	0.0	0.0	0.4612695558146677	0.0	1.8973900267033264E-67	0.0	0.0	0.0	0.25201715747204595	0.0	5.431702671097197E-51	0.0	0.2867132867132867	0.0	1.0929667940799677E-46
0.0	9.92809499688767E-69	3.0757621830773256E-123	0.0	1.443688330095037E-13	0.1500533361339762	1.0794782837940811E-41	0.0	0.0	9.500286815219128E-12	0.09096864895058447	0.0	1.7952153318587014E-175	0.0	0.7589780149057949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.3117810042712258E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5056818181818182	0.0	0.4943181805064034	0.0	0.0	0.0	0.0	0.0
0.0	0.11064375110131353	7.024182851370472E-42	0.0	5.401183057483096E-186	0.07534636865115746	0.013294295979305034	0.011174234279250479	0.0	4.7534948541038976E-6	9.278081753311738E-31	0.0	1.3093903993231261E-76	0.0	6.094326179190553E-56	0.0	0.7895365964941229	0.0	0.0	0.0	0.0	4.237029574890858E-121	8.340800390943753E-26
0.0	2.0870084303247753E-126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.71297937446942E-143	0.0	0.0	1.0	0.0	0.0	3.2344425388364825E-51	0.0	0.0	0.0	0.0	0.0	5.270572819600519E-141
0.0	5.734886890040489E-44	4.1433977285706386E-51	0.0	0.0	2.7328403974603155E-59	3.4733215219748037E-78	0.0	0.0	1.879408879216425E-53	9.525924025678006E-95	0.0	0.0	0.0	0.0	0.0	9.632106390937127E-35	0.0	0.0	0.08064161920633002	0.0	0.0	0.9193583807936699
0.0	9.568152358713285E-164	2.9605308459666488E-62	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6.052131123870525E-76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8191486964009564E-74	0.0	0.0	0.0	0.0
0.0	1.020755966489389E-175	0.0	0.0	0.0	1.7833946790228994E-58	0.0	1.9436668821179166E-108	0.0	1.55769331547489E-54	4.98671077293134E-71	0.0	1.9443750915358274E-62	0.0	0.0	0.0	0.0	0.0	0.6598985221917025	0.0	0.3401014778082975	0.0	0.0
0.0	0.13450658182972788	0.0	0.1718488852474106	0.0	0.039631275067400384	9.198436865766123E-58	0.0	0.0	1.0542777690975315E-5	1.5207265550376408E-90	0.0	0.0	0.0	0.0	0.022574531216178105	1.720808164707861E-45	0.01627220822074011	0.0	0.0	0.0	0.6151559756408517	5.501793011543488E-81
0.0	0.34210539298096215	0.08831912594147782	0.0	0.0	0.17244716466972	2.755217020050526E-58	0.09977056561602944	0.0	0.2973577507918095	5.757051578267121E-82	0.0	1.1458979085337154E-137	0.0	9.536479697665648E-206	0.0	6.518328291258115E-40	0.0	0.0	0.0	0.0	6.398890372041406E-133	7.812834664410772E-24
0.0	6.842794127218925E-74	1.706270790749003E-56	8.246531301657908E-56	8.783066160555722E-24	0.0	1.4200760058128927E-71	1.2637874255268499E-69	0.0	1.2733365623348657E-64	0.0	0.0	1.338333623156614E-64	0.9999999999999997	1.8524851881238044E-53	3.8583743624405726E-75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.2968375644596718E-94	2.4991017983656904E-8	9.223648954686637E-65	2.0690882140796535E-81	4.485537099321389E-93	0.0	0.026671179359192092	1.4057775771829879E-96	1.3358378084801918E-98	3.145386048715386E-120	7.966106958962103E-108	8.336469573879162E-33	0.0	0.9578715129700132	8.365933114641096E-80	0.0	0.0	5.71240549735662E-88	3.9553713916932325E-158	0.015457282679785335	9.779498651585909E-102	1.2053153507448065E-150
0.0	0.8660542746336088	6.032749870793504E-73	8.983793329215703E-32	5.795253215831632E-45	1.4941792640175248E-70	5.4969219638716036E-89	0.021093014861251546	3.604495575188641E-75	3.089837821907749E-127	0.0	2.0946578615832994E-72	7.432694361875492E-20	1.5316048654455458E-90	6.111061063645534E-54	0.11285271050514198	1.090345727659687E-118	1.9088784429073487E-292	1.865078763659656E-61	2.3563476393902426E-64	4.475349874997476E-143	0.0	0.0
0.0	9.132326060878274E-143	1.8911878066844926E-121	9.241095645730937E-71	3.3533181265792646E-82	0.0	0.0	0.0	7.956822412432074E-69	2.6951331097331796E-87	1.0000000000000073	0.0	0.0	0.0	3.1025294540212528E-58	0.0	0.0	1.6705320651017666E-85	1.9701293111879075E-42	0.0	0.0	0.0	0.0
0.0	6.439033956941307E-32	0.08201826043267445	1.9480083670157815E-37	8.32904835009987E-40	2.0997533962722794E-79	5.8862995264634816E-121	3.814569998689931E-11	8.577991589782786E-81	2.61397910650185E-110	0.0	4.910986198526429E-80	0.9179817395291767	1.793908739888904E-126	9.24166949860127E-16	7.552669300216134E-84	0.0	3.8120703756684235E-283	7.387132713924352E-63	3.007983052044155E-78	3.187755333262893E-58	0.0	1.5245212544344012E-69
9.807992314138962E-245	7.020830842281561E-205	1.0890108113521313E-80	2.1522794585633698E-134	0.0	1.1098917140273519E-229	6.73151761863693E-126	1.0620187481919121E-93	3.8298139792735795E-137	0.9999999999999947	3.7950254316505387E-143	3.0129589261065326E-251	5.127327306559033E-137	1.3377403013744107E-82	1.7792260034382758E-100	2.9715545302663497E-182	5.670496966336276E-55	0.0	7.459241346055663E-132	0.0	0.0	9.254072722952266E-52	9.190721007242958E-153
0.0	6.300968609572281E-86	3.8236109543255462E-53	0.10346141182198818	6.619631295142465E-49	6.3811071678097134E-173	1.135753171749299E-77	0.8965385881780034	2.905334749960199E-191	2.737304928569327E-107	0.0	1.3474400303272218E-190	6.159058662349877E-49	5.246039135114584E-91	8.96798637581086E-39	7.810794993057663E-32	1.0498243517643103E-66	4.7926408327108754E-181	1.6669900863799635E-185	6.221537410003444E-264	0.0	0.0	1.8096351976496637E-193
0.0	1.1577593319634428E-62	0.20618486181531284	6.907707783782796E-63	3.671146890212384E-37	0.0	3.5659999607422503E-84	1.4943398266142225E-68	0.0	1.7228310189321915E-137	0.0	0.0	7.499133554751702E-70	1.355872495169295E-79	1.5031038342978037E-62	0.7938151381846823	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.6349519272411227E-116	3.7247125556636626E-137	2.191192355028547E-98	1.0000000000000033	0.0	0.0	1.3440876349136369E-171	1.4167306708265523E-135	0.0	1.389034441250148E-192	1.0336225378083961E-181	1.2468757268305074E-116	0.0	1.178750581681421E-141	0.0	0.0	1.5392154478348575E-182	1.2429862772897875E-97	0.0	3.2550515117070954E-165	6.798509427343734E-35	5.3033684219794685E-126
0.0011402801967298013	2.1080652034945838E-128	5.886510353422942E-92	2.146626726117427E-205	0.0	0.0	2.9135775378139148E-95	2.294584713590308E-84	1.5240511009311445E-271	0.9988597198032749	5.282715929724466E-296	0.0	1.7652157028124508E-267	1.9958166214240434E-141	4.46627447446223E-114	1.3163395653270505E-108	6.179394692523845E-25	0.0	3.3043965584967975E-268	0.0	0.0	2.3898312514111806E-78	1.0925324955402375E-271
0.0	1.6482572661810343E-60	0.6632345464210444	6.719530899409066E-77	2.5711080167438124E-75	0.0	1.860518886975198E-71	2.8236204260476962E-67	0.0	3.3936620213402756E-183	0.0	0.0	7.814564446827568E-68	0.0	0.28746736568208914	0.0	0.0	0.0	2.6338864536337724E-52	0.0	0.04929808789686292	0.0	3.213923131728063E-120
0.0	1.3151726036961982E-79	1.0397867931320693E-82	1.1763271700211487E-77	0.9999999999999942	0.0	3.8459498765148664E-194	1.536037723634402E-91	5.540709916483505E-119	0.0	0.0	1.1281492504280794E-190	2.7757048210669934E-89	2.84474266561311E-196	7.025644012414381E-92	1.265192734836755E-196	0.0	0.0	1.9032615679807842E-64	0.0	6.603837747263891E-79	2.35904877769063E-72	0.0
0.0	1.961180492777298E-79	4.869933927411003E-40	6.06517792700487E-56	1.1500077850408715E-31	0.0	0.9437081061089689	0.05310768776538907	0.0	1.7866046183937155E-68	0.0	0.0	1.0188661090366653E-76	2.543259106126716E-80	1.0874288430994532E-58	7.682156675920614E-78	0.003184206125637383	0.0	0.0	0.0	0.0	0.0	0.0
0.0	4.41167024054573E-155	7.309060213843193E-136	3.1398960538057677E-170	4.9372222296047854E-98	0.0	1.9732080655562488E-100	5.302320452723387E-81	0.0	0.0	7.023957382458415E-100	0.0	3.982629958553658E-83	0.0	4.016992471881533E-42	0.0	0.0	0.9999999999999943	5.49412705005106E-140	0.0	0.0	0.0	0.0
0.0	4.086501048159381E-121	1.9117955290330878E-56	5.024664180162223E-81	4.0038309724648896E-48	0.0	3.3388304382604616E-120	5.866090699998315E-62	0.0	1.0877087290510326E-101	0.0	0.0	0.9054642536288233	5.042209295070548E-128	1.8492815617301553E-88	4.317578706703293E-115	6.982037275448317E-165	1.1186082920615885E-110	0.0	0.0	2.9736082372583575E-29	0.0	0.09453574637117822
0.0	6.001513882093674E-97	0.0	2.1294522426812573E-41	4.7309803415320616E-63	8.573447237284263E-82	0.0	2.9506146508388993E-78	1.0000000000000144	1.29334071406894E-157	4.3509207055073837E-91	4.055093983094699E-89	3.823076277380754E-97	0.0	4.045085736773718E-96	6.258950714971599E-92	0.0	0.0	1.3288412401972063E-84	1.4322114426359965E-106	0.0	0.0	0.0
0.0	5.946974985809995E-98	2.4216091184813164E-72	7.134853381275181E-89	3.296263983578363E-63	1.5641646622645633E-164	1.6096931831296053E-114	6.32189514706944E-47	2.2935775094533694E-189	8.765698690973207E-85	1.587392422205496E-78	5.891111101367477E-168	3.038185572203364E-105	1.7619732530041977E-142	0.9999999999999835	8.913009263421981E-66	0.0	7.493782457260991E-50	1.7870533078015004E-104	9.179727982129632E-166	3.496896091944354E-114	0.0	0.0
0.0	9.644362161434365E-150	0.0	1.17863983520092E-116	0.0	1.7205327137868857E-124	0.0	4.882921558376114E-120	1.1839358064503283E-64	1.574096112228374E-148	0.9999999999999913	7.503009639728227E-138	7.021066193065604E-163	0.0	1.9664061371434615E-119	9.529830628835787E-133	0.0	0.0	1.6731770226177084E-116	1.746125630523571E-232	0.0	0.0	0.0
0.0	1.1206232448617021E-100	0.9166701050017744	4.1525525173216206E-200	6.30245448335504E-86	0.0	1.4079962678901404E-69	3.4271274631448927E-87	0.0	6.818322661387284E-88	0.0	0.0	0.0	0.0	4.581222941781857E-80	0.0	1.4066212073163698E-29	2.2708288792211345E-125	0.0	0.0	0.0	0.08332989499822738	0.0
0.0	4.662358581708397E-34	0.0	2.548151001015446E-73	0.0	0.21888412017167336	0.0	3.4156961785516072E-65	1.9501866609828116E-75	0.0	0.0	0.5643776824034328	5.421920536603548E-29	0.0	2.2618319684481012E-74	8.649927320989887E-83	0.0	0.0	1.990455356219126E-66	0.21673819742489225	0.0	0.0	0.0
0.0	0.0	8.164394066325119E-67	1.2160814019585675E-283	0.0	0.0	0.9608546524875325	7.040088512383345E-59	0.0	4.6322479643186377E-141	0.0	0.0	0.0	0.0	1.1355046406136528E-85	1.225824696576795E-7	0.03914522493000122	7.185991924200111E-96	0.0	0.0	0.0	0.0	0.0
0.0	1.3349558486784319E-58	5.2825207119875785E-109	0.6841763330569894	3.069285022045106E-64	9.012591804615083E-91	3.2708236383560787E-152	9.092605196648157E-56	2.066220392902785E-34	3.841234215006885E-93	3.4466845723479E-79	1.2297287234456241E-94	1.8757101632078583E-66	1.3923614804295243E-149	1.773317086339199E-24	5.693876315066688E-96	0.0	0.0	0.3158236669430023	4.268440282523708E-100	3.6788919469364686E-125	0.0	0.0
0.0	0.5341410850963522	7.611062701760486E-55	3.8655255934760427E-53	1.030226916193548E-41	3.046932947551543E-22	5.571126921035753E-87	7.443579574619115E-53	2.4805184905E-313	0.0	0.0	5.528357995275411E-104	7.862796107557859E-59	4.904110910585601E-95	0.46585891490364756	3.6091992260580016E-83	0.0	0.0	1.2162235834644278E-66	1.5439794390490082E-105	1.2141084880955979E-80	0.0	0.0
0.009009009009009007	0.06974888739625221	0.010123922333549563	0.027000792237275226	0.02376758140084753	0.06544723055678703	0.07697851935228518	0.03589570284660138	0.07548776177906744	0.0696879045783481	0.019623869745652257	0.06350837721707153	0.020310792144112036	0.045045045045045036	0.015579414598590677	0.04633204633204633	0.07735506418047869	0.025766260529777544	0.02189304130648488	0.04247104247104247	0.019305052877274135	0.10829472387489039	0.03136795818751152
