89
0.0	0.023020277244980916	0.0	2.466802057749509E-45	3.5047766281945056E-4	1.64432788091804E-53	3.512695286261776E-10	1.0666008375678397E-43	2.85196888368189E-20	1.0535537621130388E-49	1.3947821806185752E-42	0.0	6.719508821660856E-91	1.2477278492984404E-10	1.0119147043617944E-35	2.4757118547987695E-44	0.0	0.32343489529198244	6.6400094322977495E-34	0.01581088960802602	1.5693981169212626E-9	9.038873336751023E-37	9.245434164924693E-272	1.2680922928796919E-113	0.19101434985543175	0.07842838995703014	5.513410866605348E-38	0.0	0.0	0.0	4.71570353900608E-41	2.586427724127211E-47	2.2332408959296976E-57	7.74607959553928E-7	2.0606784438722016E-56	0.0	0.0	0.007079758657647444	6.6576965348756115E-34	0.03533968489037759	1.805138313656923E-13	3.7810129154784384E-16	4.5197176134912805E-119	0.0	4.605977587631493E-58	2.262056397121047E-56	0.0	5.759184939250586E-37	0.0	2.6327307622066226E-56	0.0	2.3048791510056177E-9	0.02944352515572953	6.791591792936957E-69	2.9983572983337E-52	1.3800443343521203E-6	0.018242546311831608	1.3272507493585072E-61	2.309839876675551E-59	0.0	4.917963372833718E-34	2.8148215817931315E-8	0.011428192105020994	0.0	1.6137330372423742E-41	8.11283333004264E-61	0.14638410285004044	3.634782595013352E-68	0.0	3.3019521604548254E-57	6.143276121641173E-48	0.0	4.1467050433372515E-115	0.0	0.0	3.319863866361808E-57	0.019208734957310066	4.7134865080407344E-42	0.07356241581955117	0.0	0.0	0.01944358159396368	1.0924572588661045E-14	3.5324658221138485E-30	6.039395666483367E-122	6.307561812887804E-115	0.0	1.1671202161418574E-114	0.007805990887235455
0.0	0.0	0.9994856249232515	0.0	4.558000387220035E-61	0.0	0.0	0.0	6.792992443500901E-93	3.1637842857832745E-90	2.331415607631487E-80	0.0	6.525527565989062E-172	0.0	0.0	0.0	0.0	0.0	0.0	2.2010410899994384E-13	5.143750765295264E-4	0.0	6.829072785027344E-289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.372299404765824E-300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3314791675517848E-63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.101475829958552E-62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5836883591550237E-72	0.0	6.603904664184357E-71	0.0	0.0	6.526007840923623E-72	1.0137382233405274E-63	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	8.939232517300881E-54	4.169312924532648E-56	0.0	0.0	0.0	1.367311692838124E-79	1.260194836366103E-56	6.239582182709305E-55	0.0	5.145621793481061E-49	0.0	0.0	0.0	2.167418115310913E-49	0.0	0.0	0.08375899599852137	1.8103441489719106E-7	0.0	0.47803869024369655	0.0	0.0	0.0	0.0	0.0	0.43783928119366755	3.628515297008914E-4	0.0	0.0	0.0	0.0	0.0	0.0	5.949719780576345E-46	0.0	0.0	0.0	1.6439504315859654E-299	0.0	0.0	0.0	0.0	0.0	1.2481083449390368E-49	0.0	0.0	0.0	0.0	0.0	1.8318537343565184E-59	0.0	0.0	0.0	0.0	0.0	0.0	2.9079117784643354E-56	3.46419850397653E-56	0.0	0.0	6.034220325938589E-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.107219209556367E-59	0.0	5.436955903927732E-51	2.1504883321681023E-51	0.0	2.241037954225814E-67	0.0	1.5075204177627383E-66	4.401383615318443E-59	4.401383615318443E-59	3.2555857486012E-67	1.977413059762505E-58	0.0	0.0	0.0	5.027853398754039E-53	0.0	0.0
0.0	0.0	0.0	2.9823082176136505E-37	1.5668511092173322E-55	0.36176897380419687	3.492185564950913E-58	0.6382310260468251	4.365888235870759E-67	7.009421083344263E-62	7.848974049080973E-58	0.0	1.3072420378640585E-60	0.0	0.0	0.0	3.275614162929089E-61	0.0	0.0	1.7968794940025155E-63	0.0	0.0	1.4897771369953243E-10	7.999638402995596E-51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.673160181485014E-55	3.4643366780267847E-63	0.0	2.8444146166100597E-63	0.0	1.8976329053731332E-61	0.0	0.0	2.0103920356695547E-47	3.8492687069976905E-45	5.17342846975602E-47	3.727236379754388E-49	0.0	4.523913017545993E-61	5.982113976358428E-63	1.455901703658136E-62	0.0	0.0	8.981862906564197E-69	0.0	0.0	2.119262540349662E-55	6.287639737836159E-53	1.3318259134044202E-65	1.1580155874715308E-41	0.0	8.822078296280239E-65	5.5204158236622844E-67	3.117563504441899E-67	9.12198438788921E-177	0.0	0.0	1.0984935100711151E-65	1.4964686618579645E-167	1.046219579563236E-63	0.0	2.8067442484634377E-61	0.0	2.6426806214108535E-61	5.110696002530023E-60	5.534530441426023E-66	1.024788266229439E-51	9.382012631457334E-61	2.026944834321781E-62	4.023432332842127E-70	1.4064436723522016E-57	0.0	2.5200034666581076E-59	9.898396808820729E-70	9.898396808820729E-70	5.771563593129284E-58	2.6815646713397447E-56	0.0	5.45005482819691E-59	1.1347554239481136E-51	4.201518796405822E-60	6.263861493412561E-53	8.393966641911561E-88
0.0	0.0	0.0	8.040385254967866E-57	4.1134380577837856E-89	3.855093679649004E-58	0.0	3.4238765218538495E-56	3.4112928471673294E-48	1.1708397877305805E-75	5.3041589563447003E-67	0.0	5.743181773933372E-133	0.0	0.0	0.1315945481616537	0.0	0.0	0.0	4.806338648954249E-29	8.09866392139243E-33	0.0	1.1074890506192433E-307	3.4239309504274714E-121	0.0	0.0	1.749740580201866E-187	0.0	0.0	0.0	1.8873763498131904E-137	1.3021349666082999E-101	3.748994878542432E-110	0.0	1.39361545008049E-108	0.0	0.0	2.4353952057888724E-190	2.0710384218548413E-27	1.956328018870676E-21	4.118260364083919E-15	3.2087609891043484E-63	3.9386653892066253E-129	0.0	2.547213888211624E-106	6.876672487875993E-109	0.0	6.610944543608821E-159	0.0	3.5386476316564304E-107	0.0	0.0	7.333063866453019E-90	8.346047193459529E-120	1.1903367699982423E-111	0.8684054518383436	9.536986058225537E-175	1.5448143613677948E-110	2.7276412591143106E-114	0.0	2.016894440319144E-91	0.0	0.0	0.0	1.2237571880167435E-90	8.161980409930003E-124	0.0	1.5935771109731457E-124	0.0	1.4694465326557262E-108	2.3646349241214872E-65	0.0	1.3286982258805013E-123	0.0	0.0	5.923712659978676E-116	1.408853578907594E-83	1.7873655813383833E-144	1.4783385975289094E-90	0.0	0.0	4.587965477733585E-85	2.1348923732963802E-92	0.0	7.628152120410954E-131	2.656996461199234E-121	0.0	1.3938646242178142E-122	0.0
0.0	0.0	0.0	1.4352420786911007E-50	0.0	1.8237386000638E-24	0.0	3.885213923466672E-21	1.0737134510946408E-89	6.049599293130684E-75	8.594164324174346E-76	0.0	3.911966077083593E-63	0.0	0.0	0.47403471461895236	1.5739311922828244E-64	0.0	0.0	0.0	0.0	0.0	0.5259652853810474	2.989815929257036E-84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1539395960086116E-54	5.342642826110026E-61	0.0	1.715532479838974E-60	0.0	7.408185026941242E-65	0.0	0.0	4.95717191075216E-72	9.82959939976437E-59	1.5043256296257427E-63	4.5644991180482854E-57	0.0	9.121712517964632E-59	8.23260046026727E-61	1.957127506505364E-65	0.0	0.0	6.805365296936001E-69	0.0	0.0	1.4608565710584233E-188	4.3870434108705943E-82	6.33591713509554E-64	4.063890204454886E-50	0.0	6.055136561569602E-63	1.2348650729151405E-64	1.8472389878691395E-70	0.0	0.0	0.0	1.0894857067309212E-54	5.973666229068612E-181	8.758293986901344E-80	0.0	3.390774369576501E-86	0.0	1.4625930575831114E-60	1.667765687E-315	3.6290491241359895E-69	2.3442731989792837E-85	7.283847235139788E-64	1.6923293371216842E-65	2.8294025749625624E-68	6.224497824698442E-91	0.0	7.623347580364223E-104	3.7032904194831896E-73	3.7032904194831896E-73	2.756860348516941E-93	0.0	0.0	1.1831143820134242E-92	1.1489048892992454E-84	1.8659510389000228E-62	6.763348219647547E-86	0.0
0.0	0.0	0.0	0.0	2.3476929920724943E-24	0.0	1.4084601862592268E-47	0.0	4.624356813387774E-22	2.7156438080813825E-56	4.378800025272023E-45	0.0	5.763133751846805E-90	0.0	0.0	0.0	0.0	0.0	0.0	0.6333108924143934	4.185346129306093E-53	0.0	2.6680462162713104E-296	9.148785488313368E-44	0.0	0.0	2.3666751979194666E-39	0.0	0.0	0.0	0.0	1.4548150853362387E-54	6.424354658443669E-61	0.0	1.4436739674865362E-61	0.0	0.0	7.2939667974708E-46	0.0	6.9986147923595105E-233	1.3472918699021633E-137	0.0	1.5412831196909988E-103	0.0	3.429000813737963E-60	1.4568525044294052E-62	0.0	0.211864817702482	0.0	1.1469094014905672E-193	0.0	0.0	7.86731046669418E-26	2.0691980162495816E-46	3.4100010975299487E-65	0.0	3.4972924134489864E-36	9.776181161469246E-64	8.065610827482557E-68	0.0	2.0550347458662032E-39	0.0	0.0	0.0	0.0	2.027797700051179E-59	0.0	2.1340659032255816E-53	0.0	5.104250912136568E-62	0.0	0.0	2.1812998684257076E-46	0.0	0.0	7.615500847022885E-70	5.837025978002091E-31	3.483105610191332E-21	2.4644591119198466E-30	0.0	0.0	5.293191835119488E-31	2.3619011009386926E-11	0.0	1.8817080831568535E-53	2.20084338180161E-46	0.0	1.0830074171598416E-46	0.1548242898595062
0.0	0.0	0.0	1.8663477831665822E-66	0.0	5.690835892497503E-7	0.0	0.0	3.231765959890022E-74	2.346879681900116E-54	2.6057132119356415E-55	0.0	7.668849753836928E-41	0.0	0.0	0.0	2.37971253900457E-41	0.0	0.0	0.0	0.0	0.0	0.999999430916411	4.07098112226085E-64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.792134392028027E-38	1.5610917367927496E-45	0.0	2.996897011779593E-45	0.0	2.6923137852667298E-40	0.0	0.0	1.0480438099630606E-52	5.836389528296771E-45	6.3233167821199715E-43	9.032166585033213E-37	0.0	3.832226109412696E-40	7.265043988040083E-45	1.3827867687111345E-42	0.0	0.0	1.4713739411633142E-50	0.0	0.0	5.273122623266363E-180	3.51274157389141E-62	2.1005130255998E-46	1.0850198195174278E-35	0.0	1.768386912320794E-46	1.939543648556794E-49	1.6056729447797737E-47	0.0	0.0	0.0	2.773313492170261E-54	5.056301201865593E-166	5.239288697078765E-60	0.0	1.0674788165366884E-68	0.0	1.0388028988837537E-43	7.646359602134658E-301	8.330040173659819E-47	3.248535280265124E-64	5.869998016253832E-40	1.8250521559263545E-41	1.0912604033759616E-51	3.760880929464065E-71	0.0	2.4052100752953134E-84	5.479909729267333E-50	5.479909729267333E-50	2.1004400398563073E-73	0.0	0.0	2.206676169310426E-71	1.3491935894480482E-63	1.5550292257824848E-39	2.53603591771344E-65	0.0
0.0	1.148621003918862E-124	0.0	2.4474623199854735E-91	3.8918043297984384E-33	6.096045075086067E-45	2.973177911520726E-187	8.819354316372218E-86	5.971188748884543E-35	5.768575365654631E-38	4.4210361110594595E-35	0.0	5.8912501996188736E-46	1.6706959949438225E-118	1.985742838174682E-117	1.3864615632084034E-176	2.1892583202702057E-47	5.494005684353665E-169	6.957100567290698E-120	1.1883281630595068E-31	4.597420807556702E-43	4.324536855183418E-262	1.2795175552470307E-48	5.908574360722984E-12	7.230311997267112E-132	1.2536058982649414E-182	1.1946486133219712E-86	1.2630164202275241E-21	2.002452874536265E-85	1.133598644907121E-78	1.480813810068466E-45	0.9999889456206721	3.760155565620628E-8	8.957417682739616E-127	7.30790200233176E-8	0.0	1.3100613634125456E-47	6.0704573607780966E-30	5.119593852275175E-173	9.839572088129693E-42	5.033279662352936E-31	8.602067152646407E-49	3.7065114416161067E-16	0.0	1.0258477308916567E-5	1.4697820691752654E-7	1.534872538105598E-48	8.161382487808503E-54	0.0	1.6583782184468458E-10	5.720114562004085E-10	1.2472800404539115E-119	1.249328886705588E-33	1.4046855545751203E-13	3.2496284375826525E-10	5.910033701472996E-26	4.1825443773762493E-70	1.3301378715714168E-10	1.4448036829861942E-11	4.682184520343611E-52	1.1603969112608881E-66	6.7614543042277405E-180	1.2603854705455304E-174	0.0	1.7037994139167263E-45	1.5029522244328417E-16	2.493731876117856E-174	5.634465171670868E-19	0.0	5.370263800864898E-7	1.1158866839577413E-47	1.3259708651360716E-51	2.976003788477588E-13	1.9294664453860356E-46	2.560699929539894E-48	1.0349457418684948E-14	3.6861544478745895E-39	6.569128234694826E-43	3.474878261775504E-39	1.549639443435277E-55	1.549639443435277E-55	3.468941063991495E-39	1.699735254066605E-35	5.56619480206323E-178	1.4143754828457463E-20	1.9026742784036877E-13	5.4514439809353784E-46	3.6982529190463646E-14	2.4801786515722587E-171
0.0	6.546883872249595E-19	0.0	0.0	1.8301287924919302E-13	1.7742605389425378E-63	4.139291743092513E-45	0.0	4.460657505094825E-27	1.4522356106437375E-32	4.5762260471939936E-29	0.0	4.724147676030373E-67	4.373427261130401E-16	8.386987099564372E-28	3.931369192158416E-37	3.5696035769180143E-75	7.447024019586082E-29	1.0068099889042601E-25	6.50599178994357E-14	5.173905554716155E-23	3.5261625156291545E-174	1.3385990726034483E-16	4.074935835322869E-23	1.4662754213810024E-20	1.2995933247966189E-38	0.0	3.412081000832249E-71	4.4758652436719954E-33	7.749590637633646E-20	8.241145720640003E-25	0.9993058274244225	3.2597756774929056E-8	6.805573597521451E-21	8.212834688444383E-8	0.0	7.39447178107347E-76	1.0434426896975106E-35	8.150037829275167E-31	3.2220359828033234E-31	1.2049319639661762E-22	3.739466535253682E-72	2.709622695659156E-19	0.0	7.4503608165565794E-6	1.1740369521738926E-7	3.4660347663085705E-76	2.1945723472606795E-180	0.0	6.861031040876522E-4	1.1820475110392034E-59	1.7214899918182533E-13	1.0412767857520238E-16	3.0885816312995025E-22	2.8325624572796395E-10	2.5659151472134137E-19	9.333996130703767E-40	8.138595957594555E-11	6.3212570506845444E-12	9.08153604654937E-80	8.543307989290164E-129	9.10116960285053E-36	3.4450887578210625E-34	0.0	8.236563672643325E-30	4.748598672386079E-18	4.8996027769695935E-30	2.3128426129462532E-24	0.0	3.866094820235418E-7	1.1230797964416705E-38	3.47129353355876E-79	2.4197060693377235E-24	2.336733750369383E-74	6.497761929170611E-76	9.333745197403328E-15	3.08739887303976E-24	8.346661990174101E-218	2.492213868809552E-23	4.034708499285174E-83	4.034708499285174E-83	4.747360341979796E-24	9.07488866208943E-19	1.0113555532495132E-33	1.57435066622161E-31	1.6227755439009436E-24	1.1851874054012918E-73	8.665533975333168E-26	5.035205768678814E-34
