89
0.0	2.1115598726145176E-249	0.0	0.0	1.0021331519839413E-55	6.02755754937342E-246	0.0	0.0	0.0	0.0	2.438718049958739E-61	9.601031649315098E-64	4.3059243655564444E-145	9.524636495457797E-246	0.0	1.4950391371854565E-261	0.0	1.2133390439257855E-245	2.7830745331070325E-263	2.6273665852859106E-15	6.748522310991622E-105	8.418830757716191E-101	0.0	2.1421846016049207E-307	7.146236277089872E-246	6.483113635691369E-253	6.284806727335761E-65	0.0	0.0	0.0	2.934837969351222E-247	1.9452941111301086E-65	1.838934634538158E-79	2.000822094985599E-79	9.12748253919719E-79	0.0	0.0	1.5250973665842959E-61	1.3068660638992266E-249	0.0	1.6210254889275392E-250	0.0016321804081855064	0.0	0.0	1.0660903162364922E-73	4.535135195241605E-77	0.0	0.014049891195359255	0.0	1.0756280144896616E-80	1.2416168853117963E-79	0.0	5.947546726338733E-279	2.898099933291498E-14	1.0043902711174004E-76	1.296635640571767E-196	8.380525851155608E-86	3.676043988172259E-267	3.5709029821406755E-83	0.0	8.095522797063153E-80	0.0	6.116682680964675E-72	2.5824115382169236E-21	0.0	2.08487035136917E-21	4.297044422080501E-255	1.032420449295847E-20	0.0	0.0	7.083244689778735E-15	0.0	3.412303787813654E-11	0.0	0.0	2.9858432603733504E-86	8.269513972303785E-249	0.0	1.6658324785029963E-201	1.5157499291263037E-86	1.5157499291263037E-86	6.5791853062143635E-71	0.0	7.394161436117844E-250	2.5726725501640732E-39	5.124275617286552E-12	0.0	2.5995241281726865E-13	0.9843179283569073
0.0	0.0	0.0	0.0	2.196995224463921E-45	0.0	0.0	0.0	0.0	0.0	6.291337864191263E-50	1.9886800354443742E-50	7.743555831964451E-136	0.0	0.0	0.0	0.0	0.0	0.0	3.978639091583911E-11	2.671948118030594E-97	1.9150397331408594E-103	0.0	0.0	0.0	0.0	7.326617777636653E-55	0.0	0.0	0.0	0.0	1.115116064097066E-208	1.417986271999216E-224	2.528418019061457E-223	1.3568848652830946E-222	0.0	0.0	1.562478826372219E-51	0.0	0.0	0.0	0.6351627674270006	0.0	0.0	8.221502342371561E-219	6.831044379716037E-222	0.0	0.2204663427931115	0.0	1.15605993915065E-224	3.5134921028896245E-221	0.0	0.0	2.8284348529636746E-157	1.107234720924773E-221	4.054663387342865E-191	9.64918159563658E-231	0.0	2.398607858422839E-228	0.0	3.645816154318355E-232	0.0	6.658470815907174E-58	4.371705544606303E-14	0.0	3.0186203975949965E-164	0.0	1.9718912978937505E-163	0.0	0.0	2.4038602776286365E-157	0.0	1.2502772374393212E-154	0.0	0.0	2.3691051756990638E-231	3.262888580991509E-290	0.0	1.0459684501133756E-192	1.48204587055792E-231	1.48204587055792E-231	2.400481164823038E-61	0.0	0.0	1.951884669962556E-182	1.0146408839846627E-154	0.0	4.902590468304766E-156	0.14437088974005785
0.0	6.849090953144353E-10	0.0	0.0	0.0	7.074926844806898E-77	0.0	2.6128145914080697E-274	1.445356303427869E-10	8.02794043576503E-291	0.0	0.0	3.578132206630312E-21	4.4605410058894376E-11	4.629772421024035E-15	0.0	3.601736548076817E-85	2.0721609379865147E-12	1.669897715958699E-17	3.496437042813495E-28	1.0961709021302203E-30	3.1557225290036625E-252	8.198849138191334E-38	7.6798269467016E-208	7.185398548194424E-24	0.0	0.0	7.593576588186234E-178	8.960064042960526E-78	4.740216227705177E-61	2.550233770461447E-16	0.9999954533074403	9.922495203649442E-9	4.542470622029375E-9	3.5629962924813954E-8	0.0	1.0042833157186817E-84	2.891515696423527E-164	0.0	0.0	3.8107139568416014E-78	8.8005414890423E-14	2.5705326823358013E-211	0.0	2.5061745640079463E-6	6.801403450922265E-8	1.1538037261526276E-89	1.8235316964716252E-267	2.9462510298586374E-86	1.555888327073405E-9	4.1766694464379814E-10	0.0	0.0	1.3026201048965293E-35	6.752776907240401E-12	1.027305712728437E-67	3.177387723675356E-15	0.0	1.060144488347769E-12	3.790676315885319E-88	1.9195514415444585E-6	0.0	0.0	3.9834264319204296E-279	0.0	1.0405467335686897E-37	0.0	9.456872079357588E-37	0.0	3.6402517851327074E-86	3.249081246048216E-16	0.0	2.930496154800285E-36	1.2649561700884187E-83	8.241085467466587E-85	2.1606489785969473E-15	5.617358828408057E-296	0.0	1.6960846386380584E-291	7.623518417268175E-16	7.623518417268175E-16	1.170417801008817E-308	0.0	0.0	1.6446938382284618E-19	1.6675174557274598E-36	6.3237428936388265E-81	1.2417656702797024E-37	0.0
0.0	0.0	0.0	0.0	1.2105661827845369E-61	0.0	0.0	0.0	2.434993452857912E-44	1.1770013329410845E-289	0.0	0.0	1.80896773282994E-57	2.5076145047645287E-5	0.20067752882325807	0.0	0.0	2.981571876078145E-36	0.0	6.762572621955155E-22	8.7803599130566E-65	0.7992973950316953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1433402829510669E-36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.342232379375437E-52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.832361764622568E-199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3905393290265964E-105	0.0	1.1853050522838696E-105	0.0	0.0	7.249289671253755E-303	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	6.278345835908942E-51	0.0	0.0	0.0	1.9319203026874126E-97	0.0	0.0	0.0	1.740784135929249E-100	2.8009257716571135E-6	0.16393550583989192	0.0	0.0	2.852057956602932E-103	0.0	0.8360616882870545	9.782762529062841E-81	4.947282577586883E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.777785162891714E-101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.059905242755132E-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.394456351767802E-205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.166379065268644E-156	0.0	3.3485257375006334E-158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.12320801691262706	4.534403028016474E-90	6.137834744953735E-49	0.0	0.37914001520320467	5.212233854848821E-294	0.0	1.0425089092453711E-82	9.767000021326476E-91	6.542511864432344E-102	0.0	0.0	2.1452039442388882E-40	0.0	0.0	0.0	3.4299930632917073E-54	8.248471412163491E-63	1.64584447331599E-148	1.5927493329280009E-285	1.168937891735898E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.727813168959409E-33	4.652716495190439E-41	1.3557988196937724E-41	5.865729773092801E-41	0.0	0.0	0.0	1.5690312341828715E-29	0.0	1.943831422556388E-48	1.0488817974318278E-59	0.49765195619478914	0.0	9.058720325955426E-39	1.0942954491147427E-40	0.0	0.0	0.0	1.0428194514960062E-42	1.556056030081018E-42	0.0	6.423592574920498E-46	2.226905819694574E-34	7.336992602669859E-45	2.7647649167901497E-53	3.0642412835812695E-48	2.8393198766790243E-74	8.322970044450033E-45	0.0	4.549919831457946E-39	0.0	1.0867886700818181E-104	0.0	0.0	8.615640566562844E-45	0.0	1.319823463590113E-43	0.0	0.0	2.6247832426659533E-44	0.0	1.3767346860668758E-35	0.0	0.0	2.1988415938696755E-48	3.4349219263570757E-87	0.0	2.3631397098044146E-83	8.290602343568035E-49	8.290602343568035E-49	5.855912637233777E-90	0.0	0.0	5.882710874674104E-43	4.086299112033607E-35	0.0	1.9572087324851098E-36	1.6965978599251008E-122
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.061801536095258E-77	2.518648541100993E-19	0.0	0.0	0.0	0.0	5.216689172742274E-99	1.0482769731576674E-84	0.0	0.010041092989861057	2.761762953789444E-9	4.76968894301413E-10	1.3994318724699152E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.473919117279138E-35	0.0	1.8886133107950995E-7	4.945850360883495E-9	0.0	0.0	0.0	6.549213984277855E-10	2.4017893721942333E-11	0.0	0.0	6.267828548938457E-4	8.186536440369704E-14	0.0	3.847589936981329E-17	0.0	1.0635534031504359E-12	0.0	1.6733342965251468E-9	0.0	0.0	0.0	0.0	3.455911834248144E-10	0.0	2.2169752120523122E-11	0.0	0.0	0.6260713359756174	0.0	0.0399289513976859	0.0	0.0	5.901996050847529E-17	0.0	0.0	0.0	9.092258614692684E-18	9.092258614692684E-18	0.0	0.0	0.0	7.594198796867451E-9	0.305066128674272	0.0	0.018265486752059124	0.0
0.0	0.005229960046233541	0.0	0.0	3.4623907886207695E-64	0.0	0.0	0.0	3.7500196193167778E-37	8.469607927397512E-287	0.0	0.0	5.925326117860697E-48	8.376786433381633E-43	3.983201732557482E-43	0.0	0.0	0.49044908677052423	0.43517128911282565	3.8881794856511125E-26	9.277525233922356E-58	5.062419963360781E-41	0.0	0.0	0.0691458494499432	0.0	0.0	0.0	0.0	0.0	3.8146204764264294E-6	2.560269114316862E-37	8.441757730509777E-45	6.159546527745509E-45	2.1033297078700409E-44	0.0	0.0	0.0	0.0	0.0	0.0	2.5937076304642236E-18	0.0	0.0	1.6878888406847782E-42	1.509504897767505E-42	0.0	0.0	0.0	2.0278917481299073E-46	1.789638897348886E-46	0.0	0.0	6.689969611282508E-101	3.232536344207778E-47	3.3069551680251106E-186	4.1295893938797147E-50	0.0	3.9069509285814796E-49	0.0	7.441198862907419E-52	0.0	0.0	0.0	0.0	1.640982824887294E-91	0.0	1.2438084766755344E-88	0.0	0.0	2.0378074228532912E-72	0.0	2.229255286885073E-139	0.0	0.0	4.0629267853286602E-50	5.0022748010065434E-104	0.0	8.787293050518255E-104	7.25638162498626E-51	7.25638162498626E-51	7.261485159664969E-301	0.0	0.0	7.319121300193518E-69	4.9857155182979685E-148	0.0	2.553682990923411E-127	0.0
0.0	0.0	0.5258008948307686	0.0	1.201232324147679E-53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.913845385565219E-181	0.0	0.0	0.0	0.0	0.0	0.0	0.47419910516923264	4.111825446902109E-100	4.192477088577381E-121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7448174528619044E-65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.984054534523437E-244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	5.444212196323167E-59	1.0477965862952997E-55	0.0	0.0	7.112278619947525E-51	0.03749317484479522	1.850732317094523E-289	0.0	0.0	2.296415464174137E-12	0.0	0.0	0.0	0.0	5.278912882662565E-49	0.0	0.6046284709931822	1.4579420110925525E-23	5.327531518572283E-48	0.0	1.7293872328761217E-39	0.0	0.0	1.383490458881063E-62	0.0	0.0	0.0	3.5991485350016995E-49	0.06143777478660156	1.089716295894696E-9	3.371304257310121E-10	1.3754793500656815E-8	0.0	0.0	1.3784544145613969E-61	0.0	0.0	0.22488521274129772	2.3313126308070408E-8	1.2364043042913093E-39	0.0	1.373378725461361E-6	5.032931622115476E-9	0.0	0.007189399456238159	0.0	3.183622260849807E-10	6.720812161525844E-11	0.0	7.595717050405853E-107	4.521103308860732E-16	3.318910923515512E-11	6.831562148857766E-11	2.31242319399958E-15	0.0	2.6723224853813326E-13	0.0	0.002151656112528329	0.0	0.0	2.884325248720959E-13	0.0	1.4719607453930588E-23	0.0	8.130861253509481E-24	0.0	0.0	0.062212893557686694	0.0	5.288611722585763E-15	0.0	0.0	8.059904380162291E-16	5.070203511339568E-58	0.0	1.8128578307205156E-62	5.039937637872167E-16	5.039937637872167E-16	1.6133936526485527E-172	0.0	0.0	1.113030136589782E-10	5.573840833914132E-15	0.0	4.0248190658609477E-16	0.0
0.0	1.0552637635325391E-19	0.0	0.0	0.0	4.5904418875268425E-135	0.0	0.0	2.1050389673937785E-17	2.324411218965066E-299	0.0	0.0	3.1451756106186593E-29	1.3496557187914446E-19	1.330544596167839E-22	0.0	1.6289661003783068E-154	6.050972549558323E-21	1.446162397893684E-28	1.005270258395462E-30	1.5176183048320591E-37	4.9393386585099155E-265	1.0609486104834775E-34	4.751308403295334E-270	1.4504908880813179E-33	0.0	0.0	0.0	8.965657941721742E-57	1.79985970552591E-43	1.1815635186868388E-25	0.9999507471830276	6.455792567642138E-7	7.656263877522592E-8	1.5892994454554932E-6	0.0	7.109970131806191E-156	5.227128602143379E-295	0.0	0.0	6.494347058981578E-53	7.653646689729439E-29	0.0	0.0	3.824569400521823E-5	1.323143479343386E-6	8.235903707409939E-160	0.0	3.3036697485079445E-155	9.46189569997606E-8	1.6843100434860057E-8	0.0	0.0	1.3087319948972613E-27	1.1160022718715511E-11	1.0579403857950619E-63	1.0350004941430729E-14	0.0	2.272507366009859E-10	6.42694061419295E-157	7.2584572892598E-6	0.0	0.0	0.0	0.0	3.403030118069357E-30	0.0	7.689042197977565E-31	0.0	8.12525958941674E-156	2.380303858130605E-9	0.0	5.571237705143912E-28	6.73535437749706E-157	2.310781716912331E-158	1.4006069418180755E-14	5.4044280988244946E-275	0.0	2.399518127914559E-235	2.23992140257216E-15	2.23992140257216E-15	7.166085790630579E-239	0.0	0.0	5.728855049859669E-14	1.2328996583083607E-27	9.492931252457054E-154	1.1647171464983602E-28	0.0
