23
2.7094470798386193E-229	2.2959824731324382E-209	5.146881894565137E-94	2.328034649366107E-226	3.00528673768918E-160	2.0780906270551357E-231	9.696667457638402E-71	1.2826017023217812E-155	1.0604007328851892E-280	1.5058380706511111E-75	0.01638224271777494	3.51496704289031E-20	1.5319124740111392E-71	1.3415457642547233E-227	8.47344694258405E-68	2.4846030043961098E-230	1.5693404972307196E-204	2.5357534262164256E-21	7.271597703024293E-44	3.6006139101093083E-51	0.9836177572822183	1.3803081736450708E-237	2.7192871832191545E-69
8.32768285562768E-132	0.0	1.1634676877272953E-18	3.14285740499142E-273	0.3966792248301194	0.0	1.4004365130157906E-70	1.1718424257356119E-36	0.0	6.280727269595448E-27	2.2061453203121554E-78	0.30878622983907994	1.0379424339691538E-78	3.1133807287420125E-279	2.5682628311800597E-28	1.2559899328533437E-60	1.8799168146966335E-124	0.29453454533080137	6.966749859640956E-68	1.005978030317078E-25	1.4455646478040635E-78	2.3223895017809926E-276	7.693273950154516E-23
8.926206801558937E-210	2.4109512340015875E-195	8.480863431007311E-50	1.6397328469914633E-178	2.094128525052629E-89	6.596227099997032E-212	3.870873174230032E-34	4.135026127562501E-24	0.0	2.639676384729606E-44	0.19623487347673035	7.812205871867009E-21	1.321076365409532E-51	1.9394609344201875E-219	5.748753210079331E-71	6.105466587805731E-148	0.5181058590708111	2.3551721377690008E-70	3.6336669454313873E-19	0.28412256425033644	0.0015367032021225103	7.018139401935681E-89	3.3201791347786283E-51
1.3241763154938928E-192	0.0	9.769040411501715E-43	2.0020275186753435E-293	2.240111519281916E-58	0.0	2.967720316315203E-58	1.0953166221309928E-39	0.0	6.320383672903699E-52	2.866413205265653E-25	0.6492146596820786	2.926244256625462E-99	0.0	1.2938251056074683E-25	5.228606082518481E-121	4.0514967908307546E-160	0.35078534031792147	5.278939735207724E-90	1.2264066227760123E-21	1.6110678797238947E-24	3.503998431619269E-239	3.07112306568741E-51
3.9956769850956807E-163	1.2713349099138077E-74	3.808226852726201E-49	2.862464630565617E-103	8.576658172015718E-62	4.067766953746053E-179	1.1877548338728126E-30	1.1536015926117369E-61	0.0	1.5521681705780056E-23	0.020405446718563355	2.8974944923306594E-17	7.85283389314068E-32	8.540543219595979E-168	0.28241719483960703	1.1876531479633535E-122	2.5938773679079845E-107	2.698680264025762E-21	0.0028758674987557284	1.0701962289541858E-18	0.6943014909430801	4.8483973926973805E-170	1.1675005778680181E-24
2.686514878059377E-165	0.0	5.663910633377422E-22	1.8619546763870584E-306	1.3205933105637624E-31	0.0	2.4905281995611557E-15	9.599090584428673E-43	0.0	4.6228763590017935E-14	8.186865185566458E-10	0.7641329575412938	1.052939850639707E-31	6.575670866980704E-290	6.702098180335986E-24	3.104582295263793E-94	1.1261106139072357E-111	2.6127076467312533E-71	0.0036134152263376912	0.23225362361409904	2.7995037590210254E-9	4.798263140188332E-190	2.722781849669297E-14
0.0	2.830962263248351E-140	8.56807890520898E-32	1.9780891190356312E-189	0.0	0.0	4.645204322351553E-301	0.0	1.0	0.0	0.0	0.0	6.140673781076038E-76	0.0	1.7977865091885313E-255	0.0	0.0	0.0	3.943244238753906E-194	0.0	0.0	0.0	0.0
1.1899940011284929E-247	4.3145457275405574E-188	1.2183871285658666E-55	3.0379871375686757E-41	1.6738255163775183E-116	3.062467163012391E-233	6.2123287850306175E-106	1.0	0.0	1.9780165006815277E-113	3.902706188272015E-83	5.097793767055803E-19	6.865264449733671E-122	8.3782386892708325E-255	1.0994920062015147E-138	4.415942381831814E-241	1.2225989043213436E-77	7.044139168740235E-75	5.351990552897004E-53	1.1602423560384786E-23	4.280956687387592E-83	1.8152767351584878E-159	5.6082720224487695E-117
4.318397919767932E-127	2.4944911508106697E-166	7.210888178122132E-14	2.030365517253047E-44	1.8795510013994686E-8	3.044035803792953E-141	1.5361986989903452E-28	5.780628771061095E-8	0.0	4.867925282772512E-16	0.04626799612117231	4.479482237059556E-41	3.8779638086239387E-25	1.1677841414876863E-276	5.472371501340717E-41	2.5913781159618244E-70	1.2405254128342414E-26	4.771323791841965E-54	0.6672607017975456	8.187044607309596E-24	0.28647122453964713	5.4146644028131905E-120	9.397674181186373E-10
6.858570189273315E-40	1.7819251226133674E-26	1.989236573097065E-40	0.4278389657235534	4.944662389038065E-31	9.916425808105358E-39	1.355616717589487E-155	3.279852250122566E-17	1.674099398173052E-42	1.7801241219590605E-49	4.2818721484151395E-37	2.2015868962119446E-40	1.8965848759735056E-35	7.27461286450106E-164	1.5722177079007573E-13	1.4345368014181338E-30	1.0051830977037245E-176	1.9114307145409227E-107	0.572161034276293	3.123586578590239E-38	2.7636450611360794E-210	2.7369506608054727E-267	1.4471669656022248E-195
0.0	0.0	7.383152118802177E-189	5.548755240119555E-32	1.732575673126487E-20	0.0	0.0	2.849990314262202E-188	6.095841717162239E-33	1.5843607768451727E-105	3.259303076857715E-33	0.0	1.8933596467784052E-219	7.870682859330065E-120	2.0823930909793902E-35	0.0	0.0	1.7680164297268853E-270	7.142368425738491E-97	0.0	2.330437608296408E-221	1.0000000000000002	3.1796826435289534E-152
0.03910960458550791	1.8139059303255335E-11	1.654397051994523E-5	1.019533666277326E-8	0.10180425513593724	2.4078983587793183E-70	1.511089174993295E-14	0.0013462255269843131	3.4480476231505966E-93	5.953870934645689E-68	6.40572819278003E-25	7.056557584414656E-71	1.7199932532822581E-7	4.105755471519831E-27	0.8577231885682288	1.1399865028698327E-21	3.201780568647753E-78	4.358578361140052E-25	2.8096100548005494E-29	2.98923267144085E-75	1.3023309074029339E-103	1.8483984847622745E-189	1.3309549711723015E-144
1.2675552549979546E-180	9.053085677620538E-36	2.369425623446113E-85	0.7185758475812921	1.5391737967938891E-19	7.817210966010504E-40	6.6405703207851595E-208	3.3421968888074775E-33	0.06913369437200421	2.0133321258905133E-107	1.818517502177361E-27	1.6999984366568438E-41	2.74845610605273E-32	4.558569210226667E-221	5.19472073664167E-29	0.21229045804670657	1.3479349140063482E-238	3.1132661736543988E-148	1.5004130354831279E-33	3.353026114890352E-39	2.0327373322807866E-253	1.5676748673492762E-47	2.3502594632619846E-224
9.286237025630724E-116	2.5799697000873788E-26	2.5250723128663096E-14	3.946894789235904E-38	1.296219651447715E-40	7.63284647025306E-67	8.201240338686124E-32	3.508568168583147E-19	2.8766319123233445E-79	7.425188802010888E-37	6.744009616294404E-32	4.5890092770179E-69	1.1388785115564872E-42	1.5136361805176146E-70	0.9999999999999754	2.8149416593995326E-24	1.1293210680854013E-113	2.915658403400445E-25	9.923186346992832E-68	7.546111876621316E-61	1.6737352635335152E-139	1.35301147630252E-209	5.576285765594785E-222
3.076433460416244E-195	1.7427997656885934E-32	3.654209721281418E-120	0.4198660871674509	8.03023371776865E-33	7.296356590318877E-32	6.507824594441119E-292	1.9727099826641793E-30	0.5801339128325391	3.640071783003193E-162	1.9364962460675623E-30	7.526793804293334E-34	1.7283477008056678E-29	0.0	1.7607574560670563E-29	5.890119703186933E-22	2.7932137388280843E-244	7.656252709628628E-173	1.0081773888429888E-25	1.5411804671046565E-32	4.221709764525595E-271	1.3975827019305622E-69	1.2891876310283783E-252
2.181111798778313E-115	0.9623614316960984	3.314631033344073E-19	1.0705758030126653E-8	8.240544577672963E-27	1.2626926759320842E-25	4.156819483570637E-29	0.03763850739891899	2.1961376173131937E-37	5.60912054660588E-52	4.763760455237773E-91	9.603233956231535E-26	1.4219496499043234E-11	1.30408146587089E-36	5.018500386914768E-8	3.629177669505382E-18	2.2958153134462117E-102	4.9653174460875297E-88	2.3171734408344692E-31	3.9123436918205107E-23	3.5359803729784324E-157	2.301524688381275E-218	1.7460253488284565E-176
3.3062766833488597E-208	1.7851551215122786E-22	0.20156512603856755	1.3409226190254009E-30	4.5068609854578265E-27	7.507412648517283E-166	1.9250565010667247E-30	1.008294275575713E-21	1.895800938621335E-166	3.62834753447764E-48	8.037652647247391E-238	1.1391892895058645E-167	2.2803173591252156E-15	1.1940463780648256E-34	4.551353079578848E-26	0.7984348739614264	2.4169352150051936E-221	2.1765306255468517E-191	4.0604740858545155E-164	1.0783334653949868E-163	2.727452288154169E-149	1.444197740572516E-213	3.575903734672895E-175
1.6107779622878656E-122	1.488927756182045E-51	3.438526565958814E-42	1.0433663301388237E-37	0.9999999999999748	1.8804967544397663E-145	1.7598428149902257E-222	2.5970126496086542E-52	3.2497579907056715E-44	3.672135140239831E-166	3.845943151514021E-72	6.153312880718681E-147	1.3260849786885093E-51	6.052289581149379E-293	4.101165106436134E-57	7.257959741472358E-271	1.6386736593263794E-158	2.0656850305057604E-74	7.784609731229457E-45	1.0704538341090877E-166	3.205241555814908E-55	3.8271470558675207E-42	1.0612097847187316E-34
3.3378573557280826E-36	3.1488407294632415E-27	1.0458564108843146E-79	4.6164650190081536E-8	6.526537186463105E-42	7.683208163717768E-33	3.0199291203492056E-110	0.05310147656047679	1.715419223686849E-36	8.628486955522588E-46	7.030973484498927E-44	8.01875868447835E-34	4.189904219411098E-18	2.0236719899451763E-249	0.9468984772748702	3.456398389536292E-22	1.8796266977517858E-149	7.889820581695105E-100	1.3441302858563063E-18	2.1941148938106724E-31	2.3969316883851445E-49	1.347462306139683E-95	7.807556875105627E-60
6.649622443126279E-220	9.583346187229282E-52	5.746966614845967E-42	4.5446622284804625E-62	0.0	2.5395094972098622E-272	3.9969600614413043E-44	1.7969112598008294E-31	2.8243013063216245E-72	0.9999999999999892	2.399119681394735E-59	1.3513355572782664E-275	2.137653823499318E-40	3.5575406838876998E-28	1.3978305686024019E-43	2.8802982840663832E-39	2.0322143631688254E-99	0.0	7.044788369407423E-52	2.788195544529057E-270	8.436348083605606E-35	1.3897704513038257E-110	2.7056897624204056E-42
3.424739640095948E-110	7.238471488603854E-16	0.9999999836741741	8.22077681449844E-38	6.876375344121703E-37	0.0	1.465740003219513E-16	2.8645339294799223E-15	0.0	3.7585767647230825E-94	1.1234827845956812E-101	1.120992891180193E-191	9.902680273025313E-99	2.244581739590001E-132	1.569986328519297E-8	4.4987123296666505E-124	6.259601540303441E-10	1.9534522364646925E-82	4.476304774929441E-118	3.693214090641271E-130	2.237511553738238E-106	2.2785855519223124E-227	9.054959819576015E-151
2.3196829326728405E-51	1.212966769506717E-25	5.985144421415849E-22	0.9961255664904338	8.80319204206873E-5	5.093124362565721E-227	7.102810316371077E-23	0.0037864015888764285	4.469947210754663E-61	4.3578157894420815E-52	5.212302886767244E-47	7.973433497182725E-230	3.1158710067881637E-17	1.884027589022248E-30	2.706355518583715E-13	1.1382193642740027E-25	1.420635141160869E-220	4.279386111076811E-243	5.291816948968766E-34	3.1663215673197454E-223	6.831156213933609E-152	9.785892181717974E-203	0.0
4.2863616741176155E-188	2.128148824702227E-48	8.16477009582962E-55	2.1989806287325785E-29	1.8398592908732467E-64	5.547304651249298E-54	1.3130318148818993E-129	7.562293978936813E-39	7.434996370897066E-25	2.4229926753460123E-125	1.0000000000000056	7.380943033647172E-59	6.022675166071419E-43	0.0	8.429188955605762E-28	1.9702575547862216E-46	8.181400248329944E-129	1.2493186646575394E-33	8.766519359332278E-55	2.3061197021947495E-53	2.4020617181501215E-236	1.3523720315609766E-34	3.5270243004097015E-287
0.0	2.0947566760631842E-26	4.078596401624029E-22	5.9250518638159356E-24	9.179459812260141E-21	0.0	0.6407154559871665	0.00259758913337937	2.2313906280991086E-273	1.0571941079009209E-26	3.679790108702796E-229	0.0	1.3279376925853237E-22	0.3566869548794531	9.54660839513461E-21	1.5337852054108082E-22	1.6248506750789465E-147	1.001461237414478E-181	0.0	8.23735379640185E-273	5.350232299010181E-141	1.462258138196315E-99	1.6182576217391853E-262
8.177603891068607E-195	3.887595353755161E-46	1.6682705651685295E-44	7.814103548834648E-51	2.0429380538539895E-54	0.0	8.650533189257789E-24	3.008927390640067E-31	7.342682261434763E-267	4.539277688338977E-223	6.778603238092002E-30	4.4781693192943067E-306	2.7766039939786343E-96	0.0	8.248729596403166E-6	9.327812199246842E-298	6.5021355844135E-24	0.9999917512704075	2.208136289930502E-186	1.3707460999059477E-129	7.720183163183705E-165	0.0	1.3964974659145307E-292
3.7686610077732785E-269	2.1134322455841738E-29	3.0664771618836756E-13	3.8732402829791972E-25	7.388931893151398E-34	2.202665624297214E-32	7.3920468792205E-42	3.651510559910971E-12	5.618592453008096E-29	2.0364716686605583E-43	3.0491193281069083E-120	9.58350573166568E-37	0.9220779147824916	5.253452713387052E-61	6.972102016197261E-9	5.342874912017547E-25	5.324074791054009E-116	3.346871749731749E-114	1.7111960065371725E-34	1.0521430427509747E-33	0.051948052150787155	3.459624275670519E-206	0.02597402609065643
3.286620755550092E-213	3.1423861540693894E-79	1.1832002430345641E-11	1.32762542973443E-95	2.5966898901618643E-101	0.0	0.9999999999881632	1.916798027589888E-24	0.0	7.979658986279524E-178	2.1059037894785972E-107	7.8418610352477E-310	5.100296018704604E-94	1.139972838671964E-274	2.438855996554413E-15	2.9108355249933192E-235	4.308043584810615E-15	1.2442590873702574E-18	4.335774801098296E-139	1.0484556366260491E-122	4.979069092154581E-123	4.369791524751747E-298	2.165065407713623E-298
6.81366648929113E-183	5.717812914342214E-26	8.785132745741626E-24	4.938474586763515E-14	2.289794905400878E-13	6.385477497022953E-85	8.575265331216823E-23	0.9999992996919086	1.2035195689694493E-88	5.821147836691316E-35	4.104884736148625E-118	9.397426055620076E-85	5.01326436084283E-21	1.4800811083874893E-32	7.497824062850069E-8	6.253295717245418E-7	1.6200891704734216E-62	1.1410312181725642E-153	2.2211865961864036E-78	1.5923743937771998E-68	1.157861346074359E-138	3.139332976779644E-153	3.2327776540008325E-173
6.80370180666734E-168	1.489074997746665E-82	0.14699127519245925	3.4695699903594125E-96	3.5127007790558494E-61	1.4202694918870686E-142	1.73668304944258E-15	0.7696924579697672	6.720011757886214E-192	5.7875906094842996E-39	1.090352783772803E-131	1.4472833265344134E-143	3.701408698398575E-16	1.3560188865887327E-102	1.703186361097373E-43	4.938917966073966E-87	0.08331626675617299	1.088920156377344E-25	1.674044738144791E-154	1.9487301980408165E-103	8.159712580760703E-11	2.1672427338226926E-241	2.773394270512316E-24
2.2404749266845493E-219	4.013828344268098E-51	1.9003753275764534E-77	3.952485755405459E-70	0.0	1.3870937739871468E-282	1.3060867424678478E-36	4.663744658381664E-37	7.281142392165554E-78	0.9999999999999911	1.5227799806014808E-67	4.7169360752209395E-285	7.791558701182303E-63	1.881241157446462E-35	1.395156926609008E-46	2.7479800960284474E-44	8.00697738699394E-103	0.0	6.781683815906896E-58	1.6358114662971847E-281	4.708899574146094E-78	4.733842181119793E-107	2.6255788361245684E-86
8.341630104375691E-274	3.1161168420735667E-18	4.347605945278556E-158	6.076793363708586E-26	1.5180276484553253E-107	0.22736842105256097	8.059057689968196E-157	3.33106499244452E-20	4.7237262182530016E-30	3.711296437703278E-282	9.470761441613103E-281	0.5536842105261457	3.100948898442048E-13	0.0	1.519955710352648E-26	7.932980367692937E-20	1.15777791718516E-154	5.295899112085161E-167	2.114036348027233E-24	0.21894736842098464	2.2747631820932311E-153	0.0	8.40556154801303E-271
2.2919631148701923E-153	1.1230375695587778E-14	5.456903059307729E-27	9.099649402610357E-35	2.774487044936546E-36	3.380293835729162E-56	2.9041194988517616E-35	8.264838824979984E-4	4.0682344011313126E-63	5.033210368490418E-33	2.0037098553420443E-98	1.2191593794364803E-57	3.350701185662906E-27	7.271023823618626E-48	0.9991735161174738	2.5354006128407094E-14	1.606862465634563E-112	2.065311383937793E-99	8.091132096571767E-55	2.2012720729407493E-54	4.7999339626337486E-138	3.886446836974743E-127	1.4690967268478487E-241
0.06111470012839792	0.0012903225806451615	0.029749556604640407	0.008273262189114467	0.06986311057629871	0.08333961823087592	0.024236046086795877	0.039999428707507716	0.14114017963972822	0.02855960762119988	0.009297394603298804	0.03483865851042214	0.01509666758440312	0.055483870967741905	0.02974079346147033	0.043871232798121614	0.03741934926472671	0.01806451612903307	0.05773170259226029	0.013511376845851488	0.1274767989450884	0.03870967741935483	0.031192128513022988
