18
0.3281364131397845	6.07417588822376E-17	2.5249412821710903E-6	0.0	0.0	0.6718610612164495	0.0	0.0	0.0	5.639955134715911E-22	7.024837116195874E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2895789344722073	9.228625306732084E-10	5.874496892728633E-5	0.007332326287240324	1.2070363538397446E-117	0.0010470907461769788	0.009099108078058643	2.7126536537489996E-4	0.6442195855092976	0.0023296647280180924	0.04598569005098074	7.75888693374568E-5	0.0	5.176991174424538E-41	5.860444756418094E-14	0.0	1.4584514612116987E-12
5.212471031503605E-96	8.296065305576599E-5	0.39405052925751827	1.5320462376969938E-27	1.6040259208390592E-21	4.0077977350812485E-80	4.545184812307259E-19	2.0666184379004148E-25	6.630348290051157E-27	3.1442906282850037E-7	0.6058661956603633	2.2752422083007277E-19	3.578832205695323E-27	0.0	7.750591144978701E-63	1.768571274141218E-35	0.0	1.6246854880013603E-36
2.1189225685045365E-234	0.0	0.0	0.5433185955879323	1.5252717024776407E-171	0.0	3.107226574839207E-20	0.00808486680878993	0.4007081205466455	0.0	0.0	5.008814120390356E-20	1.9154763565953768E-4	5.862280575453792E-124	0.0024893934557671062	0.04520747596520561	3.4864907705006185E-32	8.9957532914457E-18
0.0	8.024654215449726E-221	1.9331941574298548E-227	0.00827152257260165	2.5469672415804266E-166	0.0	0.003710279499736005	0.12425369643529191	0.10108028789402725	3.8381698249462706E-216	1.0118838523579421E-222	0.09496016109615689	0.011203134041242853	1.7092207723135145E-55	1.9192922824976115E-39	6.773300597418728E-14	9.404656400115828E-235	0.656520918460875
6.306057448099753E-11	4.1318835489256225E-11	0.3372535951301418	0.0	4.709867420800252E-125	0.6617385901931753	1.7294755941765593E-118	0.0	0.0	1.0340826207638161E-15	0.0010078145723027908	5.330854481397986E-115	0.0	0.0	0.0	0.0	0.0	4.403693875181556E-204
0.0	0.0	0.0	2.878228740274284E-35	2.0522538777380624E-191	0.0	0.3457753667922179	3.876216969832463E-23	3.334087654084699E-30	0.0	0.0	2.644519350970745E-5	5.247435492464038E-28	0.6541981880142715	2.389378404570169E-38	1.1086574768619782E-26	6.799876884408329E-103	3.109617464805704E-25
0.0	0.0	0.0	6.815565333549854E-4	5.55729238885156E-167	0.0	7.358860657794656E-31	0.01979264812606447	0.002645214011180084	0.0	0.0	6.028965877701883E-30	0.8119339860280258	1.527221426264605E-94	0.0023715506343640535	0.16257504466701142	1.0123541238232691E-26	5.96862268809829E-19
0.0	0.0	0.0	0.662072081747908	1.4016970691701498E-168	0.0	9.760129770294087E-22	0.02898887211153076	0.08048278157480038	0.0	0.0	6.051884331323856E-21	9.139256384207113E-5	5.3992995916730366E-99	0.017244176646752124	0.21112069535516537	2.194357363273993E-27	6.892369200207486E-17
0.0	0.018414724778793776	8.731639417273859E-12	1.5232656943840362E-4	0.237954845790868	2.229864891640313E-120	0.0046528718081382345	0.08140777711500406	0.01805882544026579	0.3170003305821633	2.9335613430522208E-5	0.31712743675456756	0.005201525512448238	8.7094E-320	2.2769139869379676E-39	6.942488346878432E-12	0.0	1.9207367654575047E-11
3.090727329893501E-262	0.5214548086103832	1.7877619004494745E-4	3.438926375112402E-12	9.173982034653339E-8	1.7130963047312154E-112	2.1121075719816179E-7	3.0921394280310886E-8	1.4776024757969735E-9	0.042900596820410725	0.43545273441626253	1.2748251217412404E-5	3.5866920369567166E-10	0.0	8.425874638742423E-48	1.8869099709929157E-19	0.0	1.3262420290877057E-18
0.0	0.0	0.0	1.258498730046884E-29	1.7528208928064844E-184	0.0	1.2122923907855565E-27	2.5495674409013046E-20	1.12742815268397E-26	0.0	0.0	5.921560941290408E-31	3.167751570845504E-26	1.0	1.0473827677721822E-26	1.101915590701232E-22	2.9854448824962345E-88	9.061176140224589E-34
0.0	0.0	0.0	6.287848368398125E-4	9.738383136023924E-173	0.0	0.018245221145547035	1.6884791527683336E-6	1.779306546615341E-5	0.0	0.0	0.10292964137556751	6.184815994238615E-5	2.9991440456106E-67	0.8412305714171253	0.0020810983924580578	0.03480335312789927	4.0329565591959173E-16
0.0	0.0	0.0	1.3461035498808105E-17	0.5172552768463141	0.0	0.3676830912108182	0.11347197638225558	5.992125926438761E-19	2.09775E-319	0.0	0.0015896555606124375	1.2779835130809925E-24	3.379088861352823E-46	1.9019677675374817E-57	3.3911865137232975E-31	5.1977013586172545E-70	2.7058794621195957E-24
1.0347971303958592E-96	0.0	0.0	0.15537530268757355	3.552955619588029E-175	0.0	1.1168650400942677E-60	7.49664099173563E-7	0.0020578839221450703	0.0	0.0	1.093744512702945E-59	1.280336121338792E-7	3.223347506368953E-145	0.4087961244653667	0.1045986778441146	0.3291711333830902	1.4637672612839818E-23
2.300373988400126E-252	0.0	0.0	0.2994831781786095	1.4692443861730438E-170	0.0	1.2247900417396163E-26	0.25510984757435895	0.010813267290715902	0.0	0.0	1.7006333666437556E-25	6.352947916682805E-7	9.773612298550993E-101	0.4305006630505934	0.003729594697913045	3.628139130151532E-4	2.585304769492444E-20
4.21665859842669E-27	0.0	0.0	1.6156740189188911E-55	1.1994126795141174E-43	0.0	2.2265650964112874E-122	9.742520392193862E-71	3.0597790435464815E-57	0.0	0.0	0.0	1.119187528468184E-51	0.0	0.03597439998146983	1.3517332325962993E-6	0.9640242482852973	1.5131865539574742E-83
0.0	0.0	0.0	3.0061190977528078E-6	2.1236145704754785E-172	0.0	3.6872989831846516E-30	0.5155251381347288	4.064415601481661E-5	0.0	0.0	1.0991990940483415E-29	2.0852997396141616E-5	1.19734779807627E-5	0.059291219699535526	0.4251071654152482	6.544981754560496E-48	6.816990504540432E-17
0.1787437703762887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0703147908886143E-52	0.0	0.36627208684770435	0.4549841427760074	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.842076799851801E-54	3.156915261829572E-32	0.0	0.0	0.0	2.4333523994386675E-68	0.9999999999999989	4.961191774530119E-47	6.0369597722251125E-43	0.0	4.903836584713583E-28	0.0	5.83288389692163E-56	0.0
0.0	0.0	0.0	0.0	1.7744219308888352E-212	1.0307367104490044E-206	0.0	0.0	0.0	3.637503145033443E-303	0.9999992856082122	3.673797223542013E-211	7.143917873731454E-7	0.0	1.7247110709004064E-72	0.0	2.489260605579887E-243	0.0
5.439111148314722E-85	1.4703020299133792E-37	3.933734867341528E-208	1.1490988863304747E-16	9.475136679913485E-37	0.9998353882254145	0.0	0.0	0.0	1.6461177458622765E-4	3.153634517416585E-90	7.419395947354397E-59	0.0	0.0	2.080028800673971E-24	1.5355764049616821E-105	0.0	1.9410839241827319E-66
0.0	0.0	0.10120550530026806	0.0	3.690068127749534E-21	4.684971922521194E-13	0.0	0.0	0.0	2.9831165050192354E-53	2.1705170598737505E-16	2.240740952701657E-49	0.0	0.0	0.8987944946992638	0.0	1.9372538333094094E-136	0.0
6.370737969569985E-118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0123657800014659E-9	0.0	0.9999999989876345	5.426623738334957E-20	0.0	0.0	0.0	0.0
0.0	4.159834942123138E-54	6.897264862978747E-4	3.4772804852114646E-42	0.9993102735137016	1.0137889034837955E-32	0.0	0.0	0.0	3.1129046907411468E-59	6.01596654425394E-34	3.9612729629606654E-39	0.0	0.0	5.251236906623806E-34	0.0	2.3482306680906754E-110	1.6898652571207852E-212
5.7361392170480736E-123	3.9268964161633993E-47	7.987027848429372E-50	5.1479945558226355E-22	1.5392257138980233E-25	0.9999999999989827	0.0	0.0	0.0	1.0189659401560753E-12	2.421215571316204E-28	6.925679823690768E-49	0.0	0.0	1.1989558272333845E-16	3.248579858509624E-33	0.0	6.722494789809484E-84
1.354680818530849E-115	6.032723217178875E-56	4.10607563697277E-222	3.409610478087261E-30	1.1360202487985213E-40	0.9999323930621993	0.0	0.0	0.0	6.760693779995046E-5	4.563727091864819E-53	3.646790586881573E-64	0.0	0.0	2.2331604823255283E-31	1.71296255448011E-61	3.428910133356907E-294	2.1699000859321154E-93
0.0	0.0	0.0	0.0	8.005799772236709E-50	2.918780289151016E-29	0.0	0.0	0.0	9.205659071518602E-69	1.0000000000000004	1.7102808730852643E-45	1.0083302018239553E-51	0.0	4.456827282310917E-23	0.0	5.839296815957522E-44	0.0
0.0	0.0	0.0	0.0	5.336242411065003E-87	6.371593776061572E-77	0.0	0.0	0.0	5.861673543586285E-122	1.0000000000000007	1.5815220635235532E-82	3.068285994518987E-23	0.0	7.652290569733525E-53	0.0	3.4083407368035197E-105	0.0
0.0	5.724713275843778E-55	3.963532596576755E-85	5.531896624736908E-43	1.0000000000000002	1.1334091541406309E-51	0.0	0.0	0.0	2.243649361247054E-59	7.461855284651844E-213	1.8245571929451323E-74	0.0	0.0	4.246043188458505E-43	4.32204190273299E-276	0.0	1.3617746020409528E-215
1.8084436737588567E-158	1.9525241352124826E-43	4.05732875433699E-265	1.1907025447335016E-29	8.097924958208291E-35	0.9999788367044756	0.0	0.0	0.0	2.1163295525399044E-5	1.4800332852070504E-51	3.0741938269925176E-45	0.0	0.0	4.027657786127203E-55	1.4613864718785768E-23	1.4546139067348026E-133	6.956454192418868E-118
0.0	4.025984889345913E-266	0.0	6.409045206721466E-260	4.1490447187360246E-5	1.9476277844055533E-33	0.0	0.0	0.0	9.606952208125575E-36	1.7106632521140592E-29	0.9177701389046347	0.0	0.0	4.77932836326865E-55	0.0	0.08218837064817641	0.0
1.9157869917580418E-48	1.7638909570393527E-12	7.761703279107618E-62	0.011157083245882231	9.483276970904377E-39	1.6589371582556296E-4	2.1977336909961654E-61	2.098539004758673E-62	8.279000399251202E-62	0.9886770230365298	2.7598589955507015E-270	1.1476001885156087E-62	0.0	0.0	3.1685794246271276E-46	3.6953065647606813E-227	3.7204315859511786E-244	4.731134939289307E-44
1.2728285618222317E-80	4.871390656891988E-32	3.6927655096644974E-123	8.961914142972543E-18	4.5662309618309403E-42	0.05210992368912918	1.3235732263102998E-126	3.043988397576485E-125	4.1531972596522744E-122	0.947890076310869	2.008147838243405E-141	5.37849441687273E-44	0.0	0.0	2.8201372940097464E-39	6.864628643620342E-126	9.81577695898789E-252	3.00638591952552E-63
